 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.00000E+01 eV = 3.67493E-01 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: analytical TFD model
 #                   A1 =  1.19007D-01 ,   ALPHA1 = 2.60190D+01
 #                   A2 =  5.60270D-01 ,   ALPHA2 = 5.45128D+00
 #                   A3 =  3.20724D-01 ,   ALPHA3 = 1.55122D+00
 #                   Volume integral = 8.00000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.97483E-15 cm**2 = 7.05225E+01 a0**2
 # 1st transport cross section = 8.09277E-16 cm**2 = 2.88998E+01 a0**2
 # 2nd transport cross section = 1.06392E-15 cm**2 = 3.79932E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.22939E-15  4.39023E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  1.22939E-15  4.39023E+01  1.72066E-07  1.0E-07
  1.250E-04  1.18994E-12  1.22939E-15  4.39023E+01  2.15083E-07  1.0E-07
  1.500E-04  1.71346E-12  1.22939E-15  4.39023E+01  2.58099E-07  1.0E-07
  1.750E-04  2.33225E-12  1.22939E-15  4.39023E+01  3.01116E-07  1.0E-07
  2.000E-04  3.04617E-12  1.22939E-15  4.39023E+01  3.44132E-07  1.0E-07
  2.250E-04  3.85530E-12  1.22939E-15  4.39023E+01  3.87149E-07  1.0E-07
  2.500E-04  4.75964E-12  1.22939E-15  4.39023E+01  4.30166E-07  1.0E-07
  2.750E-04  5.75917E-12  1.22939E-15  4.39023E+01  4.73182E-07  1.0E-07
  3.000E-04  6.85391E-12  1.22939E-15  4.39023E+01  5.16199E-07  1.0E-07
  3.250E-04  8.04379E-12  1.22939E-15  4.39023E+01  5.59215E-07  1.0E-07
  3.500E-04  9.32893E-12  1.22939E-15  4.39023E+01  6.02232E-07  1.0E-07
  3.750E-04  1.07092E-11  1.22939E-15  4.39023E+01  6.45248E-07  1.0E-07
  4.000E-04  1.21847E-11  1.22939E-15  4.39023E+01  6.88265E-07  1.0E-07
  4.250E-04  1.37554E-11  1.22939E-15  4.39023E+01  7.31282E-07  1.0E-07
  4.500E-04  1.54213E-11  1.22939E-15  4.39023E+01  7.74298E-07  1.0E-07
  4.750E-04  1.71823E-11  1.22939E-15  4.39023E+01  8.17315E-07  1.0E-07
  5.000E-04  1.90386E-11  1.22939E-15  4.39023E+01  8.60331E-07  1.0E-07
  5.250E-04  2.09900E-11  1.22939E-15  4.39023E+01  9.03348E-07  1.0E-07
  5.500E-04  2.30367E-11  1.22939E-15  4.39023E+01  9.46364E-07  1.0E-07
  5.750E-04  2.51785E-11  1.22939E-15  4.39023E+01  9.89381E-07  1.0E-07
  6.000E-04  2.74156E-11  1.22939E-15  4.39023E+01  1.03240E-06  1.0E-07
  6.250E-04  2.97478E-11  1.22939E-15  4.39023E+01  1.07541E-06  1.0E-07
  6.500E-04  3.21752E-11  1.22939E-15  4.39023E+01  1.11843E-06  1.0E-07
  6.750E-04  3.46979E-11  1.22939E-15  4.39023E+01  1.16145E-06  1.0E-07
  7.000E-04  3.73157E-11  1.22939E-15  4.39023E+01  1.20446E-06  1.0E-07
  7.250E-04  4.00286E-11  1.22939E-15  4.39023E+01  1.24748E-06  1.0E-07
  7.500E-04  4.28368E-11  1.22939E-15  4.39023E+01  1.29050E-06  1.0E-07
  7.750E-04  4.57402E-11  1.22939E-15  4.39023E+01  1.33351E-06  1.0E-07
  8.000E-04  4.87388E-11  1.22939E-15  4.39023E+01  1.37653E-06  1.0E-07
  8.250E-04  5.18325E-11  1.22939E-15  4.39023E+01  1.41955E-06  1.0E-07
  8.500E-04  5.50215E-11  1.22939E-15  4.39023E+01  1.46256E-06  1.0E-07
  8.750E-04  5.83057E-11  1.22939E-15  4.39023E+01  1.50558E-06  1.0E-07
  9.000E-04  6.16850E-11  1.22939E-15  4.39023E+01  1.54860E-06  1.0E-07
  9.250E-04  6.51595E-11  1.22939E-15  4.39023E+01  1.59161E-06  1.0E-07
  9.500E-04  6.87293E-11  1.22939E-15  4.39023E+01  1.63463E-06  1.0E-07
  9.750E-04  7.23943E-11  1.22939E-15  4.39023E+01  1.67765E-06  1.0E-07
  1.000E-03  7.61544E-11  1.22939E-15  4.39023E+01  1.72066E-06  1.0E-07
  1.250E-03  1.18991E-10  1.22939E-15  4.39023E+01  2.15083E-06  1.0E-07
  1.500E-03  1.71347E-10  1.22939E-15  4.39023E+01  2.58099E-06  1.0E-07
  1.750E-03  2.33223E-10  1.22939E-15  4.39023E+01  3.01116E-06  1.0E-07
  2.000E-03  3.04617E-10  1.22939E-15  4.39023E+01  3.44132E-06  1.0E-07
  2.250E-03  3.85531E-10  1.22939E-15  4.39023E+01  3.87149E-06  1.0E-07
  2.500E-03  4.75965E-10  1.22939E-15  4.39023E+01  4.30166E-06  1.0E-07
  2.750E-03  5.75917E-10  1.22939E-15  4.39023E+01  4.73182E-06  1.0E-07
  3.000E-03  6.85389E-10  1.22939E-15  4.39023E+01  5.16199E-06  1.0E-07
  3.250E-03  8.04380E-10  1.22939E-15  4.39023E+01  5.59215E-06  1.0E-07
  3.500E-03  9.32891E-10  1.22939E-15  4.39023E+01  6.02232E-06  1.0E-07
  3.750E-03  1.07092E-09  1.22939E-15  4.39023E+01  6.45248E-06  1.0E-07
  4.000E-03  1.21847E-09  1.22939E-15  4.39023E+01  6.88265E-06  1.0E-07
  4.250E-03  1.37554E-09  1.22939E-15  4.39023E+01  7.31282E-06  1.0E-07
  4.500E-03  1.54213E-09  1.22939E-15  4.39023E+01  7.74298E-06  1.0E-07
  4.750E-03  1.71823E-09  1.22939E-15  4.39023E+01  8.17315E-06  1.0E-07
  5.000E-03  1.90386E-09  1.22939E-15  4.39023E+01  8.60331E-06  1.0E-07
  5.250E-03  2.09900E-09  1.22939E-15  4.39023E+01  9.03348E-06  1.0E-07
  5.500E-03  2.30367E-09  1.22939E-15  4.39023E+01  9.46364E-06  1.0E-07
  5.750E-03  2.51785E-09  1.22939E-15  4.39023E+01  9.89381E-06  1.0E-07
  6.000E-03  2.74156E-09  1.22939E-15  4.39023E+01  1.03240E-05  1.0E-07
  6.250E-03  2.97478E-09  1.22939E-15  4.39023E+01  1.07541E-05  1.0E-07
  6.500E-03  3.21752E-09  1.22939E-15  4.39023E+01  1.11843E-05  1.0E-07
  6.750E-03  3.46978E-09  1.22939E-15  4.39023E+01  1.16145E-05  1.0E-07
  7.000E-03  3.73156E-09  1.22939E-15  4.39023E+01  1.20446E-05  1.0E-07
  7.250E-03  4.00286E-09  1.22939E-15  4.39023E+01  1.24748E-05  1.0E-07
  7.500E-03  4.28368E-09  1.22939E-15  4.39023E+01  1.29050E-05  1.0E-07
  7.750E-03  4.57402E-09  1.22939E-15  4.39023E+01  1.33351E-05  1.0E-07
  8.000E-03  4.87388E-09  1.22939E-15  4.39023E+01  1.37653E-05  1.0E-07
  8.250E-03  5.18326E-09  1.22939E-15  4.39023E+01  1.41955E-05  1.0E-07
  8.500E-03  5.50215E-09  1.22939E-15  4.39023E+01  1.46256E-05  1.0E-07
  8.750E-03  5.83057E-09  1.22939E-15  4.39023E+01  1.50558E-05  1.0E-07
  9.000E-03  6.16850E-09  1.22939E-15  4.39023E+01  1.54860E-05  1.0E-07
  9.250E-03  6.51596E-09  1.22939E-15  4.39023E+01  1.59161E-05  1.0E-07
  9.500E-03  6.87293E-09  1.22939E-15  4.39023E+01  1.63463E-05  1.0E-07
  9.750E-03  7.23942E-09  1.22939E-15  4.39023E+01  1.67765E-05  1.0E-07
  1.000E-02  7.61544E-09  1.22939E-15  4.39023E+01  1.72066E-05  1.0E-07
  1.250E-02  1.18991E-08  1.22939E-15  4.39023E+01  2.15083E-05  1.0E-07
  1.500E-02  1.71347E-08  1.22939E-15  4.39023E+01  2.58099E-05  1.0E-07
  1.750E-02  2.33223E-08  1.22939E-15  4.39023E+01  3.01116E-05  1.0E-07
  2.000E-02  3.04617E-08  1.22939E-15  4.39023E+01  3.44133E-05  1.0E-07
  2.250E-02  3.85531E-08  1.22939E-15  4.39023E+01  3.87149E-05  1.0E-07
  2.500E-02  4.75965E-08  1.22939E-15  4.39023E+01  4.30166E-05  1.0E-07
  2.750E-02  5.75917E-08  1.22939E-15  4.39023E+01  4.73182E-05  1.0E-07
  3.000E-02  6.85389E-08  1.22939E-15  4.39023E+01  5.16199E-05  1.0E-07
  3.250E-02  8.04380E-08  1.22939E-15  4.39023E+01  5.59215E-05  1.0E-07
  3.500E-02  9.32891E-08  1.22939E-15  4.39023E+01  6.02232E-05  1.0E-07
  3.750E-02  1.07092E-07  1.22939E-15  4.39023E+01  6.45249E-05  1.0E-07
  4.000E-02  1.21847E-07  1.22939E-15  4.39023E+01  6.88265E-05  1.0E-07
  4.250E-02  1.37554E-07  1.22939E-15  4.39023E+01  7.31282E-05  1.0E-07
  4.500E-02  1.54213E-07  1.22939E-15  4.39023E+01  7.74299E-05  1.0E-07
  4.750E-02  1.71823E-07  1.22939E-15  4.39023E+01  8.17315E-05  1.0E-07
  5.000E-02  1.90386E-07  1.22939E-15  4.39023E+01  8.60332E-05  1.0E-07
  5.250E-02  2.09900E-07  1.22939E-15  4.39023E+01  9.03349E-05  1.0E-07
  5.500E-02  2.30367E-07  1.22939E-15  4.39022E+01  9.46365E-05  1.0E-07
  5.750E-02  2.51785E-07  1.22939E-15  4.39022E+01  9.89382E-05  1.0E-07
  6.000E-02  2.74156E-07  1.22939E-15  4.39022E+01  1.03240E-04  1.0E-07
  6.250E-02  2.97478E-07  1.22939E-15  4.39022E+01  1.07542E-04  1.0E-07
  6.500E-02  3.21752E-07  1.22939E-15  4.39022E+01  1.11843E-04  1.0E-07
  6.750E-02  3.46978E-07  1.22939E-15  4.39022E+01  1.16145E-04  1.0E-07
  7.000E-02  3.73156E-07  1.22939E-15  4.39022E+01  1.20447E-04  1.0E-07
  7.250E-02  4.00286E-07  1.22939E-15  4.39022E+01  1.24748E-04  1.0E-07
  7.500E-02  4.28368E-07  1.22939E-15  4.39022E+01  1.29050E-04  1.0E-07
  7.750E-02  4.57402E-07  1.22939E-15  4.39021E+01  1.33352E-04  1.0E-07
  8.000E-02  4.87388E-07  1.22938E-15  4.39021E+01  1.37653E-04  1.0E-07
  8.250E-02  5.18325E-07  1.22938E-15  4.39021E+01  1.41955E-04  1.0E-07
  8.500E-02  5.50215E-07  1.22938E-15  4.39021E+01  1.46257E-04  1.0E-07
  8.750E-02  5.83057E-07  1.22938E-15  4.39021E+01  1.50558E-04  1.0E-07
  9.000E-02  6.16850E-07  1.22938E-15  4.39021E+01  1.54860E-04  1.0E-07
  9.250E-02  6.51596E-07  1.22938E-15  4.39021E+01  1.59162E-04  1.0E-07
  9.500E-02  6.87293E-07  1.22938E-15  4.39021E+01  1.63463E-04  1.0E-07
  9.750E-02  7.23942E-07  1.22938E-15  4.39020E+01  1.67765E-04  1.0E-07
  1.000E-01  7.61543E-07  1.22938E-15  4.39020E+01  1.72067E-04  1.0E-07
  1.250E-01  1.18991E-06  1.22938E-15  4.39018E+01  2.15084E-04  1.0E-07
  1.500E-01  1.71347E-06  1.22937E-15  4.39016E+01  2.58101E-04  1.0E-07
  1.750E-01  2.33223E-06  1.22936E-15  4.39014E+01  3.01119E-04  1.0E-07
  2.000E-01  3.04617E-06  1.22936E-15  4.39011E+01  3.44137E-04  1.0E-07
  2.250E-01  3.85531E-06  1.22935E-15  4.39007E+01  3.87155E-04  1.0E-07
  2.500E-01  4.75964E-06  1.22934E-15  4.39004E+01  4.30174E-04  1.0E-07
  2.750E-01  5.75916E-06  1.22932E-15  4.39000E+01  4.73193E-04  1.0E-07
  3.000E-01  6.85388E-06  1.22931E-15  4.38995E+01  5.16213E-04  1.0E-07
  3.250E-01  8.04378E-06  1.22930E-15  4.38990E+01  5.59233E-04  1.0E-07
  3.500E-01  9.32888E-06  1.22928E-15  4.38985E+01  6.02254E-04  1.0E-07
  3.750E-01  1.07092E-05  1.22927E-15  4.38979E+01  6.45276E-04  1.0E-07
  4.000E-01  1.21846E-05  1.22925E-15  4.38973E+01  6.88299E-04  1.0E-07
  4.250E-01  1.37553E-05  1.22923E-15  4.38967E+01  7.31322E-04  1.0E-07
  4.500E-01  1.54212E-05  1.22921E-15  4.38960E+01  7.74346E-04  1.0E-07
  4.750E-01  1.71822E-05  1.22919E-15  4.38952E+01  8.17371E-04  1.0E-07
  5.000E-01  1.90385E-05  1.22917E-15  4.38945E+01  8.60397E-04  1.0E-07
  5.250E-01  2.09899E-05  1.22915E-15  4.38937E+01  9.03424E-04  1.0E-07
  5.500E-01  2.30365E-05  1.22912E-15  4.38928E+01  9.46452E-04  1.0E-07
  5.750E-01  2.51783E-05  1.22910E-15  4.38919E+01  9.89481E-04  1.0E-07
  6.000E-01  2.74153E-05  1.22907E-15  4.38910E+01  1.03251E-03  1.0E-07
  6.250E-01  2.97475E-05  1.22905E-15  4.38901E+01  1.07554E-03  1.0E-07
  6.500E-01  3.21749E-05  1.22902E-15  4.38890E+01  1.11857E-03  1.0E-07
  6.750E-01  3.46974E-05  1.22899E-15  4.38880E+01  1.16161E-03  1.0E-07
  7.000E-01  3.73152E-05  1.22896E-15  4.38869E+01  1.20464E-03  1.0E-07
  7.250E-01  4.00281E-05  1.22893E-15  4.38858E+01  1.24768E-03  1.0E-07
  7.500E-01  4.28362E-05  1.22890E-15  4.38846E+01  1.29072E-03  1.0E-07
  7.750E-01  4.57395E-05  1.22886E-15  4.38834E+01  1.33376E-03  1.0E-07
  8.000E-01  4.87380E-05  1.22883E-15  4.38822E+01  1.37680E-03  1.0E-07
  8.250E-01  5.18317E-05  1.22879E-15  4.38809E+01  1.41984E-03  1.0E-07
  8.500E-01  5.50205E-05  1.22875E-15  4.38796E+01  1.46289E-03  1.0E-07
  8.750E-01  5.83045E-05  1.22872E-15  4.38783E+01  1.50593E-03  1.0E-07
  9.000E-01  6.16838E-05  1.22868E-15  4.38769E+01  1.54898E-03  1.0E-07
  9.250E-01  6.51582E-05  1.22864E-15  4.38754E+01  1.59203E-03  1.0E-07
  9.500E-01  6.87277E-05  1.22860E-15  4.38740E+01  1.63508E-03  1.0E-07
  9.750E-01  7.23925E-05  1.22855E-15  4.38724E+01  1.67813E-03  1.0E-07
  1.000E+00  7.61524E-05  1.22851E-15  4.38709E+01  1.72119E-03  1.0E-07
  1.100E+00  9.21439E-05  1.22833E-15  4.38643E+01  1.89343E-03  1.0E-07
  1.200E+00  1.09658E-04  1.22812E-15  4.38571E+01  2.06570E-03  1.0E-07
  1.300E+00  1.28695E-04  1.22790E-15  4.38492E+01  2.23801E-03  1.0E-07
  1.400E+00  1.49255E-04  1.22767E-15  4.38407E+01  2.41037E-03  1.0E-07
