 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.00000E+02 eV = 1.10248E+01 a.u.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: Read from file z_080.den   
 #                   Number of data points =  763
 #                   Volume integral = 8.00000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #                           Alpha = 5.10000E-24 cm**3
 #                            Bpol = 3.95285E+00
 #
 # Total elastic cross section = 6.18039E-16 cm**2 = 2.20706E+01 a0**2
 # 1st transport cross section = 1.04819E-16 cm**2 = 3.74317E+00 a0**2
 # 2nd transport cross section = 1.66109E-16 cm**2 = 5.93187E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  7.27383E-15  2.59753E+02  0.00000E+00  4.6E-07
  1.000E-04  7.61557E-13  7.27383E-15  2.59753E+02  2.34433E-08  4.6E-07
  1.250E-04  1.18994E-12  7.27383E-15  2.59753E+02  2.93041E-08  4.6E-07
  1.500E-04  1.71346E-12  7.27383E-15  2.59753E+02  3.51649E-08  4.6E-07
  1.750E-04  2.33225E-12  7.27383E-15  2.59753E+02  4.10257E-08  4.6E-07
  2.000E-04  3.04617E-12  7.27383E-15  2.59753E+02  4.68866E-08  4.6E-07
  2.250E-04  3.85530E-12  7.27383E-15  2.59753E+02  5.27474E-08  4.6E-07
  2.500E-04  4.75964E-12  7.27383E-15  2.59753E+02  5.86082E-08  4.6E-07
  2.750E-04  5.75917E-12  7.27383E-15  2.59753E+02  6.44690E-08  4.6E-07
  3.000E-04  6.85391E-12  7.27383E-15  2.59753E+02  7.03298E-08  4.6E-07
  3.250E-04  8.04379E-12  7.27383E-15  2.59753E+02  7.61906E-08  4.6E-07
  3.500E-04  9.32893E-12  7.27383E-15  2.59753E+02  8.20515E-08  4.6E-07
