 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.30000E+01 eV = 4.77741E-01 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: Read from file z_080.den   
 #                   Number of data points =  763
 #                   Volume integral = 8.00000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #                           Alpha = 5.10000E-24 cm**3
 #                            Bpol = 1.00000E+00
 #
 # Total elastic cross section = 5.57343E-15 cm**2 = 1.99031E+02 a0**2
 # 1st transport cross section = 1.76768E-15 cm**2 = 6.31250E+01 a0**2
 # 2nd transport cross section = 1.98150E-15 cm**2 = 7.07606E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  8.97991E-15  3.20678E+02  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  8.97991E-15  3.20678E+02  1.43575E-07  1.0E-07
  1.250E-04  1.18994E-12  8.97991E-15  3.20678E+02  1.79469E-07  1.0E-07
  1.500E-04  1.71346E-12  8.97991E-15  3.20678E+02  2.15363E-07  1.0E-07
  1.750E-04  2.33225E-12  8.97991E-15  3.20678E+02  2.51257E-07  1.0E-07
  2.000E-04  3.04617E-12  8.97991E-15  3.20678E+02  2.87151E-07  1.0E-07
  2.250E-04  3.85530E-12  8.97991E-15  3.20678E+02  3.23045E-07  1.0E-07
  2.500E-04  4.75964E-12  8.97991E-15  3.20678E+02  3.58939E-07  1.0E-07
  2.750E-04  5.75917E-12  8.97991E-15  3.20678E+02  3.94832E-07  1.0E-07
  3.000E-04  6.85391E-12  8.97991E-15  3.20678E+02  4.30726E-07  1.0E-07
  3.250E-04  8.04379E-12  8.97991E-15  3.20678E+02  4.66620E-07  1.0E-07
  3.500E-04  9.32893E-12  8.97991E-15  3.20678E+02  5.02514E-07  1.0E-07
  3.750E-04  1.07092E-11  8.97991E-15  3.20678E+02  5.38408E-07  1.0E-07
  4.000E-04  1.21847E-11  8.97991E-15  3.20678E+02  5.74302E-07  1.0E-07
  4.250E-04  1.37554E-11  8.97991E-15  3.20678E+02  6.10195E-07  1.0E-07
  4.500E-04  1.54213E-11  8.97991E-15  3.20678E+02  6.46089E-07  1.0E-07
  4.750E-04  1.71823E-11  8.97991E-15  3.20678E+02  6.81983E-07  1.0E-07
  5.000E-04  1.90386E-11  8.97991E-15  3.20678E+02  7.17877E-07  1.0E-07
  5.250E-04  2.09900E-11  8.97991E-15  3.20678E+02  7.53771E-07  1.0E-07
  5.500E-04  2.30367E-11  8.97991E-15  3.20678E+02  7.89665E-07  1.0E-07
  5.750E-04  2.51785E-11  8.97991E-15  3.20678E+02  8.25559E-07  1.0E-07
  6.000E-04  2.74156E-11  8.97991E-15  3.20678E+02  8.61452E-07  1.0E-07
  6.250E-04  2.97478E-11  8.97991E-15  3.20678E+02  8.97346E-07  1.0E-07
  6.500E-04  3.21752E-11  8.97991E-15  3.20678E+02  9.33240E-07  1.0E-07
  6.750E-04  3.46979E-11  8.97991E-15  3.20678E+02  9.69134E-07  1.0E-07
  7.000E-04  3.73157E-11  8.97991E-15  3.20678E+02  1.00503E-06  1.0E-07
  7.250E-04  4.00286E-11  8.97991E-15  3.20678E+02  1.04092E-06  1.0E-07
  7.500E-04  4.28368E-11  8.97991E-15  3.20678E+02  1.07682E-06  1.0E-07
  7.750E-04  4.57402E-11  8.97991E-15  3.20678E+02  1.11271E-06  1.0E-07
  8.000E-04  4.87388E-11  8.97991E-15  3.20678E+02  1.14860E-06  1.0E-07
  8.250E-04  5.18325E-11  8.97991E-15  3.20678E+02  1.18450E-06  1.0E-07
  8.500E-04  5.50215E-11  8.97991E-15  3.20678E+02  1.22039E-06  1.0E-07
  8.750E-04  5.83057E-11  8.97991E-15  3.20678E+02  1.25628E-06  1.0E-07
  9.000E-04  6.16850E-11  8.97991E-15  3.20678E+02  1.29218E-06  1.0E-07
  9.250E-04  6.51595E-11  8.97991E-15  3.20678E+02  1.32807E-06  1.0E-07
  9.500E-04  6.87293E-11  8.97991E-15  3.20678E+02  1.36397E-06  1.0E-07
  9.750E-04  7.23943E-11  8.97991E-15  3.20678E+02  1.39986E-06  1.0E-07
  1.000E-03  7.61544E-11  8.97991E-15  3.20678E+02  1.43575E-06  1.0E-07
  1.250E-03  1.18991E-10  8.97991E-15  3.20678E+02  1.79469E-06  1.0E-07
  1.500E-03  1.71347E-10  8.97991E-15  3.20678E+02  2.15363E-06  1.0E-07
  1.750E-03  2.33223E-10  8.97991E-15  3.20678E+02  2.51257E-06  1.0E-07
  2.000E-03  3.04617E-10  8.97991E-15  3.20678E+02  2.87151E-06  1.0E-07
  2.250E-03  3.85531E-10  8.97991E-15  3.20678E+02  3.23045E-06  1.0E-07
  2.500E-03  4.75965E-10  8.97991E-15  3.20678E+02  3.58939E-06  1.0E-07
  2.750E-03  5.75917E-10  8.97991E-15  3.20678E+02  3.94832E-06  1.0E-07
  3.000E-03  6.85389E-10  8.97991E-15  3.20678E+02  4.30726E-06  1.0E-07
  3.250E-03  8.04380E-10  8.97991E-15  3.20678E+02  4.66620E-06  1.0E-07
  3.500E-03  9.32891E-10  8.97991E-15  3.20678E+02  5.02514E-06  1.0E-07
  3.750E-03  1.07092E-09  8.97991E-15  3.20678E+02  5.38408E-06  1.0E-07
  4.000E-03  1.21847E-09  8.97991E-15  3.20678E+02  5.74302E-06  1.0E-07
  4.250E-03  1.37554E-09  8.97991E-15  3.20678E+02  6.10196E-06  1.0E-07
  4.500E-03  1.54213E-09  8.97991E-15  3.20678E+02  6.46089E-06  1.0E-07
  4.750E-03  1.71823E-09  8.97991E-15  3.20678E+02  6.81983E-06  1.0E-07
  5.000E-03  1.90386E-09  8.97991E-15  3.20678E+02  7.17877E-06  1.0E-07
  5.250E-03  2.09900E-09  8.97991E-15  3.20678E+02  7.53771E-06  1.0E-07
  5.500E-03  2.30367E-09  8.97991E-15  3.20678E+02  7.89665E-06  1.0E-07
  5.750E-03  2.51785E-09  8.97991E-15  3.20678E+02  8.25559E-06  1.0E-07
  6.000E-03  2.74156E-09  8.97991E-15  3.20678E+02  8.61453E-06  1.0E-07
  6.250E-03  2.97478E-09  8.97991E-15  3.20678E+02  8.97346E-06  1.0E-07
  6.500E-03  3.21752E-09  8.97991E-15  3.20678E+02  9.33240E-06  1.0E-07
  6.750E-03  3.46978E-09  8.97991E-15  3.20678E+02  9.69134E-06  1.0E-07
  7.000E-03  3.73156E-09  8.97991E-15  3.20678E+02  1.00503E-05  1.0E-07
  7.250E-03  4.00286E-09  8.97991E-15  3.20678E+02  1.04092E-05  1.0E-07
  7.500E-03  4.28368E-09  8.97991E-15  3.20678E+02  1.07682E-05  1.0E-07
  7.750E-03  4.57402E-09  8.97991E-15  3.20678E+02  1.11271E-05  1.0E-07
  8.000E-03  4.87388E-09  8.97991E-15  3.20678E+02  1.14860E-05  1.0E-07
  8.250E-03  5.18326E-09  8.97991E-15  3.20678E+02  1.18450E-05  1.0E-07
  8.500E-03  5.50215E-09  8.97991E-15  3.20678E+02  1.22039E-05  1.0E-07
