 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 6.00000E+02 eV = 2.20496E+01 a.u.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: Read from file z_080.den   
 #                   Number of data points =  763
 #                   Volume integral = 8.00000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #                           Alpha = 5.10000E-24 cm**3
 #                            Bpol = 5.86302E+00
 #
 # Total elastic cross section = 3.66716E-16 cm**2 = 1.30957E+01 a0**2
 # 1st transport cross section = 9.46263E-17 cm**2 = 3.37917E+00 a0**2
 # 2nd transport cross section = 1.09115E-16 cm**2 = 3.89658E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  6.98088E-15  2.49292E+02  0.00000E+00  5.3E-07
  1.000E-04  7.61557E-13  6.98088E-15  2.49292E+02  1.53479E-09  5.3E-07
  1.250E-04  1.18994E-12  6.98088E-15  2.49292E+02  1.91849E-09  5.3E-07
  1.500E-04  1.71346E-12  6.98088E-15  2.49292E+02  2.30219E-09  5.3E-07
  1.750E-04  2.33225E-12  6.98088E-15  2.49292E+02  2.68588E-09  5.3E-07
  2.000E-04  3.04617E-12  6.98088E-15  2.49292E+02  3.06958E-09  5.3E-07
  2.250E-04  3.85530E-12  6.98088E-15  2.49292E+02  3.45328E-09  5.3E-07
  2.500E-04  4.75964E-12  6.98088E-15  2.49292E+02  3.83698E-09  5.3E-07
  2.750E-04  5.75917E-12  6.98088E-15  2.49292E+02  4.22067E-09  5.3E-07
  3.000E-04  6.85391E-12  6.98088E-15  2.49292E+02  4.60437E-09  5.3E-07
  3.250E-04  8.04379E-12  6.98088E-15  2.49292E+02  4.98807E-09  5.3E-07
  3.500E-04  9.32893E-12  6.98088E-15  2.49292E+02  5.37177E-09  5.3E-07
  3.750E-04  1.07092E-11  6.98088E-15  2.49292E+02  5.75546E-09  5.3E-07
  4.000E-04  1.21847E-11  6.98088E-15  2.49292E+02  6.13916E-09  5.3E-07
  4.250E-04  1.37554E-11  6.98088E-15  2.49292E+02  6.52286E-09  5.3E-07
  4.500E-04  1.54213E-11  6.98088E-15  2.49292E+02  6.90656E-09  5.3E-07
  4.750E-04  1.71823E-11  6.98088E-15  2.49292E+02  7.29025E-09  5.3E-07
  5.000E-04  1.90386E-11  6.98088E-15  2.49292E+02  7.67395E-09  5.3E-07
  5.250E-04  2.09900E-11  6.98088E-15  2.49292E+02  8.05765E-09  5.3E-07
  5.500E-04  2.30367E-11  6.98088E-15  2.49292E+02  8.44135E-09  5.3E-07
  5.750E-04  2.51785E-11  6.98088E-15  2.49292E+02  8.82504E-09  5.3E-07
  6.000E-04  2.74156E-11  6.98088E-15  2.49292E+02  9.20874E-09  5.3E-07
  6.250E-04  2.97478E-11  6.98088E-15  2.49292E+02  9.59244E-09  5.3E-07
