 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.50000E+02 eV = 5.51240E+00 a.u.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: Read from file z_080.den   
 #                   Number of data points =  763
 #                   Volume integral = 8.00000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #                           Alpha = 5.10000E-24 cm**3
 #                            Bpol = 2.50000E+00
 #
 # Total elastic cross section = 1.01847E-15 cm**2 = 3.63703E+01 a0**2
 # 1st transport cross section = 1.47916E-16 cm**2 = 5.28219E+00 a0**2
 # 2nd transport cross section = 2.87111E-16 cm**2 = 1.02529E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  6.84277E-15  2.44360E+02  0.00000E+00  6.8E-07
  1.000E-04  7.61557E-13  6.84277E-15  2.44360E+02  1.06140E-09  6.8E-07
  1.250E-04  1.18994E-12  6.84277E-15  2.44360E+02  1.32675E-09  6.8E-07
  1.500E-04  1.71346E-12  6.84277E-15  2.44360E+02  1.59210E-09  6.8E-07
  1.750E-04  2.33225E-12  6.84277E-15  2.44360E+02  1.85745E-09  6.8E-07
  2.000E-04  3.04617E-12  6.84277E-15  2.44360E+02  2.12280E-09  6.8E-07
  2.250E-04  3.85530E-12  6.84277E-15  2.44360E+02  2.38815E-09  6.8E-07
  2.500E-04  4.75964E-12  6.84277E-15  2.44360E+02  2.65350E-09  6.8E-07
  2.750E-04  5.75917E-12  6.84277E-15  2.44360E+02  2.91885E-09  6.8E-07
  3.000E-04  6.85391E-12  6.84277E-15  2.44360E+02  3.18420E-09  6.8E-07
  3.250E-04  8.04379E-12  6.84277E-15  2.44360E+02  3.44955E-09  6.8E-07
  3.500E-04  9.32893E-12  6.84277E-15  2.44360E+02  3.71490E-09  6.8E-07
  3.750E-04  1.07092E-11  6.84277E-15  2.44360E+02  3.98025E-09  6.8E-07
  4.000E-04  1.21847E-11  6.84277E-15  2.44360E+02  4.24560E-09  6.8E-07
  4.250E-04  1.37554E-11  6.84277E-15  2.44360E+02  4.51095E-09  6.8E-07
  4.500E-04  1.54213E-11  6.84277E-15  2.44360E+02  4.77630E-09  6.8E-07
  4.750E-04  1.71823E-11  6.84277E-15  2.44360E+02  5.04165E-09  6.8E-07
  5.000E-04  1.90386E-11  6.84277E-15  2.44360E+02  5.30700E-09  6.8E-07
  5.250E-04  2.09900E-11  6.84277E-15  2.44360E+02  5.57235E-09  6.8E-07
  5.500E-04  2.30367E-11  6.84277E-15  2.44360E+02  5.83770E-09  6.8E-07
  5.750E-04  2.51785E-11  6.84277E-15  2.44360E+02  6.10305E-09  6.8E-07
  6.000E-04  2.74156E-11  6.84277E-15  2.44360E+02  6.36840E-09  6.8E-07
  6.250E-04  2.97478E-11  6.84277E-15  2.44360E+02  6.63375E-09  6.8E-07
  6.500E-04  3.21752E-11  6.84277E-15  2.44360E+02  6.89910E-09  6.8E-07
  6.750E-04  3.46979E-11  6.84277E-15  2.44360E+02  7.16445E-09  6.8E-07
  7.000E-04  3.73157E-11  6.84277E-15  2.44360E+02  7.42981E-09  6.8E-07
  7.250E-04  4.00286E-11  6.84277E-15  2.44360E+02  7.69516E-09  6.8E-07
  7.500E-04  4.28368E-11  6.84277E-15  2.44360E+02  7.96051E-09  6.8E-07
  7.750E-04  4.57402E-11  6.84277E-15  2.44360E+02  8.22586E-09  6.8E-07
  8.000E-04  4.87388E-11  6.84277E-15  2.44360E+02  8.49121E-09  6.8E-07
  8.250E-04  5.18325E-11  6.84277E-15  2.44360E+02  8.75656E-09  6.8E-07
  8.500E-04  5.50215E-11  6.84277E-15  2.44360E+02  9.02191E-09  6.8E-07
  8.750E-04  5.83057E-11  6.84277E-15  2.44360E+02  9.28726E-09  6.8E-07
  9.000E-04  6.16850E-11  6.84277E-15  2.44360E+02  9.55261E-09  6.8E-07
  9.250E-04  6.51595E-11  6.84277E-15  2.44360E+02  9.81796E-09  6.8E-07
  9.500E-04  6.87293E-11  6.84277E-15  2.44360E+02  1.00833E-08  6.8E-07
  9.750E-04  7.23943E-11  6.84277E-15  2.44360E+02  1.03487E-08  6.8E-07
  1.000E-03  7.61544E-11  6.84277E-15  2.44360E+02  1.06140E-08  6.8E-07
  1.250E-03  1.18991E-10  6.84277E-15  2.44360E+02  1.32675E-08  6.8E-07
  1.500E-03  1.71347E-10  6.84277E-15  2.44360E+02  1.59211E-08  6.8E-07
  1.750E-03  2.33223E-10  6.84277E-15  2.44360E+02  1.85746E-08  6.8E-07
  2.000E-03  3.04617E-10  6.84277E-15  2.44360E+02  2.12281E-08  6.8E-07
