 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.00000E+02 eV = 7.34987E+00 a.u.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: Read from file z_080.den   
 #                   Number of data points =  763
 #                   Volume integral = 8.00000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #                           Alpha = 5.10000E-24 cm**3
 #                            Bpol = 3.06186E+00
 #
 # Total elastic cross section = 8.52003E-16 cm**2 = 3.04256E+01 a0**2
 # 1st transport cross section = 1.13549E-16 cm**2 = 4.05491E+00 a0**2
 # 2nd transport cross section = 2.09091E-16 cm**2 = 7.46676E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  7.26916E-15  2.59586E+02  0.00000E+00  1.5E-07
  1.000E-04  7.61557E-13  7.26916E-15  2.59586E+02  1.94147E-08  1.5E-07
  1.250E-04  1.18994E-12  7.26916E-15  2.59586E+02  2.42684E-08  1.5E-07
  1.500E-04  1.71346E-12  7.26916E-15  2.59586E+02  2.91221E-08  1.5E-07
  1.750E-04  2.33225E-12  7.26916E-15  2.59586E+02  3.39758E-08  1.5E-07
  2.000E-04  3.04617E-12  7.26916E-15  2.59586E+02  3.88294E-08  1.5E-07
  2.250E-04  3.85530E-12  7.26916E-15  2.59586E+02  4.36831E-08  1.5E-07
  2.500E-04  4.75964E-12  7.26916E-15  2.59586E+02  4.85368E-08  1.5E-07
  2.750E-04  5.75917E-12  7.26916E-15  2.59586E+02  5.33905E-08  1.5E-07
  3.000E-04  6.85391E-12  7.26916E-15  2.59586E+02  5.82441E-08  1.5E-07
  3.250E-04  8.04379E-12  7.26916E-15  2.59586E+02  6.30978E-08  1.5E-07
  3.500E-04  9.32893E-12  7.26916E-15  2.59586E+02  6.79515E-08  1.5E-07
  3.750E-04  1.07092E-11  7.26915E-15  2.59586E+02  7.28052E-08  1.5E-07
  4.000E-04  1.21847E-11  7.26915E-15  2.59586E+02  7.76589E-08  1.5E-07
  4.250E-04  1.37554E-11  7.26915E-15  2.59586E+02  8.25125E-08  1.5E-07
  4.500E-04  1.54213E-11  7.26915E-15  2.59586E+02  8.73662E-08  1.5E-07
  4.750E-04  1.71823E-11  7.26915E-15  2.59586E+02  9.22199E-08  1.5E-07
  5.000E-04  1.90386E-11  7.26915E-15  2.59586E+02  9.70736E-08  1.5E-07
  5.250E-04  2.09900E-11  7.26915E-15  2.59586E+02  1.01927E-07  1.5E-07
  5.500E-04  2.30367E-11  7.26915E-15  2.59586E+02  1.06781E-07  1.5E-07
  5.750E-04  2.51785E-11  7.26915E-15  2.59586E+02  1.11635E-07  1.5E-07
  6.000E-04  2.74156E-11  7.26915E-15  2.59586E+02  1.16488E-07  1.5E-07
  6.250E-04  2.97478E-11  7.26915E-15  2.59586E+02  1.21342E-07  1.5E-07
  6.500E-04  3.21752E-11  7.26915E-15  2.59586E+02  1.26196E-07  1.5E-07
  6.750E-04  3.46979E-11  7.26915E-15  2.59586E+02  1.31049E-07  1.5E-07
  7.000E-04  3.73157E-11  7.26915E-15  2.59586E+02  1.35903E-07  1.5E-07
  7.250E-04  4.00286E-11  7.26915E-15  2.59586E+02  1.40757E-07  1.5E-07
  7.500E-04  4.28368E-11  7.26915E-15  2.59586E+02  1.45610E-07  1.5E-07
  7.750E-04  4.57402E-11  7.26915E-15  2.59586E+02  1.50464E-07  1.5E-07
  8.000E-04  4.87388E-11  7.26915E-15  2.59586E+02  1.55318E-07  1.5E-07
  8.250E-04  5.18325E-11  7.26915E-15  2.59586E+02  1.60171E-07  1.5E-07
  8.500E-04  5.50215E-11  7.26915E-15  2.59586E+02  1.65025E-07  1.5E-07
