 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.50000E+02 eV = 9.18733E+00 a.u.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: Read from file z_080.den   
 #                   Number of data points =  763
 #                   Volume integral = 8.00000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #                           Alpha = 5.10000E-24 cm**3
 #                            Bpol = 3.53553E+00
 #
 # Total elastic cross section = 7.17884E-16 cm**2 = 2.56361E+01 a0**2
 # 1st transport cross section = 1.05756E-16 cm**2 = 3.77660E+00 a0**2
 # 2nd transport cross section = 1.79875E-16 cm**2 = 6.42346E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  7.32728E-15  2.61662E+02  0.00000E+00  1.1E-07
  1.000E-04  7.61557E-13  7.32728E-15  2.61662E+02  2.43556E-08  1.1E-07
  1.250E-04  1.18994E-12  7.32728E-15  2.61662E+02  3.04444E-08  1.1E-07
  1.500E-04  1.71346E-12  7.32728E-15  2.61662E+02  3.65333E-08  1.1E-07
  1.750E-04  2.33225E-12  7.32728E-15  2.61662E+02  4.26222E-08  1.1E-07
  2.000E-04  3.04617E-12  7.32728E-15  2.61662E+02  4.87111E-08  1.1E-07
  2.250E-04  3.85530E-12  7.32728E-15  2.61662E+02  5.48000E-08  1.1E-07
  2.500E-04  4.75964E-12  7.32728E-15  2.61662E+02  6.08889E-08  1.1E-07
  2.750E-04  5.75917E-12  7.32728E-15  2.61662E+02  6.69778E-08  1.1E-07
  3.000E-04  6.85391E-12  7.32728E-15  2.61662E+02  7.30667E-08  1.1E-07
  3.250E-04  8.04379E-12  7.32728E-15  2.61662E+02  7.91555E-08  1.1E-07
  3.500E-04  9.32893E-12  7.32728E-15  2.61662E+02  8.52444E-08  1.1E-07
  3.750E-04  1.07092E-11  7.32728E-15  2.61662E+02  9.13333E-08  1.1E-07
  4.000E-04  1.21847E-11  7.32728E-15  2.61662E+02  9.74222E-08  1.1E-07
  4.250E-04  1.37554E-11  7.32728E-15  2.61662E+02  1.03511E-07  1.1E-07
  4.500E-04  1.54213E-11  7.32728E-15  2.61662E+02  1.09600E-07  1.1E-07
  4.750E-04  1.71823E-11  7.32728E-15  2.61662E+02  1.15689E-07  1.1E-07
  5.000E-04  1.90386E-11  7.32728E-15  2.61662E+02  1.21778E-07  1.1E-07
  5.250E-04  2.09900E-11  7.32728E-15  2.61662E+02  1.27867E-07  1.1E-07
  5.500E-04  2.30367E-11  7.32728E-15  2.61662E+02  1.33956E-07  1.1E-07
  5.750E-04  2.51785E-11  7.32728E-15  2.61662E+02  1.40044E-07  1.1E-07
  6.000E-04  2.74156E-11  7.32728E-15  2.61662E+02  1.46133E-07  1.1E-07
  6.250E-04  2.97478E-11  7.32728E-15  2.61662E+02  1.52222E-07  1.1E-07
  6.500E-04  3.21752E-11  7.32728E-15  2.61662E+02  1.58311E-07  1.1E-07
  6.750E-04  3.46979E-11  7.32728E-15  2.61662E+02  1.64400E-07  1.1E-07
  7.000E-04  3.73157E-11  7.32728E-15  2.61662E+02  1.70489E-07  1.1E-07
  7.250E-04  4.00286E-11  7.32728E-15  2.61662E+02  1.76578E-07  1.1E-07
  7.500E-04  4.28368E-11  7.32728E-15  2.61662E+02  1.82667E-07  1.1E-07
  7.750E-04  4.57402E-11  7.32728E-15  2.61662E+02  1.88756E-07  1.1E-07
  8.000E-04  4.87388E-11  7.32728E-15  2.61662E+02  1.94844E-07  1.1E-07
  8.250E-04  5.18325E-11  7.32728E-15  2.61662E+02  2.00933E-07  1.1E-07
  8.500E-04  5.50215E-11  7.32728E-15  2.61662E+02  2.07022E-07  1.1E-07
  8.750E-04  5.83057E-11  7.32728E-15  2.61662E+02  2.13111E-07  1.1E-07
  9.000E-04  6.16850E-11  7.32728E-15  2.61662E+02  2.19200E-07  1.1E-07
  9.250E-04  6.51595E-11  7.32728E-15  2.61662E+02  2.25289E-07  1.1E-07
  9.500E-04  6.87293E-11  7.32728E-15  2.61662E+02  2.31378E-07  1.1E-07
  9.750E-04  7.23943E-11  7.32728E-15  2.61662E+02  2.37467E-07  1.1E-07
  1.000E-03  7.61544E-11  7.32728E-15  2.61662E+02  2.43556E-07  1.1E-07
  1.250E-03  1.18991E-10  7.32728E-15  2.61662E+02  3.04444E-07  1.1E-07
  1.500E-03  1.71347E-10  7.32728E-15  2.61662E+02  3.65333E-07  1.1E-07
  1.750E-03  2.33223E-10  7.32728E-15  2.61662E+02  4.26222E-07  1.1E-07
  2.000E-03  3.04617E-10  7.32728E-15  2.61662E+02  4.87111E-07  1.1E-07
  2.250E-03  3.85531E-10  7.32727E-15  2.61662E+02  5.48000E-07  1.1E-07
  2.500E-03  4.75965E-10  7.32727E-15  2.61662E+02  6.08889E-07  1.1E-07
  2.750E-03  5.75917E-10  7.32727E-15  2.61662E+02  6.69778E-07  1.1E-07
  3.000E-03  6.85389E-10  7.32727E-15  2.61662E+02  7.30667E-07  1.1E-07
  3.250E-03  8.04380E-10  7.32727E-15  2.61661E+02  7.91556E-07  1.1E-07
  3.500E-03  9.32891E-10  7.32727E-15  2.61661E+02  8.52446E-07  1.1E-07
  3.750E-03  1.07092E-09  7.32726E-15  2.61661E+02  9.13335E-07  1.1E-07
  4.000E-03  1.21847E-09  7.32726E-15  2.61661E+02  9.74224E-07  1.1E-07
