 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.60000E+01 eV = 5.87989E-01 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: Read from file z_080.den   
 #                   Number of data points =  763
 #                   Volume integral = 8.00000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #                           Alpha = 5.10000E-24 cm**3
 #                            Bpol = 1.00000E+00
 #
 # Total elastic cross section = 4.14444E-15 cm**2 = 1.48001E+02 a0**2
 # 1st transport cross section = 1.97568E-15 cm**2 = 7.05527E+01 a0**2
 # 2nd transport cross section = 1.45993E-15 cm**2 = 5.21350E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  5.81242E-15  2.07565E+02  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  5.81242E-15  2.07565E+02  1.03612E-07  1.0E-07
  1.250E-04  1.18994E-12  5.81242E-15  2.07565E+02  1.29515E-07  1.0E-07
  1.500E-04  1.71346E-12  5.81242E-15  2.07565E+02  1.55418E-07  1.0E-07
  1.750E-04  2.33225E-12  5.81242E-15  2.07565E+02  1.81321E-07  1.0E-07
  2.000E-04  3.04617E-12  5.81242E-15  2.07565E+02  2.07224E-07  1.0E-07
  2.250E-04  3.85530E-12  5.81242E-15  2.07565E+02  2.33127E-07  1.0E-07
  2.500E-04  4.75964E-12  5.81242E-15  2.07565E+02  2.59030E-07  1.0E-07
  2.750E-04  5.75917E-12  5.81242E-15  2.07565E+02  2.84934E-07  1.0E-07
  3.000E-04  6.85391E-12  5.81242E-15  2.07565E+02  3.10837E-07  1.0E-07
  3.250E-04  8.04379E-12  5.81242E-15  2.07565E+02  3.36740E-07  1.0E-07
  3.500E-04  9.32893E-12  5.81242E-15  2.07565E+02  3.62643E-07  1.0E-07
  3.750E-04  1.07092E-11  5.81242E-15  2.07565E+02  3.88546E-07  1.0E-07
  4.000E-04  1.21847E-11  5.81242E-15  2.07565E+02  4.14449E-07  1.0E-07
  4.250E-04  1.37554E-11  5.81242E-15  2.07565E+02  4.40352E-07  1.0E-07
  4.500E-04  1.54213E-11  5.81242E-15  2.07565E+02  4.66255E-07  1.0E-07
  4.750E-04  1.71823E-11  5.81242E-15  2.07565E+02  4.92158E-07  1.0E-07
  5.000E-04  1.90386E-11  5.81242E-15  2.07565E+02  5.18061E-07  1.0E-07
  5.250E-04  2.09900E-11  5.81242E-15  2.07565E+02  5.43964E-07  1.0E-07
  5.500E-04  2.30367E-11  5.81242E-15  2.07565E+02  5.69867E-07  1.0E-07
  5.750E-04  2.51785E-11  5.81242E-15  2.07565E+02  5.95770E-07  1.0E-07
  6.000E-04  2.74156E-11  5.81242E-15  2.07565E+02  6.21673E-07  1.0E-07
  6.250E-04  2.97478E-11  5.81242E-15  2.07565E+02  6.47576E-07  1.0E-07
  6.500E-04  3.21752E-11  5.81242E-15  2.07565E+02  6.73479E-07  1.0E-07
  6.750E-04  3.46979E-11  5.81242E-15  2.07565E+02  6.99382E-07  1.0E-07
  7.000E-04  3.73157E-11  5.81242E-15  2.07565E+02  7.25285E-07  1.0E-07
  7.250E-04  4.00286E-11  5.81242E-15  2.07565E+02  7.51188E-07  1.0E-07
  7.500E-04  4.28368E-11  5.81242E-15  2.07565E+02  7.77091E-07  1.0E-07
  7.750E-04  4.57402E-11  5.81242E-15  2.07565E+02  8.02994E-07  1.0E-07
  8.000E-04  4.87388E-11  5.81242E-15  2.07565E+02  8.28898E-07  1.0E-07
  8.250E-04  5.18325E-11  5.81242E-15  2.07565E+02  8.54801E-07  1.0E-07
  8.500E-04  5.50215E-11  5.81242E-15  2.07565E+02  8.80704E-07  1.0E-07
  8.750E-04  5.83057E-11  5.81242E-15  2.07565E+02  9.06607E-07  1.0E-07
  9.000E-04  6.16850E-11  5.81242E-15  2.07565E+02  9.32510E-07  1.0E-07
  9.250E-04  6.51595E-11  5.81242E-15  2.07565E+02  9.58413E-07  1.0E-07
  9.500E-04  6.87293E-11  5.81242E-15  2.07565E+02  9.84316E-07  1.0E-07
  9.750E-04  7.23943E-11  5.81242E-15  2.07565E+02  1.01022E-06  1.0E-07
  1.000E-03  7.61544E-11  5.81242E-15  2.07565E+02  1.03612E-06  1.0E-07
  1.250E-03  1.18991E-10  5.81242E-15  2.07565E+02  1.29515E-06  1.0E-07
  1.500E-03  1.71347E-10  5.81242E-15  2.07565E+02  1.55418E-06  1.0E-07
  1.750E-03  2.33223E-10  5.81242E-15  2.07565E+02  1.81321E-06  1.0E-07
  2.000E-03  3.04617E-10  5.81242E-15  2.07565E+02  2.07224E-06  1.0E-07
  2.250E-03  3.85531E-10  5.81242E-15  2.07565E+02  2.33127E-06  1.0E-07
  2.500E-03  4.75965E-10  5.81242E-15  2.07565E+02  2.59030E-06  1.0E-07
  2.750E-03  5.75917E-10  5.81242E-15  2.07565E+02  2.84934E-06  1.0E-07
  3.000E-03  6.85389E-10  5.81242E-15  2.07565E+02  3.10837E-06  1.0E-07
  3.250E-03  8.04380E-10  5.81242E-15  2.07565E+02  3.36740E-06  1.0E-07
  3.500E-03  9.32891E-10  5.81242E-15  2.07565E+02  3.62643E-06  1.0E-07
  3.750E-03  1.07092E-09  5.81242E-15  2.07565E+02  3.88546E-06  1.0E-07
  4.000E-03  1.21847E-09  5.81242E-15  2.07565E+02  4.14449E-06  1.0E-07
  4.250E-03  1.37554E-09  5.81242E-15  2.07565E+02  4.40352E-06  1.0E-07
  4.500E-03  1.54213E-09  5.81242E-15  2.07565E+02  4.66255E-06  1.0E-07
  4.750E-03  1.71823E-09  5.81242E-15  2.07565E+02  4.92158E-06  1.0E-07
  5.000E-03  1.90386E-09  5.81242E-15  2.07565E+02  5.18061E-06  1.0E-07
  5.250E-03  2.09900E-09  5.81242E-15  2.07565E+02  5.43964E-06  1.0E-07
  5.500E-03  2.30367E-09  5.81242E-15  2.07565E+02  5.69867E-06  1.0E-07
  5.750E-03  2.51785E-09  5.81242E-15  2.07565E+02  5.95770E-06  1.0E-07
  6.000E-03  2.74156E-09  5.81242E-15  2.07565E+02  6.21673E-06  1.0E-07
  6.250E-03  2.97478E-09  5.81242E-15  2.07565E+02  6.47577E-06  1.0E-07
  6.500E-03  3.21752E-09  5.81242E-15  2.07565E+02  6.73480E-06  1.0E-07
  6.750E-03  3.46978E-09  5.81242E-15  2.07565E+02  6.99383E-06  1.0E-07
  7.000E-03  3.73156E-09  5.81242E-15  2.07565E+02  7.25286E-06  1.0E-07
  7.250E-03  4.00286E-09  5.81242E-15  2.07565E+02  7.51189E-06  1.0E-07
  7.500E-03  4.28368E-09  5.81242E-15  2.07565E+02  7.77092E-06  1.0E-07
  7.750E-03  4.57402E-09  5.81242E-15  2.07565E+02  8.02995E-06  1.0E-07
  8.000E-03  4.87388E-09  5.81242E-15  2.07565E+02  8.28898E-06  1.0E-07
  8.250E-03  5.18326E-09  5.81242E-15  2.07565E+02  8.54802E-06  1.0E-07
  8.500E-03  5.50215E-09  5.81242E-15  2.07565E+02  8.80705E-06  1.0E-07
  8.750E-03  5.83057E-09  5.81242E-15  2.07565E+02  9.06608E-06  1.0E-07
  9.000E-03  6.16850E-09  5.81242E-15  2.07565E+02  9.32511E-06  1.0E-07
  9.250E-03  6.51596E-09  5.81242E-15  2.07565E+02  9.58414E-06  1.0E-07
  9.500E-03  6.87293E-09  5.81242E-15  2.07565E+02  9.84317E-06  1.0E-07
  9.750E-03  7.23942E-09  5.81242E-15  2.07565E+02  1.01022E-05  1.0E-07
  1.000E-02  7.61544E-09  5.81242E-15  2.07565E+02  1.03612E-05  1.0E-07
