 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 4.00000E+02 eV = 1.46997E+01 a.u.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: Read from file z_080.den   
 #                   Number of data points =  763
 #                   Volume integral = 8.00000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #                           Alpha = 5.10000E-24 cm**3
 #                            Bpol = 4.67707E+00
 #
 # Total elastic cross section = 4.89277E-16 cm**2 = 1.74724E+01 a0**2
 # 1st transport cross section = 1.04172E-16 cm**2 = 3.72006E+00 a0**2
 # 2nd transport cross section = 1.46314E-16 cm**2 = 5.22496E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  7.12669E-15  2.54499E+02  0.00000E+00  3.1E-07
  1.000E-04  7.61557E-13  7.12669E-15  2.54499E+02  1.58099E-08  3.1E-07
  1.250E-04  1.18994E-12  7.12669E-15  2.54499E+02  1.97623E-08  3.1E-07
  1.500E-04  1.71346E-12  7.12669E-15  2.54499E+02  2.37148E-08  3.1E-07
  1.750E-04  2.33225E-12  7.12669E-15  2.54499E+02  2.76673E-08  3.1E-07
  2.000E-04  3.04617E-12  7.12669E-15  2.54499E+02  3.16198E-08  3.1E-07
  2.250E-04  3.85530E-12  7.12669E-15  2.54499E+02  3.55722E-08  3.1E-07
  2.500E-04  4.75964E-12  7.12669E-15  2.54499E+02  3.95247E-08  3.1E-07
  2.750E-04  5.75917E-12  7.12669E-15  2.54499E+02  4.34772E-08  3.1E-07
  3.000E-04  6.85391E-12  7.12669E-15  2.54499E+02  4.74296E-08  3.1E-07
  3.250E-04  8.04379E-12  7.12669E-15  2.54499E+02  5.13821E-08  3.1E-07
  3.500E-04  9.32893E-12  7.12669E-15  2.54499E+02  5.53346E-08  3.1E-07
  3.750E-04  1.07092E-11  7.12669E-15  2.54499E+02  5.92870E-08  3.1E-07
  4.000E-04  1.21847E-11  7.12669E-15  2.54499E+02  6.32395E-08  3.1E-07
  4.250E-04  1.37554E-11  7.12669E-15  2.54499E+02  6.71920E-08  3.1E-07
  4.500E-04  1.54213E-11  7.12669E-15  2.54499E+02  7.11444E-08  3.1E-07
  4.750E-04  1.71823E-11  7.12669E-15  2.54499E+02  7.50969E-08  3.1E-07
  5.000E-04  1.90386E-11  7.12669E-15  2.54499E+02  7.90494E-08  3.1E-07
  5.250E-04  2.09900E-11  7.12669E-15  2.54499E+02  8.30019E-08  3.1E-07
  5.500E-04  2.30367E-11  7.12669E-15  2.54499E+02  8.69543E-08  3.1E-07
  5.750E-04  2.51785E-11  7.12669E-15  2.54499E+02  9.09068E-08  3.1E-07
  6.000E-04  2.74156E-11  7.12669E-15  2.54499E+02  9.48593E-08  3.1E-07
  6.250E-04  2.97478E-11  7.12669E-15  2.54499E+02  9.88117E-08  3.1E-07
  6.500E-04  3.21752E-11  7.12669E-15  2.54499E+02  1.02764E-07  3.1E-07
  6.750E-04  3.46979E-11  7.12669E-15  2.54499E+02  1.06717E-07  3.1E-07
  7.000E-04  3.73157E-11  7.12669E-15  2.54499E+02  1.10669E-07  3.1E-07
  7.250E-04  4.00286E-11  7.12669E-15  2.54499E+02  1.14622E-07  3.1E-07
  7.500E-04  4.28368E-11  7.12669E-15  2.54499E+02  1.18574E-07  3.1E-07
  7.750E-04  4.57402E-11  7.12669E-15  2.54499E+02  1.22527E-07  3.1E-07
  8.000E-04  4.87388E-11  7.12669E-15  2.54499E+02  1.26479E-07  3.1E-07
  8.250E-04  5.18325E-11  7.12669E-15  2.54499E+02  1.30431E-07  3.1E-07
  8.500E-04  5.50215E-11  7.12669E-15  2.54499E+02  1.34384E-07  3.1E-07
  8.750E-04  5.83057E-11  7.12669E-15  2.54499E+02  1.38336E-07  3.1E-07
  9.000E-04  6.16850E-11  7.12669E-15  2.54499E+02  1.42289E-07  3.1E-07
  9.250E-04  6.51595E-11  7.12669E-15  2.54499E+02  1.46241E-07  3.1E-07
  9.500E-04  6.87293E-11  7.12669E-15  2.54499E+02  1.50194E-07  3.1E-07
  9.750E-04  7.23943E-11  7.12669E-15  2.54499E+02  1.54146E-07  3.1E-07
  1.000E-03  7.61544E-11  7.12669E-15  2.54499E+02  1.58099E-07  3.1E-07
  1.250E-03  1.18991E-10  7.12669E-15  2.54499E+02  1.97623E-07  3.1E-07
  1.500E-03  1.71347E-10  7.12668E-15  2.54499E+02  2.37148E-07  3.1E-07
  1.750E-03  2.33223E-10  7.12668E-15  2.54498E+02  2.76673E-07  3.1E-07
  2.000E-03  3.04617E-10  7.12668E-15  2.54498E+02  3.16198E-07  3.1E-07
  2.250E-03  3.85531E-10  7.12668E-15  2.54498E+02  3.55722E-07  3.1E-07
  2.500E-03  4.75965E-10  7.12668E-15  2.54498E+02  3.95247E-07  3.1E-07
