File name = B1_1.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 3.634381e+002
3.907532e+001, 3.602475e+002
7.815064e+001, 3.607953e+002
1.172260e+002, 3.570706e+002
1.563013e+002, 3.527865e+002
1.953766e+002, 3.489601e+002
2.344519e+002, 3.469139e+002
2.735272e+002, 3.456816e+002
3.126026e+002, 3.448561e+002
3.516779e+002, 3.445901e+002
3.907532e+002, 3.444258e+002
4.298285e+002, 3.444141e+002
4.689038e+002, 3.445296e+002
5.079791e+002, 3.443908e+002
5.470545e+002, 3.439722e+002
5.861298e+002, 3.431467e+002
6.252051e+002, 3.422704e+002
6.642804e+002, 3.418010e+002
7.033557e+002, 3.409755e+002
7.424311e+002, 3.394379e+002
7.815064e+002, 3.373409e+002
8.205817e+002, 3.349386e+002
8.596570e+002, 3.327399e+002
8.987323e+002, 3.304394e+002
9.378077e+002, 3.289527e+002
9.768830e+002, 3.278220e+002
1.015958e+003, 3.263353e+002
1.055034e+003, 3.246960e+002
1.094109e+003, 3.232094e+002
1.133184e+003, 3.228925e+002
1.172260e+003, 3.236946e+002
1.211335e+003, 3.254631e+002
1.250410e+003, 3.280455e+002
1.289486e+003, 3.310347e+002
1.328561e+003, 3.357532e+002
1.367636e+003, 3.434981e+002
1.406711e+003, 3.537353e+002
1.445787e+003, 3.632349e+002
1.484862e+003, 3.720733e+002
1.523937e+003, 3.813695e+002
1.563013e+003, 3.927511e+002
1.602088e+003, 4.065740e+002
1.641163e+003, 4.209056e+002
1.680239e+003, 4.339657e+002
1.719314e+003, 4.461102e+002
1.758389e+003, 4.566779e+002
1.797465e+003, 4.659741e+002
1.836540e+003, 4.742022e+002
1.875615e+003, 4.810570e+002
1.914691e+003, 4.867928e+002
1.953766e+003, 4.919691e+002
1.992841e+003, 4.967894e+002
2.031917e+003, 5.008467e+002
2.070992e+003, 5.037851e+002
2.110067e+003, 5.065200e+002
2.149143e+003, 5.082885e+002
2.188218e+003, 5.086583e+002
2.227293e+003, 5.082651e+002
2.266369e+003, 5.074397e+002
2.305444e+003, 5.067922e+002
2.344519e+003, 5.049749e+002
2.383594e+003, 5.025218e+002
2.422670e+003, 4.992549e+002
2.461745e+003, 4.951742e+002
2.500820e+003, 4.898220e+002
2.539896e+003, 4.840119e+002
2.578971e+003, 4.779476e+002
2.618046e+003, 4.715272e+002
2.657122e+003, 4.636064e+002
2.696197e+003, 4.550752e+002
2.735272e+003, 4.454505e+002
2.774348e+003, 4.352155e+002
2.813423e+003, 4.238868e+002
2.852498e+003, 4.128634e+002
2.891574e+003, 4.032641e+002
2.930649e+003, 3.946821e+002
2.969724e+003, 3.871936e+002
3.008800e+003, 3.801120e+002
3.047875e+003, 3.721149e+002
3.086950e+003, 3.647790e+002
3.126026e+003, 3.586892e+002
3.165101e+003, 3.545831e+002
3.204176e+003, 3.523843e+002
3.243251e+003, 3.508976e+002
3.282327e+003, 3.491057e+002
3.321402e+003, 3.474665e+002
3.360477e+003, 3.462086e+002
3.399553e+003, 3.458155e+002
3.438628e+003, 3.455495e+002
3.477703e+003, 3.454870e+002
3.516779e+003, 3.457805e+002
3.555854e+003, 3.459214e+002
3.594929e+003, 3.460623e+002
3.634005e+003, 3.457963e+002
3.673080e+003, 3.452251e+002
3.712155e+003, 3.444251e+002
3.751231e+003, 3.432690e+002
3.790306e+003, 3.416297e+002
3.829381e+003, 3.401430e+002
3.868457e+003, 3.389106e+002
3.907532e+003, 3.372205e+002
3.946607e+003, 3.347674e+002
3.985683e+003, 3.323652e+002
4.024758e+003, 3.301664e+002
4.063833e+003, 3.281711e+002
4.102908e+003, 3.264555e+002
4.141984e+003, 3.249943e+002
4.181059e+003, 3.245757e+002
4.220134e+003, 3.247166e+002
4.259210e+003, 3.255441e+002
4.298285e+003, 3.271346e+002
4.337360e+003, 3.300730e+002
4.376436e+003, 3.340286e+002
4.415511e+003, 3.382894e+002
4.454586e+003, 3.432114e+002
4.493662e+003, 3.504222e+002
4.532737e+003, 3.612443e+002
4.571812e+003, 3.744569e+002
4.610888e+003, 3.890937e+002
4.649963e+003, 4.025097e+002
4.689038e+003, 4.137896e+002
4.728114e+003, 4.232384e+002
4.767189e+003, 4.336027e+002
4.806264e+003, 4.464592e+002
4.845340e+003, 4.606382e+002
4.884415e+003, 4.724776e+002
4.923490e+003, 4.810108e+002
