File name = B1_4.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 3.471679e+002
3.907532e+001, 3.439995e+002
7.815064e+001, 3.449002e+002
1.172260e+002, 3.432068e+002
1.563013e+002, 3.411574e+002
1.953766e+002, 3.386503e+002
2.344519e+002, 3.359142e+002
2.735272e+002, 3.340428e+002
3.126026e+002, 3.332142e+002
3.516779e+002, 3.334790e+002
3.907532e+002, 3.337439e+002
4.298285e+002, 3.342376e+002
4.689038e+002, 3.357995e+002
5.079791e+002, 3.387092e+002
5.470545e+002, 3.432974e+002
5.861298e+002, 3.483179e+002
6.252051e+002, 3.526517e+002
6.642804e+002, 3.572908e+002
7.033557e+002, 3.645493e+002
7.424311e+002, 3.758768e+002
7.815064e+002, 3.900017e+002
8.205817e+002, 4.044827e+002
8.596570e+002, 4.166748e+002
8.987323e+002, 4.259678e+002
9.378077e+002, 4.336840e+002
9.768830e+002, 4.430787e+002
1.015958e+003, 4.542791e+002
1.055034e+003, 4.662423e+002
1.094109e+003, 4.768069e+002
1.133184e+003, 4.841162e+002
1.172260e+003, 4.899505e+002
1.211335e+003, 4.946659e+002
1.250410e+003, 4.994829e+002
1.289486e+003, 5.045543e+002
1.328561e+003, 5.099309e+002
1.367636e+003, 5.140359e+002
1.406711e+003, 5.161063e+002
1.445787e+003, 5.165492e+002
1.484862e+003, 5.168904e+002
1.523937e+003, 5.166720e+002
1.563013e+003, 5.158688e+002
1.602088e+003, 5.142771e+002
1.641163e+003, 5.118463e+002
1.680239e+003, 5.083219e+002
1.719314e+003, 5.040854e+002
1.758389e+003, 4.993402e+002
1.797465e+003, 4.940356e+002
1.836540e+003, 4.875103e+002
1.875615e+003, 4.797643e+002
1.914691e+003, 4.719674e+002
1.953766e+003, 4.641706e+002
1.992841e+003, 4.553056e+002
2.031917e+003, 4.450673e+002
2.070992e+003, 4.341169e+002
2.110067e+003, 4.230648e+002
2.149143e+003, 4.123688e+002
2.188218e+003, 4.035547e+002
2.227293e+003, 3.966225e+002
2.266369e+003, 3.907584e+002
2.305444e+003, 3.847417e+002
2.344519e+003, 3.788522e+002
2.383594e+003, 3.733695e+002
2.422670e+003, 3.690313e+002
2.461745e+003, 3.654560e+002
2.500820e+003, 3.622368e+002
2.539896e+003, 3.602891e+002
2.578971e+003, 3.598673e+002
2.618046e+003, 3.597507e+002
2.657122e+003, 3.592018e+002
2.696197e+003, 3.585511e+002
2.735272e+003, 3.585362e+002
2.774348e+003, 3.585722e+002
2.813423e+003, 3.585064e+002
2.852498e+003, 3.582881e+002
2.891574e+003, 3.577137e+002
2.930649e+003, 3.568850e+002
2.969724e+003, 3.559546e+002
3.008800e+003, 3.548208e+002
3.047875e+003, 3.535343e+002
3.086950e+003, 3.516884e+002
3.126026e+003, 3.492575e+002
3.165101e+003, 3.470301e+002
3.204176e+003, 3.451841e+002
3.243251e+003, 3.433382e+002
3.282327e+003, 3.414414e+002
3.321402e+003, 3.395954e+002
3.360477e+003, 3.375969e+002
3.399553e+003, 3.366156e+002
3.438628e+003, 3.361175e+002
3.477703e+003, 3.360772e+002
3.516779e+003, 3.368761e+002
3.555854e+003, 3.382345e+002
3.594929e+003, 3.401270e+002
3.634005e+003, 3.435453e+002
3.673080e+003, 3.484896e+002
3.712155e+003, 3.547054e+002
3.751231e+003, 3.610483e+002
3.790306e+003, 3.682050e+002
3.829381e+003, 3.771928e+002
3.868457e+003, 3.882152e+002
3.907532e+003, 4.010431e+002
3.946607e+003, 4.138710e+002
3.985683e+003, 4.260123e+002
4.024758e+003, 4.378484e+002
4.063833e+003, 4.489979e+002
4.102908e+003, 4.589267e+002
4.141984e+003, 4.674058e+002
4.181059e+003, 4.759359e+002
4.220134e+003, 4.853814e+002
4.259210e+003, 4.946744e+002
4.298285e+003, 5.027976e+002
4.337360e+003, 5.084793e+002
4.376436e+003, 5.117705e+002
4.415511e+003, 5.141970e+002
4.454586e+003, 5.168778e+002
4.493662e+003, 5.194569e+002
4.532737e+003, 5.221378e+002
4.571812e+003, 5.230638e+002
4.610888e+003, 5.225149e+002
4.649963e+003, 5.210250e+002
4.689038e+003, 5.193825e+002
