File name = B1_2.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 3.479861e+002
3.907532e+001, 3.447725e+002
7.815064e+001, 3.473827e+002
1.172260e+002, 3.465342e+002
1.563013e+002, 3.456093e+002
1.953766e+002, 3.451423e+002
2.344519e+002, 3.448279e+002
2.735272e+002, 3.448186e+002
3.126026e+002, 3.448602e+002
3.516779e+002, 3.446729e+002
3.907532e+002, 3.442821e+002
4.298285e+002, 3.439168e+002
4.689038e+002, 3.435006e+002
5.079791e+002, 3.426775e+002
5.470545e+002, 3.413204e+002
5.861298e+002, 3.398107e+002
6.252051e+002, 3.380212e+002
6.642804e+002, 3.363843e+002
7.033557e+002, 3.349509e+002
7.424311e+002, 3.333140e+002
7.815064e+002, 3.309396e+002
8.205817e+002, 3.284635e+002
8.596570e+002, 3.258602e+002
8.987323e+002, 3.239182e+002
9.378077e+002, 3.231460e+002
9.768830e+002, 3.228824e+002
1.015958e+003, 3.229748e+002
1.055034e+003, 3.234742e+002
1.094109e+003, 3.248890e+002
1.133184e+003, 3.277281e+002
1.172260e+003, 3.318895e+002
1.211335e+003, 3.372717e+002
1.250410e+003, 3.439763e+002
1.289486e+003, 3.523085e+002
1.328561e+003, 3.627769e+002
1.367636e+003, 3.741609e+002
1.406711e+003, 3.860535e+002
1.445787e+003, 3.982512e+002
1.484862e+003, 4.113137e+002
1.523937e+003, 4.262072e+002
1.563013e+003, 4.409480e+002
1.602088e+003, 4.527643e+002
1.641163e+003, 4.612746e+002
1.680239e+003, 4.682335e+002
1.719314e+003, 4.767691e+002
1.758389e+003, 4.857117e+002
1.797465e+003, 4.938404e+002
1.836540e+003, 4.998838e+002
1.875615e+003, 5.037655e+002
1.914691e+003, 5.066808e+002
1.953766e+003, 5.088078e+002
1.992841e+003, 5.108839e+002
2.031917e+003, 5.132143e+002
2.070992e+003, 5.148326e+002
2.110067e+003, 5.149251e+002
2.149143e+003, 5.143563e+002
2.188218e+003, 5.131263e+002
2.227293e+003, 5.115403e+002
2.266369e+003, 5.091405e+002
2.305444e+003, 5.059269e+002
2.344519e+003, 5.013908e+002
2.383594e+003, 4.959901e+002
2.422670e+003, 4.895213e+002
2.461745e+003, 4.822895e+002
2.500820e+003, 4.743202e+002
2.539896e+003, 4.666561e+002
2.578971e+003, 4.582545e+002
2.618046e+003, 4.488865e+002
2.657122e+003, 4.378400e+002
2.696197e+003, 4.267935e+002
2.735272e+003, 4.163065e+002
2.774348e+003, 4.065316e+002
2.813423e+003, 3.966041e+002
2.852498e+003, 3.871598e+002
2.891574e+003, 3.791905e+002
2.930649e+003, 3.723148e+002
2.969724e+003, 3.664563e+002
3.008800e+003, 3.615642e+002
3.047875e+003, 3.574859e+002
3.086950e+003, 3.539163e+002
3.126026e+003, 3.510078e+002
3.165101e+003, 3.493201e+002
3.204176e+003, 3.481918e+002
3.243251e+003, 3.473687e+002
3.282327e+003, 3.466219e+002
3.321402e+003, 3.465364e+002
3.360477e+003, 3.466034e+002
3.399553e+003, 3.471282e+002
3.438628e+003, 3.469663e+002
3.477703e+003, 3.468044e+002
3.516779e+003, 3.461339e+002
3.555854e+003, 3.460229e+002
3.594929e+003, 3.454796e+002
3.634005e+003, 3.443259e+002
3.673080e+003, 3.426890e+002
3.712155e+003, 3.411030e+002
3.751231e+003, 3.394661e+002
3.790306e+003, 3.375241e+002
3.829381e+003, 3.353277e+002
3.868457e+003, 3.330296e+002
3.907532e+003, 3.309858e+002
3.946607e+003, 3.291964e+002
3.985683e+003, 3.277121e+002
4.024758e+003, 3.260243e+002
4.063833e+003, 3.247943e+002
4.102908e+003, 3.240476e+002
4.141984e+003, 3.250047e+002
4.181059e+003, 3.271571e+002
4.220134e+003, 3.291823e+002
4.259210e+003, 3.319705e+002
4.298285e+003, 3.368949e+002
4.337360e+003, 3.451253e+002
4.376436e+003, 3.547291e+002
4.415511e+003, 3.630104e+002
4.454586e+003, 3.703254e+002
4.493662e+003, 3.799291e+002
4.532737e+003, 3.939071e+002
4.571812e+003, 4.108860e+002
4.610888e+003, 4.272545e+002
4.649963e+003, 4.414867e+002
4.689038e+003, 4.524638e+002
4.728114e+003, 4.607706e+002
4.767189e+003, 4.683144e+002
4.806264e+003, 4.767483e+002
4.845340e+003, 4.857926e+002
4.884415e+003, 4.939213e+002
4.923490e+003, 5.006768e+002
4.962566e+003, 5.056521e+002
5.001641e+003, 5.088980e+002
5.040716e+003, 5.113301e+002
5.079791e+003, 5.127704e+002
5.118867e+003, 5.145668e+002
5.157942e+003, 5.153713e+002
5.197017e+003, 5.153620e+002
5.236093e+003, 5.143609e+002
