File name = B1_1.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 6.117746e+002
3.907532e+001, 6.094374e+002
7.815064e+001, 6.119830e+002
1.172260e+002, 6.122906e+002
1.563013e+002, 6.116319e+002
1.953766e+002, 6.106680e+002
2.344519e+002, 6.091955e+002
2.735272e+002, 6.083842e+002
3.126026e+002, 6.082341e+002
3.516779e+002, 6.074736e+002
3.907532e+002, 6.061537e+002
4.298285e+002, 6.050372e+002
4.689038e+002, 6.042259e+002
5.079791e+002, 6.026007e+002
5.470545e+002, 6.007467e+002
5.861298e+002, 5.986384e+002
6.252051e+002, 5.969116e+002
6.642804e+002, 5.947270e+002
7.033557e+002, 5.913217e+002
7.424311e+002, 5.871534e+002
7.815064e+002, 5.814593e+002
8.205817e+002, 5.757651e+002
8.596570e+002, 5.701727e+002
8.987323e+002, 5.644786e+002
9.378077e+002, 5.592677e+002
9.768830e+002, 5.539041e+002
1.015958e+003, 5.485660e+002
1.055034e+003, 5.424141e+002
1.094109e+003, 5.371778e+002
1.133184e+003, 5.342811e+002
1.172260e+003, 5.327577e+002
1.211335e+003, 5.323024e+002
1.250410e+003, 5.327627e+002
1.289486e+003, 5.352066e+002
1.328561e+003, 5.392781e+002
1.367636e+003, 5.425358e+002
1.406711e+003, 5.440641e+002
1.445787e+003, 5.433545e+002
1.484862e+003, 5.417294e+002
1.523937e+003, 5.391379e+002
1.563013e+003, 5.335964e+002
1.602088e+003, 5.254608e+002
1.641163e+003, 5.161046e+002
1.680239e+003, 5.074095e+002
1.719314e+003, 4.986128e+002
1.758389e+003, 4.892565e+002
1.797465e+003, 4.766451e+002
1.836540e+003, 4.602698e+002
1.875615e+003, 4.426229e+002
1.914691e+003, 4.293503e+002
1.953766e+003, 4.221303e+002
1.992841e+003, 4.177331e+002
2.031917e+003, 4.114541e+002
2.070992e+003, 4.043866e+002
2.110067e+003, 4.034227e+002
2.149143e+003, 4.140047e+002
2.188218e+003, 4.319108e+002
2.227293e+003, 4.487488e+002
2.266369e+003, 4.627386e+002
2.305444e+003, 4.773895e+002
2.344519e+003, 4.944818e+002
2.383594e+003, 5.144733e+002
2.422670e+003, 5.351769e+002
2.461745e+003, 5.538460e+002
2.500820e+003, 5.677340e+002
2.539896e+003, 5.762306e+002
2.578971e+003, 5.812685e+002
2.618046e+003, 5.857469e+002
2.657122e+003, 5.914460e+002
2.696197e+003, 5.979589e+002
2.735272e+003, 6.040140e+002
