File name = B1_2.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 6.464168e+002
3.907532e+001, 6.439124e+002
7.815064e+001, 6.464434e+002
1.172260e+002, 6.428201e+002
1.563013e+002, 6.386372e+002
1.953766e+002, 6.333862e+002
2.344519e+002, 6.273214e+002
2.735272e+002, 6.206971e+002
3.126026e+002, 6.142763e+002
3.516779e+002, 6.100426e+002
3.907532e+002, 6.060123e+002
4.298285e+002, 6.007613e+002
4.689038e+002, 5.945440e+002
5.079791e+002, 5.896490e+002
5.470545e+002, 5.871955e+002
5.861298e+002, 5.872342e+002
6.252051e+002, 5.881376e+002
6.642804e+002, 5.890919e+002
7.033557e+002, 5.905548e+002
7.424311e+002, 5.936453e+002
7.815064e+002, 5.966340e+002
8.205817e+002, 5.970288e+002
8.596570e+002, 5.952365e+002
8.987323e+002, 5.917657e+002
9.378077e+002, 5.875828e+002
9.768830e+002, 5.823318e+002
1.015958e+003, 5.756567e+002
1.055034e+003, 5.663876e+002
1.094109e+003, 5.544736e+002
1.133184e+003, 5.414406e+002
1.172260e+003, 5.292214e+002
1.211335e+003, 5.181212e+002
1.250410e+003, 5.065633e+002
1.289486e+003, 4.934286e+002
1.328561e+003, 4.784628e+002
1.367636e+003, 4.657350e+002
1.406711e+003, 4.576866e+002
1.445787e+003, 4.544193e+002
1.484862e+003, 4.552209e+002
1.523937e+003, 4.608037e+002
1.563013e+003, 4.735835e+002
1.602088e+003, 4.918057e+002
1.641163e+003, 5.106890e+002
1.680239e+003, 5.287586e+002
1.719314e+003, 5.469553e+002
1.758389e+003, 5.645416e+002
1.797465e+003, 5.824332e+002
1.836540e+003, 5.990023e+002
1.875615e+003, 6.125196e+002
1.914691e+003, 6.218154e+002
1.953766e+003, 6.283136e+002
1.992841e+003, 6.339473e+002
2.031917e+003, 6.404456e+002
2.070992e+003, 6.482663e+002
2.110067e+003, 6.552223e+002
2.149143e+003, 6.594827e+002
2.188218e+003, 6.617085e+002
2.227293e+003, 6.635783e+002
2.266369e+003, 6.650920e+002
2.305444e+003, 6.665549e+002
2.344519e+003, 6.672040e+002
2.383594e+003, 6.672428e+002
2.422670e+003, 6.673324e+002
2.461745e+003, 6.668625e+002
2.500820e+003, 6.656805e+002
2.539896e+003, 6.652106e+002
2.578971e+003, 6.648424e+002
2.618046e+003, 6.647286e+002
2.657122e+003, 6.637501e+002
2.696197e+003, 6.622120e+002
2.735272e+003, 6.607249e+002
2.774348e+003, 6.602550e+002
2.813423e+003, 6.597343e+002
2.852498e+003, 6.589592e+002
2.891574e+003, 6.580824e+002
2.930649e+003, 6.570021e+002
2.969724e+003, 6.559728e+002
3.008800e+003, 6.547908e+002
3.047875e+003, 6.524898e+002
3.086950e+003, 6.500363e+002
3.126026e+003, 6.466164e+002
3.165101e+003, 6.425861e+002
3.204176e+003, 6.385050e+002
3.243251e+003, 6.339661e+002
3.282327e+003, 6.278504e+002
3.321402e+003, 6.197511e+002
3.360477e+003, 6.117027e+002
3.399553e+003, 6.058413e+002
3.438628e+003, 6.017602e+002
3.477703e+003, 5.986455e+002
3.516779e+003, 5.949204e+002
3.555854e+003, 5.904832e+002
3.594929e+003, 5.874193e+002
3.634005e+003, 5.871020e+002
3.673080e+003, 5.883614e+002
3.712155e+003, 5.899769e+002
3.751231e+003, 5.910837e+002
3.790306e+003, 5.923940e+002
3.829381e+003, 5.944673e+002
3.868457e+003, 5.954470e+002
3.907532e+003, 5.938327e+002
3.946607e+003, 5.899041e+002
3.985683e+003, 5.853652e+002
4.024758e+003, 5.796565e+002
4.063833e+003, 5.719641e+002
4.102908e+003, 5.625424e+002
4.141984e+003, 5.518999e+002
4.181059e+003, 5.407997e+002
4.220134e+003, 5.287840e+002
4.259210e+003, 5.152424e+002
4.298285e+003, 4.995900e+002
4.337360e+003, 4.845988e+002
4.376436e+003, 4.738547e+002
4.415511e+003, 4.675102e+002
4.454586e+003, 4.624372e+002
4.493662e+003, 4.582035e+002
4.532737e+003, 4.566146e+002
4.571812e+003, 4.632146e+002
4.610888e+003, 4.777492e+002
4.649963e+003, 4.947761e+002
4.689038e+003, 5.102771e+002
4.728114e+003, 5.250151e+002
4.767189e+003, 5.419911e+002
4.806264e+003, 5.615102e+002
4.845340e+003, 5.819449e+002
4.884415e+003, 5.993278e+002
4.923490e+003, 6.121839e+002
4.962566e+003, 6.217848e+002
5.001641e+003, 6.290969e+002
5.040716e+003, 6.355952e+002
5.079791e+003, 6.419918e+002
5.118867e+003, 6.487953e+002
5.157942e+003, 6.549884e+002
5.197017e+003, 6.585366e+002
5.236093e+003, 6.606607e+002
5.275168e+003, 6.623779e+002
5.314243e+003, 6.639934e+002
5.353319e+003, 6.647951e+002
5.392394e+003, 6.651899e+002
5.431469e+003, 6.655846e+002
5.470545e+003, 6.659286e+002
5.509620e+003, 6.654078e+002
5.548695e+003, 6.646327e+002
5.587771e+003, 6.646206e+002
5.626846e+003, 6.647102e+002
5.665921e+003, 6.646981e+002
5.704997e+003, 6.645842e+002
5.744072e+003, 6.642160e+002
5.783147e+003, 6.634410e+002
5.822223e+003, 6.622081e+002
5.861298e+003, 6.612805e+002
5.900373e+003, 6.604546e+002
5.939448e+003, 6.596286e+002
5.978524e+003, 6.580906e+002
6.017599e+003, 6.559931e+002
6.056674e+003, 6.531835e+002
6.095750e+003, 6.505774e+002
6.134825e+003, 6.474627e+002
6.173900e+003, 6.449074e+002
6.212976e+003, 6.417418e+002
6.252051e+003, 6.380167e+002
6.291126e+003, 6.327657e+002
6.330202e+003, 6.266501e+002
6.369277e+003, 6.200766e+002
6.408352e+003, 6.136050e+002
6.447428e+003, 6.082014e+002
6.486503e+003, 6.032556e+002
6.525578e+003, 5.975977e+002
6.564654e+003, 5.919907e+002
6.603729e+003, 5.879095e+002
6.642804e+003, 5.856086e+002
6.681880e+003, 5.846301e+002
6.720955e+003, 5.847960e+002
6.760030e+003, 5.864114e+002
6.799106e+003, 5.893748e+002
6.838181e+003, 5.920584e+002
