File name = 1.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 4.360538e+002
9.765517e+000, 4.328336e+002
1.953103e+001, 4.329705e+002
2.929655e+001, 4.333616e+002
3.906207e+001, 4.341851e+002
4.882759e+001, 4.350848e+002
5.859310e+001, 4.350945e+002
6.835862e+001, 4.342395e+002
7.812414e+001, 4.341220e+002
8.788965e+001, 4.341316e+002
9.765517e+001, 4.334546e+002
1.074207e+002, 4.326505e+002
1.171862e+002, 4.326347e+002
1.269517e+002, 4.325426e+002
1.367172e+002, 4.318402e+002
1.464828e+002, 4.310869e+002
1.562483e+002, 4.310457e+002
1.660138e+002, 4.314623e+002
1.757793e+002, 4.317771e+002
1.855448e+002, 4.317868e+002
1.953103e+002, 4.310844e+002
2.050759e+002, 4.303056e+002
2.148414e+002, 4.302899e+002
2.246069e+002, 4.302995e+002
2.343724e+002, 4.303346e+002
2.441379e+002, 4.306240e+002
2.539034e+002, 4.307354e+002
2.636690e+002, 4.310502e+002
2.734345e+002, 4.311616e+002
2.832000e+002, 4.315782e+002
2.929655e+002, 4.315878e+002
3.027310e+002, 4.320298e+002
3.124965e+002, 4.324210e+002
3.222621e+002, 4.320237e+002
3.320276e+002, 4.312196e+002
3.417931e+002, 4.304154e+002
3.515586e+002, 4.287975e+002
3.613241e+002, 4.278916e+002
3.710897e+002, 4.264517e+002
3.808552e+002, 4.247574e+002
3.906207e+002, 4.222240e+002
4.003862e+002, 4.197922e+002
4.101517e+002, 4.182760e+002
4.199172e+002, 4.174718e+002
4.296828e+002, 4.166677e+002
4.394483e+002, 4.154567e+002
4.492138e+002, 4.141439e+002
4.589793e+002, 4.126531e+002
4.687448e+002, 4.117218e+002
4.785103e+002, 4.110448e+002
4.882759e+002, 4.106221e+002
4.980414e+002, 4.094619e+002
5.078069e+002, 4.078440e+002
5.175724e+002, 4.054377e+002
5.273379e+002, 4.037689e+002
5.371034e+002, 4.025578e+002
5.468690e+002, 4.017537e+002
5.566345e+002, 4.013564e+002
5.664000e+002, 4.012898e+002
5.761655e+002, 4.005365e+002
5.859310e+002, 3.991474e+002
5.956965e+002, 3.973260e+002
6.054621e+002, 3.948689e+002
6.152276e+002, 3.919285e+002
6.249931e+002, 3.892170e+002
6.347586e+002, 3.878025e+002
6.445241e+002, 3.866677e+002
6.542896e+002, 3.851515e+002
6.640552e+002, 3.827452e+002
6.738207e+002, 3.803643e+002
6.835862e+002, 3.785683e+002
6.933517e+002, 3.762383e+002
7.031172e+002, 3.733997e+002
7.128828e+002, 3.709934e+002
