File name = C1_4.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 4.895059e+002
2.929655e+001, 4.893268e+002
5.859310e+001, 4.896817e+002
8.788965e+001, 4.889177e+002
1.171862e+002, 4.872381e+002
1.464828e+002, 4.843633e+002
1.757793e+002, 4.805221e+002
2.050759e+002, 4.764011e+002
2.343724e+002, 4.730939e+002
2.636690e+002, 4.698376e+002
2.929655e+002, 4.657675e+002
3.222621e+002, 4.592306e+002
3.515586e+002, 4.510151e+002
3.808552e+002, 4.416044e+002
4.101517e+002, 4.312782e+002
4.394483e+002, 4.203417e+002
4.687448e+002, 4.097357e+002
4.980414e+002, 3.998927e+002
5.273379e+002, 3.888544e+002
5.566345e+002, 3.765445e+002
5.859310e+002, 3.631411e+002
6.152276e+002, 3.506787e+002
6.445241e+002, 3.394115e+002
6.738207e+002, 3.302297e+002
7.031172e+002, 3.228281e+002
7.324138e+002, 3.167743e+002
7.617103e+002, 3.107205e+002
7.910069e+002, 3.045905e+002
8.203034e+002, 2.996303e+002
8.496000e+002, 2.963486e+002
8.788965e+002, 2.942367e+002
9.081931e+002, 2.923536e+002
9.374896e+002, 2.904706e+002
9.667862e+002, 2.886893e+002
9.960828e+002, 2.873404e+002
1.025379e+003, 2.867289e+002
1.054676e+003, 2.855834e+002
1.083972e+003, 2.845396e+002
1.113269e+003, 2.833178e+002
1.142566e+003, 2.826810e+002
1.171862e+003, 2.819678e+002
1.201159e+003, 2.818650e+002
1.230455e+003, 2.820419e+002
1.259752e+003, 2.824731e+002
1.289048e+003, 2.833876e+002
1.318345e+003, 2.849123e+002
1.347641e+003, 2.869203e+002
1.376938e+003, 2.892843e+002
1.406234e+003, 2.913177e+002
1.435531e+003, 2.933257e+002
1.464828e+003, 2.954354e+002
1.494124e+003, 2.986641e+002
1.523421e+003, 3.040799e+002
1.552717e+003, 3.109452e+002
1.582014e+003, 3.180395e+002
1.611310e+003, 3.235316e+002
1.640607e+003, 3.278792e+002
1.669903e+003, 3.313877e+002
1.699200e+003, 3.358116e+002
1.728497e+003, 3.419649e+002
1.757793e+003, 3.504833e+002
1.787090e+003, 3.596629e+002
