File name = C1_5.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 4.955906e+002
2.929655e+001, 4.952817e+002
5.859310e+001, 4.974396e+002
8.788965e+001, 4.965458e+002
1.171862e+002, 4.950416e+002
1.464828e+002, 4.931814e+002
1.757793e+002, 4.906345e+002
2.050759e+002, 4.873501e+002
2.343724e+002, 4.844218e+002
2.636690e+002, 4.815189e+002
2.929655e+002, 4.782091e+002
3.222621e+002, 4.736786e+002
3.515586e+002, 4.682325e+002
3.808552e+002, 4.617692e+002
4.101517e+002, 4.535766e+002
4.394483e+002, 4.438072e+002
4.687448e+002, 4.341650e+002
4.980414e+002, 4.256418e+002
5.273379e+002, 4.171694e+002
5.566345e+002, 4.077306e+002
5.859310e+002, 3.961811e+002
6.152276e+002, 3.820121e+002
6.445241e+002, 3.673090e+002
6.738207e+002, 3.536995e+002
7.031172e+002, 3.435741e+002
7.324138e+002, 3.358393e+002
7.617103e+002, 3.280281e+002
7.910069e+002, 3.184876e+002
8.203034e+002, 3.083622e+002
8.496000e+002, 2.998390e+002
8.788965e+002, 2.932740e+002
9.081931e+002, 2.891503e+002
9.374896e+002, 2.865780e+002
9.667862e+002, 2.848958e+002
9.960828e+002, 2.842309e+002
1.025379e+003, 2.843797e+002
1.054676e+003, 2.857493e+002
1.083972e+003, 2.876020e+002
1.113269e+003, 2.899889e+002
1.142566e+003, 2.929097e+002
1.171862e+003, 2.953220e+002
1.201159e+003, 2.979376e+002
1.230455e+003, 3.005788e+002
1.259752e+003, 3.026858e+002
1.289048e+003, 3.056576e+002
1.318345e+003, 3.088582e+002
1.347641e+003, 3.120588e+002
1.376938e+003, 3.141404e+002
1.406234e+003, 3.160440e+002
1.435531e+003, 3.178713e+002
1.464828e+003, 3.199784e+002
1.494124e+003, 3.229756e+002
1.523421e+003, 3.266085e+002
1.552717e+003, 3.310298e+002
1.582014e+003, 3.357309e+002
1.611310e+003, 3.400505e+002
1.640607e+003, 3.440903e+002
1.669903e+003, 3.486897e+002
1.699200e+003, 3.543317e+002
1.728497e+003, 3.611944e+002
1.757793e+003, 3.690744e+002
1.787090e+003, 3.769544e+002
1.816386e+003, 3.842240e+002
1.845683e+003, 3.906798e+002
1.874979e+003, 3.966270e+002
1.904276e+003, 4.031845e+002
1.933572e+003, 4.102761e+002
1.962869e+003, 4.173169e+002
1.992166e+003, 4.237218e+002
2.021462e+003, 4.294147e+002
2.050759e+003, 4.350567e+002
2.080055e+003, 4.402919e+002
2.109352e+003, 4.455524e+002
2.138648e+003, 4.511690e+002
2.167945e+003, 4.567093e+002
2.197241e+003, 4.612323e+002
2.226538e+003, 4.652468e+002
2.255834e+003, 4.689051e+002
2.285131e+003, 4.724872e+002
2.314428e+003, 4.756624e+002
2.343724e+003, 4.783544e+002
2.373021e+003, 4.808938e+002
2.402317e+003, 4.840435e+002
2.431614e+003, 4.872441e+002
2.460910e+003, 4.900378e+002
2.490207e+003, 4.919160e+002
2.519503e+003, 4.935907e+002
2.548800e+003, 4.947823e+002
2.578097e+003, 4.958212e+002
2.607393e+003, 4.973942e+002
2.636690e+003, 4.986621e+002
2.665986e+003, 4.997264e+002
2.695283e+003, 5.005874e+002
2.724579e+003, 5.013466e+002
2.753876e+003, 5.020041e+002
2.783172e+003, 5.020512e+002
2.812469e+003, 5.024035e+002
2.841765e+003, 5.027558e+002
2.871062e+003, 5.034133e+002
2.900359e+003, 5.030789e+002
2.929655e+003, 5.034058e+002
2.958952e+003, 5.037581e+002
2.988248e+003, 5.037289e+002
3.017545e+003, 5.036743e+002
3.046841e+003, 5.035943e+002
3.076138e+003, 5.034380e+002
3.105434e+003, 5.030782e+002
3.134731e+003, 5.030236e+002
3.164028e+003, 5.030199e+002
3.193324e+003, 5.025075e+002
3.222621e+003, 5.012830e+002
3.251917e+003, 4.996008e+002
3.281214e+003, 4.987579e+002
3.310510e+003, 4.982201e+002
