File name = C1_b.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 5.001458e+002
1.953103e+001, 4.968662e+002
3.906207e+001, 4.980370e+002
5.859310e+001, 4.967664e+002
7.812414e+001, 4.950381e+002
9.765517e+001, 4.929538e+002
1.171862e+002, 4.904116e+002
1.367172e+002, 4.874117e+002
1.562483e+002, 4.843610e+002
1.757793e+002, 4.815137e+002
1.953103e+002, 4.786155e+002
2.148414e+002, 4.759208e+002
2.343724e+002, 4.717511e+002
2.539034e+002, 4.664624e+002
2.734345e+002, 4.602581e+002
2.929655e+002, 4.540793e+002
3.124965e+002, 4.493755e+002
3.320276e+002, 4.457398e+002
3.515586e+002, 4.421550e+002
3.710897e+002, 4.377310e+002
3.906207e+002, 4.315776e+002
4.101517e+002, 4.236440e+002
4.296828e+002, 4.149221e+002
4.492138e+002, 4.074717e+002
4.687448e+002, 4.022847e+002
4.882759e+002, 3.985219e+002
5.078069e+002, 3.938435e+002
5.273379e+002, 3.867492e+002
5.468690e+002, 3.782816e+002
5.664000e+002, 3.708566e+002
5.859310e+002, 3.643218e+002
6.054621e+002, 3.582447e+002
6.249931e+002, 3.517353e+002
6.445241e+002, 3.452767e+002
6.640552e+002, 3.390216e+002
6.835862e+002, 3.335295e+002
7.031172e+002, 3.291309e+002
7.226483e+002, 3.255715e+002
7.421793e+002, 3.216052e+002
7.617103e+002, 3.165708e+002
7.812414e+002, 3.107480e+002
8.007724e+002, 3.063748e+002
8.203034e+002, 3.040362e+002
8.398345e+002, 3.035285e+002
8.593655e+002, 3.020800e+002
8.788965e+002, 2.992581e+002
8.984276e+002, 2.954953e+002
9.179586e+002, 2.924954e+002
9.374896e+002, 2.908179e+002
9.570207e+002, 2.903103e+002
9.765517e+002, 2.905656e+002
9.960828e+002, 2.901089e+002
1.015614e+003, 2.884568e+002
1.035145e+003, 2.871100e+002
1.054676e+003, 2.869075e+002
1.074207e+003, 2.870611e+002
1.093738e+003, 2.872401e+002
1.113269e+003, 2.871394e+002
1.132800e+003, 2.873693e+002
1.152331e+003, 2.878789e+002
1.171862e+003, 2.890244e+002
1.191393e+003, 2.905258e+002
1.210924e+003, 2.918492e+002
