File name = C1_g.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 4.080383e+002
1.953103e+001, 4.077608e+002
3.906207e+001, 4.086022e+002
5.859310e+001, 4.085535e+002
7.812414e+001, 4.084031e+002
9.765517e+001, 4.085834e+002
1.171862e+002, 4.086364e+002
1.367172e+002, 4.091981e+002
1.562483e+002, 4.099124e+002
1.757793e+002, 4.103215e+002
1.953103e+002, 4.105271e+002
2.148414e+002, 4.108345e+002
2.343724e+002, 4.114725e+002
2.539034e+002, 4.126699e+002
2.734345e+002, 4.141980e+002
2.929655e+002, 4.154209e+002
3.124965e+002, 4.160080e+002
3.320276e+002, 4.164934e+002
3.515586e+002, 4.167499e+002
3.710897e+002, 4.171336e+002
3.906207e+002, 4.182039e+002
4.101517e+002, 4.193505e+002
4.296828e+002, 4.203699e+002
4.492138e+002, 4.207282e+002
4.687448e+002, 4.205269e+002
4.882759e+002, 4.199442e+002
5.078069e+002, 4.196666e+002
5.273379e+002, 4.197705e+002
5.468690e+002, 4.194676e+002
5.664000e+002, 4.189103e+002
5.859310e+002, 4.175392e+002
6.054621e+002, 4.162698e+002
6.249931e+002, 4.150004e+002
6.445241e+002, 4.131716e+002
6.640552e+002, 4.100966e+002
6.835862e+002, 4.064112e+002
7.031172e+002, 4.025733e+002
7.226483e+002, 3.998798e+002
7.421793e+002, 3.979746e+002
7.617103e+002, 3.957643e+002
7.812414e+002, 3.925367e+002
8.007724e+002, 3.876561e+002
8.203034e+002, 3.826228e+002
8.398345e+002, 3.780474e+002
8.593655e+002, 3.743366e+002
8.788965e+002, 3.710073e+002
8.984276e+002, 3.672202e+002
9.179586e+002, 3.621870e+002
9.374896e+002, 3.571030e+002
9.570207e+002, 3.534430e+002
9.765517e+002, 3.512073e+002
9.960828e+002, 3.483612e+002
1.015614e+003, 3.446504e+002
1.035145e+003, 3.408379e+002
1.054676e+003, 3.366948e+002
1.074207e+003, 3.337215e+002
1.093738e+003, 3.313077e+002
1.113269e+003, 3.295043e+002
1.132800e+003, 3.281840e+002
1.152331e+003, 3.267621e+002
1.171862e+003, 3.256961e+002
1.191393e+003, 3.246557e+002
1.210924e+003, 3.241238e+002
1.230455e+003, 3.239734e+002
1.249986e+003, 3.238739e+002
1.269517e+003, 3.240795e+002
1.289048e+003, 3.245395e+002
1.308579e+003, 3.255589e+002
1.328110e+003, 3.268072e+002
1.347641e+003, 3.285642e+002
1.367172e+003, 3.312113e+002
1.386703e+003, 3.344687e+002
1.406234e+003, 3.384381e+002
1.425766e+003, 3.419244e+002
1.445297e+003, 3.442663e+002
1.464828e+003, 3.460487e+002
1.484359e+003, 3.497384e+002
1.503890e+003, 3.559459e+002
1.523421e+003, 3.636538e+002
1.542952e+003, 3.708530e+002
1.562483e+003, 3.761958e+002
1.582014e+003, 3.801653e+002
1.601545e+003, 3.838804e+002
1.621076e+003, 3.887655e+002
1.640607e+003, 3.963716e+002
1.660138e+003, 4.048424e+002
1.679669e+003, 4.127283e+002
1.699200e+003, 4.184272e+002
1.718731e+003, 4.216337e+002
1.738262e+003, 4.241536e+002
1.757793e+003, 4.275382e+002
1.777324e+003, 4.331352e+002
1.796855e+003, 4.398004e+002
1.816386e+003, 4.457281e+002
1.835917e+003, 4.509946e+002
1.855448e+003, 4.544809e+002
1.874979e+003, 4.573568e+002
1.894510e+003, 4.597496e+002
1.914041e+003, 4.628035e+002
1.933572e+003, 4.664678e+002
1.953103e+003, 4.704628e+002
1.972634e+003, 4.735930e+002
1.992166e+003, 4.754263e+002
2.011697e+003, 4.770561e+002
2.031228e+003, 4.789910e+002
2.050759e+003, 4.805700e+002
2.070290e+003, 4.816911e+002
2.089821e+003, 4.831683e+002
2.109352e+003, 4.847473e+002
2.128883e+003, 4.861228e+002
2.148414e+003, 4.868370e+002
2.167945e+003, 4.868901e+002
2.187476e+003, 4.867906e+002
2.207007e+003, 4.868691e+002
2.226538e+003, 4.865915e+002
2.246069e+003, 4.864920e+002
2.265600e+003, 4.855786e+002
2.285131e+003, 4.845127e+002
2.304662e+003, 4.836502e+002
2.324193e+003, 4.828386e+002
2.343724e+003, 4.822813e+002
2.363255e+003, 4.817749e+002
2.382786e+003, 4.815737e+002
2.402317e+003, 4.808383e+002
2.421848e+003, 4.794418e+002
2.441379e+003, 4.777147e+002
2.460910e+003, 4.759875e+002
2.480441e+003, 4.745656e+002
2.499972e+003, 4.731690e+002
2.519503e+003, 4.724337e+002
2.539034e+003, 4.711135e+002
