File name = C1_i.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 4.328753e+002
1.953103e+001, 4.321416e+002
3.906207e+001, 4.349938e+002
5.859310e+001, 4.375662e+002
7.812414e+001, 4.428343e+002
9.765517e+001, 4.497554e+002
1.171862e+002, 4.568037e+002
1.367172e+002, 4.622244e+002
1.562483e+002, 4.653817e+002
1.757793e+002, 4.669114e+002
1.953103e+002, 4.687971e+002
2.148414e+002, 4.722596e+002
2.343724e+002, 4.773751e+002
2.539034e+002, 4.827958e+002
2.734345e+002, 4.875807e+002
2.929655e+002, 4.911195e+002
3.124965e+002, 4.934630e+002
3.320276e+002, 4.949927e+002
3.515586e+002, 4.960901e+002
3.710897e+002, 4.976198e+002
3.906207e+002, 4.998615e+002
4.101517e+002, 5.019762e+002
4.296828e+002, 5.038365e+002
4.492138e+002, 5.044506e+002
4.687448e+002, 5.045053e+002
4.882759e+002, 5.051703e+002
5.078069e+002, 5.059371e+002
5.273379e+002, 5.065004e+002
5.468690e+002, 5.064025e+002
5.664000e+002, 5.059994e+002
5.859310e+002, 5.053929e+002
6.054621e+002, 5.044812e+002
6.249931e+002, 5.032643e+002
6.445241e+002, 5.018440e+002
6.640552e+002, 4.994064e+002
6.835862e+002, 4.968670e+002
7.031172e+002, 4.939208e+002
7.226483e+002, 4.906440e+002
7.421793e+002, 4.876215e+002
7.617103e+002, 4.838615e+002
7.812414e+002, 4.793385e+002
8.007724e+002, 4.743578e+002
8.203034e+002, 4.697331e+002
8.398345e+002, 4.658714e+002
8.593655e+002, 4.609924e+002
8.788965e+002, 4.554776e+002
8.984276e+002, 4.482589e+002
9.179586e+002, 4.403536e+002
9.374896e+002, 4.328806e+002
9.570207e+002, 4.271369e+002
9.765517e+002, 4.225631e+002
9.960828e+002, 4.170737e+002
1.015614e+003, 4.088887e+002
1.035145e+003, 3.993049e+002
1.054676e+003, 3.896957e+002
1.074207e+003, 3.813834e+002
1.093738e+003, 3.748260e+002
1.113269e+003, 3.698707e+002
1.132800e+003, 3.651188e+002
1.152331e+003, 3.589174e+002
1.171862e+003, 3.519022e+002
1.191393e+003, 3.453956e+002
1.210924e+003, 3.400842e+002
1.230455e+003, 3.362479e+002
1.249986e+003, 3.329457e+002
1.269517e+003, 3.302538e+002
1.289048e+003, 3.272313e+002
1.308579e+003, 3.247428e+002
1.328110e+003, 3.221526e+002
1.347641e+003, 3.198422e+002
1.367172e+003, 3.183710e+002
1.386703e+003, 3.176119e+002
1.406234e+003, 3.165476e+002
1.425766e+003, 3.157885e+002
1.445297e+003, 3.160466e+002
1.464828e+003, 3.165590e+002
1.484359e+003, 3.170206e+002
1.503890e+003, 3.176856e+002
1.523421e+003, 3.189102e+002
1.542952e+003, 3.207450e+002
1.562483e+003, 3.230885e+002
1.582014e+003, 3.260170e+002
1.601545e+003, 3.283350e+002
1.621076e+003, 3.300173e+002
1.640607e+003, 3.323608e+002
1.660138e+003, 3.356198e+002
1.679669e+003, 3.401759e+002
1.699200e+003, 3.460543e+002
1.718731e+003, 3.516022e+002
1.738262e+003, 3.557513e+002
1.757793e+003, 3.587306e+002
1.777324e+003, 3.610741e+002
1.796855e+003, 3.643331e+002
1.816386e+003, 3.693215e+002
1.835917e+003, 3.765732e+002
1.855448e+003, 3.842827e+002
1.874979e+003, 3.896017e+002
1.894510e+003, 3.923775e+002
1.914041e+003, 3.937546e+002
1.933572e+003, 3.955895e+002
1.953103e+003, 3.994080e+002
1.972634e+003, 4.045490e+002
1.992166e+003, 4.101477e+002
2.011697e+003, 4.149326e+002
2.031228e+003, 4.177339e+002
2.050759e+003, 4.188567e+002
2.070290e+003, 4.193437e+002
2.089821e+003, 4.202885e+002
2.109352e+003, 4.229371e+002
2.128883e+003, 4.257893e+002
2.148414e+003, 4.277259e+002
2.167945e+003, 4.284418e+002
2.187476e+003, 4.283439e+002
2.207007e+003, 4.281951e+002
2.226538e+003, 4.288093e+002
2.246069e+003, 4.295251e+002
2.265600e+003, 4.291221e+002
2.285131e+003, 4.274728e+002
2.304662e+003, 4.253150e+002
2.324193e+003, 4.234369e+002
2.343724e+003, 4.214062e+002
2.363255e+003, 4.207997e+002
2.382786e+003, 4.199897e+002
2.402317e+003, 4.181625e+002
2.421848e+003, 4.149111e+002
2.441379e+003, 4.106933e+002
2.460910e+003, 4.072893e+002
2.480441e+003, 4.044957e+002
2.499972e+003, 4.030245e+002
2.519503e+003, 4.025197e+002
2.539034e+003, 4.015825e+002
2.558565e+003, 3.994755e+002
2.578097e+003, 3.958172e+002
2.597628e+003, 3.924641e+002
2.617159e+003, 3.899757e+002
2.636690e+003, 3.888097e+002
2.656221e+003, 3.884066e+002
2.675752e+003, 3.880035e+002
2.695283e+003, 3.875495e+002
2.714814e+003, 3.866633e+002
2.734345e+003, 3.859041e+002
2.753876e+003, 3.856282e+002
2.773407e+003, 3.858863e+002
2.792938e+003, 3.858647e+002
2.812469e+003, 3.860974e+002
2.832000e+003, 3.868133e+002
2.851531e+003, 3.882413e+002
2.871062e+003, 3.902796e+002
2.890593e+003, 3.922671e+002
2.910124e+003, 3.944580e+002
2.929655e+003, 3.959877e+002
2.949186e+003, 3.968562e+002
2.968717e+003, 3.971906e+002
2.988248e+003, 3.987203e+002
3.007779e+003, 4.024117e+002
3.027310e+003, 4.078578e+002
3.046841e+003, 4.136091e+002
3.066372e+003, 4.180888e+002
3.085903e+003, 4.199491e+002
3.105434e+003, 4.208430e+002
3.124965e+003, 4.220167e+002
3.144497e+003, 4.255555e+002
3.164028e+003, 4.319680e+002
3.183559e+003, 4.395758e+002
3.203090e+003, 4.458866e+002
3.222621e+003, 4.490439e+002
3.242152e+003, 4.502938e+002
3.261683e+003, 4.517981e+002
3.281214e+003, 4.553623e+002
3.300745e+003, 4.613933e+002
3.320276e+003, 4.681873e+002
3.339807e+003, 4.730231e+002
3.359338e+003, 4.761295e+002
3.378869e+003, 4.788799e+002
3.398400e+003, 4.820372e+002
3.417931e+003, 4.851945e+002
3.437462e+003, 4.887587e+002
3.456993e+003, 4.913311e+002
3.476524e+003, 4.930388e+002
3.496055e+003, 4.948737e+002
3.515586e+003, 4.968103e+002
3.535117e+003, 4.993064e+002
3.554648e+003, 5.022348e+002
3.574179e+003, 5.051632e+002
3.593710e+003, 5.070998e+002
3.613241e+003, 5.074597e+002
3.632772e+003, 5.077178e+002
3.652303e+003, 5.076708e+002
3.671834e+003, 5.079289e+002
3.691365e+003, 5.085431e+002
3.710897e+003, 5.085469e+002
3.730428e+003, 5.080930e+002
3.749959e+003, 5.071304e+002
3.769490e+003, 5.062695e+002
3.789021e+003, 5.049001e+002
3.808552e+003, 5.024116e+002
3.828083e+003, 4.994908e+002
3.847614e+003, 4.968752e+002
3.867145e+003, 4.941579e+002
3.886676e+003, 4.913388e+002
3.906207e+003, 4.876551e+002
3.925738e+003, 4.831067e+002
3.945269e+003, 4.788381e+002
3.964800e+003, 4.746203e+002
3.984331e+003, 4.705551e+002
4.003862e+003, 4.662864e+002
4.023393e+003, 4.610260e+002
4.042924e+003, 4.550280e+002
4.062455e+003, 4.482417e+002
4.081986e+003, 4.408195e+002
4.101517e+003, 4.329396e+002
