File name = C1_h.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 4.155808e+002
1.953103e+001, 4.150990e+002
3.906207e+001, 4.175417e+002
5.859310e+001, 4.187130e+002
7.812414e+001, 4.218170e+002
9.765517e+001, 4.266503e+002
1.171862e+002, 4.324246e+002
1.367172e+002, 4.374360e+002
1.562483e+002, 4.409977e+002
1.757793e+002, 4.431862e+002
1.953103e+002, 4.450441e+002
2.148414e+002, 4.479701e+002
2.343724e+002, 4.521676e+002
2.539034e+002, 4.574333e+002
2.734345e+002, 4.625210e+002
2.929655e+002, 4.666931e+002
3.124965e+002, 4.694410e+002
3.320276e+002, 4.708666e+002
3.515586e+002, 4.716818e+002
3.710897e+002, 4.740737e+002
3.906207e+002, 4.778898e+002
4.101517e+002, 4.816296e+002
4.296828e+002, 4.845301e+002
4.492138e+002, 4.854470e+002
4.687448e+002, 4.856265e+002
4.882759e+002, 4.855261e+002
5.078069e+002, 4.854766e+002
5.273379e+002, 4.854780e+002
5.468690e+002, 4.849708e+002
5.664000e+002, 4.835989e+002
5.859310e+002, 4.814894e+002
6.054621e+002, 4.800412e+002
6.249931e+002, 4.786439e+002
6.445241e+002, 4.763310e+002
6.640552e+002, 4.721108e+002
6.835862e+002, 4.663393e+002
7.031172e+002, 4.605169e+002
7.226483e+002, 4.563476e+002
7.421793e+002, 4.536278e+002
7.617103e+002, 4.505011e+002
7.812414e+002, 4.450093e+002
8.007724e+002, 4.375339e+002
8.203034e+002, 4.296007e+002
8.398345e+002, 4.230154e+002
8.593655e+002, 4.177016e+002
8.788965e+002, 4.122098e+002
8.984276e+002, 4.054465e+002
9.179586e+002, 3.972335e+002
9.374896e+002, 3.896310e+002
9.570207e+002, 3.839357e+002
9.765517e+002, 3.798172e+002
9.960828e+002, 3.755970e+002
1.015614e+003, 3.694694e+002
1.035145e+003, 3.623246e+002
1.054676e+003, 3.551544e+002
1.074207e+003, 3.491540e+002
1.093738e+003, 3.445268e+002
1.113269e+003, 3.412222e+002
1.132800e+003, 3.384770e+002
1.152331e+003, 3.357826e+002
1.171862e+003, 3.335969e+002
1.191393e+003, 3.313603e+002
1.210924e+003, 3.297341e+002
1.230455e+003, 3.282096e+002
1.249986e+003, 3.267360e+002
1.269517e+003, 3.257710e+002
1.289048e+003, 3.255181e+002
1.308579e+003, 3.260281e+002
1.328110e+003, 3.266907e+002
1.347641e+003, 3.273024e+002
1.367172e+003, 3.280159e+002
1.386703e+003, 3.301280e+002
1.406234e+003, 3.326980e+002
1.425766e+003, 3.345304e+002
1.445297e+003, 3.355236e+002
1.464828e+003, 3.372798e+002
1.484359e+003, 3.403329e+002
1.503890e+003, 3.452171e+002
1.523421e+003, 3.516781e+002
1.542952e+003, 3.577321e+002
1.562483e+003, 3.621077e+002
1.582014e+003, 3.641181e+002
1.601545e+003, 3.666881e+002
1.621076e+003, 3.716232e+002
1.640607e+003, 3.792031e+002
1.660138e+003, 3.867321e+002
1.679669e+003, 3.932948e+002
1.699200e+003, 3.991454e+002
1.718731e+003, 4.039279e+002
1.738262e+003, 4.080491e+002
1.757793e+003, 4.126027e+002
1.777324e+003, 4.180210e+002
1.796855e+003, 4.239733e+002
1.816386e+003, 4.291627e+002
1.835917e+003, 4.338434e+002
1.855448e+003, 4.379647e+002
1.874979e+003, 4.419334e+002
1.894510e+003, 4.452663e+002
1.914041e+003, 4.484974e+002
1.933572e+003, 4.517540e+002
1.953103e+003, 4.553666e+002
1.972634e+003, 4.585215e+002
1.992166e+003, 4.612186e+002
2.011697e+003, 4.632036e+002
2.031228e+003, 4.653921e+002
2.050759e+003, 4.669703e+002
2.070290e+003, 4.676837e+002
2.089821e+003, 4.683972e+002
2.109352e+003, 4.696447e+002
2.128883e+003, 4.714008e+002
2.148414e+003, 4.722669e+002
2.167945e+003, 4.723954e+002
2.187476e+003, 4.719136e+002
2.207007e+003, 4.715081e+002
2.226538e+003, 4.714332e+002
2.246069e+003, 4.709514e+002
2.265600e+003, 4.699864e+002
2.285131e+003, 4.682584e+002
2.304662e+003, 4.665305e+002
2.324193e+003, 4.648534e+002
2.343724e+003, 4.634815e+002
2.363255e+003, 4.622113e+002
2.382786e+003, 4.604834e+002
2.402317e+003, 4.581196e+002
2.421848e+003, 4.552473e+002
2.441379e+003, 4.521969e+002
2.460910e+003, 4.490957e+002
2.480441e+003, 4.465285e+002
2.499972e+003, 4.445971e+002
2.519503e+003, 4.433523e+002
2.539034e+003, 4.409123e+002
2.558565e+003, 4.375059e+002
2.578097e+003, 4.334383e+002
2.597628e+003, 4.295741e+002
2.617159e+003, 4.265746e+002
2.636690e+003, 4.243380e+002
2.656221e+003, 4.226101e+002
2.675752e+003, 4.207295e+002
2.695283e+003, 4.185438e+002
2.714814e+003, 4.155952e+002
2.734345e+003, 4.124685e+002
2.753876e+003, 4.096979e+002
2.773407e+003, 4.073850e+002
2.792938e+003, 4.062928e+002
2.812469e+003, 4.057347e+002
2.832000e+003, 4.048714e+002
2.851531e+003, 4.031689e+002
2.871062e+003, 4.013647e+002
2.890593e+003, 4.000945e+002
2.910124e+003, 3.995618e+002
2.929655e+003, 3.998430e+002
2.949186e+003, 4.001495e+002
2.968717e+003, 4.003544e+002
2.988248e+003, 4.007626e+002
3.007779e+003, 4.018830e+002
3.027310e+003, 4.038172e+002
3.046841e+003, 4.062091e+002
3.066372e+003, 4.079907e+002
3.085903e+003, 4.087041e+002
3.105434e+003, 4.091124e+002
3.124965e+003, 4.102837e+002
3.144497e+003, 4.133368e+002
3.164028e+003, 4.177632e+002
3.183559e+003, 4.228509e+002
3.203090e+003, 4.265398e+002
3.222621e+003, 4.283468e+002
3.242152e+003, 4.293909e+002
3.261683e+003, 4.322152e+002
3.281214e+003, 4.369976e+002
3.300745e+003, 4.427465e+002
3.320276e+003, 4.482919e+002
3.339807e+003, 4.526675e+002
3.359338e+003, 4.557206e+002
3.378869e+003, 4.585703e+002
3.398400e+003, 4.625899e+002
3.417931e+003, 4.673215e+002
3.437462e+003, 4.713410e+002
3.456993e+003, 4.743433e+002
3.476524e+003, 4.756162e+002
3.496055e+003, 4.771435e+002
3.515586e+003, 4.802475e+002
3.535117e+003, 4.838093e+002
3.554648e+003, 4.868624e+002
3.574179e+003, 4.889237e+002
3.593710e+003, 4.900695e+002
3.613241e+003, 4.906813e+002
3.632772e+003, 4.906827e+002
3.652303e+003, 4.912435e+002
3.671834e+003, 4.912449e+002
3.691365e+003, 4.903308e+002
3.710897e+003, 4.890097e+002
3.730428e+003, 4.869257e+002
