File name = C1_d.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 4.960343e+002
1.953103e+001, 4.927555e+002
3.906207e+001, 4.942069e+002
5.859310e+001, 4.926828e+002
7.812414e+001, 4.907519e+002
9.765517e+001, 4.878800e+002
1.171862e+002, 4.845249e+002
1.367172e+002, 4.804577e+002
1.562483e+002, 4.771535e+002
1.757793e+002, 4.746122e+002
1.953103e+002, 4.715114e+002
2.148414e+002, 4.677494e+002
2.343724e+002, 4.629193e+002
2.539034e+002, 4.573009e+002
2.734345e+002, 4.508686e+002
2.929655e+002, 4.447160e+002
3.124965e+002, 4.397333e+002
3.320276e+002, 4.357933e+002
3.515586e+002, 4.317516e+002
3.710897e+002, 4.263620e+002
3.906207e+002, 4.193956e+002
4.101517e+002, 4.115138e+002
4.296828e+002, 4.024620e+002
4.492138e+002, 3.941224e+002
4.687448e+002, 3.884276e+002
4.882759e+002, 3.849708e+002
5.078069e+002, 3.803442e+002
5.273379e+002, 3.730981e+002
5.468690e+002, 3.636140e+002
5.664000e+002, 3.544606e+002
5.859310e+002, 3.463244e+002
6.054621e+002, 3.404262e+002
6.249931e+002, 3.354435e+002
6.445241e+002, 3.310457e+002
6.640552e+002, 3.254781e+002
6.835862e+002, 3.189186e+002
7.031172e+002, 3.125627e+002
7.226483e+002, 3.074274e+002
7.421793e+002, 3.036145e+002
7.617103e+002, 3.006155e+002
7.812414e+002, 2.975401e+002
8.007724e+002, 2.946682e+002
8.203034e+002, 2.918980e+002
8.398345e+002, 2.897636e+002
8.593655e+002, 2.876038e+002
8.788965e+002, 2.855457e+002
8.984276e+002, 2.832842e+002
9.179586e+002, 2.815821e+002
9.374896e+002, 2.806430e+002
9.570207e+002, 2.800854e+002
9.765517e+002, 2.797566e+002
9.960828e+002, 2.795804e+002
1.015614e+003, 2.794551e+002
1.035145e+003, 2.794061e+002
1.054676e+003, 2.794334e+002
1.074207e+003, 2.798421e+002
1.093738e+003, 2.806069e+002
1.113269e+003, 2.813717e+002
1.132800e+003, 2.824925e+002
1.152331e+003, 2.840202e+002
1.171862e+003, 2.864126e+002
1.191393e+003, 2.886524e+002
1.210924e+003, 2.907142e+002
1.230455e+003, 2.926234e+002
1.249986e+003, 2.953718e+002
1.269517e+003, 2.987814e+002
1.289048e+003, 3.032592e+002
1.308579e+003, 3.086525e+002
1.328110e+003, 3.136389e+002
1.347641e+003, 3.167942e+002
1.367172e+003, 3.198987e+002
1.386703e+003, 3.246816e+002
1.406234e+003, 3.332284e+002
1.425766e+003, 3.433264e+002
1.445297e+003, 3.519749e+002
1.464828e+003, 3.569613e+002
1.484359e+003, 3.611593e+002
1.503890e+003, 3.659931e+002
1.523421e+003, 3.732683e+002
1.542952e+003, 3.820186e+002
1.562483e+003, 3.900567e+002
1.582014e+003, 3.970013e+002
1.601545e+003, 4.025980e+002
1.621076e+003, 4.073555e+002
1.640607e+003, 4.128251e+002
1.660138e+003, 4.172774e+002
1.679669e+003, 4.220604e+002
1.699200e+003, 4.281403e+002
1.718731e+003, 4.356444e+002
1.738262e+003, 4.421058e+002
1.757793e+003, 4.465327e+002
1.777324e+003, 4.497389e+002
1.796855e+003, 4.531994e+002
1.816386e+003, 4.564564e+002
1.835917e+003, 4.604256e+002
1.855448e+003, 4.647762e+002
1.874979e+003, 4.683638e+002
1.894510e+003, 4.709597e+002
1.914041e+003, 4.729960e+002
1.933572e+003, 4.749306e+002
1.953103e+003, 4.767635e+002
1.972634e+003, 4.774775e+002
1.992166e+003, 4.790052e+002
2.011697e+003, 4.808635e+002
2.031228e+003, 4.821115e+002
2.050759e+003, 4.827745e+002
2.070290e+003, 4.828272e+002
2.089821e+003, 4.831088e+002
2.109352e+003, 4.837973e+002
2.128883e+003, 4.845875e+002
2.148414e+003, 4.852252e+002
2.167945e+003, 4.854305e+002
2.187476e+003, 4.854323e+002
2.207007e+003, 4.856376e+002
2.226538e+003, 4.855377e+002
2.246069e+003, 4.853615e+002
2.265600e+003, 4.854397e+002
2.285131e+003, 4.853398e+002
2.304662e+003, 4.852653e+002
2.324193e+003, 4.855978e+002
2.343724e+003, 4.861591e+002
2.363255e+003, 4.865679e+002
2.382786e+003, 4.869257e+002
2.402317e+003, 4.874871e+002
2.421848e+003, 4.879212e+002
2.441379e+003, 4.889149e+002
2.460910e+003, 4.896797e+002
2.480441e+003, 4.903428e+002
2.499972e+003, 4.905735e+002
2.519503e+003, 4.909568e+002
