File name = B1_e.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 5.116484e+002
1.953103e+001, 5.083289e+002
3.906207e+001, 5.089259e+002
5.859310e+001, 5.110487e+002
7.812414e+001, 5.150535e+002
9.765517e+001, 5.210165e+002
1.171862e+002, 5.277424e+002
1.367172e+002, 5.329933e+002
1.562483e+002, 5.364131e+002
1.757793e+002, 5.380782e+002
1.953103e+002, 5.399976e+002
2.148414e+002, 5.430868e+002
2.343724e+002, 5.474985e+002
2.539034e+002, 5.522662e+002
2.734345e+002, 5.566270e+002
2.929655e+002, 5.600214e+002
3.124965e+002, 5.623477e+002
3.320276e+002, 5.642671e+002
3.515586e+002, 5.666951e+002
3.710897e+002, 5.693266e+002
3.906207e+002, 5.716529e+002
4.101517e+002, 5.740809e+002
4.296828e+002, 5.763055e+002
4.492138e+002, 5.778180e+002
4.687448e+002, 5.786692e+002
4.882759e+002, 5.801309e+002
5.078069e+002, 5.820503e+002
5.273379e+002, 5.842748e+002
5.468690e+002, 5.859145e+002
5.664000e+002, 5.869946e+002
5.859310e+002, 5.875916e+002
6.054621e+002, 5.875782e+002
6.249931e+002, 5.875140e+002
6.445241e+002, 5.882127e+002
6.640552e+002, 5.890894e+002
6.835862e+002, 5.896100e+002
7.031172e+002, 5.894441e+002
7.226483e+002, 5.892272e+002
7.421793e+002, 5.888069e+002
7.617103e+002, 5.890479e+002
7.812414e+002, 5.893905e+002
8.007724e+002, 5.897332e+002
8.203034e+002, 5.903810e+002
8.398345e+002, 5.906728e+002
8.593655e+002, 5.905831e+002
8.788965e+002, 5.909003e+002
8.984276e+002, 5.911412e+002
9.179586e+002, 5.908481e+002
9.374896e+002, 5.909110e+002
9.570207e+002, 5.907959e+002
9.765517e+002, 5.903247e+002
9.960828e+002, 5.902096e+002
1.015614e+003, 5.904505e+002
1.035145e+003, 5.899285e+002
1.054676e+003, 5.889996e+002
1.074207e+003, 5.876892e+002
1.093738e+003, 5.862263e+002
1.113269e+003, 5.854499e+002
1.132800e+003, 5.853348e+002
1.152331e+003, 5.845839e+002
1.171862e+003, 5.826123e+002
1.191393e+003, 5.799541e+002
1.210924e+003, 5.767363e+002
1.230455e+003, 5.737475e+002
1.249986e+003, 5.709875e+002
1.269517e+003, 5.690159e+002
1.289048e+003, 5.668663e+002
1.308579e+003, 5.643098e+002
1.328110e+003, 5.604308e+002
1.347641e+003, 5.559415e+002
1.367172e+003, 5.517574e+002
1.386703e+003, 5.472172e+002
1.406234e+003, 5.418124e+002
1.425766e+003, 5.362550e+002
1.445297e+003, 5.305450e+002
1.464828e+003, 5.254453e+002
1.484359e+003, 5.196336e+002
1.503890e+003, 5.127029e+002
1.523421e+003, 5.049329e+002
1.542952e+003, 4.970612e+002
1.562483e+003, 4.898762e+002
1.582014e+003, 4.833524e+002
1.601545e+003, 4.769558e+002
1.621076e+003, 4.693384e+002
1.640607e+003, 4.606529e+002
1.660138e+003, 4.523744e+002
1.679669e+003, 4.445790e+002
1.699200e+003, 4.369871e+002
1.718731e+003, 4.298529e+002
1.738262e+003, 4.232274e+002
1.757793e+003, 4.162967e+002
1.777324e+003, 4.085776e+002
1.796855e+003, 4.017486e+002
1.816386e+003, 3.965726e+002
1.835917e+003, 3.920070e+002
1.855448e+003, 3.872380e+002
1.874979e+003, 3.820112e+002
1.894510e+003, 3.775473e+002
1.914041e+003, 3.733632e+002
1.933572e+003, 3.700183e+002
1.953103e+003, 3.672837e+002
1.972634e+003, 3.647272e+002
1.992166e+003, 3.621707e+002
2.011697e+003, 3.595125e+002
2.031228e+003, 3.565999e+002
2.050759e+003, 3.547300e+002
2.070290e+003, 3.537248e+002
2.089821e+003, 3.530756e+002
2.109352e+003, 3.520704e+002
2.128883e+003, 3.507855e+002
2.148414e+003, 3.492716e+002
2.167945e+003, 3.481393e+002
2.187476e+003, 3.478461e+002
2.207007e+003, 3.474513e+002
2.226538e+003, 3.473362e+002
2.246069e+003, 3.471448e+002
2.265600e+003, 3.473857e+002
2.285131e+003, 3.478555e+002
2.304662e+003, 3.489356e+002
2.324193e+003, 3.499904e+002
2.343724e+003, 3.507145e+002
2.363255e+003, 3.511843e+002
2.382786e+003, 3.515778e+002
2.402317e+003, 3.527851e+002
2.421848e+003, 3.546028e+002
2.441379e+003, 3.567002e+002
2.460910e+003, 3.592554e+002
2.480441e+003, 3.618869e+002
2.499972e+003, 3.633994e+002
2.519503e+003, 3.643778e+002
2.539034e+003, 3.657631e+002
2.558565e+003, 3.685980e+002
2.578097e+003, 3.727300e+002
2.597628e+003, 3.772179e+002
2.617159e+003, 3.811210e+002
2.636690e+003, 3.842611e+002
2.656221e+003, 3.866382e+002
2.675752e+003, 3.890662e+002
2.695283e+003, 3.922318e+002
2.714814e+003, 3.968723e+002
2.734345e+003, 4.029116e+002
2.753876e+003, 4.089508e+002
2.773407e+003, 4.136677e+002
2.792938e+003, 4.158922e+002
2.812469e+003, 4.171504e+002
2.832000e+003, 4.198836e+002
2.851531e+003, 4.254651e+002
2.871062e+003, 4.328523e+002
2.890593e+003, 4.402394e+002
2.910124e+003, 4.462787e+002
2.929655e+003, 4.501817e+002
2.949186e+003, 4.517450e+002
2.968717e+003, 4.528252e+002
2.988248e+003, 4.555838e+002
3.007779e+003, 4.614705e+002
3.027310e+003, 4.701801e+002
3.046841e+003, 4.787879e+002
3.066372e+003, 4.836065e+002
3.085903e+003, 4.854750e+002
3.105434e+003, 4.866315e+002
3.124965e+003, 4.893392e+002
3.144497e+003, 4.941578e+002
3.164028e+003, 5.007820e+002
3.183559e+003, 5.071773e+002
3.203090e+003, 5.120467e+002
3.222621e+003, 5.148053e+002
3.242152e+003, 5.174114e+002
3.261683e+003, 5.206532e+002
3.281214e+003, 5.253192e+002
3.300745e+003, 5.300869e+002
3.320276e+003, 5.348546e+002
3.339807e+003, 5.379947e+002
3.359338e+003, 5.412365e+002
3.378869e+003, 5.448089e+002
3.398400e+003, 5.495512e+002
3.417931e+003, 5.539120e+002
3.437462e+003, 5.569504e+002
3.456993e+003, 5.584629e+002
3.476524e+003, 5.600771e+002
3.496055e+003, 5.624542e+002
3.515586e+003, 5.655943e+002
3.535117e+003, 5.690905e+002
3.554648e+003, 5.726375e+002
3.574179e+003, 5.753707e+002
3.593710e+003, 5.768832e+002
3.613241e+003, 5.779888e+002
3.632772e+003, 5.789163e+002
3.652303e+003, 5.801999e+002
3.671834e+003, 5.816107e+002
3.691365e+003, 5.826400e+002
3.710897e+003, 5.838219e+002
3.730428e+003, 5.846732e+002
3.749959e+003, 5.853718e+002
3.769490e+003, 5.859179e+002
3.789021e+003, 5.859046e+002
3.808552e+003, 5.866541e+002
3.828083e+003, 5.880140e+002
3.847614e+003, 5.888144e+002
3.867145e+003, 5.887502e+002
3.886676e+003, 5.892963e+002
3.906207e+003, 5.896898e+002
3.925738e+003, 5.899816e+002
3.945269e+003, 5.899173e+002
3.964800e+003, 5.901583e+002
3.984331e+003, 5.904500e+002
4.003862e+003, 5.907418e+002
4.023393e+003, 5.910845e+002
4.042924e+003, 5.913508e+002
4.062455e+003, 5.912103e+002
4.081986e+003, 5.910952e+002
4.101517e+003, 5.913870e+002
4.121048e+003, 5.912719e+002
4.140579e+003, 5.910550e+002
4.160110e+003, 5.909399e+002
4.179641e+003, 5.908248e+002
4.199172e+003, 5.907097e+002
4.218703e+003, 5.898825e+002
4.238234e+003, 5.889536e+002
4.257765e+003, 5.876177e+002
4.277297e+003, 5.866888e+002
4.296828e+003, 5.855819e+002
4.316359e+003, 5.848310e+002
4.335890e+003, 5.834952e+002
4.355421e+003, 5.816507e+002
4.374952e+003, 5.790942e+002
4.394483e+003, 5.758765e+002
4.414014e+003, 5.734980e+002
4.433545e+003, 5.715772e+002
4.453076e+003, 5.697837e+002
4.472607e+003, 5.666422e+002
4.492138e+003, 5.626361e+002
4.511669e+003, 5.575365e+002
4.531200e+003, 5.516484e+002
4.550731e+003, 5.468539e+002
4.570262e+003, 5.432802e+002
4.589793e+003, 5.400879e+002
4.609324e+003, 5.355731e+002
4.628855e+003, 5.295834e+002
4.648386e+003, 5.210505e+002
4.667917e+003, 5.116021e+002
4.687448e+003, 5.032981e+002
4.706979e+003, 4.983001e+002
4.726510e+003, 4.959725e+002
4.746041e+003, 4.923733e+002
4.765572e+003, 4.843236e+002
4.785103e+003, 4.734256e+002
4.804634e+003, 4.626293e+002
4.824165e+003, 4.535624e+002
4.843697e+003, 4.466317e+002
4.863228e+003, 4.417101e+002
4.882759e+003, 4.378057e+002
4.902290e+003, 4.320957e+002
4.921821e+003, 4.232830e+002
4.941352e+003, 4.133260e+002
4.960883e+003, 4.050474e+002
4.980414e+003, 4.000749e+002
4.999945e+003, 3.968826e+002
5.019476e+003, 3.935377e+002
5.039007e+003, 3.891501e+002
5.058538e+003, 3.833130e+002
5.078069e+003, 3.769163e+002
5.097600e+003, 3.718930e+002
5.117131e+003, 3.689804e+002
5.136662e+003, 3.673903e+002
5.156193e+003, 3.655204e+002
5.175724e+003, 3.629385e+002
5.195255e+003, 3.602293e+002
5.214786e+003, 3.576728e+002
5.234317e+003, 3.554215e+002
5.253848e+003, 3.535516e+002
5.273379e+003, 3.519615e+002
5.292910e+003, 3.507019e+002
5.312441e+003, 3.501036e+002
5.331972e+003, 3.501665e+002
5.351503e+003, 3.496445e+002
5.371034e+003, 3.489191e+002
5.390565e+003, 3.482699e+002
5.410097e+003, 3.481548e+002
5.429628e+003, 3.485992e+002
5.449159e+003, 3.489672e+002
5.468690e+003, 3.490047e+002
5.488221e+003, 3.497034e+002
5.507752e+003, 3.505801e+002
5.527283e+003, 3.507193e+002
5.546814e+003, 3.509857e+002
5.566345e+003, 3.524473e+002
5.585876e+003, 3.555874e+002
5.605407e+003, 3.586258e+002
5.624938e+003, 3.602400e+002
5.644469e+003, 3.605318e+002
5.664000e+003, 3.608744e+002
5.683531e+003, 3.625649e+002
5.703062e+003, 3.657559e+002
5.722593e+003, 3.701930e+002
5.742124e+003, 3.746046e+002
5.761655e+003, 3.777956e+002
5.781186e+003, 3.798676e+002
5.800717e+003, 3.810749e+002
5.820248e+003, 3.830960e+002
5.839779e+003, 3.866430e+002
5.859310e+003, 3.921228e+002
5.878841e+003, 3.985181e+002
5.898372e+003, 4.040996e+002
5.917903e+003, 4.072397e+002
5.937434e+003, 4.087522e+002
5.956965e+003, 4.102647e+002
5.976497e+003, 4.139134e+002
5.996028e+003, 4.203596e+002
6.015559e+003, 4.283316e+002
6.035090e+003, 4.347269e+002
6.054621e+003, 4.389860e+002
6.074152e+003, 4.414649e+002
6.093683e+003, 4.436386e+002
6.113214e+003, 4.472873e+002
6.132745e+003, 4.536826e+002
6.152276e+003, 4.621125e+002
6.171807e+003, 4.689147e+002
6.191338e+003, 4.721311e+002
6.210869e+003, 4.730586e+002
6.230400e+003, 4.749017e+002
6.249931e+003, 4.796694e+002
6.269462e+003, 4.870566e+002
6.288993e+003, 4.949014e+002
6.308524e+003, 5.009661e+002
6.328055e+003, 5.042588e+002
6.347586e+003, 5.061274e+002
6.367117e+003, 5.080976e+002
6.386648e+003, 5.120515e+002
6.406179e+003, 5.184468e+002
6.425710e+003, 5.256051e+002
6.445241e+003, 5.310849e+002
6.464772e+003, 5.335637e+002
6.484303e+003, 5.350762e+002
6.503834e+003, 5.365887e+002
6.523365e+003, 5.404918e+002
6.542896e+003, 5.460733e+002
6.562428e+003, 5.516548e+002
6.581959e+003, 5.560156e+002
6.601490e+003, 5.594608e+002
6.621021e+003, 5.610751e+002
6.640552e+003, 5.617737e+002
6.660083e+003, 5.628793e+002
6.679614e+003, 5.659177e+002
6.699145e+003, 5.696173e+002
6.718676e+003, 5.734186e+002
6.738207e+003, 5.754397e+002
6.757738e+003, 5.761384e+002
6.777269e+003, 5.764302e+002
6.796800e+003, 5.775358e+002
6.816331e+003, 5.794552e+002
6.835862e+003, 5.816798e+002
6.855393e+003, 5.832940e+002
6.874924e+003, 5.843996e+002
6.894455e+003, 5.851237e+002
6.913986e+003, 5.853900e+002
6.933517e+003, 5.853258e+002
6.953048e+003, 5.860245e+002
6.972579e+003, 5.871046e+002
6.992110e+003, 5.881848e+002
7.011641e+003, 5.889343e+002
7.031172e+003, 5.896330e+002
7.050703e+003, 5.902300e+002
7.070234e+003, 5.908778e+002
7.089765e+003, 5.912713e+002
7.109296e+003, 5.924278e+002
7.128828e+003, 5.931265e+002
7.148359e+003, 5.933674e+002
7.167890e+003, 5.928963e+002
7.187421e+003, 5.926286e+002
7.206952e+003, 5.925134e+002
7.226483e+003, 5.927289e+002
7.246014e+003, 5.931987e+002
7.265545e+003, 5.929819e+002
7.285076e+003, 5.922056e+002
7.304607e+003, 5.919379e+002
7.324138e+003, 5.915176e+002
7.343669e+003, 5.914279e+002
7.363200e+003, 5.915925e+002
7.382731e+003, 5.908162e+002
7.402262e+003, 5.898873e+002
7.421793e+003, 5.888058e+002
7.441324e+003, 5.871648e+002
7.460855e+003, 5.862359e+002
7.480386e+003, 5.853578e+002
7.499917e+003, 5.839711e+002
7.519448e+003, 5.817198e+002
7.538979e+003, 5.793159e+002
7.558510e+003, 5.771154e+002
7.578041e+003, 5.748640e+002
7.597572e+003, 5.726381e+002
7.617103e+003, 5.705648e+002
7.636634e+003, 5.672962e+002
7.656165e+003, 5.631121e+002
7.675696e+003, 5.588262e+002
7.695228e+003, 5.543369e+002
7.714759e+003, 5.504580e+002
7.734290e+003, 5.457906e+002
7.753821e+003, 5.412759e+002
7.773352e+003, 5.359728e+002
7.792883e+003, 5.297542e+002
7.812414e+003, 5.239933e+002
7.831945e+003, 5.188428e+002
7.851476e+003, 5.130819e+002
7.871007e+003, 5.064055e+002
7.890538e+003, 4.983050e+002
7.910069e+003, 4.902044e+002
7.929600e+003, 4.826125e+002
7.949131e+003, 4.758344e+002
7.968662e+003, 4.700226e+002
7.988193e+003, 4.645415e+002
8.007724e+003, 4.581194e+002
8.027255e+003, 4.493322e+002
8.046786e+003, 4.394515e+002
8.066317e+003, 4.307151e+002
8.085848e+003, 4.234792e+002
8.105379e+003, 4.176421e+002
8.124910e+003, 4.126442e+002
8.144441e+003, 4.079514e+002
8.163972e+003, 4.022923e+002
8.183503e+003, 3.963279e+002
8.203034e+003, 3.905162e+002
8.222565e+003, 3.860269e+002
8.242096e+003, 3.823005e+002
8.261628e+003, 3.785233e+002
8.281159e+003, 3.739323e+002
8.300690e+003, 3.696973e+002
8.320221e+003, 3.667339e+002
8.339752e+003, 3.652963e+002
8.359283e+003, 3.635536e+002
8.378814e+003, 3.606919e+002
8.398345e+003, 3.571436e+002
8.417876e+003, 3.547651e+002
8.437407e+003, 3.529206e+002
8.456938e+003, 3.521189e+002
8.476469e+003, 3.518003e+002
8.496000e+003, 3.511003e+002
8.515531e+003, 3.504257e+002
8.535062e+003, 3.494967e+002
