File name = B1_a.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 5.526782e+002
1.953103e+001, 5.494489e+002
3.906207e+001, 5.525266e+002
5.859310e+001, 5.520948e+002
7.812414e+001, 5.505186e+002
9.765517e+001, 5.486372e+002
1.171862e+002, 5.462471e+002
1.367172e+002, 5.445183e+002
1.562483e+002, 5.427895e+002
1.757793e+002, 5.412387e+002
1.953103e+002, 5.396879e+002
2.148414e+002, 5.382643e+002
2.343724e+002, 5.362303e+002
2.539034e+002, 5.336877e+002
2.734345e+002, 5.306364e+002
2.929655e+002, 5.272800e+002
3.124965e+002, 5.244322e+002
3.320276e+002, 5.225254e+002
3.515586e+002, 5.205677e+002
3.710897e+002, 5.179234e+002
3.906207e+002, 5.142618e+002
4.101517e+002, 5.097355e+002
4.296828e+002, 5.047515e+002
4.492138e+002, 5.004287e+002
4.687448e+002, 4.972248e+002
4.882759e+002, 4.946822e+002
5.078069e+002, 4.919870e+002
5.273379e+002, 4.875116e+002
5.468690e+002, 4.815358e+002
5.664000e+002, 4.755599e+002
5.859310e+002, 4.701436e+002
6.054621e+002, 4.659479e+002
6.249931e+002, 4.625915e+002
6.445241e+002, 4.582178e+002
6.640552e+002, 4.521657e+002
6.835862e+002, 4.455541e+002
7.031172e+002, 4.386118e+002
7.226483e+002, 4.331955e+002
7.421793e+002, 4.292287e+002
7.617103e+002, 4.252874e+002
7.812414e+002, 4.199219e+002
8.007724e+002, 4.140732e+002
8.203034e+002, 4.078684e+002
8.398345e+002, 4.025284e+002
8.593655e+002, 3.973918e+002
8.788965e+002, 3.924077e+002
8.984276e+002, 3.869405e+002
9.179586e+002, 3.824906e+002
9.374896e+002, 3.784475e+002
9.570207e+002, 3.750911e+002
9.765517e+002, 3.720653e+002
9.960828e+002, 3.675390e+002
1.015614e+003, 3.629365e+002
1.035145e+003, 3.590460e+002
1.054676e+003, 3.560965e+002
1.074207e+003, 3.534521e+002
1.093738e+003, 3.507569e+002
1.113269e+003, 3.480617e+002
1.132800e+003, 3.457480e+002
1.152331e+003, 3.437903e+002
1.171862e+003, 3.415783e+002
1.191393e+003, 3.395189e+002
1.210924e+003, 3.375612e+002
1.230455e+003, 3.366207e+002
1.249986e+003, 3.358583e+002
1.269517e+003, 3.347907e+002
1.289048e+003, 3.339011e+002
1.308579e+003, 3.332659e+002
1.328110e+003, 3.328849e+002
1.347641e+003, 3.325802e+002
1.367172e+003, 3.322502e+002
1.386703e+003, 3.323015e+002
1.406234e+003, 3.327598e+002
1.425766e+003, 3.331672e+002
1.445297e+003, 3.337781e+002
1.464828e+003, 3.340329e+002
1.484359e+003, 3.344404e+002
1.503890e+003, 3.354581e+002
1.523421e+003, 3.369845e+002
1.542952e+003, 3.385109e+002
1.562483e+003, 3.397830e+002
1.582014e+003, 3.410805e+002
1.601545e+003, 3.424289e+002
1.621076e+003, 3.437010e+002
1.640607e+003, 3.454308e+002
1.660138e+003, 3.473641e+002
1.679669e+003, 3.495009e+002
1.699200e+003, 3.518411e+002
1.718731e+003, 3.540541e+002
1.738262e+003, 3.563180e+002
1.757793e+003, 3.591414e+002
1.777324e+003, 3.624226e+002
1.796855e+003, 3.657800e+002
1.816386e+003, 3.692138e+002
1.835917e+003, 3.723169e+002
1.855448e+003, 3.756998e+002
1.874979e+003, 3.794387e+002
1.894510e+003, 3.833811e+002
1.914041e+003, 3.871455e+002
1.933572e+003, 3.903758e+002
1.953103e+003, 3.937586e+002
1.972634e+003, 3.973195e+002
1.992166e+003, 4.014399e+002
2.011697e+003, 4.063996e+002
2.031228e+003, 4.118170e+002
2.050759e+003, 4.161408e+002
2.070290e+003, 4.188879e+002
2.089821e+003, 4.212790e+002
2.109352e+003, 4.253994e+002
2.128883e+003, 4.303336e+002
2.148414e+003, 4.363359e+002
2.167945e+003, 4.420330e+002
2.187476e+003, 4.464331e+002
2.207007e+003, 4.491548e+002
2.226538e+003, 4.510881e+002
2.246069e+003, 4.544964e+002
2.265600e+003, 4.596086e+002
2.285131e+003, 4.656872e+002
2.304662e+003, 4.713844e+002
2.324193e+003, 4.760643e+002
2.343724e+003, 4.793200e+002
2.363255e+003, 4.817111e+002
2.382786e+003, 4.840513e+002
2.402317e+003, 4.878665e+002
2.421848e+003, 4.931567e+002
2.441379e+003, 4.991590e+002
2.460910e+003, 5.043475e+002
2.480441e+003, 5.083408e+002
2.499972e+003, 5.114948e+002
2.519503e+003, 5.141147e+002
2.539034e+003, 5.166075e+002
2.558565e+003, 5.197615e+002
2.578097e+003, 5.241362e+002
2.597628e+003, 5.285109e+002
2.617159e+003, 5.320210e+002
2.636690e+003, 5.348189e+002
2.656221e+003, 5.374134e+002
2.675752e+003, 5.398808e+002
2.695283e+003, 5.426025e+002
2.714814e+003, 5.449935e+002
2.734345e+003, 5.477406e+002
2.753876e+003, 5.503351e+002
2.773407e+003, 5.523702e+002
2.792938e+003, 5.537185e+002
2.812469e+003, 5.549143e+002
2.832000e+003, 5.557795e+002
2.851531e+003, 5.564921e+002
2.871062e+003, 5.575607e+002
2.890593e+003, 5.587311e+002
2.910124e+003, 5.598252e+002
2.929655e+003, 5.605123e+002
2.949186e+003, 5.608180e+002
2.968717e+003, 5.607168e+002
2.988248e+003, 5.610225e+002
3.007779e+003, 5.613791e+002
3.027310e+003, 5.612779e+002
3.046841e+003, 5.603120e+002
3.066372e+003, 5.590155e+002
3.085903e+003, 5.587871e+002
3.105434e+003, 5.583808e+002
3.124965e+003, 5.575166e+002
3.144497e+003, 5.569831e+002
3.164028e+003, 5.556866e+002
3.183559e+003, 5.541358e+002
3.203090e+003, 5.522290e+002
3.222621e+003, 5.512631e+002
3.242152e+003, 5.503481e+002
3.261683e+003, 5.490262e+002
3.281214e+003, 5.472974e+002
3.300745e+003, 5.452125e+002
3.320276e+003, 5.434328e+002
3.339807e+003, 5.413225e+002
3.359338e+003, 5.390597e+002
3.378869e+003, 5.366696e+002
3.398400e+003, 5.348900e+002
3.417931e+003, 5.327543e+002
3.437462e+003, 5.302116e+002
3.456993e+003, 5.276690e+002
3.476524e+003, 5.247704e+002
3.496055e+003, 5.221769e+002
3.515586e+003, 5.195326e+002
3.535117e+003, 5.162779e+002
3.554648e+003, 5.125145e+002
3.574179e+003, 5.081663e+002
3.593710e+003, 5.037672e+002
3.613241e+003, 5.004108e+002
3.632772e+003, 4.971052e+002
3.652303e+003, 4.927824e+002
3.671834e+003, 4.870863e+002
3.691365e+003, 4.812885e+002
3.710897e+003, 4.763553e+002
3.730428e+003, 4.720325e+002
3.749959e+003, 4.670485e+002
3.769490e+003, 4.626240e+002
3.789021e+003, 4.587080e+002
3.808552e+003, 4.534188e+002
3.828083e+003, 4.476210e+002
3.847614e+003, 4.422810e+002
3.867145e+003, 4.376784e+002
3.886676e+003, 4.331267e+002
3.906207e+003, 4.280918e+002
3.925738e+003, 4.221923e+002
3.945269e+003, 4.160893e+002
3.964800e+003, 4.107492e+002
3.984331e+003, 4.067570e+002
4.003862e+003, 4.027902e+002
4.023393e+003, 3.994084e+002
4.042924e+003, 3.948313e+002
4.062455e+003, 3.894403e+002
4.081986e+003, 3.838714e+002
4.101517e+003, 3.787094e+002
4.121048e+003, 3.749460e+002
4.140579e+003, 3.719711e+002
4.160110e+003, 3.697082e+002
4.179641e+003, 3.666570e+002
4.199172e+003, 3.631480e+002
4.218703e+003, 3.589269e+002
4.238234e+003, 3.547567e+002
4.257765e+003, 3.516037e+002
4.277297e+003, 3.493154e+002
4.296828e+003, 3.482987e+002
4.316359e+003, 3.469767e+002
4.335890e+003, 3.444850e+002
4.355421e+003, 3.419424e+002
4.374952e+003, 3.398829e+002
4.394483e+003, 3.385610e+002
4.414014e+003, 3.379766e+002
4.433545e+003, 3.375194e+002
4.453076e+003, 3.369604e+002
4.472607e+003, 3.365032e+002
4.492138e+003, 3.359951e+002
4.511669e+003, 3.359193e+002
4.531200e+003, 3.360470e+002
4.550731e+003, 3.360983e+002
4.570262e+003, 3.363023e+002
4.589793e+003, 3.366589e+002
4.609324e+003, 3.370154e+002
4.628855e+003, 3.379823e+002
4.648386e+003, 3.388475e+002
4.667917e+003, 3.402213e+002
4.687448e+003, 3.417477e+002
4.706979e+003, 3.426383e+002
4.726510e+003, 3.437324e+002
4.746041e+003, 3.448010e+002
4.765572e+003, 3.459714e+002
4.785103e+003, 3.479047e+002
4.804634e+003, 3.501940e+002
4.824165e+003, 3.529920e+002
4.843697e+003, 3.555865e+002
4.863228e+003, 3.574435e+002
4.882759e+003, 3.587919e+002
4.902290e+003, 3.606235e+002
4.921821e+003, 3.636503e+002
4.941352e+003, 3.676690e+002
4.960883e+003, 3.715859e+002
4.980414e+003, 3.747399e+002
4.999945e+003, 3.772836e+002
5.019476e+003, 3.799035e+002
5.039007e+003, 3.822946e+002
5.058538e+003, 3.850925e+002
5.078069e+003, 3.896707e+002
5.097600e+003, 3.951135e+002
5.117131e+003, 3.998951e+002
5.136662e+003, 4.034560e+002
5.156193e+003, 4.062031e+002
5.175724e+003, 4.093571e+002
5.195255e+003, 4.137318e+002
5.214786e+003, 4.187678e+002
5.234317e+003, 4.229136e+002
5.253848e+003, 4.270086e+002
5.273379e+003, 4.315867e+002
5.292910e+003, 4.359614e+002
5.312441e+003, 4.398275e+002
5.331972e+003, 4.434901e+002
5.351503e+003, 4.473562e+002
5.371034e+003, 4.510188e+002
5.390565e+003, 4.544780e+002
5.410097e+003, 4.585475e+002
5.429628e+003, 4.632783e+002
5.449159e+003, 4.685177e+002
5.468690e+003, 4.729432e+002
5.488221e+003, 4.760972e+002
5.507752e+003, 4.792004e+002
5.527283e+003, 4.826596e+002
5.546814e+003, 4.867545e+002
5.566345e+003, 4.923754e+002
5.585876e+003, 4.978690e+002
5.605407e+003, 5.022946e+002
5.624938e+003, 5.054486e+002
5.644469e+003, 5.082211e+002
5.664000e+003, 5.118075e+002
5.683531e+003, 5.157753e+002
5.703062e+003, 5.200991e+002
5.722593e+003, 5.237109e+002
5.742124e+003, 5.272209e+002
5.761655e+003, 5.304004e+002
5.781186e+003, 5.331220e+002
5.800717e+003, 5.354114e+002
5.820248e+003, 5.385145e+002
5.839779e+003, 5.418211e+002
5.859310e+003, 5.449751e+002
5.878841e+003, 5.473153e+002
5.898372e+003, 5.488417e+002
5.917903e+003, 5.502664e+002
5.937434e+003, 5.514367e+002
5.956965e+003, 5.529631e+002
5.976497e+003, 5.543115e+002
5.996028e+003, 5.563211e+002
6.015559e+003, 5.575423e+002
6.035090e+003, 5.580769e+002
6.054621e+003, 5.584589e+002
6.074152e+003, 5.592732e+002
6.093683e+003, 5.599350e+002
6.113214e+003, 5.605967e+002
6.132745e+003, 5.604955e+002
6.152276e+003, 5.605469e+002
6.171807e+003, 5.606237e+002
6.191338e+003, 5.603444e+002
6.210869e+003, 5.600906e+002
6.230400e+003, 5.593282e+002
6.249931e+003, 5.587693e+002
6.269462e+003, 5.578542e+002
6.288993e+003, 5.572444e+002
6.308524e+003, 5.564820e+002
6.328055e+003, 5.559230e+002
6.347586e+003, 5.546011e+002
6.367117e+003, 5.531775e+002
6.386648e+003, 5.515504e+002
6.406179e+003, 5.497198e+002
6.425710e+003, 5.475841e+002
6.445241e+003, 5.458553e+002
6.464772e+003, 5.442791e+002
6.484303e+003, 5.433132e+002
6.503834e+003, 5.419913e+002
6.523365e+003, 5.394995e+002
6.542896e+003, 5.365500e+002
6.562428e+003, 5.331936e+002
6.581959e+003, 5.304984e+002
6.601490e+003, 5.281084e+002
6.621021e+003, 5.265576e+002
6.640552e+003, 5.245999e+002
6.660083e+003, 5.212943e+002
6.679614e+003, 5.171241e+002
6.699145e+003, 5.129030e+002
6.718676e+003, 5.091651e+002
6.738207e+003, 5.065971e+002
6.757738e+003, 5.044614e+002
6.777269e+003, 5.007489e+002
6.796800e+003, 4.961209e+002
6.816331e+003, 4.907300e+002
6.835862e+003, 4.862037e+002
6.855393e+003, 4.819827e+002
6.874924e+003, 4.774310e+002
6.894455e+003, 4.727267e+002
6.913986e+003, 4.680733e+002
6.933517e+003, 4.643863e+002
6.953048e+003, 4.595548e+002
6.972579e+003, 4.541130e+002
6.992110e+003, 4.481880e+002
7.011641e+003, 4.433566e+002
7.031172e+003, 4.390592e+002
7.050703e+003, 4.353976e+002
7.070234e+003, 4.312274e+002
7.089765e+003, 4.262434e+002
7.109296e+003, 4.206744e+002
7.128828e+003, 4.150546e+002
7.148359e+003, 4.096637e+002
7.167890e+003, 4.051629e+002
7.187421e+003, 4.009672e+002
7.206952e+003, 3.973819e+002
7.226483e+003, 3.936949e+002
7.246014e+003, 3.895247e+002
