 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 5.00000E+02 eV = 1.83747E+01 a.u.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: Read from file z_080.den   
 #                   Number of data points =  763
 #                   Volume integral = 8.00000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 5.10000E-24 cm**3
 #                            Bpol = 5.30330E+00
 #
 # Total elastic cross section = 4.07149E-16 cm**2 = 1.45396E+01 a0**2
 # 1st transport cross section = 1.00043E-16 cm**2 = 3.57261E+00 a0**2
 # 2nd transport cross section = 1.26320E-16 cm**2 = 4.51096E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  6.88038E-15  2.45703E+02  0.00000E+00  2.6E-07
  1.000E-04  7.61557E-13  6.88038E-15  2.45703E+02  7.58607E-09  2.6E-07
  1.250E-04  1.18994E-12  6.88038E-15  2.45703E+02  9.48259E-09  2.6E-07
  1.500E-04  1.71346E-12  6.88038E-15  2.45703E+02  1.13791E-08  2.6E-07
  1.750E-04  2.33225E-12  6.88038E-15  2.45703E+02  1.32756E-08  2.6E-07
  2.000E-04  3.04617E-12  6.88038E-15  2.45703E+02  1.51721E-08  2.6E-07
  2.250E-04  3.85530E-12  6.88038E-15  2.45703E+02  1.70687E-08  2.6E-07
  2.500E-04  4.75964E-12  6.88038E-15  2.45703E+02  1.89652E-08  2.6E-07
  2.750E-04  5.75917E-12  6.88038E-15  2.45703E+02  2.08617E-08  2.6E-07
  3.000E-04  6.85391E-12  6.88038E-15  2.45703E+02  2.27582E-08  2.6E-07
  3.250E-04  8.04379E-12  6.88038E-15  2.45703E+02  2.46547E-08  2.6E-07
  3.500E-04  9.32893E-12  6.88038E-15  2.45703E+02  2.65512E-08  2.6E-07
  3.750E-04  1.07092E-11  6.88038E-15  2.45703E+02  2.84478E-08  2.6E-07
  4.000E-04  1.21847E-11  6.88038E-15  2.45703E+02  3.03443E-08  2.6E-07
  4.250E-04  1.37554E-11  6.88038E-15  2.45703E+02  3.22408E-08  2.6E-07
  4.500E-04  1.54213E-11  6.88038E-15  2.45703E+02  3.41373E-08  2.6E-07
  4.750E-04  1.71823E-11  6.88038E-15  2.45703E+02  3.60338E-08  2.6E-07
  5.000E-04  1.90386E-11  6.88038E-15  2.45703E+02  3.79303E-08  2.6E-07
  5.250E-04  2.09900E-11  6.88038E-15  2.45703E+02  3.98269E-08  2.6E-07
  5.500E-04  2.30367E-11  6.88038E-15  2.45703E+02  4.17234E-08  2.6E-07
  5.750E-04  2.51785E-11  6.88038E-15  2.45703E+02  4.36199E-08  2.6E-07
  6.000E-04  2.74156E-11  6.88038E-15  2.45703E+02  4.55164E-08  2.6E-07
  6.250E-04  2.97478E-11  6.88038E-15  2.45703E+02  4.74129E-08  2.6E-07
  6.500E-04  3.21752E-11  6.88038E-15  2.45703E+02  4.93094E-08  2.6E-07
  6.750E-04  3.46979E-11  6.88038E-15  2.45703E+02  5.12060E-08  2.6E-07
  7.000E-04  3.73157E-11  6.88038E-15  2.45703E+02  5.31025E-08  2.6E-07
  7.250E-04  4.00286E-11  6.88038E-15  2.45703E+02  5.49990E-08  2.6E-07
  7.500E-04  4.28368E-11  6.88038E-15  2.45703E+02  5.68955E-08  2.6E-07
  7.750E-04  4.57402E-11  6.88038E-15  2.45703E+02  5.87920E-08  2.6E-07
  8.000E-04  4.87388E-11  6.88038E-15  2.45703E+02  6.06885E-08  2.6E-07
  8.250E-04  5.18325E-11  6.88038E-15  2.45703E+02  6.25851E-08  2.6E-07
  8.500E-04  5.50215E-11  6.88038E-15  2.45703E+02  6.44816E-08  2.6E-07
  8.750E-04  5.83057E-11  6.88038E-15  2.45703E+02  6.63781E-08  2.6E-07
  9.000E-04  6.16850E-11  6.88038E-15  2.45703E+02  6.82746E-08  2.6E-07
  9.250E-04  6.51595E-11  6.88038E-15  2.45703E+02  7.01711E-08  2.6E-07
  9.500E-04  6.87293E-11  6.88038E-15  2.45703E+02  7.20677E-08  2.6E-07
  9.750E-04  7.23943E-11  6.88038E-15  2.45703E+02  7.39642E-08  2.6E-07
  1.000E-03  7.61544E-11  6.88038E-15  2.45703E+02  7.58607E-08  2.6E-07
  1.250E-03  1.18991E-10  6.88038E-15  2.45703E+02  9.48259E-08  2.6E-07
  1.500E-03  1.71347E-10  6.88037E-15  2.45703E+02  1.13791E-07  2.6E-07
  1.750E-03  2.33223E-10  6.88037E-15  2.45703E+02  1.32756E-07  2.6E-07
  2.000E-03  3.04617E-10  6.88037E-15  2.45702E+02  1.51721E-07  2.6E-07
  2.250E-03  3.85531E-10  6.88037E-15  2.45702E+02  1.70687E-07  2.6E-07
  2.500E-03  4.75965E-10  6.88036E-15  2.45702E+02  1.89652E-07  2.6E-07
  2.750E-03  5.75917E-10  6.88036E-15  2.45702E+02  2.08617E-07  2.6E-07
  3.000E-03  6.85389E-10  6.88036E-15  2.45702E+02  2.27582E-07  2.6E-07
  3.250E-03  8.04380E-10  6.88035E-15  2.45702E+02  2.46547E-07  2.6E-07
  3.500E-03  9.32891E-10  6.88035E-15  2.45702E+02  2.65513E-07  2.6E-07
  3.750E-03  1.07092E-09  6.88034E-15  2.45702E+02  2.84478E-07  2.6E-07
  4.000E-03  1.21847E-09  6.88034E-15  2.45701E+02  3.03443E-07  2.6E-07
  4.250E-03  1.37554E-09  6.88034E-15  2.45701E+02  3.22408E-07  2.6E-07
  4.500E-03  1.54213E-09  6.88033E-15  2.45701E+02  3.41374E-07  2.6E-07
  4.750E-03  1.71823E-09  6.88032E-15  2.45701E+02  3.60339E-07  2.6E-07
  5.000E-03  1.90386E-09  6.88032E-15  2.45701E+02  3.79304E-07  2.6E-07
  5.250E-03  2.09900E-09  6.88031E-15  2.45700E+02  3.98269E-07  2.6E-07
  5.500E-03  2.30367E-09  6.88031E-15  2.45700E+02  4.17235E-07  2.6E-07
  5.750E-03  2.51785E-09  6.88030E-15  2.45700E+02  4.36200E-07  2.6E-07
  6.000E-03  2.74156E-09  6.88029E-15  2.45700E+02  4.55165E-07  2.6E-07
