 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.80000E+01 eV = 6.61488E-01 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: Read from file z_080.den   
 #                   Number of data points =  763
 #                   Volume integral = 8.00000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 5.10000E-24 cm**3
 #                            Bpol = 1.00000E+00
 #
 # Total elastic cross section = 7.49120E-16 cm**2 = 2.67515E+01 a0**2
 # 1st transport cross section = 4.61125E-16 cm**2 = 1.64671E+01 a0**2
 # 2nd transport cross section = 2.03208E-16 cm**2 = 7.25671E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  3.41838E-15  1.22073E+02  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  3.41838E-15  1.22073E+02  4.74728E-08  1.0E-07
  1.250E-04  1.18994E-12  3.41838E-15  1.22073E+02  5.93410E-08  1.0E-07
  1.500E-04  1.71346E-12  3.41838E-15  1.22073E+02  7.12091E-08  1.0E-07
  1.750E-04  2.33225E-12  3.41838E-15  1.22073E+02  8.30773E-08  1.0E-07
  2.000E-04  3.04617E-12  3.41838E-15  1.22073E+02  9.49455E-08  1.0E-07
  2.250E-04  3.85530E-12  3.41838E-15  1.22073E+02  1.06814E-07  1.0E-07
  2.500E-04  4.75964E-12  3.41838E-15  1.22073E+02  1.18682E-07  1.0E-07
  2.750E-04  5.75917E-12  3.41838E-15  1.22073E+02  1.30550E-07  1.0E-07
  3.000E-04  6.85391E-12  3.41838E-15  1.22073E+02  1.42418E-07  1.0E-07
  3.250E-04  8.04379E-12  3.41838E-15  1.22073E+02  1.54286E-07  1.0E-07
  3.500E-04  9.32893E-12  3.41838E-15  1.22073E+02  1.66155E-07  1.0E-07
  3.750E-04  1.07092E-11  3.41838E-15  1.22073E+02  1.78023E-07  1.0E-07
  4.000E-04  1.21847E-11  3.41838E-15  1.22073E+02  1.89891E-07  1.0E-07
  4.250E-04  1.37554E-11  3.41838E-15  1.22073E+02  2.01759E-07  1.0E-07
  4.500E-04  1.54213E-11  3.41838E-15  1.22073E+02  2.13627E-07  1.0E-07
  4.750E-04  1.71823E-11  3.41838E-15  1.22073E+02  2.25496E-07  1.0E-07
  5.000E-04  1.90386E-11  3.41838E-15  1.22073E+02  2.37364E-07  1.0E-07
  5.250E-04  2.09900E-11  3.41838E-15  1.22073E+02  2.49232E-07  1.0E-07
  5.500E-04  2.30367E-11  3.41838E-15  1.22073E+02  2.61100E-07  1.0E-07
  5.750E-04  2.51785E-11  3.41838E-15  1.22073E+02  2.72968E-07  1.0E-07
  6.000E-04  2.74156E-11  3.41838E-15  1.22073E+02  2.84837E-07  1.0E-07
  6.250E-04  2.97478E-11  3.41838E-15  1.22073E+02  2.96705E-07  1.0E-07
  6.500E-04  3.21752E-11  3.41838E-15  1.22073E+02  3.08573E-07  1.0E-07
  6.750E-04  3.46979E-11  3.41838E-15  1.22073E+02  3.20441E-07  1.0E-07
  7.000E-04  3.73157E-11  3.41838E-15  1.22073E+02  3.32309E-07  1.0E-07
  7.250E-04  4.00286E-11  3.41838E-15  1.22073E+02  3.44178E-07  1.0E-07
  7.500E-04  4.28368E-11  3.41838E-15  1.22073E+02  3.56046E-07  1.0E-07
  7.750E-04  4.57402E-11  3.41838E-15  1.22073E+02  3.67914E-07  1.0E-07
  8.000E-04  4.87388E-11  3.41838E-15  1.22073E+02  3.79782E-07  1.0E-07
  8.250E-04  5.18325E-11  3.41838E-15  1.22073E+02  3.91650E-07  1.0E-07
  8.500E-04  5.50215E-11  3.41838E-15  1.22073E+02  4.03519E-07  1.0E-07
  8.750E-04  5.83057E-11  3.41838E-15  1.22073E+02  4.15387E-07  1.0E-07
  9.000E-04  6.16850E-11  3.41838E-15  1.22073E+02  4.27255E-07  1.0E-07
  9.250E-04  6.51595E-11  3.41838E-15  1.22073E+02  4.39123E-07  1.0E-07
  9.500E-04  6.87293E-11  3.41838E-15  1.22073E+02  4.50991E-07  1.0E-07
  9.750E-04  7.23943E-11  3.41838E-15  1.22073E+02  4.62859E-07  1.0E-07
  1.000E-03  7.61544E-11  3.41838E-15  1.22073E+02  4.74728E-07  1.0E-07
  1.250E-03  1.18991E-10  3.41838E-15  1.22073E+02  5.93410E-07  1.0E-07
  1.500E-03  1.71347E-10  3.41838E-15  1.22073E+02  7.12091E-07  1.0E-07
  1.750E-03  2.33223E-10  3.41838E-15  1.22073E+02  8.30773E-07  1.0E-07
  2.000E-03  3.04617E-10  3.41838E-15  1.22073E+02  9.49455E-07  1.0E-07
  2.250E-03  3.85531E-10  3.41838E-15  1.22073E+02  1.06814E-06  1.0E-07
  2.500E-03  4.75965E-10  3.41838E-15  1.22073E+02  1.18682E-06  1.0E-07
  2.750E-03  5.75917E-10  3.41838E-15  1.22073E+02  1.30550E-06  1.0E-07
  3.000E-03  6.85389E-10  3.41838E-15  1.22073E+02  1.42418E-06  1.0E-07
  3.250E-03  8.04380E-10  3.41838E-15  1.22073E+02  1.54287E-06  1.0E-07
  3.500E-03  9.32891E-10  3.41838E-15  1.22073E+02  1.66155E-06  1.0E-07
  3.750E-03  1.07092E-09  3.41838E-15  1.22073E+02  1.78023E-06  1.0E-07
  4.000E-03  1.21847E-09  3.41838E-15  1.22073E+02  1.89891E-06  1.0E-07
  4.250E-03  1.37554E-09  3.41838E-15  1.22073E+02  2.01759E-06  1.0E-07
  4.500E-03  1.54213E-09  3.41838E-15  1.22073E+02  2.13627E-06  1.0E-07
  4.750E-03  1.71823E-09  3.41838E-15  1.22073E+02  2.25496E-06  1.0E-07
  5.000E-03  1.90386E-09  3.41838E-15  1.22073E+02  2.37364E-06  1.0E-07
  5.250E-03  2.09900E-09  3.41838E-15  1.22073E+02  2.49232E-06  1.0E-07
  5.500E-03  2.30367E-09  3.41838E-15  1.22072E+02  2.61100E-06  1.0E-07
  5.750E-03  2.51785E-09  3.41838E-15  1.22072E+02  2.72968E-06  1.0E-07
  6.000E-03  2.74156E-09  3.41838E-15  1.22072E+02  2.84837E-06  1.0E-07
  6.250E-03  2.97478E-09  3.41838E-15  1.22072E+02  2.96705E-06  1.0E-07
  6.500E-03  3.21752E-09  3.41838E-15  1.22072E+02  3.08573E-06  1.0E-07
  6.750E-03  3.46978E-09  3.41838E-15  1.22072E+02  3.20441E-06  1.0E-07
  7.000E-03  3.73156E-09  3.41838E-15  1.22072E+02  3.32309E-06  1.0E-07
  7.250E-03  4.00286E-09  3.41838E-15  1.22072E+02  3.44178E-06  1.0E-07
  7.500E-03  4.28368E-09  3.41838E-15  1.22072E+02  3.56046E-06  1.0E-07
  7.750E-03  4.57402E-09  3.41837E-15  1.22072E+02  3.67914E-06  1.0E-07
  8.000E-03  4.87388E-09  3.41837E-15  1.22072E+02  3.79782E-06  1.0E-07
  8.250E-03  5.18326E-09  3.41837E-15  1.22072E+02  3.91651E-06  1.0E-07
  8.500E-03  5.50215E-09  3.41837E-15  1.22072E+02  4.03519E-06  1.0E-07
  8.750E-03  5.83057E-09  3.41837E-15  1.22072E+02  4.15387E-06  1.0E-07
  9.000E-03  6.16850E-09  3.41837E-15  1.22072E+02  4.27255E-06  1.0E-07
  9.250E-03  6.51596E-09  3.41837E-15  1.22072E+02  4.39123E-06  1.0E-07
  9.500E-03  6.87293E-09  3.41837E-15  1.22072E+02  4.50992E-06  1.0E-07
  9.750E-03  7.23942E-09  3.41837E-15  1.22072E+02  4.62860E-06  1.0E-07
  1.000E-02  7.61544E-09  3.41837E-15  1.22072E+02  4.74728E-06  1.0E-07
  1.250E-02  1.18991E-08  3.41836E-15  1.22072E+02  5.93410E-06  1.0E-07
  1.500E-02  1.71347E-08  3.41836E-15  1.22072E+02  7.12093E-06  1.0E-07
  1.750E-02  2.33223E-08  3.41835E-15  1.22071E+02  8.30775E-06  1.0E-07
  2.000E-02  3.04617E-08  3.41834E-15  1.22071E+02  9.49458E-06  1.0E-07
  2.250E-02  3.85531E-08  3.41832E-15  1.22071E+02  1.06814E-05  1.0E-07
  2.500E-02  4.75965E-08  3.41831E-15  1.22070E+02  1.18683E-05  1.0E-07
  2.750E-02  5.75917E-08  3.41830E-15  1.22070E+02  1.30551E-05  1.0E-07
  3.000E-02  6.85389E-08  3.41828E-15  1.22069E+02  1.42419E-05  1.0E-07
  3.250E-02  8.04380E-08  3.41826E-15  1.22068E+02  1.54288E-05  1.0E-07
