 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.40000E+01 eV = 5.14491E-01 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: Read from file z_080.den   
 #                   Number of data points =  763
 #                   Volume integral = 8.00000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 5.10000E-24 cm**3
 #                            Bpol = 1.00000E+00
 #
 # Total elastic cross section = 9.24635E-16 cm**2 = 3.30193E+01 a0**2
 # 1st transport cross section = 4.55262E-16 cm**2 = 1.62577E+01 a0**2
 # 2nd transport cross section = 2.28800E-16 cm**2 = 8.17059E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  3.53275E-15  1.26157E+02  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  3.53275E-15  1.26157E+02  8.00953E-08  1.0E-07
  1.250E-04  1.18994E-12  3.53275E-15  1.26157E+02  1.00119E-07  1.0E-07
  1.500E-04  1.71346E-12  3.53275E-15  1.26157E+02  1.20143E-07  1.0E-07
  1.750E-04  2.33225E-12  3.53275E-15  1.26157E+02  1.40167E-07  1.0E-07
  2.000E-04  3.04617E-12  3.53275E-15  1.26157E+02  1.60191E-07  1.0E-07
  2.250E-04  3.85530E-12  3.53275E-15  1.26157E+02  1.80215E-07  1.0E-07
  2.500E-04  4.75964E-12  3.53275E-15  1.26157E+02  2.00238E-07  1.0E-07
  2.750E-04  5.75917E-12  3.53275E-15  1.26157E+02  2.20262E-07  1.0E-07
  3.000E-04  6.85391E-12  3.53275E-15  1.26157E+02  2.40286E-07  1.0E-07
  3.250E-04  8.04379E-12  3.53275E-15  1.26157E+02  2.60310E-07  1.0E-07
  3.500E-04  9.32893E-12  3.53275E-15  1.26157E+02  2.80334E-07  1.0E-07
  3.750E-04  1.07092E-11  3.53275E-15  1.26157E+02  3.00358E-07  1.0E-07
  4.000E-04  1.21847E-11  3.53275E-15  1.26157E+02  3.20381E-07  1.0E-07
  4.250E-04  1.37554E-11  3.53275E-15  1.26157E+02  3.40405E-07  1.0E-07
  4.500E-04  1.54213E-11  3.53275E-15  1.26157E+02  3.60429E-07  1.0E-07
  4.750E-04  1.71823E-11  3.53275E-15  1.26157E+02  3.80453E-07  1.0E-07
  5.000E-04  1.90386E-11  3.53275E-15  1.26157E+02  4.00477E-07  1.0E-07
  5.250E-04  2.09900E-11  3.53275E-15  1.26157E+02  4.20501E-07  1.0E-07
  5.500E-04  2.30367E-11  3.53275E-15  1.26157E+02  4.40524E-07  1.0E-07
  5.750E-04  2.51785E-11  3.53275E-15  1.26157E+02  4.60548E-07  1.0E-07
  6.000E-04  2.74156E-11  3.53275E-15  1.26157E+02  4.80572E-07  1.0E-07
  6.250E-04  2.97478E-11  3.53275E-15  1.26157E+02  5.00596E-07  1.0E-07
  6.500E-04  3.21752E-11  3.53275E-15  1.26157E+02  5.20620E-07  1.0E-07
  6.750E-04  3.46979E-11  3.53275E-15  1.26157E+02  5.40644E-07  1.0E-07
  7.000E-04  3.73157E-11  3.53275E-15  1.26157E+02  5.60667E-07  1.0E-07
  7.250E-04  4.00286E-11  3.53275E-15  1.26157E+02  5.80691E-07  1.0E-07
  7.500E-04  4.28368E-11  3.53275E-15  1.26157E+02  6.00715E-07  1.0E-07
  7.750E-04  4.57402E-11  3.53275E-15  1.26157E+02  6.20739E-07  1.0E-07
  8.000E-04  4.87388E-11  3.53275E-15  1.26157E+02  6.40763E-07  1.0E-07
  8.250E-04  5.18325E-11  3.53275E-15  1.26157E+02  6.60787E-07  1.0E-07
  8.500E-04  5.50215E-11  3.53275E-15  1.26157E+02  6.80810E-07  1.0E-07
  8.750E-04  5.83057E-11  3.53275E-15  1.26157E+02  7.00834E-07  1.0E-07
  9.000E-04  6.16850E-11  3.53275E-15  1.26157E+02  7.20858E-07  1.0E-07
  9.250E-04  6.51595E-11  3.53275E-15  1.26157E+02  7.40882E-07  1.0E-07
  9.500E-04  6.87293E-11  3.53275E-15  1.26157E+02  7.60906E-07  1.0E-07
  9.750E-04  7.23943E-11  3.53275E-15  1.26157E+02  7.80930E-07  1.0E-07
  1.000E-03  7.61544E-11  3.53275E-15  1.26157E+02  8.00953E-07  1.0E-07
  1.250E-03  1.18991E-10  3.53275E-15  1.26157E+02  1.00119E-06  1.0E-07
  1.500E-03  1.71347E-10  3.53275E-15  1.26157E+02  1.20143E-06  1.0E-07
  1.750E-03  2.33223E-10  3.53275E-15  1.26157E+02  1.40167E-06  1.0E-07
