 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.00000E+02 eV = 7.34987E+00 a.u.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: Read from file z_080.den   
 #                   Number of data points =  763
 #                   Volume integral = 8.00000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 5.10000E-24 cm**3
 #                            Bpol = 3.06186E+00
 #
 # Total elastic cross section = 7.81843E-16 cm**2 = 2.79201E+01 a0**2
 # 1st transport cross section = 1.03810E-16 cm**2 = 3.70712E+00 a0**2
 # 2nd transport cross section = 1.92249E-16 cm**2 = 6.86532E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  6.72506E-15  2.40156E+02  0.00000E+00  1.5E-07
  1.000E-04  7.61557E-13  6.72506E-15  2.40156E+02  2.57400E-08  1.5E-07
  1.250E-04  1.18994E-12  6.72506E-15  2.40156E+02  3.21750E-08  1.5E-07
  1.500E-04  1.71346E-12  6.72506E-15  2.40156E+02  3.86100E-08  1.5E-07
  1.750E-04  2.33225E-12  6.72506E-15  2.40156E+02  4.50450E-08  1.5E-07
  2.000E-04  3.04617E-12  6.72506E-15  2.40156E+02  5.14800E-08  1.5E-07
  2.250E-04  3.85530E-12  6.72506E-15  2.40156E+02  5.79150E-08  1.5E-07
  2.500E-04  4.75964E-12  6.72506E-15  2.40156E+02  6.43500E-08  1.5E-07
  2.750E-04  5.75917E-12  6.72506E-15  2.40156E+02  7.07850E-08  1.5E-07
  3.000E-04  6.85391E-12  6.72506E-15  2.40156E+02  7.72200E-08  1.5E-07
  3.250E-04  8.04379E-12  6.72506E-15  2.40156E+02  8.36550E-08  1.5E-07
  3.500E-04  9.32893E-12  6.72506E-15  2.40156E+02  9.00900E-08  1.5E-07
  3.750E-04  1.07092E-11  6.72506E-15  2.40156E+02  9.65250E-08  1.5E-07
  4.000E-04  1.21847E-11  6.72506E-15  2.40156E+02  1.02960E-07  1.5E-07
  4.250E-04  1.37554E-11  6.72506E-15  2.40156E+02  1.09395E-07  1.5E-07
  4.500E-04  1.54213E-11  6.72506E-15  2.40156E+02  1.15830E-07  1.5E-07
  4.750E-04  1.71823E-11  6.72506E-15  2.40156E+02  1.22265E-07  1.5E-07
  5.000E-04  1.90386E-11  6.72506E-15  2.40156E+02  1.28700E-07  1.5E-07
  5.250E-04  2.09900E-11  6.72506E-15  2.40156E+02  1.35135E-07  1.5E-07
  5.500E-04  2.30367E-11  6.72506E-15  2.40156E+02  1.41570E-07  1.5E-07
  5.750E-04  2.51785E-11  6.72506E-15  2.40156E+02  1.48005E-07  1.5E-07
  6.000E-04  2.74156E-11  6.72506E-15  2.40156E+02  1.54440E-07  1.5E-07
  6.250E-04  2.97478E-11  6.72506E-15  2.40156E+02  1.60875E-07  1.5E-07
  6.500E-04  3.21752E-11  6.72506E-15  2.40156E+02  1.67310E-07  1.5E-07
  6.750E-04  3.46979E-11  6.72506E-15  2.40156E+02  1.73745E-07  1.5E-07
  7.000E-04  3.73157E-11  6.72506E-15  2.40156E+02  1.80180E-07  1.5E-07
  7.250E-04  4.00286E-11  6.72506E-15  2.40156E+02  1.86615E-07  1.5E-07
  7.500E-04  4.28368E-11  6.72506E-15  2.40156E+02  1.93050E-07  1.5E-07
  7.750E-04  4.57402E-11  6.72506E-15  2.40156E+02  1.99485E-07  1.5E-07
  8.000E-04  4.87388E-11  6.72506E-15  2.40156E+02  2.05920E-07  1.5E-07
  8.250E-04  5.18325E-11  6.72506E-15  2.40156E+02  2.12355E-07  1.5E-07
  8.500E-04  5.50215E-11  6.72506E-15  2.40156E+02  2.18790E-07  1.5E-07
  8.750E-04  5.83057E-11  6.72506E-15  2.40156E+02  2.25225E-07  1.5E-07
  9.000E-04  6.16850E-11  6.72506E-15  2.40156E+02  2.31660E-07  1.5E-07
  9.250E-04  6.51595E-11  6.72506E-15  2.40156E+02  2.38095E-07  1.5E-07
  9.500E-04  6.87293E-11  6.72506E-15  2.40156E+02  2.44530E-07  1.5E-07
  9.750E-04  7.23943E-11  6.72506E-15  2.40156E+02  2.50965E-07  1.5E-07
  1.000E-03  7.61544E-11  6.72506E-15  2.40156E+02  2.57400E-07  1.5E-07
  1.250E-03  1.18991E-10  6.72506E-15  2.40156E+02  3.21750E-07  1.5E-07
  1.500E-03  1.71347E-10  6.72506E-15  2.40156E+02  3.86100E-07  1.5E-07
  1.750E-03  2.33223E-10  6.72506E-15  2.40156E+02  4.50450E-07  1.5E-07
  2.000E-03  3.04617E-10  6.72506E-15  2.40156E+02  5.14800E-07  1.5E-07
  2.250E-03  3.85531E-10  6.72505E-15  2.40156E+02  5.79150E-07  1.5E-07
  2.500E-03  4.75965E-10  6.72505E-15  2.40156E+02  6.43501E-07  1.5E-07
  2.750E-03  5.75917E-10  6.72505E-15  2.40156E+02  7.07851E-07  1.5E-07
  3.000E-03  6.85389E-10  6.72505E-15  2.40156E+02  7.72201E-07  1.5E-07
  3.250E-03  8.04380E-10  6.72505E-15  2.40156E+02  8.36551E-07  1.5E-07
  3.500E-03  9.32891E-10  6.72505E-15  2.40156E+02  9.00901E-07  1.5E-07
  3.750E-03  1.07092E-09  6.72505E-15  2.40156E+02  9.65252E-07  1.5E-07
  4.000E-03  1.21847E-09  6.72504E-15  2.40156E+02  1.02960E-06  1.5E-07
  4.250E-03  1.37554E-09  6.72504E-15  2.40156E+02  1.09395E-06  1.5E-07
  4.500E-03  1.54213E-09  6.72504E-15  2.40156E+02  1.15830E-06  1.5E-07
  4.750E-03  1.71823E-09  6.72504E-15  2.40155E+02  1.22265E-06  1.5E-07
