 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.20000E+04 eV = 8.08485E+02 a.u.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: Read from file z_080.den   
 #                   Number of data points =  763
 #                   Volume integral = 8.00000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 5.31970E-17 cm**2 = 1.89970E+00 a0**2
 # 1st transport cross section = 1.46718E-18 cm**2 = 5.23940E-02 a0**2
 # 2nd transport cross section = 2.69042E-18 cm**2 = 9.60768E-02 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  8.47431E-15  3.02623E+02  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  8.47431E-15  3.02623E+02  1.27612E-09  1.0E-07
  1.250E-04  1.18994E-12  8.47431E-15  3.02623E+02  1.59515E-09  1.0E-07
  1.500E-04  1.71346E-12  8.47431E-15  3.02623E+02  1.91418E-09  1.0E-07
  1.750E-04  2.33225E-12  8.47431E-15  3.02623E+02  2.23321E-09  1.0E-07
  2.000E-04  3.04617E-12  8.47431E-15  3.02623E+02  2.55224E-09  1.0E-07
  2.250E-04  3.85530E-12  8.47431E-15  3.02623E+02  2.87127E-09  1.0E-07
  2.500E-04  4.75964E-12  8.47431E-15  3.02623E+02  3.19030E-09  1.0E-07
  2.750E-04  5.75917E-12  8.47431E-15  3.02623E+02  3.50933E-09  1.0E-07
  3.000E-04  6.85391E-12  8.47431E-15  3.02623E+02  3.82835E-09  1.0E-07
  3.250E-04  8.04379E-12  8.47431E-15  3.02623E+02  4.14738E-09  1.0E-07
  3.500E-04  9.32893E-12  8.47431E-15  3.02623E+02  4.46641E-09  1.0E-07
  3.750E-04  1.07092E-11  8.47431E-15  3.02623E+02  4.78544E-09  1.0E-07
  4.000E-04  1.21847E-11  8.47431E-15  3.02623E+02  5.10447E-09  1.0E-07
  4.250E-04  1.37554E-11  8.47431E-15  3.02623E+02  5.42350E-09  1.0E-07
  4.500E-04  1.54213E-11  8.47431E-15  3.02623E+02  5.74253E-09  1.0E-07
  4.750E-04  1.71823E-11  8.47431E-15  3.02623E+02  6.06156E-09  1.0E-07
  5.000E-04  1.90386E-11  8.47431E-15  3.02623E+02  6.38059E-09  1.0E-07
  5.250E-04  2.09900E-11  8.47431E-15  3.02623E+02  6.69962E-09  1.0E-07
  5.500E-04  2.30367E-11  8.47431E-15  3.02623E+02  7.01865E-09  1.0E-07
  5.750E-04  2.51785E-11  8.47431E-15  3.02623E+02  7.33768E-09  1.0E-07
  6.000E-04  2.74156E-11  8.47431E-15  3.02623E+02  7.65671E-09  1.0E-07
  6.250E-04  2.97478E-11  8.47431E-15  3.02623E+02  7.97574E-09  1.0E-07
  6.500E-04  3.21752E-11  8.47431E-15  3.02623E+02  8.29477E-09  1.0E-07
  6.750E-04  3.46979E-11  8.47431E-15  3.02623E+02  8.61380E-09  1.0E-07
  7.000E-04  3.73157E-11  8.47431E-15  3.02623E+02  8.93283E-09  1.0E-07
  7.250E-04  4.00286E-11  8.47431E-15  3.02623E+02  9.25186E-09  1.0E-07
  7.500E-04  4.28368E-11  8.47431E-15  3.02623E+02  9.57089E-09  1.0E-07
  7.750E-04  4.57402E-11  8.47431E-15  3.02623E+02  9.88992E-09  1.0E-07
  8.000E-04  4.87388E-11  8.47431E-15  3.02623E+02  1.02089E-08  1.0E-07
  8.250E-04  5.18325E-11  8.47431E-15  3.02623E+02  1.05280E-08  1.0E-07
  8.500E-04  5.50215E-11  8.47431E-15  3.02623E+02  1.08470E-08  1.0E-07
  8.750E-04  5.83057E-11  8.47431E-15  3.02623E+02  1.11660E-08  1.0E-07
  9.000E-04  6.16850E-11  8.47431E-15  3.02623E+02  1.14851E-08  1.0E-07
  9.250E-04  6.51595E-11  8.47431E-15  3.02623E+02  1.18041E-08  1.0E-07
  9.500E-04  6.87293E-11  8.47431E-15  3.02623E+02  1.21231E-08  1.0E-07
  9.750E-04  7.23943E-11  8.47431E-15  3.02623E+02  1.24422E-08  1.0E-07
  1.000E-03  7.61544E-11  8.47431E-15  3.02623E+02  1.27612E-08  1.0E-07
  1.250E-03  1.18991E-10  8.47430E-15  3.02623E+02  1.59515E-08  1.0E-07
  1.500E-03  1.71347E-10  8.47430E-15  3.02623E+02  1.91418E-08  1.0E-07
  1.750E-03  2.33223E-10  8.47430E-15  3.02623E+02  2.23321E-08  1.0E-07
  2.000E-03  3.04617E-10  8.47430E-15  3.02623E+02  2.55224E-08  1.0E-07
  2.250E-03  3.85531E-10  8.47429E-15  3.02622E+02  2.87127E-08  1.0E-07
  2.500E-03  4.75965E-10  8.47429E-15  3.02622E+02  3.19030E-08  1.0E-07
  2.750E-03  5.75917E-10  8.47428E-15  3.02622E+02  3.50933E-08  1.0E-07
  3.000E-03  6.85389E-10  8.47428E-15  3.02622E+02  3.82836E-08  1.0E-07
  3.250E-03  8.04380E-10  8.47427E-15  3.02622E+02  4.14739E-08  1.0E-07
  3.500E-03  9.32891E-10  8.47427E-15  3.02622E+02  4.46643E-08  1.0E-07
  3.750E-03  1.07092E-09  8.47426E-15  3.02621E+02  4.78546E-08  1.0E-07
  4.000E-03  1.21847E-09  8.47425E-15  3.02621E+02  5.10449E-08  1.0E-07
  4.250E-03  1.37554E-09  8.47425E-15  3.02621E+02  5.42352E-08  1.0E-07
  4.500E-03  1.54213E-09  8.47424E-15  3.02621E+02  5.74256E-08  1.0E-07
