 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.50000E+02 eV = 9.18733E+00 a.u.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: Read from file z_080.den   
 #                   Number of data points =  763
 #                   Volume integral = 8.00000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 5.10000E-24 cm**3
 #                            Bpol = 3.53553E+00
 #
 # Total elastic cross section = 6.71370E-16 cm**2 = 2.39751E+01 a0**2
 # 1st transport cross section = 1.00352E-16 cm**2 = 3.58363E+00 a0**2
 # 2nd transport cross section = 1.70848E-16 cm**2 = 6.10108E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  6.82099E-15  2.43582E+02  0.00000E+00  1.1E-07
  1.000E-04  7.61557E-13  6.82099E-15  2.43582E+02  2.73705E-08  1.1E-07
  1.250E-04  1.18994E-12  6.82099E-15  2.43582E+02  3.42131E-08  1.1E-07
  1.500E-04  1.71346E-12  6.82099E-15  2.43582E+02  4.10557E-08  1.1E-07
  1.750E-04  2.33225E-12  6.82099E-15  2.43582E+02  4.78983E-08  1.1E-07
  2.000E-04  3.04617E-12  6.82099E-15  2.43582E+02  5.47410E-08  1.1E-07
  2.250E-04  3.85530E-12  6.82099E-15  2.43582E+02  6.15836E-08  1.1E-07
  2.500E-04  4.75964E-12  6.82099E-15  2.43582E+02  6.84262E-08  1.1E-07
  2.750E-04  5.75917E-12  6.82099E-15  2.43582E+02  7.52688E-08  1.1E-07
  3.000E-04  6.85391E-12  6.82099E-15  2.43582E+02  8.21114E-08  1.1E-07
  3.250E-04  8.04379E-12  6.82099E-15  2.43582E+02  8.89540E-08  1.1E-07
  3.500E-04  9.32893E-12  6.82099E-15  2.43582E+02  9.57967E-08  1.1E-07
  3.750E-04  1.07092E-11  6.82099E-15  2.43582E+02  1.02639E-07  1.1E-07
  4.000E-04  1.21847E-11  6.82099E-15  2.43582E+02  1.09482E-07  1.1E-07
  4.250E-04  1.37554E-11  6.82099E-15  2.43582E+02  1.16325E-07  1.1E-07
  4.500E-04  1.54213E-11  6.82099E-15  2.43582E+02  1.23167E-07  1.1E-07
  4.750E-04  1.71823E-11  6.82099E-15  2.43582E+02  1.30010E-07  1.1E-07
  5.000E-04  1.90386E-11  6.82099E-15  2.43582E+02  1.36852E-07  1.1E-07
  5.250E-04  2.09900E-11  6.82099E-15  2.43582E+02  1.43695E-07  1.1E-07
  5.500E-04  2.30367E-11  6.82099E-15  2.43582E+02  1.50538E-07  1.1E-07
  5.750E-04  2.51785E-11  6.82099E-15  2.43582E+02  1.57380E-07  1.1E-07
  6.000E-04  2.74156E-11  6.82099E-15  2.43582E+02  1.64223E-07  1.1E-07
  6.250E-04  2.97478E-11  6.82099E-15  2.43582E+02  1.71065E-07  1.1E-07
  6.500E-04  3.21752E-11  6.82099E-15  2.43582E+02  1.77908E-07  1.1E-07
  6.750E-04  3.46979E-11  6.82099E-15  2.43582E+02  1.84751E-07  1.1E-07
  7.000E-04  3.73157E-11  6.82099E-15  2.43582E+02  1.91593E-07  1.1E-07
  7.250E-04  4.00286E-11  6.82099E-15  2.43582E+02  1.98436E-07  1.1E-07
  7.500E-04  4.28368E-11  6.82099E-15  2.43582E+02  2.05279E-07  1.1E-07
  7.750E-04  4.57402E-11  6.82099E-15  2.43582E+02  2.12121E-07  1.1E-07
  8.000E-04  4.87388E-11  6.82099E-15  2.43582E+02  2.18964E-07  1.1E-07
  8.250E-04  5.18325E-11  6.82099E-15  2.43582E+02  2.25806E-07  1.1E-07
  8.500E-04  5.50215E-11  6.82099E-15  2.43582E+02  2.32649E-07  1.1E-07
  8.750E-04  5.83057E-11  6.82099E-15  2.43582E+02  2.39492E-07  1.1E-07
  9.000E-04  6.16850E-11  6.82099E-15  2.43582E+02  2.46334E-07  1.1E-07
  9.250E-04  6.51595E-11  6.82099E-15  2.43582E+02  2.53177E-07  1.1E-07
  9.500E-04  6.87293E-11  6.82099E-15  2.43582E+02  2.60020E-07  1.1E-07
  9.750E-04  7.23943E-11  6.82099E-15  2.43582E+02  2.66862E-07  1.1E-07
  1.000E-03  7.61544E-11  6.82099E-15  2.43582E+02  2.73705E-07  1.1E-07
  1.250E-03  1.18991E-10  6.82099E-15  2.43582E+02  3.42131E-07  1.1E-07
  1.500E-03  1.71347E-10  6.82099E-15  2.43582E+02  4.10557E-07  1.1E-07
  1.750E-03  2.33223E-10  6.82099E-15  2.43582E+02  4.78983E-07  1.1E-07
  2.000E-03  3.04617E-10  6.82099E-15  2.43582E+02  5.47410E-07  1.1E-07
  2.250E-03  3.85531E-10  6.82099E-15  2.43582E+02  6.15836E-07  1.1E-07
  2.500E-03  4.75965E-10  6.82099E-15  2.43582E+02  6.84262E-07  1.1E-07
