 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.00000E+01 eV = 7.34987E-01 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: Read from file z_080.den   
 #                   Number of data points =  763
 #                   Volume integral = 8.00000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 5.10000E-24 cm**3
 #                            Bpol = 1.00000E+00
 #
 # Total elastic cross section = 7.28916E-16 cm**2 = 2.60301E+01 a0**2
 # 1st transport cross section = 4.79749E-16 cm**2 = 1.71322E+01 a0**2
 # 2nd transport cross section = 2.30110E-16 cm**2 = 8.21739E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  3.38066E-15  1.20726E+02  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  3.38066E-15  1.20726E+02  3.13390E-08  1.0E-07
  1.250E-04  1.18994E-12  3.38066E-15  1.20726E+02  3.91738E-08  1.0E-07
  1.500E-04  1.71346E-12  3.38066E-15  1.20726E+02  4.70086E-08  1.0E-07
  1.750E-04  2.33225E-12  3.38066E-15  1.20726E+02  5.48433E-08  1.0E-07
  2.000E-04  3.04617E-12  3.38066E-15  1.20726E+02  6.26781E-08  1.0E-07
  2.250E-04  3.85530E-12  3.38066E-15  1.20726E+02  7.05128E-08  1.0E-07
  2.500E-04  4.75964E-12  3.38066E-15  1.20726E+02  7.83476E-08  1.0E-07
  2.750E-04  5.75917E-12  3.38066E-15  1.20726E+02  8.61824E-08  1.0E-07
  3.000E-04  6.85391E-12  3.38066E-15  1.20726E+02  9.40171E-08  1.0E-07
  3.250E-04  8.04379E-12  3.38066E-15  1.20726E+02  1.01852E-07  1.0E-07
  3.500E-04  9.32893E-12  3.38066E-15  1.20726E+02  1.09687E-07  1.0E-07
  3.750E-04  1.07092E-11  3.38066E-15  1.20726E+02  1.17521E-07  1.0E-07
  4.000E-04  1.21847E-11  3.38066E-15  1.20726E+02  1.25356E-07  1.0E-07
  4.250E-04  1.37554E-11  3.38066E-15  1.20726E+02  1.33191E-07  1.0E-07
  4.500E-04  1.54213E-11  3.38066E-15  1.20726E+02  1.41026E-07  1.0E-07
  4.750E-04  1.71823E-11  3.38066E-15  1.20726E+02  1.48860E-07  1.0E-07
  5.000E-04  1.90386E-11  3.38066E-15  1.20726E+02  1.56695E-07  1.0E-07
  5.250E-04  2.09900E-11  3.38066E-15  1.20726E+02  1.64530E-07  1.0E-07
  5.500E-04  2.30367E-11  3.38066E-15  1.20726E+02  1.72365E-07  1.0E-07
  5.750E-04  2.51785E-11  3.38066E-15  1.20726E+02  1.80199E-07  1.0E-07
  6.000E-04  2.74156E-11  3.38066E-15  1.20726E+02  1.88034E-07  1.0E-07
  6.250E-04  2.97478E-11  3.38066E-15  1.20726E+02  1.95869E-07  1.0E-07
  6.500E-04  3.21752E-11  3.38066E-15  1.20726E+02  2.03704E-07  1.0E-07
  6.750E-04  3.46979E-11  3.38066E-15  1.20726E+02  2.11539E-07  1.0E-07
  7.000E-04  3.73157E-11  3.38066E-15  1.20726E+02  2.19373E-07  1.0E-07
  7.250E-04  4.00286E-11  3.38066E-15  1.20726E+02  2.27208E-07  1.0E-07
  7.500E-04  4.28368E-11  3.38066E-15  1.20726E+02  2.35043E-07  1.0E-07
  7.750E-04  4.57402E-11  3.38066E-15  1.20726E+02  2.42878E-07  1.0E-07
  8.000E-04  4.87388E-11  3.38066E-15  1.20726E+02  2.50712E-07  1.0E-07
  8.250E-04  5.18325E-11  3.38066E-15  1.20726E+02  2.58547E-07  1.0E-07
  8.500E-04  5.50215E-11  3.38066E-15  1.20726E+02  2.66382E-07  1.0E-07
  8.750E-04  5.83057E-11  3.38066E-15  1.20725E+02  2.74217E-07  1.0E-07
  9.000E-04  6.16850E-11  3.38066E-15  1.20725E+02  2.82051E-07  1.0E-07
  9.250E-04  6.51595E-11  3.38066E-15  1.20725E+02  2.89886E-07  1.0E-07
  9.500E-04  6.87293E-11  3.38066E-15  1.20725E+02  2.97721E-07  1.0E-07
  9.750E-04  7.23943E-11  3.38066E-15  1.20725E+02  3.05556E-07  1.0E-07
  1.000E-03  7.61544E-11  3.38066E-15  1.20725E+02  3.13390E-07  1.0E-07
  1.250E-03  1.18991E-10  3.38066E-15  1.20725E+02  3.91738E-07  1.0E-07
  1.500E-03  1.71347E-10  3.38066E-15  1.20725E+02  4.70086E-07  1.0E-07
  1.750E-03  2.33223E-10  3.38066E-15  1.20725E+02  5.48433E-07  1.0E-07
  2.000E-03  3.04617E-10  3.38066E-15  1.20725E+02  6.26781E-07  1.0E-07
  2.250E-03  3.85531E-10  3.38066E-15  1.20725E+02  7.05128E-07  1.0E-07
  2.500E-03  4.75965E-10  3.38066E-15  1.20725E+02  7.83476E-07  1.0E-07
