 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.00000E+01 eV = 3.67493E-01 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: Read from file z_080.den   
 #                   Number of data points =  763
 #                   Volume integral = 8.00000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 5.10000E-24 cm**3
 #                            Bpol = 1.00000E+00
 #
 # Total elastic cross section = 1.48837E-15 cm**2 = 5.31507E+01 a0**2
 # 1st transport cross section = 5.64749E-16 cm**2 = 2.01675E+01 a0**2
 # 2nd transport cross section = 5.16610E-16 cm**2 = 1.84485E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  3.65686E-15  1.30589E+02  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  3.65686E-15  1.30589E+02  1.09790E-07  1.0E-07
  1.250E-04  1.18994E-12  3.65686E-15  1.30589E+02  1.37237E-07  1.0E-07
  1.500E-04  1.71346E-12  3.65686E-15  1.30589E+02  1.64685E-07  1.0E-07
  1.750E-04  2.33225E-12  3.65686E-15  1.30589E+02  1.92132E-07  1.0E-07
  2.000E-04  3.04617E-12  3.65686E-15  1.30589E+02  2.19579E-07  1.0E-07
  2.250E-04  3.85530E-12  3.65686E-15  1.30589E+02  2.47027E-07  1.0E-07
  2.500E-04  4.75964E-12  3.65686E-15  1.30589E+02  2.74474E-07  1.0E-07
  2.750E-04  5.75917E-12  3.65686E-15  1.30589E+02  3.01922E-07  1.0E-07
  3.000E-04  6.85391E-12  3.65686E-15  1.30589E+02  3.29369E-07  1.0E-07
  3.250E-04  8.04379E-12  3.65686E-15  1.30589E+02  3.56817E-07  1.0E-07
  3.500E-04  9.32893E-12  3.65686E-15  1.30589E+02  3.84264E-07  1.0E-07
  3.750E-04  1.07092E-11  3.65686E-15  1.30589E+02  4.11712E-07  1.0E-07
  4.000E-04  1.21847E-11  3.65686E-15  1.30589E+02  4.39159E-07  1.0E-07
  4.250E-04  1.37554E-11  3.65686E-15  1.30589E+02  4.66606E-07  1.0E-07
  4.500E-04  1.54213E-11  3.65686E-15  1.30589E+02  4.94054E-07  1.0E-07
  4.750E-04  1.71823E-11  3.65686E-15  1.30589E+02  5.21501E-07  1.0E-07
  5.000E-04  1.90386E-11  3.65686E-15  1.30589E+02  5.48949E-07  1.0E-07
  5.250E-04  2.09900E-11  3.65686E-15  1.30589E+02  5.76396E-07  1.0E-07
  5.500E-04  2.30367E-11  3.65686E-15  1.30589E+02  6.03844E-07  1.0E-07
  5.750E-04  2.51785E-11  3.65686E-15  1.30589E+02  6.31291E-07  1.0E-07
  6.000E-04  2.74156E-11  3.65686E-15  1.30589E+02  6.58738E-07  1.0E-07
  6.250E-04  2.97478E-11  3.65686E-15  1.30589E+02  6.86186E-07  1.0E-07
  6.500E-04  3.21752E-11  3.65686E-15  1.30589E+02  7.13633E-07  1.0E-07
  6.750E-04  3.46979E-11  3.65686E-15  1.30589E+02  7.41081E-07  1.0E-07
  7.000E-04  3.73157E-11  3.65686E-15  1.30589E+02  7.68528E-07  1.0E-07
  7.250E-04  4.00286E-11  3.65686E-15  1.30589E+02  7.95976E-07  1.0E-07
  7.500E-04  4.28368E-11  3.65686E-15  1.30589E+02  8.23423E-07  1.0E-07
  7.750E-04  4.57402E-11  3.65686E-15  1.30589E+02  8.50871E-07  1.0E-07
  8.000E-04  4.87388E-11  3.65686E-15  1.30589E+02  8.78318E-07  1.0E-07
  8.250E-04  5.18325E-11  3.65686E-15  1.30589E+02  9.05765E-07  1.0E-07
  8.500E-04  5.50215E-11  3.65686E-15  1.30589E+02  9.33213E-07  1.0E-07
  8.750E-04  5.83057E-11  3.65686E-15  1.30589E+02  9.60660E-07  1.0E-07
  9.000E-04  6.16850E-11  3.65686E-15  1.30589E+02  9.88108E-07  1.0E-07
  9.250E-04  6.51595E-11  3.65686E-15  1.30589E+02  1.01556E-06  1.0E-07
  9.500E-04  6.87293E-11  3.65686E-15  1.30589E+02  1.04300E-06  1.0E-07
  9.750E-04  7.23943E-11  3.65686E-15  1.30589E+02  1.07045E-06  1.0E-07
  1.000E-03  7.61544E-11  3.65686E-15  1.30589E+02  1.09790E-06  1.0E-07
  1.250E-03  1.18991E-10  3.65686E-15  1.30589E+02  1.37237E-06  1.0E-07
  1.500E-03  1.71347E-10  3.65686E-15  1.30589E+02  1.64685E-06  1.0E-07
  1.750E-03  2.33223E-10  3.65686E-15  1.30589E+02  1.92132E-06  1.0E-07
  2.000E-03  3.04617E-10  3.65686E-15  1.30589E+02  2.19579E-06  1.0E-07
  2.250E-03  3.85531E-10  3.65686E-15  1.30589E+02  2.47027E-06  1.0E-07
  2.500E-03  4.75965E-10  3.65685E-15  1.30589E+02  2.74474E-06  1.0E-07
  2.750E-03  5.75917E-10  3.65685E-15  1.30589E+02  3.01922E-06  1.0E-07
  3.000E-03  6.85389E-10  3.65685E-15  1.30589E+02  3.29369E-06  1.0E-07
  3.250E-03  8.04380E-10  3.65685E-15  1.30589E+02  3.56817E-06  1.0E-07
  3.500E-03  9.32891E-10  3.65685E-15  1.30589E+02  3.84264E-06  1.0E-07
  3.750E-03  1.07092E-09  3.65685E-15  1.30589E+02  4.11712E-06  1.0E-07
  4.000E-03  1.21847E-09  3.65685E-15  1.30589E+02  4.39159E-06  1.0E-07
  4.250E-03  1.37554E-09  3.65685E-15  1.30589E+02  4.66606E-06  1.0E-07
  4.500E-03  1.54213E-09  3.65685E-15  1.30589E+02  4.94054E-06  1.0E-07
