File name = D1_2.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 2.774300e+002
3.907532e+001, 2.767940e+002
7.815064e+001, 2.787265e+002
1.172260e+002, 2.965791e+002
1.563013e+002, 3.194924e+002
1.953766e+002, 3.434231e+002
2.344519e+002, 3.651412e+002
2.735272e+002, 3.824343e+002
3.126026e+002, 3.953023e+002
3.516779e+002, 4.042538e+002
3.907532e+002, 4.111455e+002
4.298285e+002, 4.177828e+002
4.689038e+002, 4.241913e+002
5.079791e+002, 4.297859e+002
5.470545e+002, 4.340581e+002
5.861298e+002, 4.369062e+002
6.252051e+002, 4.385844e+002
6.642804e+002, 4.399574e+002
7.033557e+002, 4.407201e+002
7.424311e+002, 4.413811e+002
7.815064e+002, 4.416860e+002
8.205817e+002, 4.417112e+002
8.596570e+002, 4.416347e+002
8.987323e+002, 4.418379e+002
9.378077e+002, 4.420157e+002
9.768830e+002, 4.420917e+002
1.015958e+003, 4.424729e+002
1.055034e+003, 4.433882e+002
1.094109e+003, 4.438711e+002
1.133184e+003, 4.440235e+002
1.172260e+003, 4.440232e+002
1.211335e+003, 4.439721e+002
1.250410e+003, 4.441245e+002
1.289486e+003, 4.445311e+002
1.328561e+003, 4.447852e+002
1.367636e+003, 4.451410e+002
1.406711e+003, 4.450390e+002
1.445787e+003, 4.455474e+002
1.484862e+003, 4.459540e+002
1.523937e+003, 4.460046e+002
1.563013e+003, 4.463096e+002
1.602088e+003, 4.469705e+002
1.641163e+003, 4.475806e+002
1.680239e+003, 4.481908e+002
1.719314e+003, 4.483431e+002
1.758389e+003, 4.490041e+002
1.797465e+003, 4.501737e+002
1.836540e+003, 4.512924e+002
1.875615e+003, 4.524111e+002
1.914691e+003, 4.531229e+002
1.953766e+003, 4.537330e+002
1.992841e+003, 4.540888e+002
2.031917e+003, 4.542920e+002
2.070992e+003, 4.543427e+002
2.110067e+003, 4.542407e+002
2.149143e+003, 4.543167e+002
2.188218e+003, 4.541893e+002
2.227293e+003, 4.535279e+002
2.266369e+003, 4.522052e+002
2.305444e+003, 4.504756e+002
2.344519e+003, 4.472964e+002
2.383594e+003, 4.428457e+002
2.422670e+003, 4.373014e+002
2.461745e+003, 4.300787e+002
2.500820e+003, 4.209232e+002
2.539896e+003, 4.098348e+002
2.578971e+003, 3.978564e+002
2.618046e+003, 3.841741e+002
2.657122e+003, 3.675672e+002
2.696197e+003, 3.478831e+002
2.735272e+003, 3.256559e+002
2.774348e+003, 3.003260e+002
2.813423e+003, 2.724276e+002
2.852498e+003, 2.480641e+002
2.891574e+003, 2.316098e+002
2.930649e+003, 2.210047e+002
2.969724e+003, 2.113406e+002
3.008800e+003, 2.063812e+002
3.047875e+003, 2.124590e+002
3.086950e+003, 2.301844e+002
3.126026e+003, 2.505038e+002
3.165101e+003, 2.694499e+002
3.204176e+003, 2.895150e+002
3.243251e+003, 3.115637e+002
3.282327e+003, 3.350366e+002
3.321402e+003, 3.562206e+002
3.360477e+003, 3.732085e+002
3.399553e+003, 3.864834e+002
3.438628e+003, 3.974186e+002
3.477703e+003, 4.066245e+002
3.516779e+003, 4.147623e+002
3.555854e+003, 4.223915e+002
3.594929e+003, 4.294103e+002
3.634005e+003, 4.348015e+002
3.673080e+003, 4.387685e+002
3.712155e+003, 4.417692e+002
3.751231e+003, 4.432948e+002
3.790306e+003, 4.441592e+002
3.829381e+003, 4.452271e+002
3.868457e+003, 4.461424e+002
3.907532e+003, 4.464727e+002
3.946607e+003, 4.469048e+002
3.985683e+003, 4.476166e+002
4.024758e+003, 4.481759e+002
4.063833e+003, 4.480739e+002
4.102908e+003, 4.476667e+002
4.141984e+003, 4.479717e+002
4.181059e+003, 4.482257e+002
4.220134e+003, 4.485815e+002
4.259210e+003, 4.492934e+002
4.298285e+003, 4.501069e+002
4.337360e+003, 4.500558e+002
4.376436e+003, 4.486823e+002
4.415511e+003, 4.472579e+002
4.454586e+003, 4.468507e+002
4.493662e+003, 4.475117e+002
4.532737e+003, 4.484778e+002
4.571812e+003, 4.490625e+002
4.610888e+003, 4.493420e+002
4.649963e+003, 4.497995e+002
4.689038e+003, 4.506131e+002
4.728114e+003, 4.514775e+002
4.767189e+003, 4.521893e+002
4.806264e+003, 4.524688e+002
4.845340e+003, 4.534604e+002
4.884415e+003, 4.547317e+002
4.923490e+003, 4.558504e+002
4.962566e+003, 4.565623e+002
5.001641e+003, 4.569435e+002
5.040716e+003, 4.571721e+002
5.079791e+003, 4.577313e+002
5.118867e+003, 4.581380e+002
5.157942e+003, 4.586464e+002
5.197017e+003, 4.590530e+002
5.236093e+003, 4.589511e+002
5.275168e+003, 4.583659e+002
5.314243e+003, 4.574501e+002
5.353319e+003, 4.563563e+002
5.392394e+003, 4.550336e+002
5.431469e+003, 4.528972e+002
5.470545e+003, 4.494383e+002
5.509620e+003, 4.449112e+002
5.548695e+003, 4.389346e+002
5.587771e+003, 4.319916e+002
5.626846e+003, 4.234464e+002
5.665921e+003, 4.135280e+002
5.704997e+003, 4.010664e+002
5.744072e+003, 3.845358e+002
5.783147e+003, 3.639870e+002
5.822223e+003, 3.416072e+002
5.861298e+003, 3.202446e+002
5.900373e+003, 3.015269e+002
5.939448e+003, 2.838773e+002
5.978524e+003, 2.637354e+002
6.017599e+003, 2.399060e+002
6.056674e+003, 2.182128e+002
6.095750e+003, 2.065396e+002
6.134825e+003, 2.072006e+002
6.173900e+003, 2.144228e+002
6.212976e+003, 2.259176e+002
6.252051e+003, 2.447111e+002
6.291126e+003, 2.713628e+002
6.330202e+003, 3.016513e+002
6.369277e+003, 3.292186e+002
6.408352e+003, 3.504027e+002
6.447428e+003, 3.644151e+002
