File name = D1_1.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 4.261261e+002
3.907532e+001, 4.255387e+002
7.815064e+001, 4.264009e+002
1.172260e+002, 4.179044e+002
1.563013e+002, 4.072208e+002
1.953766e+002, 3.939432e+002
2.344519e+002, 3.775629e+002
2.735272e+002, 3.574697e+002
3.126026e+002, 3.352149e+002
3.516779e+002, 3.136721e+002
3.907532e+002, 2.944944e+002
4.298285e+002, 2.756727e+002
4.689038e+002, 2.548166e+002
5.079791e+002, 2.328669e+002
5.470545e+002, 2.130026e+002
5.861298e+002, 2.011237e+002
6.252051e+002, 2.009686e+002
6.642804e+002, 2.094602e+002
7.033557e+002, 2.203169e+002
7.424311e+002, 2.361073e+002
7.815064e+002, 2.605444e+002
8.205817e+002, 2.911104e+002
8.596570e+002, 3.220324e+002
8.987323e+002, 3.471561e+002
9.378077e+002, 3.639129e+002
9.768830e+002, 3.754309e+002
1.015958e+003, 3.859570e+002
1.055034e+003, 3.979072e+002
1.094109e+003, 4.104424e+002
1.133184e+003, 4.209177e+002
1.172260e+003, 4.286718e+002
1.211335e+003, 4.335013e+002
1.250410e+003, 4.365506e+002
1.289486e+003, 4.390404e+002
1.328561e+003, 4.417845e+002
1.367636e+003, 4.443761e+002
1.406711e+003, 4.462047e+002
1.445787e+003, 4.469143e+002
1.484862e+003, 4.470644e+002
1.523937e+003, 4.472145e+002
1.563013e+003, 4.472629e+002
1.602088e+003, 4.471588e+002
1.641163e+003, 4.470546e+002
1.680239e+003, 4.477642e+002
1.719314e+003, 4.480669e+002
1.758389e+003, 4.479627e+002
1.797465e+003, 4.478585e+002
1.836540e+003, 4.475000e+002
1.875615e+003, 4.470907e+002
1.914691e+003, 4.465542e+002
1.953766e+003, 4.465263e+002
1.992841e+003, 4.467781e+002
2.031917e+003, 4.468265e+002
2.070992e+003, 4.470784e+002
2.110067e+003, 4.474320e+002
2.149143e+003, 4.472261e+002
2.188218e+003, 4.464098e+002
2.227293e+003, 4.461530e+002
2.266369e+003, 4.462014e+002
2.305444e+003, 4.467585e+002
2.344519e+003, 4.471629e+002
2.383594e+003, 4.473639e+002
2.422670e+003, 4.473106e+002
2.461745e+003, 4.477150e+002
2.500820e+003, 4.486789e+002
2.539896e+003, 4.494394e+002
2.578971e+003, 4.500982e+002
2.618046e+003, 4.505026e+002
2.657122e+003, 4.510342e+002
2.696197e+003, 4.519473e+002
2.735272e+003, 4.529367e+002
2.774348e+003, 4.536971e+002
