File name = 1.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 3.317231e+002
3.907532e+001, 3.286715e+002
7.815064e+001, 3.288498e+002
1.172260e+002, 3.214240e+002
1.563013e+002, 3.127267e+002
1.953766e+002, 3.038768e+002
2.344519e+002, 2.952813e+002
2.735272e+002, 2.875503e+002
3.126026e+002, 2.809130e+002
3.516779e+002, 2.767933e+002
3.907532e+002, 2.747590e+002
4.298285e+002, 2.733859e+002
4.689038e+002, 2.716568e+002
5.079791e+002, 2.714027e+002
5.470545e+002, 2.724456e+002
5.861298e+002, 2.753196e+002
6.252051e+002, 2.790582e+002
6.642804e+002, 2.836361e+002
7.033557e+002, 2.900195e+002
7.424311e+002, 2.995311e+002
7.815064e+002, 3.111025e+002
8.205817e+002, 3.254460e+002
8.596570e+002, 3.413663e+002
8.987323e+002, 3.569304e+002
9.378077e+002, 3.708925e+002
9.768830e+002, 3.855411e+002
1.015958e+003, 4.027075e+002
1.055034e+003, 4.243752e+002
1.094109e+003, 4.483317e+002
1.133184e+003, 4.663119e+002
1.172260e+003, 4.781885e+002
1.211335e+003, 4.869117e+002
1.250410e+003, 4.934986e+002
1.289486e+003, 4.988649e+002
1.328561e+003, 5.026035e+002
1.367636e+003, 5.043585e+002
1.406711e+003, 5.044350e+002
1.445787e+003, 5.036468e+002
1.484862e+003, 5.020957e+002
1.523937e+003, 5.001377e+002
1.563013e+003, 4.973659e+002
1.602088e+003, 4.950010e+002
1.641163e+003, 4.926361e+002
1.680239e+003, 4.910850e+002
1.719314e+003, 4.894322e+002
1.758389e+003, 4.871690e+002
1.797465e+003, 4.848041e+002
1.836540e+003, 4.816254e+002
1.875615e+003, 4.800743e+002
1.914691e+003, 4.785232e+002
1.953766e+003, 4.778368e+002
1.992841e+003, 4.770486e+002
2.031917e+003, 4.754975e+002
2.070992e+003, 4.739719e+002
2.110067e+003, 4.736160e+002
2.149143e+003, 4.731839e+002
2.188218e+003, 4.724466e+002
2.227293e+003, 4.722180e+002
2.266369e+003, 4.719384e+002
2.305444e+003, 4.719641e+002
2.344519e+003, 4.719389e+002
2.383594e+003, 4.712016e+002
2.422670e+003, 4.704643e+002
2.461745e+003, 4.689132e+002
2.500820e+003, 4.667009e+002
2.539896e+003, 4.635476e+002
2.578971e+003, 4.602926e+002
2.618046e+003, 4.570122e+002
2.657122e+003, 4.522059e+002
2.696197e+003, 4.465858e+002
2.735272e+003, 4.401518e+002
2.774348e+003, 4.325990e+002
2.813423e+003, 4.233422e+002
2.852498e+003, 4.128392e+002
2.891574e+003, 4.023363e+002
2.930649e+003, 3.926218e+002
2.969724e+003, 3.828309e+002
3.008800e+003, 3.724551e+002
3.047875e+003, 3.623591e+002
3.086950e+003, 3.521359e+002
3.126026e+003, 3.413278e+002
3.165101e+003, 3.311301e+002
3.204176e+003, 3.215681e+002
3.243251e+003, 3.125656e+002
3.282327e+003, 3.046567e+002
3.321402e+003, 2.984008e+002
3.360477e+003, 2.925518e+002
3.399553e+003, 2.868300e+002
3.438628e+003, 2.813116e+002
3.477703e+003, 2.775480e+002
3.516779e+003, 2.753611e+002
3.555854e+003, 2.742169e+002
3.594929e+003, 2.735050e+002
3.634005e+003, 2.742682e+002
3.673080e+003, 2.764809e+002
3.712155e+003, 2.814657e+002
3.751231e+003, 2.880526e+002
3.790306e+003, 2.954279e+002
3.829381e+003, 3.040494e+002
3.868457e+003, 3.133066e+002
3.907532e+003, 3.244457e+002
3.946607e+003, 3.368310e+002
3.985683e+003, 3.531835e+002
4.024758e+003, 3.744189e+002
4.063833e+003, 3.979940e+002
4.102908e+003, 4.192294e+002
4.141984e+003, 4.347681e+002
4.181059e+003, 4.463396e+002
4.220134e+003, 4.586231e+002
4.259210e+003, 4.709067e+002
4.298285e+003, 4.830885e+002
4.337360e+003, 4.921168e+002
4.376436e+003, 4.970762e+002
4.415511e+003, 4.987803e+002
4.454586e+003, 4.989585e+002
4.493662e+003, 5.005609e+002
4.532737e+003, 5.011460e+002
4.571812e+003, 5.007139e+002
4.610888e+003, 4.985016e+002
4.649963e+003, 4.964928e+002
4.689038e+003, 4.936192e+002
4.728114e+003, 4.920681e+002
4.767189e+003, 4.906188e+002
4.806264e+003, 4.889659e+002
4.845340e+003, 4.859653e+002
4.884415e+003, 4.842361e+002
4.923490e+003, 4.819730e+002
4.962566e+003, 4.779805e+002
5.001641e+003, 4.738862e+002
5.040716e+003, 4.724369e+002
5.079791e+003, 4.749548e+002
5.118867e+003, 4.766589e+002
5.157942e+003, 4.750061e+002
5.197017e+003, 4.726920e+002
5.236093e+003, 4.715987e+002
5.275168e+003, 4.712683e+002
5.314243e+003, 4.716500e+002
5.353319e+003, 4.713196e+002
5.392394e+003, 4.699211e+002
5.431469e+003, 4.687260e+002
5.470545e+003, 4.663866e+002
5.509620e+003, 4.634876e+002
5.548695e+003, 4.594951e+002
5.587771e+003, 4.555026e+002
5.626846e+003, 4.506963e+002
5.665921e+003, 4.451779e+002
5.704997e+003, 4.386423e+002
5.744072e+003, 4.305807e+002
5.783147e+003, 4.217563e+002
5.822223e+003, 4.128301e+002
5.861298e+003, 4.039548e+002
5.900373e+003, 3.951812e+002
5.939448e+003, 3.863059e+002
5.978524e+003, 3.766422e+002
6.017599e+003, 3.660121e+002
6.056674e+003, 3.532458e+002
6.095750e+003, 3.410389e+002
6.134825e+003, 3.307649e+002
6.173900e+003, 3.229068e+002
6.212976e+003, 3.155320e+002
6.252051e+003, 3.079791e+002
6.291126e+003, 3.008076e+002
6.330202e+003, 2.947043e+002
6.369277e+003, 2.887028e+002
6.408352e+003, 2.831335e+002
6.447428e+003, 2.794716e+002
6.486503e+003, 2.777425e+002
6.525578e+003, 2.772087e+002
6.564654e+003, 2.772597e+002
6.603729e+003, 2.785824e+002
6.642804e+003, 2.827025e+002
6.681880e+003, 2.889079e+002
6.720955e+003, 2.949608e+002
6.760030e+003, 2.991063e+002
