File name = D1_a.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 3.359435e+002
1.953103e+001, 3.351488e+002
3.906207e+001, 3.367446e+002
5.859310e+001, 3.370180e+002
7.812414e+001, 3.369354e+002
9.765517e+001, 3.368527e+002
1.171862e+002, 3.367701e+002
1.367172e+002, 3.367892e+002
1.562483e+002, 3.367065e+002
1.757793e+002, 3.368528e+002
1.953103e+002, 3.366175e+002
2.148414e+002, 3.365095e+002
2.343724e+002, 3.366049e+002
2.539034e+002, 3.367002e+002
2.734345e+002, 3.366176e+002
2.929655e+002, 3.364332e+002
3.124965e+002, 3.363506e+002
3.320276e+002, 3.362680e+002
3.515586e+002, 3.363125e+002
3.710897e+002, 3.364079e+002
3.906207e+002, 3.365287e+002
4.101517e+002, 3.363952e+002
4.296828e+002, 3.363634e+002
4.492138e+002, 3.366877e+002
4.687448e+002, 3.369102e+002
4.882759e+002, 3.365732e+002
5.078069e+002, 3.363889e+002
5.273379e+002, 3.364080e+002
5.468690e+002, 3.363253e+002
5.664000e+002, 3.364970e+002
5.859310e+002, 3.365161e+002
6.054621e+002, 3.366623e+002
6.249931e+002, 3.366560e+002
6.445241e+002, 3.367514e+002
6.640552e+002, 3.368976e+002
6.835862e+002, 3.369676e+002
7.031172e+002, 3.371392e+002
7.226483e+002, 3.375652e+002
7.421793e+002, 3.374826e+002
7.617103e+002, 3.374763e+002
7.812414e+002, 3.373173e+002
8.007724e+002, 3.371330e+002
8.203034e+002, 3.370503e+002
8.398345e+002, 3.372983e+002
8.593655e+002, 3.374191e+002
8.788965e+002, 3.369550e+002
8.984276e+002, 3.367198e+002
9.179586e+002, 3.366880e+002
9.374896e+002, 3.367325e+002
9.570207e+002, 3.368788e+002
9.765517e+002, 3.372030e+002
9.960828e+002, 3.371204e+002
1.015614e+003, 3.371395e+002
1.035145e+003, 3.372857e+002
1.054676e+003, 3.372539e+002
1.074207e+003, 3.371713e+002
1.093738e+003, 3.370124e+002
1.113269e+003, 3.367771e+002
1.132800e+003, 3.369997e+002
1.152331e+003, 3.367899e+002
1.171862e+003, 3.369616e+002
1.191393e+003, 3.372858e+002
1.210924e+003, 3.374321e+002
1.230455e+003, 3.372477e+002
1.249986e+003, 3.369616e+002
1.269517e+003, 3.367772e+002
1.289048e+003, 3.360588e+002
1.308579e+003, 3.361288e+002
1.328110e+003, 3.362242e+002
1.347641e+003, 3.361924e+002
1.367172e+003, 3.363641e+002
1.386703e+003, 3.363831e+002
1.406234e+003, 3.362496e+002
1.425766e+003, 3.362687e+002
1.445297e+003, 3.363641e+002
1.464828e+003, 3.364849e+002
1.484359e+003, 3.364277e+002
1.503890e+003, 3.365994e+002
1.523421e+003, 3.365168e+002
1.542952e+003, 3.361798e+002
1.562483e+003, 3.360463e+002
1.582014e+003, 3.362688e+002
1.601545e+003, 3.363388e+002
1.621076e+003, 3.366122e+002
1.640607e+003, 3.369873e+002
1.660138e+003, 3.365232e+002
1.679669e+003, 3.363643e+002
1.699200e+003, 3.366377e+002
1.718731e+003, 3.366568e+002
1.738262e+003, 3.364724e+002
1.757793e+003, 3.364406e+002
1.777324e+003, 3.364343e+002
1.796855e+003, 3.363516e+002
1.816386e+003, 3.361927e+002
1.835917e+003, 3.361609e+002
1.855448e+003, 3.365106e+002
1.874979e+003, 3.367077e+002
1.894510e+003, 3.366251e+002
1.914041e+003, 3.365425e+002
1.933572e+003, 3.361801e+002
1.953103e+003, 3.363263e+002
1.972634e+003, 3.362437e+002
1.992166e+003, 3.366697e+002
2.011697e+003, 3.368922e+002
2.031228e+003, 3.368096e+002
2.050759e+003, 3.364980e+002
2.070290e+003, 3.361357e+002
2.089821e+003, 3.362565e+002
2.109352e+003, 3.362501e+002
2.128883e+003, 3.363964e+002
2.148414e+003, 3.364663e+002
2.167945e+003, 3.368160e+002
2.187476e+003, 3.370131e+002
2.207007e+003, 3.366253e+002
2.226538e+003, 3.367970e+002
2.246069e+003, 3.370195e+002
2.265600e+003, 3.369623e+002
2.285131e+003, 3.368542e+002
2.304662e+003, 3.370005e+002
2.324193e+003, 3.372993e+002
2.343724e+003, 3.372167e+002
2.363255e+003, 3.368034e+002
2.382786e+003, 3.371023e+002
2.402317e+003, 3.374011e+002
2.421848e+003, 3.376999e+002
2.441379e+003, 3.375664e+002
2.460910e+003, 3.371278e+002
2.480441e+003, 3.370960e+002
2.499972e+003, 3.372677e+002
2.519503e+003, 3.373376e+002
