File name = D1_b.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 3.293960e+002
1.953103e+001, 3.285822e+002
3.906207e+001, 3.296250e+002
5.859310e+001, 3.293453e+002
7.812414e+001, 3.290911e+002
9.765517e+001, 3.289894e+002
1.171862e+002, 3.291675e+002
1.367172e+002, 3.294982e+002
1.562483e+002, 3.295746e+002
1.757793e+002, 3.296510e+002
1.953103e+002, 3.296765e+002
2.148414e+002, 3.295748e+002
2.343724e+002, 3.292952e+002
2.539034e+002, 3.294733e+002
2.734345e+002, 3.299565e+002
2.929655e+002, 3.302618e+002
3.124965e+002, 3.300076e+002
3.320276e+002, 3.299822e+002
3.515586e+002, 3.298806e+002
3.710897e+002, 3.295755e+002
3.906207e+002, 3.292704e+002
4.101517e+002, 3.292704e+002
4.296828e+002, 3.298300e+002
4.492138e+002, 3.302624e+002
4.687448e+002, 3.306440e+002
4.882759e+002, 3.307458e+002
5.078069e+002, 3.304915e+002
5.273379e+002, 3.304153e+002
5.468690e+002, 3.301865e+002
5.664000e+002, 3.302629e+002
5.859310e+002, 3.310005e+002
6.054621e+002, 3.315855e+002
6.249931e+002, 3.315092e+002
6.445241e+002, 3.309498e+002
6.640552e+002, 3.306956e+002
6.835862e+002, 3.309754e+002
7.031172e+002, 3.308992e+002
7.226483e+002, 3.304670e+002
7.421793e+002, 3.299584e+002
7.617103e+002, 3.301619e+002
7.812414e+002, 3.301366e+002
8.007724e+002, 3.300095e+002
8.203034e+002, 3.297044e+002
8.398345e+002, 3.295519e+002
8.593655e+002, 3.292977e+002
8.788965e+002, 3.294758e+002
8.984276e+002, 3.293995e+002
9.179586e+002, 3.290690e+002
9.374896e+002, 3.291962e+002
9.570207e+002, 3.299084e+002
9.765517e+002, 3.301882e+002
9.960828e+002, 3.300611e+002
1.015614e+003, 3.296798e+002
1.035145e+003, 3.296035e+002
1.054676e+003, 3.293493e+002
1.074207e+003, 3.292477e+002
1.093738e+003, 3.296801e+002
1.113269e+003, 3.297056e+002
1.132800e+003, 3.292987e+002
1.152331e+003, 3.291462e+002
1.171862e+003, 3.294769e+002
1.191393e+003, 3.296296e+002
1.210924e+003, 3.300366e+002
1.230455e+003, 3.300112e+002
1.249986e+003, 3.294518e+002
1.269517e+003, 3.291721e+002
1.289048e+003, 3.294265e+002
1.308579e+003, 3.297063e+002
1.328110e+003, 3.299607e+002
1.347641e+003, 3.300625e+002
1.367172e+003, 3.302406e+002
1.386703e+003, 3.301644e+002
1.406234e+003, 3.301899e+002
1.425766e+003, 3.305969e+002
1.445297e+003, 3.312836e+002
1.464828e+003, 3.316398e+002
1.484359e+003, 3.317161e+002
1.503890e+003, 3.313347e+002
1.523421e+003, 3.297835e+002
1.542952e+003, 3.290461e+002
1.562483e+003, 3.294785e+002
1.582014e+003, 3.295040e+002
1.601545e+003, 3.295041e+002
1.621076e+003, 3.294024e+002
1.640607e+003, 3.292245e+002
1.660138e+003, 3.292500e+002
1.679669e+003, 3.294281e+002
1.699200e+003, 3.294790e+002
1.718731e+003, 3.294537e+002
1.738262e+003, 3.293775e+002
1.757793e+003, 3.292249e+002
1.777324e+003, 3.292250e+002
1.796855e+003, 3.295303e+002
1.816386e+003, 3.298864e+002
1.835917e+003, 3.305477e+002
1.855448e+003, 3.307766e+002
1.874979e+003, 3.307513e+002
1.894510e+003, 3.303190e+002
1.914041e+003, 3.297342e+002
1.933572e+003, 3.297597e+002
1.953103e+003, 3.301158e+002
1.972634e+003, 3.304719e+002
1.992166e+003, 3.307009e+002
2.011697e+003, 3.306755e+002
2.031228e+003, 3.302433e+002
2.050759e+003, 3.301671e+002
2.070290e+003, 3.300909e+002
2.089821e+003, 3.300401e+002
2.109352e+003, 3.302945e+002
2.128883e+003, 3.305743e+002
2.148414e+003, 3.305998e+002
2.167945e+003, 3.306762e+002
2.187476e+003, 3.308288e+002
2.207007e+003, 3.309306e+002
2.226538e+003, 3.309561e+002
2.246069e+003, 3.310325e+002
2.265600e+003, 3.311089e+002
2.285131e+003, 3.312870e+002
2.304662e+003, 3.314651e+002
2.324193e+003, 3.312871e+002
2.343724e+003, 3.310838e+002
2.363255e+003, 3.312364e+002
2.382786e+003, 3.311602e+002
2.402317e+003, 3.311349e+002
2.421848e+003, 3.310078e+002
2.441379e+003, 3.308298e+002
2.460910e+003, 3.309571e+002
2.480441e+003, 3.310843e+002
2.499972e+003, 3.310335e+002
2.519503e+003, 3.310336e+002
2.539034e+003, 3.307031e+002
2.558565e+003, 3.307794e+002
2.578097e+003, 3.307541e+002
2.597628e+003, 3.308305e+002
2.617159e+003, 3.307543e+002
2.636690e+003, 3.307289e+002
2.656221e+003, 3.309579e+002
2.675752e+003, 3.309325e+002
2.695283e+003, 3.309072e+002
2.714814e+003, 3.307801e+002
2.734345e+003, 3.306021e+002
2.753876e+003, 3.305768e+002
2.773407e+003, 3.307803e+002
2.792938e+003, 3.309330e+002
2.812469e+003, 3.308822e+002
2.832000e+003, 3.307297e+002
2.851531e+003, 3.305263e+002
2.871062e+003, 3.306281e+002
2.890593e+003, 3.308571e+002
2.910124e+003, 3.307300e+002
2.929655e+003, 3.303995e+002
2.949186e+003, 3.309082e+002
2.968717e+003, 3.309591e+002
2.988248e+003, 3.308320e+002
3.007779e+003, 3.307558e+002
3.027310e+003, 3.308576e+002
3.046841e+003, 3.310611e+002
3.066372e+003, 3.306797e+002
3.085903e+003, 3.309596e+002
3.105434e+003, 3.311122e+002
3.124965e+003, 3.308580e+002
3.144497e+003, 3.309344e+002
3.164028e+003, 3.314685e+002
3.183559e+003, 3.318501e+002
3.203090e+003, 3.317484e+002
3.222621e+003, 3.320028e+002
3.242152e+003, 3.326895e+002
3.261683e+003, 3.329439e+002
3.281214e+003, 3.326897e+002
3.300745e+003, 3.321557e+002
3.320276e+003, 3.314691e+002
3.339807e+003, 3.317998e+002
3.359338e+003, 3.318762e+002
3.378869e+003, 3.321560e+002
3.398400e+003, 3.317746e+002
3.417931e+003, 3.320036e+002
3.437462e+003, 3.319274e+002
3.456993e+003, 3.320037e+002
3.476524e+003, 3.319275e+002
3.496055e+003, 3.318513e+002
3.515586e+003, 3.317751e+002
3.535117e+003, 3.320549e+002
3.554648e+003, 3.322839e+002
3.574179e+003, 3.325128e+002
3.593710e+003, 3.326655e+002
3.613241e+003, 3.328690e+002
3.632772e+003, 3.325639e+002
3.652303e+003, 3.322843e+002
3.671834e+003, 3.321317e+002
3.691365e+003, 3.320810e+002
3.710897e+003, 3.318522e+002
3.730428e+003, 3.317505e+002
3.749959e+003, 3.312674e+002
3.769490e+003, 3.311403e+002
3.789021e+003, 3.310641e+002
3.808552e+003, 3.313439e+002
3.828083e+003, 3.313949e+002
3.847614e+003, 3.313186e+002
3.867145e+003, 3.311153e+002
3.886676e+003, 3.313697e+002
3.906207e+003, 3.312934e+002
3.925738e+003, 3.313444e+002
3.945269e+003, 3.310902e+002
3.964800e+003, 3.311920e+002
3.984331e+003, 3.314209e+002
4.003862e+003, 3.313447e+002
4.023393e+003, 3.312685e+002
4.042924e+003, 3.308362e+002
4.062455e+003, 3.308109e+002
4.081986e+003, 3.311924e+002
4.101517e+003, 3.317774e+002
4.121048e+003, 3.313960e+002
4.140579e+003, 3.308112e+002
4.160110e+003, 3.304298e+002
4.179641e+003, 3.304044e+002
4.199172e+003, 3.306843e+002
4.218703e+003, 3.306589e+002
4.238234e+003, 3.308370e+002
4.257765e+003, 3.309134e+002
4.277297e+003, 3.311932e+002
4.296828e+003, 3.315747e+002
4.316359e+003, 3.314731e+002
4.335890e+003, 3.316766e+002
4.355421e+003, 3.316513e+002
4.374952e+003, 3.315242e+002
4.394483e+003, 3.314480e+002
4.414014e+003, 3.315244e+002
4.433545e+003, 3.314736e+002
4.453076e+003, 3.317280e+002
4.472607e+003, 3.316772e+002
4.492138e+003, 3.316518e+002
4.511669e+003, 3.319571e+002
4.531200e+003, 3.322369e+002
4.550731e+003, 3.322370e+002
4.570262e+003, 3.323896e+002
4.589793e+003, 3.324660e+002
4.609324e+003, 3.328221e+002
4.628855e+003, 3.327205e+002
4.648386e+003, 3.325934e+002
4.667917e+003, 3.320086e+002
4.687448e+003, 3.316780e+002
4.706979e+003, 3.315764e+002
4.726510e+003, 3.315256e+002
4.746041e+003, 3.314240e+002
4.765572e+003, 3.313986e+002
4.785103e+003, 3.313224e+002
4.804634e+003, 3.312207e+002
4.824165e+003, 3.313988e+002
4.843697e+003, 3.314243e+002
4.863228e+003, 3.317550e+002
4.882759e+003, 3.315771e+002
4.902290e+003, 3.312466e+002
4.921821e+003, 3.313229e+002
4.941352e+003, 3.314502e+002
4.960883e+003, 3.312722e+002
4.980414e+003, 3.311706e+002
4.999945e+003, 3.312724e+002
5.019476e+003, 3.316031e+002
5.039007e+003, 3.318829e+002
5.058538e+003, 3.318321e+002
5.078069e+003, 3.315524e+002
5.097600e+003, 3.316542e+002
5.117131e+003, 3.314509e+002
5.136662e+003, 3.315272e+002
5.156193e+003, 3.317308e+002
5.175724e+003, 3.318326e+002
5.195255e+003, 3.315783e+002
5.214786e+003, 3.316547e+002
5.234317e+003, 3.315276e+002
5.253848e+003, 3.314514e+002
5.273379e+003, 3.313752e+002
5.292910e+003, 3.315024e+002
5.312441e+003, 3.319348e+002
5.331972e+003, 3.321892e+002
5.351503e+003, 3.321130e+002
