File name = D1_4.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 4.512610e+002
3.907532e+001, 4.510651e+002
7.815064e+001, 4.530310e+002
1.172260e+002, 4.555563e+002
1.563013e+002, 4.579291e+002
1.953766e+002, 4.594371e+002
2.344519e+002, 4.601314e+002
2.735272e+002, 4.603934e+002
3.126026e+002, 4.611639e+002
3.516779e+002, 4.620617e+002
3.907532e+002, 4.622982e+002
4.298285e+002, 4.607037e+002
4.689038e+002, 4.589057e+002
5.079791e+002, 4.569042e+002
5.470545e+002, 4.541653e+002
5.861298e+002, 4.510194e+002
6.252051e+002, 4.481533e+002
6.642804e+002, 4.463553e+002
7.033557e+002, 4.434892e+002
7.424311e+002, 4.393007e+002
7.815064e+002, 4.333828e+002
8.205817e+002, 4.273632e+002
8.596570e+002, 4.223609e+002
8.987323e+002, 4.183758e+002
9.378077e+002, 4.150519e+002
9.768830e+002, 4.114737e+002
1.015958e+003, 4.077430e+002
1.055034e+003, 4.036816e+002
1.094109e+003, 3.994930e+002
1.133184e+003, 3.955334e+002
1.172260e+003, 3.929725e+002
1.211335e+003, 3.912762e+002
1.250410e+003, 3.896308e+002
1.289486e+003, 3.881380e+002
1.328561e+003, 3.868995e+002
1.367636e+003, 3.859661e+002
1.406711e+003, 3.847785e+002
1.445787e+003, 3.835909e+002
1.484862e+003, 3.830644e+002
1.523937e+003, 3.829449e+002
1.563013e+003, 3.833849e+002
1.602088e+003, 3.840792e+002
1.641163e+003, 3.846972e+002
1.680239e+003, 3.846285e+002
1.719314e+003, 3.847378e+002
1.758389e+003, 3.853813e+002
1.797465e+003, 3.865842e+002
1.836540e+003, 3.877871e+002
1.875615e+003, 3.884814e+002
1.914691e+003, 3.890739e+002
1.953766e+003, 3.900734e+002
1.992841e+003, 3.910728e+002
2.031917e+003, 3.923266e+002
2.070992e+003, 3.941907e+002
2.110067e+003, 3.960548e+002
2.149143e+003, 3.973595e+002
2.188218e+003, 3.982063e+002
2.227293e+003, 3.993075e+002
2.266369e+003, 4.009427e+002
2.305444e+003, 4.030612e+002
2.344519e+003, 4.047981e+002
2.383594e+003, 4.061791e+002
2.422670e+003, 4.075600e+002
2.461745e+003, 4.093478e+002
2.500820e+003, 4.113900e+002
2.539896e+003, 4.142205e+002
2.578971e+003, 4.170510e+002
2.618046e+003, 4.200849e+002
2.657122e+003, 4.225594e+002
2.696197e+003, 4.246016e+002
2.735272e+003, 4.273558e+002
