File name = D1_2.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 3.775505e+002
3.907532e+001, 3.775092e+002
7.815064e+001, 3.783835e+002
1.172260e+002, 3.796138e+002
1.563013e+002, 3.806151e+002
1.953766e+002, 3.821252e+002
2.344519e+002, 3.835589e+002
2.735272e+002, 3.849926e+002
3.126026e+002, 3.857651e+002
3.516779e+002, 3.862833e+002
3.907532e+002, 3.873101e+002
4.298285e+002, 3.885913e+002
4.689038e+002, 3.898215e+002
5.079791e+002, 3.912553e+002
5.470545e+002, 3.923584e+002
5.861298e+002, 3.939447e+002
6.252051e+002, 3.957345e+002
6.642804e+002, 3.976514e+002
7.033557e+002, 3.992377e+002
7.424311e+002, 4.010783e+002
7.815064e+002, 4.032241e+002
8.205817e+002, 4.060820e+002
8.596570e+002, 4.090925e+002
8.987323e+002, 4.121029e+002
9.378077e+002, 4.141470e+002
9.768830e+002, 4.160894e+002
1.015958e+003, 4.187438e+002
1.055034e+003, 4.224155e+002
1.094109e+003, 4.264432e+002
1.133184e+003, 4.296571e+002
1.172260e+003, 4.325913e+002
1.211335e+003, 4.352711e+002
1.250410e+003, 4.369592e+002
1.289486e+003, 4.385963e+002
1.328561e+003, 4.409456e+002
1.367636e+003, 4.435746e+002
1.406711e+003, 4.457458e+002
1.445787e+003, 4.469252e+002
1.484862e+003, 4.480029e+002
1.523937e+003, 4.489280e+002
1.563013e+003, 4.500566e+002
1.602088e+003, 4.504222e+002
1.641163e+003, 4.504317e+002
1.680239e+003, 4.503905e+002
1.719314e+003, 4.501966e+002
1.758389e+003, 4.488583e+002
1.797465e+003, 4.469605e+002
1.836540e+003, 4.438929e+002
1.875615e+003, 4.410796e+002
1.914691e+003, 4.382917e+002
1.953766e+003, 4.346391e+002
1.992841e+003, 4.308849e+002
2.031917e+003, 4.265711e+002
2.070992e+003, 4.221556e+002
2.110067e+003, 4.172824e+002
2.149143e+003, 4.127652e+002
2.188218e+003, 4.083497e+002
2.227293e+003, 4.042394e+002
2.266369e+003, 4.004851e+002
2.305444e+003, 3.970869e+002
2.344519e+003, 3.930783e+002
2.383594e+003, 3.892732e+002
2.422670e+003, 3.860275e+002
2.461745e+003, 3.832397e+002
2.500820e+003, 3.811130e+002
2.539896e+003, 3.796476e+002
2.578971e+003, 3.785381e+002
2.618046e+003, 3.777848e+002
2.657122e+003, 3.769297e+002
2.696197e+003, 3.764815e+002
2.735272e+003, 3.760333e+002
2.774348e+003, 3.759920e+002
2.813423e+003, 3.759507e+002
2.852498e+003, 3.758077e+002
2.891574e+003, 3.760716e+002
2.930649e+003, 3.770475e+002
2.969724e+003, 3.781761e+002
3.008800e+003, 3.785417e+002
3.047875e+003, 3.789073e+002
3.086950e+003, 3.797307e+002
3.126026e+003, 3.806558e+002
3.165101e+003, 3.814283e+002
3.204176e+003, 3.824551e+002
3.243251e+003, 3.836345e+002
3.282327e+003, 3.853734e+002
3.321402e+003, 3.866545e+002
3.360477e+003, 3.874779e+002
3.399553e+003, 3.887082e+002
3.438628e+003, 3.900910e+002
3.477703e+003, 3.913722e+002
3.516779e+003, 3.927042e+002
3.555854e+003, 3.945957e+002
3.594929e+003, 3.964363e+002
3.634005e+003, 3.977174e+002
3.673080e+003, 3.993037e+002
3.712155e+003, 4.013987e+002
3.751231e+003, 4.035953e+002
3.790306e+003, 4.057411e+002
3.829381e+003, 4.080904e+002
3.868457e+003, 4.109991e+002
3.907532e+003, 4.142639e+002
3.946607e+003, 4.170709e+002
3.985683e+003, 4.197254e+002
4.024758e+003, 4.226850e+002
4.063833e+003, 4.262549e+002
4.102908e+003, 4.291128e+002
4.141984e+003, 4.322759e+002
4.181059e+003, 4.353880e+002
4.220134e+003, 4.386020e+002
4.259210e+003, 4.419685e+002
4.298285e+003, 4.455639e+002
4.337360e+003, 4.485743e+002
4.376436e+003, 4.507964e+002
4.415511e+003, 4.523827e+002
4.454586e+003, 4.539690e+002
4.493662e+003, 4.555554e+002
4.532737e+003, 4.573197e+002
4.571812e+003, 4.589060e+002
4.610888e+003, 4.606703e+002
4.649963e+003, 4.619006e+002
4.689038e+003, 4.620373e+002
4.728114e+003, 4.618180e+002
4.767189e+003, 4.615224e+002
4.806264e+003, 4.608199e+002
4.845340e+003, 4.594307e+002
4.884415e+003, 4.574312e+002
4.923490e+003, 4.542873e+002
4.962566e+003, 4.503550e+002
5.001641e+003, 4.467788e+002
5.040716e+003, 4.434314e+002
5.079791e+003, 4.398297e+002
5.118867e+003, 4.352617e+002
5.157942e+003, 4.299815e+002
5.197017e+003, 4.245996e+002
5.236093e+003, 4.193704e+002
5.275168e+003, 4.150057e+002
5.314243e+003, 4.110989e+002
5.353319e+003, 4.069377e+002
5.392394e+003, 4.025222e+002
5.431469e+003, 3.980050e+002
5.470545e+003, 3.941490e+002
5.509620e+003, 3.905982e+002
5.548695e+003, 3.877086e+002
5.587771e+003, 3.855819e+002
5.626846e+003, 3.835570e+002
5.665921e+003, 3.820407e+002
5.704997e+003, 3.800666e+002
5.744072e+003, 3.780925e+002
5.783147e+003, 3.767288e+002
5.822223e+003, 3.760263e+002
5.861298e+003, 3.763411e+002
5.900373e+003, 3.763506e+002
5.939448e+003, 3.760805e+002
5.978524e+003, 3.760392e+002
6.017599e+003, 3.768880e+002
6.056674e+003, 3.780674e+002
6.095750e+003, 3.788399e+002
6.134825e+003, 3.791292e+002
6.173900e+003, 3.796220e+002
