File name = 1.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 4.031294e+002
9.765517e+000, 3.999732e+002
1.953103e+001, 4.021321e+002
2.929655e+001, 4.013410e+002
3.906207e+001, 3.997615e+002
4.882759e+001, 3.973174e+002
5.859310e+001, 3.951275e+002
6.835862e+001, 3.940058e+002
7.812414e+001, 3.933419e+002
8.788965e+001, 3.933645e+002
9.765517e+001, 3.933618e+002
1.074207e+002, 3.925961e+002
1.171862e+002, 3.922119e+002
1.269517e+002, 3.918277e+002
1.367172e+002, 3.918250e+002
1.464828e+002, 3.910339e+002
1.562483e+002, 3.909548e+002
1.660138e+002, 3.911555e+002
1.757793e+002, 3.911274e+002
1.855448e+002, 3.905397e+002
1.953103e+002, 3.903335e+002
2.050759e+002, 3.894407e+002
2.148414e+002, 3.889802e+002
2.246069e+002, 3.887994e+002
2.343724e+002, 3.888221e+002
2.441379e+002, 3.890483e+002
2.539034e+002, 3.895542e+002
2.636690e+002, 3.897040e+002
2.734345e+002, 3.897267e+002
2.832000e+002, 3.897240e+002
2.929655e+002, 3.893652e+002
3.027310e+002, 3.891844e+002
3.124965e+002, 3.890037e+002
3.222621e+002, 3.888992e+002
3.320276e+002, 3.886422e+002
3.417931e+002, 3.883088e+002
3.515586e+002, 3.882807e+002
3.613241e+002, 3.882779e+002
3.710897e+002, 3.891398e+002
3.808552e+002, 3.907901e+002
3.906207e+002, 3.931271e+002
4.003862e+002, 3.934804e+002
4.101517e+002, 3.932742e+002
4.199172e+002, 3.927120e+002
4.296828e+002, 3.932179e+002
4.394483e+002, 3.950208e+002
4.492138e+002, 3.974594e+002
4.589793e+002, 3.999235e+002
4.687448e+002, 4.015484e+002
4.785103e+002, 4.007827e+002
4.882759e+002, 3.999916e+002
4.980414e+002, 4.010315e+002
5.078069e+002, 4.032922e+002
5.175724e+002, 4.053240e+002
5.273379e+002, 4.053721e+002
5.371034e+002, 4.049625e+002
5.468690e+002, 4.049851e+002
5.566345e+002, 4.050333e+002
5.664000e+002, 4.058443e+002
5.761655e+002, 4.057653e+002
5.859310e+002, 4.049742e+002
5.956965e+002, 4.026826e+002
6.054621e+002, 4.010777e+002
6.152276e+002, 4.002866e+002
6.249931e+002, 4.002839e+002
6.347586e+002, 4.011204e+002
