File name = 4_5.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 4.390404e+002
1.953103e+001, 4.390218e+002
3.906207e+001, 4.391303e+002
5.859310e+001, 4.399509e+002
7.812414e+001, 4.399577e+002
9.765517e+001, 4.391507e+002
1.171862e+002, 4.387506e+002
1.367172e+002, 4.387573e+002
1.562483e+002, 4.394762e+002
1.757793e+002, 4.402968e+002
1.953103e+002, 4.416515e+002
2.148414e+002, 4.422686e+002
2.343724e+002, 4.412836e+002
2.539034e+002, 4.396628e+002
2.734345e+002, 4.388049e+002
2.929655e+002, 4.388880e+002
3.124965e+002, 4.392254e+002
3.320276e+002, 4.388252e+002
3.515586e+002, 4.384251e+002
3.710897e+002, 4.388388e+002
3.906207e+002, 4.388965e+002
4.101517e+002, 4.376571e+002
4.296828e+002, 4.360363e+002
4.492138e+002, 4.347970e+002
4.687448e+002, 4.336085e+002
4.882759e+002, 4.339967e+002
5.078069e+002, 4.364449e+002
5.273379e+002, 4.388931e+002
5.468690e+002, 4.384930e+002
5.664000e+002, 4.347360e+002
5.859310e+002, 4.306738e+002
6.054621e+002, 4.290529e+002
6.249931e+002, 4.290597e+002
6.445241e+002, 4.292191e+002
6.640552e+002, 4.308535e+002
6.835862e+002, 4.332508e+002
7.031172e+002, 4.336645e+002
7.226483e+002, 4.341291e+002
7.421793e+002, 4.349497e+002
7.617103e+002, 4.340918e+002
7.812414e+002, 4.308434e+002
8.007724e+002, 4.288411e+002
8.203034e+002, 4.308569e+002
8.398345e+002, 4.340172e+002
8.593655e+002, 4.349395e+002
8.788965e+002, 4.320980e+002
8.984276e+002, 4.284427e+002
9.179586e+002, 4.260081e+002
9.374896e+002, 4.236243e+002
9.570207e+002, 4.219526e+002
9.765517e+002, 4.203827e+002
9.960828e+002, 4.203386e+002
1.015614e+003, 4.202437e+002
1.035145e+003, 4.191315e+002
1.054676e+003, 4.187314e+002
1.074207e+003, 4.170088e+002
1.093738e+003, 4.147268e+002
1.113269e+003, 4.146827e+002
1.132800e+003, 4.159102e+002
1.152331e+003, 4.159170e+002
1.171862e+003, 4.131264e+002
1.191393e+003, 4.105392e+002
1.210924e+003, 4.077994e+002
1.230455e+003, 4.064837e+002
1.249986e+003, 4.066685e+002
1.269517e+003, 4.089387e+002
1.289048e+003, 4.102679e+002
1.308579e+003, 4.106308e+002
1.328110e+003, 4.106375e+002
1.347641e+003, 4.106443e+002
1.367172e+003, 4.106003e+002
1.386703e+003, 4.091320e+002
1.406234e+003, 4.074604e+002
1.425766e+003, 4.062719e+002
1.445297e+003, 4.073722e+002
1.464828e+003, 4.091083e+002
1.484359e+003, 4.095220e+002
1.503890e+003, 4.090202e+002
1.523421e+003, 4.082132e+002
1.542952e+003, 4.083980e+002
1.562483e+003, 4.098543e+002
1.582014e+003, 4.114887e+002
1.601545e+003, 4.126399e+002
1.621076e+003, 4.132825e+002
1.640607e+003, 4.149169e+002
1.660138e+003, 4.180263e+002
1.679669e+003, 4.204745e+002
1.699200e+003, 4.205830e+002
1.718731e+003, 4.204881e+002
1.738262e+003, 4.206475e+002
1.757793e+003, 4.222310e+002
1.777324e+003, 4.259253e+002
1.796855e+003, 4.302809e+002
1.816386e+003, 4.312541e+002
1.835917e+003, 4.304471e+002
1.855448e+003, 4.287754e+002
1.874979e+003, 4.263408e+002
1.894510e+003, 4.239824e+002
1.914041e+003, 4.215224e+002
1.933572e+003, 4.198507e+002
1.953103e+003, 4.190946e+002
1.972634e+003, 4.198134e+002
1.992166e+003, 4.202780e+002
2.011697e+003, 4.210986e+002
2.031228e+003, 4.217411e+002
2.050759e+003, 4.222311e+002
2.070290e+003, 4.223396e+002
2.089821e+003, 4.233891e+002
2.109352e+003, 4.248455e+002
2.128883e+003, 4.256152e+002
2.148414e+003, 4.256220e+002
2.167945e+003, 4.256288e+002
2.187476e+003, 4.260679e+002
2.207007e+003, 4.256932e+002
2.226538e+003, 4.257000e+002
2.246069e+003, 4.289112e+002
2.265600e+003, 4.346146e+002
2.285131e+003, 4.386904e+002
2.304662e+003, 4.381122e+002
2.324193e+003, 4.354996e+002
2.343724e+003, 4.334210e+002
2.363255e+003, 4.322071e+002
2.382786e+003, 4.326462e+002
2.402317e+003, 4.347130e+002
2.421848e+003, 4.355335e+002
2.441379e+003, 4.347265e+002
2.460910e+003, 4.353945e+002
2.480441e+003, 4.370289e+002
2.499972e+003, 4.371374e+002
2.519503e+003, 4.378563e+002
2.539034e+003, 4.378631e+002
2.558565e+003, 4.375901e+002
2.578097e+003, 4.379784e+002
2.597628e+003, 4.386973e+002
2.617159e+003, 4.396196e+002
2.636690e+003, 4.392449e+002
2.656221e+003, 4.388194e+002
2.675752e+003, 4.396400e+002
2.695283e+003, 4.411726e+002
2.714814e+003, 4.419932e+002
2.734345e+003, 4.415168e+002
2.753876e+003, 4.404809e+002
2.773407e+003, 4.388601e+002
2.792938e+003, 4.382820e+002
2.812469e+003, 4.382888e+002
2.832000e+003, 4.395925e+002
2.851531e+003, 4.415576e+002
2.871062e+003, 4.425816e+002
2.890593e+003, 4.425884e+002
2.910124e+003, 4.422137e+002
2.929655e+003, 4.422205e+002
2.949186e+003, 4.417695e+002
2.968717e+003, 4.421832e+002
2.988248e+003, 4.426223e+002
3.007779e+003, 4.417899e+002
3.027310e+003, 4.410083e+002
3.046841e+003, 4.409897e+002
3.066372e+003, 4.406404e+002
3.085903e+003, 4.402149e+002
3.105434e+003, 4.400182e+002
3.124965e+003, 4.389823e+002
3.144497e+003, 4.386076e+002
3.164028e+003, 4.397080e+002
3.183559e+003, 4.410626e+002
3.203090e+003, 4.418832e+002
3.222621e+003, 4.410762e+002
3.242152e+003, 4.397351e+002
3.261683e+003, 4.386484e+002
3.281214e+003, 4.382228e+002
3.300745e+003, 4.378227e+002
3.320276e+003, 4.366597e+002
3.339807e+003, 4.362087e+002
3.359338e+003, 4.365206e+002
3.378869e+003, 4.378499e+002
3.398400e+003, 4.394843e+002
3.417931e+003, 4.407118e+002
3.437462e+003, 4.415323e+002
3.456993e+003, 4.414374e+002
3.476524e+003, 4.407830e+002
3.496055e+003, 4.393402e+002
3.515586e+003, 4.374905e+002
3.535117e+003, 4.359205e+002
3.554648e+003, 4.358765e+002
3.574179e+003, 4.375617e+002
3.593710e+003, 4.399591e+002
3.613241e+003, 4.415935e+002
3.632772e+003, 4.414985e+002
3.652303e+003, 4.391656e+002
3.671834e+003, 4.345185e+002
3.691365e+003, 4.309394e+002
3.710897e+003, 4.302342e+002
