 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.10000E+01 eV = 4.04243E-01 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element:  H,  Z =   1,  atomic weight = 1.00790E+00 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 1.07281E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  1
 #
 # Electron density: analytical DHFS model
 #                   A1 = -7.05665D-06 ,   ALPHA1 = 4.92969D+00
 #                   A2 = -1.84386D+02 ,   ALPHA2 = 2.00272D+00
 #                   A3 =  1.85386D+02 ,   ALPHA3 = 1.99732D+00
 #                   Volume integral = 1.00000E+00
 #
 # Muffin-tin model: Rmt = 3.22000E-08 cm
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 4.51845E-16 cm**2 = 1.61357E+01 a0**2
 # 1st transport cross section = 3.49079E-16 cm**2 = 1.24658E+01 a0**2
 # 2nd transport cross section = 4.16142E-16 cm**2 = 1.48607E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  8.21496E-17  2.93361E+00  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  8.21496E-17  2.93361E+00 -2.55655E-11  1.0E-07
  1.250E-04  1.18994E-12  8.21496E-17  2.93361E+00 -3.19568E-11  1.0E-07
  1.500E-04  1.71346E-12  8.21496E-17  2.93361E+00 -3.83482E-11  1.0E-07
  1.750E-04  2.33225E-12  8.21496E-17  2.93361E+00 -4.47396E-11  1.0E-07
  2.000E-04  3.04617E-12  8.21496E-17  2.93361E+00 -5.11309E-11  1.0E-07
  2.250E-04  3.85530E-12  8.21496E-17  2.93361E+00 -5.75223E-11  1.0E-07
  2.500E-04  4.75964E-12  8.21496E-17  2.93361E+00 -6.39136E-11  1.0E-07
  2.750E-04  5.75917E-12  8.21496E-17  2.93361E+00 -7.03050E-11  1.0E-07
  3.000E-04  6.85391E-12  8.21496E-17  2.93361E+00 -7.66964E-11  1.0E-07
  3.250E-04  8.04379E-12  8.21496E-17  2.93361E+00 -8.30877E-11  1.0E-07
  3.500E-04  9.32893E-12  8.21496E-17  2.93361E+00 -8.94791E-11  1.0E-07
  3.750E-04  1.07092E-11  8.21496E-17  2.93361E+00 -9.58705E-11  1.0E-07
  4.000E-04  1.21847E-11  8.21496E-17  2.93361E+00 -1.02262E-10  1.0E-07
  4.250E-04  1.37554E-11  8.21496E-17  2.93361E+00 -1.08653E-10  1.0E-07
  4.500E-04  1.54213E-11  8.21496E-17  2.93361E+00 -1.15045E-10  1.0E-07
  4.750E-04  1.71823E-11  8.21496E-17  2.93361E+00 -1.21436E-10  1.0E-07
  5.000E-04  1.90386E-11  8.21496E-17  2.93361E+00 -1.27827E-10  1.0E-07
  5.250E-04  2.09900E-11  8.21496E-17  2.93361E+00 -1.34219E-10  1.0E-07
  5.500E-04  2.30367E-11  8.21496E-17  2.93361E+00 -1.40610E-10  1.0E-07
  5.750E-04  2.51785E-11  8.21496E-17  2.93361E+00 -1.47001E-10  1.0E-07
  6.000E-04  2.74156E-11  8.21496E-17  2.93361E+00 -1.53393E-10  1.0E-07
  6.250E-04  2.97478E-11  8.21496E-17  2.93361E+00 -1.59784E-10  1.0E-07
  6.500E-04  3.21752E-11  8.21496E-17  2.93361E+00 -1.66175E-10  1.0E-07
  6.750E-04  3.46979E-11  8.21496E-17  2.93361E+00 -1.72567E-10  1.0E-07
  7.000E-04  3.73157E-11  8.21496E-17  2.93361E+00 -1.78958E-10  1.0E-07
  7.250E-04  4.00286E-11  8.21496E-17  2.93361E+00 -1.85350E-10  1.0E-07
  7.500E-04  4.28368E-11  8.21496E-17  2.93361E+00 -1.91741E-10  1.0E-07
