 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.50000E+04 eV = 5.51240E+02 a.u.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: Read from file z_080.den   
 #                   Number of data points =  763
 #                   Volume integral = 8.00000E+01
 #
 # Riley-Truhlar exchange potential
 #
 # Total elastic cross section = 6.63952E-17 cm**2 = 2.37102E+00 a0**2
 # 1st transport cross section = 2.57922E-18 cm**2 = 9.21055E-02 a0**2
 # 2nd transport cross section = 4.40072E-18 cm**2 = 1.57153E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  7.58883E-15  2.71002E+02  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  7.58883E-15  2.71002E+02  6.76770E-10  1.0E-07
  1.250E-04  1.18994E-12  7.58883E-15  2.71002E+02  8.45963E-10  1.0E-07
  1.500E-04  1.71346E-12  7.58883E-15  2.71002E+02  1.01516E-09  1.0E-07
  1.750E-04  2.33225E-12  7.58883E-15  2.71002E+02  1.18435E-09  1.0E-07
  2.000E-04  3.04617E-12  7.58883E-15  2.71002E+02  1.35354E-09  1.0E-07
  2.250E-04  3.85530E-12  7.58883E-15  2.71002E+02  1.52273E-09  1.0E-07
  2.500E-04  4.75964E-12  7.58883E-15  2.71002E+02  1.69193E-09  1.0E-07
  2.750E-04  5.75917E-12  7.58883E-15  2.71002E+02  1.86112E-09  1.0E-07
  3.000E-04  6.85391E-12  7.58883E-15  2.71002E+02  2.03031E-09  1.0E-07
  3.250E-04  8.04379E-12  7.58883E-15  2.71002E+02  2.19950E-09  1.0E-07
  3.500E-04  9.32893E-12  7.58883E-15  2.71002E+02  2.36870E-09  1.0E-07
  3.750E-04  1.07092E-11  7.58883E-15  2.71002E+02  2.53789E-09  1.0E-07
  4.000E-04  1.21847E-11  7.58883E-15  2.71002E+02  2.70708E-09  1.0E-07
  4.250E-04  1.37554E-11  7.58883E-15  2.71002E+02  2.87627E-09  1.0E-07
  4.500E-04  1.54213E-11  7.58883E-15  2.71002E+02  3.04547E-09  1.0E-07
  4.750E-04  1.71823E-11  7.58882E-15  2.71002E+02  3.21466E-09  1.0E-07
  5.000E-04  1.90386E-11  7.58882E-15  2.71002E+02  3.38385E-09  1.0E-07
  5.250E-04  2.09900E-11  7.58882E-15  2.71002E+02  3.55304E-09  1.0E-07
  5.500E-04  2.30367E-11  7.58882E-15  2.71002E+02  3.72224E-09  1.0E-07
  5.750E-04  2.51785E-11  7.58882E-15  2.71002E+02  3.89143E-09  1.0E-07
  6.000E-04  2.74156E-11  7.58882E-15  2.71002E+02  4.06062E-09  1.0E-07
  6.250E-04  2.97478E-11  7.58882E-15  2.71002E+02  4.22981E-09  1.0E-07
  6.500E-04  3.21752E-11  7.58882E-15  2.71002E+02  4.39901E-09  1.0E-07
  6.750E-04  3.46979E-11  7.58882E-15  2.71002E+02  4.56820E-09  1.0E-07
  7.000E-04  3.73157E-11  7.58882E-15  2.71002E+02  4.73739E-09  1.0E-07
  7.250E-04  4.00286E-11  7.58882E-15  2.71002E+02  4.90658E-09  1.0E-07
  7.500E-04  4.28368E-11  7.58882E-15  2.71002E+02  5.07578E-09  1.0E-07
  7.750E-04  4.57402E-11  7.58882E-15  2.71002E+02  5.24497E-09  1.0E-07
