 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.50000E+02 eV = 1.28623E+01 a.u.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: Read from file z_080.den   
 #                   Number of data points =  763
 #                   Volume integral = 8.00000E+01
 #
 # Riley-Truhlar exchange potential
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 5.10000E-24 cm**3
 #                            Bpol = 4.33013E+00
 #
 # Total elastic cross section = 5.22569E-16 cm**2 = 1.86613E+01 a0**2
 # 1st transport cross section = 1.03295E-16 cm**2 = 3.68872E+00 a0**2
 # 2nd transport cross section = 1.53499E-16 cm**2 = 5.48156E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  6.83760E-15  2.44175E+02  0.00000E+00  5.9E-07
  1.000E-04  7.61557E-13  6.83760E-15  2.44175E+02  2.06092E-08  5.9E-07
  1.250E-04  1.18994E-12  6.83760E-15  2.44175E+02  2.57614E-08  5.9E-07
  1.500E-04  1.71346E-12  6.83760E-15  2.44175E+02  3.09137E-08  5.9E-07
  1.750E-04  2.33225E-12  6.83760E-15  2.44175E+02  3.60660E-08  5.9E-07
  2.000E-04  3.04617E-12  6.83760E-15  2.44175E+02  4.12183E-08  5.9E-07
  2.250E-04  3.85530E-12  6.83760E-15  2.44175E+02  4.63706E-08  5.9E-07
  2.500E-04  4.75964E-12  6.83760E-15  2.44175E+02  5.15229E-08  5.9E-07
  2.750E-04  5.75917E-12  6.83760E-15  2.44175E+02  5.66752E-08  5.9E-07
  3.000E-04  6.85391E-12  6.83760E-15  2.44175E+02  6.18275E-08  5.9E-07
  3.250E-04  8.04379E-12  6.83760E-15  2.44175E+02  6.69798E-08  5.9E-07
  3.500E-04  9.32893E-12  6.83760E-15  2.44175E+02  7.21321E-08  5.9E-07
  3.750E-04  1.07092E-11  6.83760E-15  2.44175E+02  7.72843E-08  5.9E-07
  4.000E-04  1.21847E-11  6.83760E-15  2.44175E+02  8.24366E-08  5.9E-07
  4.250E-04  1.37554E-11  6.83760E-15  2.44175E+02  8.75889E-08  5.9E-07
  4.500E-04  1.54213E-11  6.83760E-15  2.44175E+02  9.27412E-08  5.9E-07
  4.750E-04  1.71823E-11  6.83760E-15  2.44175E+02  9.78935E-08  5.9E-07
  5.000E-04  1.90386E-11  6.83760E-15  2.44175E+02  1.03046E-07  5.9E-07
  5.250E-04  2.09900E-11  6.83760E-15  2.44175E+02  1.08198E-07  5.9E-07
  5.500E-04  2.30367E-11  6.83760E-15  2.44175E+02  1.13350E-07  5.9E-07
  5.750E-04  2.51785E-11  6.83760E-15  2.44175E+02  1.18503E-07  5.9E-07
  6.000E-04  2.74156E-11  6.83760E-15  2.44175E+02  1.23655E-07  5.9E-07
  6.250E-04  2.97478E-11  6.83760E-15  2.44175E+02  1.28807E-07  5.9E-07
  6.500E-04  3.21752E-11  6.83760E-15  2.44175E+02  1.33960E-07  5.9E-07
  6.750E-04  3.46979E-11  6.83760E-15  2.44175E+02  1.39112E-07  5.9E-07
  7.000E-04  3.73157E-11  6.83760E-15  2.44175E+02  1.44264E-07  5.9E-07
  7.250E-04  4.00286E-11  6.83760E-15  2.44175E+02  1.49416E-07  5.9E-07
