 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 4.00000E+02 eV = 1.46997E+01 a.u.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: Read from file z_080.den   
 #                   Number of data points =  763
 #                   Volume integral = 8.00000E+01
 #
 # Riley-Truhlar exchange potential
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 5.10000E-24 cm**3
 #                            Bpol = 4.67707E+00
 #
 # Total elastic cross section = 4.74074E-16 cm**2 = 1.69295E+01 a0**2
 # 1st transport cross section = 1.03349E-16 cm**2 = 3.69066E+00 a0**2
 # 2nd transport cross section = 1.44891E-16 cm**2 = 5.17415E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  6.84750E-15  2.44528E+02  0.00000E+00  3.2E-07
  1.000E-04  7.61557E-13  6.84750E-15  2.44528E+02  1.59975E-08  3.2E-07
  1.250E-04  1.18994E-12  6.84750E-15  2.44528E+02  1.99969E-08  3.2E-07
  1.500E-04  1.71346E-12  6.84750E-15  2.44528E+02  2.39962E-08  3.2E-07
  1.750E-04  2.33225E-12  6.84750E-15  2.44528E+02  2.79956E-08  3.2E-07
  2.000E-04  3.04617E-12  6.84750E-15  2.44528E+02  3.19950E-08  3.2E-07
  2.250E-04  3.85530E-12  6.84750E-15  2.44528E+02  3.59944E-08  3.2E-07
  2.500E-04  4.75964E-12  6.84749E-15  2.44528E+02  3.99937E-08  3.2E-07
  2.750E-04  5.75917E-12  6.84749E-15  2.44528E+02  4.39931E-08  3.2E-07
  3.000E-04  6.85391E-12  6.84749E-15  2.44528E+02  4.79925E-08  3.2E-07
  3.250E-04  8.04379E-12  6.84749E-15  2.44528E+02  5.19918E-08  3.2E-07
  3.500E-04  9.32893E-12  6.84749E-15  2.44528E+02  5.59912E-08  3.2E-07
  3.750E-04  1.07092E-11  6.84749E-15  2.44528E+02  5.99906E-08  3.2E-07
  4.000E-04  1.21847E-11  6.84749E-15  2.44528E+02  6.39900E-08  3.2E-07
  4.250E-04  1.37554E-11  6.84749E-15  2.44528E+02  6.79893E-08  3.2E-07
  4.500E-04  1.54213E-11  6.84749E-15  2.44528E+02  7.19887E-08  3.2E-07
  4.750E-04  1.71823E-11  6.84749E-15  2.44528E+02  7.59881E-08  3.2E-07
  5.000E-04  1.90386E-11  6.84749E-15  2.44528E+02  7.99875E-08  3.2E-07
  5.250E-04  2.09900E-11  6.84749E-15  2.44528E+02  8.39868E-08  3.2E-07
  5.500E-04  2.30367E-11  6.84749E-15  2.44528E+02  8.79862E-08  3.2E-07
  5.750E-04  2.51785E-11  6.84749E-15  2.44528E+02  9.19856E-08  3.2E-07
  6.000E-04  2.74156E-11  6.84749E-15  2.44528E+02  9.59850E-08  3.2E-07
  6.250E-04  2.97478E-11  6.84749E-15  2.44528E+02  9.99843E-08  3.2E-07
  6.500E-04  3.21752E-11  6.84749E-15  2.44528E+02  1.03984E-07  3.2E-07
  6.750E-04  3.46979E-11  6.84749E-15  2.44528E+02  1.07983E-07  3.2E-07
  7.000E-04  3.73157E-11  6.84749E-15  2.44528E+02  1.11982E-07  3.2E-07
  7.250E-04  4.00286E-11  6.84749E-15  2.44528E+02  1.15982E-07  3.2E-07
  7.500E-04  4.28368E-11  6.84749E-15  2.44528E+02  1.19981E-07  3.2E-07
  7.750E-04  4.57402E-11  6.84749E-15  2.44528E+02  1.23981E-07  3.2E-07
  8.000E-04  4.87388E-11  6.84749E-15  2.44528E+02  1.27980E-07  3.2E-07
  8.250E-04  5.18325E-11  6.84749E-15  2.44528E+02  1.31979E-07  3.2E-07
  8.500E-04  5.50215E-11  6.84749E-15  2.44528E+02  1.35979E-07  3.2E-07
  8.750E-04  5.83057E-11  6.84749E-15  2.44528E+02  1.39978E-07  3.2E-07
  9.000E-04  6.16850E-11  6.84749E-15  2.44528E+02  1.43977E-07  3.2E-07
  9.250E-04  6.51595E-11  6.84749E-15  2.44528E+02  1.47977E-07  3.2E-07
  9.500E-04  6.87293E-11  6.84749E-15  2.44528E+02  1.51976E-07  3.2E-07
  9.750E-04  7.23943E-11  6.84749E-15  2.44528E+02  1.55976E-07  3.2E-07
  1.000E-03  7.61544E-11  6.84749E-15  2.44528E+02  1.59975E-07  3.2E-07
  1.250E-03  1.18991E-10  6.84749E-15  2.44528E+02  1.99969E-07  3.2E-07
  1.500E-03  1.71347E-10  6.84749E-15  2.44528E+02  2.39962E-07  3.2E-07
  1.750E-03  2.33223E-10  6.84749E-15  2.44528E+02  2.79956E-07  3.2E-07
  2.000E-03  3.04617E-10  6.84749E-15  2.44528E+02  3.19950E-07  3.2E-07
  2.250E-03  3.85531E-10  6.84749E-15  2.44528E+02  3.59944E-07  3.2E-07
  2.500E-03  4.75965E-10  6.84748E-15  2.44528E+02  3.99938E-07  3.2E-07
  2.750E-03  5.75917E-10  6.84748E-15  2.44528E+02  4.39931E-07  3.2E-07
  3.000E-03  6.85389E-10  6.84748E-15  2.44528E+02  4.79925E-07  3.2E-07
  3.250E-03  8.04380E-10  6.84747E-15  2.44528E+02  5.19919E-07  3.2E-07
  3.500E-03  9.32891E-10  6.84747E-15  2.44528E+02  5.59913E-07  3.2E-07
  3.750E-03  1.07092E-09  6.84747E-15  2.44528E+02  5.99907E-07  3.2E-07
  4.000E-03  1.21847E-09  6.84746E-15  2.44527E+02  6.39901E-07  3.2E-07
  4.250E-03  1.37554E-09  6.84746E-15  2.44527E+02  6.79895E-07  3.2E-07
  4.500E-03  1.54213E-09  6.84746E-15  2.44527E+02  7.19889E-07  3.2E-07
  4.750E-03  1.71823E-09  6.84745E-15  2.44527E+02  7.59883E-07  3.2E-07
  5.000E-03  1.90386E-09  6.84745E-15  2.44527E+02  7.99877E-07  3.2E-07
  5.250E-03  2.09900E-09  6.84744E-15  2.44527E+02  8.39871E-07  3.2E-07
  5.500E-03  2.30367E-09  6.84744E-15  2.44526E+02  8.79865E-07  3.2E-07
  5.750E-03  2.51785E-09  6.84743E-15  2.44526E+02  9.19859E-07  3.2E-07
  6.000E-03  2.74156E-09  6.84743E-15  2.44526E+02  9.59853E-07  3.2E-07
  6.250E-03  2.97478E-09  6.84742E-15  2.44526E+02  9.99848E-07  3.2E-07
  6.500E-03  3.21752E-09  6.84741E-15  2.44526E+02  1.03984E-06  3.2E-07
  6.750E-03  3.46978E-09  6.84741E-15  2.44525E+02  1.07984E-06  3.2E-07
  7.000E-03  3.73156E-09  6.84740E-15  2.44525E+02  1.11983E-06  3.2E-07
  7.250E-03  4.00286E-09  6.84739E-15  2.44525E+02  1.15983E-06  3.2E-07
  7.500E-03  4.28368E-09  6.84739E-15  2.44525E+02  1.19982E-06  3.2E-07
  7.750E-03  4.57402E-09  6.84738E-15  2.44524E+02  1.23981E-06  3.2E-07
  8.000E-03  4.87388E-09  6.84737E-15  2.44524E+02  1.27981E-06  3.2E-07
  8.250E-03  5.18326E-09  6.84736E-15  2.44524E+02  1.31980E-06  3.2E-07
  8.500E-03  5.50215E-09  6.84736E-15  2.44524E+02  1.35980E-06  3.2E-07
  8.750E-03  5.83057E-09  6.84735E-15  2.44523E+02  1.39979E-06  3.2E-07
