 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.00000E+01 eV = 7.34987E-01 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: Read from file z_080.den   
 #                   Number of data points =  763
 #                   Volume integral = 8.00000E+01
 #
 # Riley-Truhlar exchange potential
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 5.10000E-24 cm**3
 #                            Bpol = 1.00000E+00
 #
 # Total elastic cross section = 8.07748E-16 cm**2 = 2.88452E+01 a0**2
 # 1st transport cross section = 4.72798E-16 cm**2 = 1.68839E+01 a0**2
 # 2nd transport cross section = 2.28308E-16 cm**2 = 8.15303E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  3.74607E-15  1.33775E+02  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  3.74607E-15  1.33775E+02  4.54912E-08  1.0E-07
  1.250E-04  1.18994E-12  3.74607E-15  1.33775E+02  5.68640E-08  1.0E-07
  1.500E-04  1.71346E-12  3.74607E-15  1.33775E+02  6.82369E-08  1.0E-07
  1.750E-04  2.33225E-12  3.74607E-15  1.33775E+02  7.96097E-08  1.0E-07
  2.000E-04  3.04617E-12  3.74607E-15  1.33775E+02  9.09825E-08  1.0E-07
  2.250E-04  3.85530E-12  3.74607E-15  1.33775E+02  1.02355E-07  1.0E-07
  2.500E-04  4.75964E-12  3.74607E-15  1.33775E+02  1.13728E-07  1.0E-07
  2.750E-04  5.75917E-12  3.74607E-15  1.33775E+02  1.25101E-07  1.0E-07
  3.000E-04  6.85391E-12  3.74607E-15  1.33775E+02  1.36474E-07  1.0E-07
  3.250E-04  8.04379E-12  3.74607E-15  1.33775E+02  1.47847E-07  1.0E-07
  3.500E-04  9.32893E-12  3.74607E-15  1.33775E+02  1.59219E-07  1.0E-07
  3.750E-04  1.07092E-11  3.74607E-15  1.33775E+02  1.70592E-07  1.0E-07
  4.000E-04  1.21847E-11  3.74607E-15  1.33775E+02  1.81965E-07  1.0E-07
  4.250E-04  1.37554E-11  3.74607E-15  1.33775E+02  1.93338E-07  1.0E-07
  4.500E-04  1.54213E-11  3.74607E-15  1.33775E+02  2.04711E-07  1.0E-07
  4.750E-04  1.71823E-11  3.74607E-15  1.33775E+02  2.16083E-07  1.0E-07
  5.000E-04  1.90386E-11  3.74607E-15  1.33775E+02  2.27456E-07  1.0E-07
  5.250E-04  2.09900E-11  3.74607E-15  1.33775E+02  2.38829E-07  1.0E-07
  5.500E-04  2.30367E-11  3.74607E-15  1.33775E+02  2.50202E-07  1.0E-07
  5.750E-04  2.51785E-11  3.74607E-15  1.33775E+02  2.61575E-07  1.0E-07
  6.000E-04  2.74156E-11  3.74607E-15  1.33775E+02  2.72947E-07  1.0E-07
  6.250E-04  2.97478E-11  3.74607E-15  1.33775E+02  2.84320E-07  1.0E-07
  6.500E-04  3.21752E-11  3.74607E-15  1.33775E+02  2.95693E-07  1.0E-07
