 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.50000E+01 eV = 5.51240E-01 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element:  H,  Z =   1,  atomic weight = 1.00790E+00 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 1.07281E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  1
 #
 # Electron density: analytical DHFS model
 #                   A1 = -7.05665D-06 ,   ALPHA1 = 4.92969D+00
 #                   A2 = -1.84386D+02 ,   ALPHA2 = 2.00272D+00
 #                   A3 =  1.85386D+02 ,   ALPHA3 = 1.99732D+00
 #                   Volume integral = 1.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 3.14736E-16 cm**2 = 1.12394E+01 a0**2
 # 1st transport cross section = 2.17725E-16 cm**2 = 7.77510E+00 a0**2
 # 2nd transport cross section = 2.78850E-16 cm**2 = 9.95793E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  7.22075E-17  2.57858E+00  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  7.22075E-17  2.57858E+00 -2.38235E-11  1.0E-07
  1.250E-04  1.18994E-12  7.22075E-17  2.57858E+00 -2.97793E-11  1.0E-07
  1.500E-04  1.71346E-12  7.22075E-17  2.57858E+00 -3.57352E-11  1.0E-07
  1.750E-04  2.33225E-12  7.22075E-17  2.57858E+00 -4.16911E-11  1.0E-07
  2.000E-04  3.04617E-12  7.22075E-17  2.57858E+00 -4.76469E-11  1.0E-07
  2.250E-04  3.85530E-12  7.22075E-17  2.57858E+00 -5.36028E-11  1.0E-07
  2.500E-04  4.75964E-12  7.22075E-17  2.57858E+00 -5.95587E-11  1.0E-07
  2.750E-04  5.75917E-12  7.22075E-17  2.57858E+00 -6.55145E-11  1.0E-07
  3.000E-04  6.85391E-12  7.22075E-17  2.57858E+00 -7.14704E-11  1.0E-07
  3.250E-04  8.04379E-12  7.22075E-17  2.57858E+00 -7.74263E-11  1.0E-07
  3.500E-04  9.32893E-12  7.22075E-17  2.57858E+00 -8.33821E-11  1.0E-07
  3.750E-04  1.07092E-11  7.22075E-17  2.57858E+00 -8.93380E-11  1.0E-07
  4.000E-04  1.21847E-11  7.22075E-17  2.57858E+00 -9.52939E-11  1.0E-07
  4.250E-04  1.37554E-11  7.22075E-17  2.57858E+00 -1.01250E-10  1.0E-07
  4.500E-04  1.54213E-11  7.22075E-17  2.57858E+00 -1.07206E-10  1.0E-07
  4.750E-04  1.71823E-11  7.22075E-17  2.57858E+00 -1.13161E-10  1.0E-07
  5.000E-04  1.90386E-11  7.22075E-17  2.57858E+00 -1.19117E-10  1.0E-07
  5.250E-04  2.09900E-11  7.22075E-17  2.57858E+00 -1.25073E-10  1.0E-07
  5.500E-04  2.30367E-11  7.22075E-17  2.57858E+00 -1.31029E-10  1.0E-07
  5.750E-04  2.51785E-11  7.22075E-17  2.57858E+00 -1.36985E-10  1.0E-07
  6.000E-04  2.74156E-11  7.22075E-17  2.57858E+00 -1.42941E-10  1.0E-07
  6.250E-04  2.97478E-11  7.22075E-17  2.57858E+00 -1.48897E-10  1.0E-07
  6.500E-04  3.21752E-11  7.22075E-17  2.57858E+00 -1.54853E-10  1.0E-07
  6.750E-04  3.46979E-11  7.22075E-17  2.57858E+00 -1.60808E-10  1.0E-07
  7.000E-04  3.73157E-11  7.22075E-17  2.57858E+00 -1.66764E-10  1.0E-07
  7.250E-04  4.00286E-11  7.22075E-17  2.57858E+00 -1.72720E-10  1.0E-07
  7.500E-04  4.28368E-11  7.22075E-17  2.57858E+00 -1.78676E-10  1.0E-07
  7.750E-04  4.57402E-11  7.22075E-17  2.57858E+00 -1.84632E-10  1.0E-07
  8.000E-04  4.87388E-11  7.22075E-17  2.57858E+00 -1.90588E-10  1.0E-07
  8.250E-04  5.18325E-11  7.22075E-17  2.57858E+00 -1.96544E-10  1.0E-07
  8.500E-04  5.50215E-11  7.22075E-17  2.57858E+00 -2.02499E-10  1.0E-07
  8.750E-04  5.83057E-11  7.22075E-17  2.57858E+00 -2.08455E-10  1.0E-07
  9.000E-04  6.16850E-11  7.22075E-17  2.57858E+00 -2.14411E-10  1.0E-07
  9.250E-04  6.51595E-11  7.22075E-17  2.57858E+00 -2.20367E-10  1.0E-07
  9.500E-04  6.87293E-11  7.22075E-17  2.57858E+00 -2.26323E-10  1.0E-07
  9.750E-04  7.23943E-11  7.22075E-17  2.57858E+00 -2.32279E-10  1.0E-07
  1.000E-03  7.61544E-11  7.22075E-17  2.57858E+00 -2.38235E-10  1.0E-07
  1.250E-03  1.18991E-10  7.22075E-17  2.57858E+00 -2.97793E-10  1.0E-07
  1.500E-03  1.71347E-10  7.22075E-17  2.57858E+00 -3.57352E-10  1.0E-07
  1.750E-03  2.33223E-10  7.22075E-17  2.57858E+00 -4.16911E-10  1.0E-07
  2.000E-03  3.04617E-10  7.22075E-17  2.57858E+00 -4.76469E-10  1.0E-07
  2.250E-03  3.85531E-10  7.22075E-17  2.57858E+00 -5.36028E-10  1.0E-07
  2.500E-03  4.75965E-10  7.22075E-17  2.57858E+00 -5.95587E-10  1.0E-07
  2.750E-03  5.75917E-10  7.22075E-17  2.57858E+00 -6.55145E-10  1.0E-07
  3.000E-03  6.85389E-10  7.22075E-17  2.57858E+00 -7.14704E-10  1.0E-07
  3.250E-03  8.04380E-10  7.22075E-17  2.57858E+00 -7.74263E-10  1.0E-07
  3.500E-03  9.32891E-10  7.22075E-17  2.57858E+00 -8.33821E-10  1.0E-07
  3.750E-03  1.07092E-09  7.22075E-17  2.57858E+00 -8.93380E-10  1.0E-07
  4.000E-03  1.21847E-09  7.22075E-17  2.57858E+00 -9.52939E-10  1.0E-07
  4.250E-03  1.37554E-09  7.22075E-17  2.57858E+00 -1.01250E-09  1.0E-07
  4.500E-03  1.54213E-09  7.22075E-17  2.57858E+00 -1.07206E-09  1.0E-07
  4.750E-03  1.71823E-09  7.22075E-17  2.57858E+00 -1.13161E-09  1.0E-07
  5.000E-03  1.90386E-09  7.22075E-17  2.57858E+00 -1.19117E-09  1.0E-07
  5.250E-03  2.09900E-09  7.22075E-17  2.57858E+00 -1.25073E-09  1.0E-07
  5.500E-03  2.30367E-09  7.22075E-17  2.57858E+00 -1.31029E-09  1.0E-07
  5.750E-03  2.51785E-09  7.22075E-17  2.57858E+00 -1.36985E-09  1.0E-07
  6.000E-03  2.74156E-09  7.22075E-17  2.57858E+00 -1.42941E-09  1.0E-07
  6.250E-03  2.97478E-09  7.22075E-17  2.57858E+00 -1.48897E-09  1.0E-07
  6.500E-03  3.21752E-09  7.22075E-17  2.57858E+00 -1.54853E-09  1.0E-07
  6.750E-03  3.46978E-09  7.22075E-17  2.57858E+00 -1.60808E-09  1.0E-07
  7.000E-03  3.73156E-09  7.22075E-17  2.57858E+00 -1.66764E-09  1.0E-07
  7.250E-03  4.00286E-09  7.22075E-17  2.57858E+00 -1.72720E-09  1.0E-07
  7.500E-03  4.28368E-09  7.22075E-17  2.57858E+00 -1.78676E-09  1.0E-07
  7.750E-03  4.57402E-09  7.22075E-17  2.57858E+00 -1.84632E-09  1.0E-07
  8.000E-03  4.87388E-09  7.22075E-17  2.57858E+00 -1.90588E-09  1.0E-07
  8.250E-03  5.18326E-09  7.22075E-17  2.57858E+00 -1.96544E-09  1.0E-07
  8.500E-03  5.50215E-09  7.22075E-17  2.57858E+00 -2.02499E-09  1.0E-07
  8.750E-03  5.83057E-09  7.22075E-17  2.57858E+00 -2.08455E-09  1.0E-07
  9.000E-03  6.16850E-09  7.22075E-17  2.57858E+00 -2.14411E-09  1.0E-07
  9.250E-03  6.51596E-09  7.22075E-17  2.57858E+00 -2.20367E-09  1.0E-07
  9.500E-03  6.87293E-09  7.22075E-17  2.57858E+00 -2.26323E-09  1.0E-07
