 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.00000E+01 eV = 1.10248E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: Read from file z_080.den   
 #                   Number of data points =  763
 #                   Volume integral = 8.00000E+01
 #
 # Total elastic cross section = 1.02948E-15 cm**2 = 3.67634E+01 a0**2
 # 1st transport cross section = 6.34305E-16 cm**2 = 2.26515E+01 a0**2
 # 2nd transport cross section = 5.76778E-16 cm**2 = 2.05971E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  5.29094E-16  1.88943E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  5.29094E-16  1.88943E+01  2.33210E-08  1.0E-07
  1.250E-04  1.18994E-12  5.29094E-16  1.88943E+01  2.91513E-08  1.0E-07
  1.500E-04  1.71346E-12  5.29094E-16  1.88943E+01  3.49815E-08  1.0E-07
  1.750E-04  2.33225E-12  5.29094E-16  1.88943E+01  4.08118E-08  1.0E-07
  2.000E-04  3.04617E-12  5.29094E-16  1.88943E+01  4.66420E-08  1.0E-07
  2.250E-04  3.85530E-12  5.29094E-16  1.88943E+01  5.24723E-08  1.0E-07
  2.500E-04  4.75964E-12  5.29094E-16  1.88943E+01  5.83025E-08  1.0E-07
  2.750E-04  5.75917E-12  5.29094E-16  1.88943E+01  6.41328E-08  1.0E-07
  3.000E-04  6.85391E-12  5.29094E-16  1.88943E+01  6.99631E-08  1.0E-07
  3.250E-04  8.04379E-12  5.29094E-16  1.88943E+01  7.57933E-08  1.0E-07
  3.500E-04  9.32893E-12  5.29094E-16  1.88943E+01  8.16236E-08  1.0E-07
  3.750E-04  1.07092E-11  5.29094E-16  1.88943E+01  8.74538E-08  1.0E-07
  4.000E-04  1.21847E-11  5.29094E-16  1.88943E+01  9.32841E-08  1.0E-07
  4.250E-04  1.37554E-11  5.29094E-16  1.88943E+01  9.91143E-08  1.0E-07
  4.500E-04  1.54213E-11  5.29094E-16  1.88943E+01  1.04945E-07  1.0E-07
  4.750E-04  1.71823E-11  5.29094E-16  1.88943E+01  1.10775E-07  1.0E-07
  5.000E-04  1.90386E-11  5.29094E-16  1.88943E+01  1.16605E-07  1.0E-07
  5.250E-04  2.09900E-11  5.29094E-16  1.88943E+01  1.22435E-07  1.0E-07
  5.500E-04  2.30367E-11  5.29094E-16  1.88943E+01  1.28266E-07  1.0E-07
  5.750E-04  2.51785E-11  5.29094E-16  1.88943E+01  1.34096E-07  1.0E-07
  6.000E-04  2.74156E-11  5.29094E-16  1.88943E+01  1.39926E-07  1.0E-07
  6.250E-04  2.97478E-11  5.29094E-16  1.88943E+01  1.45756E-07  1.0E-07
  6.500E-04  3.21752E-11  5.29094E-16  1.88943E+01  1.51587E-07  1.0E-07
  6.750E-04  3.46979E-11  5.29094E-16  1.88943E+01  1.57417E-07  1.0E-07
  7.000E-04  3.73157E-11  5.29094E-16  1.88943E+01  1.63247E-07  1.0E-07
  7.250E-04  4.00286E-11  5.29094E-16  1.88943E+01  1.69077E-07  1.0E-07
  7.500E-04  4.28368E-11  5.29094E-16  1.88943E+01  1.74908E-07  1.0E-07
  7.750E-04  4.57402E-11  5.29094E-16  1.88943E+01  1.80738E-07  1.0E-07
  8.000E-04  4.87388E-11  5.29094E-16  1.88943E+01  1.86568E-07  1.0E-07
  8.250E-04  5.18325E-11  5.29094E-16  1.88943E+01  1.92398E-07  1.0E-07
  8.500E-04  5.50215E-11  5.29094E-16  1.88943E+01  1.98229E-07  1.0E-07
  8.750E-04  5.83057E-11  5.29094E-16  1.88943E+01  2.04059E-07  1.0E-07
  9.000E-04  6.16850E-11  5.29094E-16  1.88943E+01  2.09889E-07  1.0E-07
  9.250E-04  6.51595E-11  5.29094E-16  1.88943E+01  2.15719E-07  1.0E-07
  9.500E-04  6.87293E-11  5.29094E-16  1.88943E+01  2.21550E-07  1.0E-07
  9.750E-04  7.23943E-11  5.29094E-16  1.88943E+01  2.27380E-07  1.0E-07
  1.000E-03  7.61544E-11  5.29094E-16  1.88943E+01  2.33210E-07  1.0E-07
  1.250E-03  1.18991E-10  5.29094E-16  1.88943E+01  2.91513E-07  1.0E-07
  1.500E-03  1.71347E-10  5.29094E-16  1.88943E+01  3.49815E-07  1.0E-07
  1.750E-03  2.33223E-10  5.29094E-16  1.88943E+01  4.08118E-07  1.0E-07
  2.000E-03  3.04617E-10  5.29094E-16  1.88943E+01  4.66420E-07  1.0E-07
  2.250E-03  3.85531E-10  5.29094E-16  1.88943E+01  5.24723E-07  1.0E-07
