 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.50000E+01 eV = 5.51240E-01 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: Read from file z_080.den   
 #                   Number of data points =  763
 #                   Volume integral = 8.00000E+01
 #
 # Total elastic cross section = 1.74383E-15 cm**2 = 6.22733E+01 a0**2
 # 1st transport cross section = 1.60343E-15 cm**2 = 5.72597E+01 a0**2
 # 2nd transport cross section = 1.12343E-15 cm**2 = 4.01184E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  7.58475E-16  2.70856E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  7.58475E-16  2.70856E+01  1.90136E-07  1.0E-07
  1.250E-04  1.18994E-12  7.58475E-16  2.70856E+01  2.37670E-07  1.0E-07
  1.500E-04  1.71346E-12  7.58475E-16  2.70856E+01  2.85204E-07  1.0E-07
  1.750E-04  2.33225E-12  7.58475E-16  2.70856E+01  3.32738E-07  1.0E-07
  2.000E-04  3.04617E-12  7.58475E-16  2.70856E+01  3.80272E-07  1.0E-07
  2.250E-04  3.85530E-12  7.58475E-16  2.70856E+01  4.27806E-07  1.0E-07
  2.500E-04  4.75964E-12  7.58475E-16  2.70856E+01  4.75339E-07  1.0E-07
  2.750E-04  5.75917E-12  7.58475E-16  2.70856E+01  5.22873E-07  1.0E-07
  3.000E-04  6.85391E-12  7.58475E-16  2.70856E+01  5.70407E-07  1.0E-07
  3.250E-04  8.04379E-12  7.58475E-16  2.70856E+01  6.17941E-07  1.0E-07
  3.500E-04  9.32893E-12  7.58475E-16  2.70856E+01  6.65475E-07  1.0E-07
  3.750E-04  1.07092E-11  7.58475E-16  2.70856E+01  7.13009E-07  1.0E-07
  4.000E-04  1.21847E-11  7.58475E-16  2.70856E+01  7.60543E-07  1.0E-07
  4.250E-04  1.37554E-11  7.58475E-16  2.70856E+01  8.08077E-07  1.0E-07
  4.500E-04  1.54213E-11  7.58475E-16  2.70856E+01  8.55611E-07  1.0E-07
  4.750E-04  1.71823E-11  7.58475E-16  2.70856E+01  9.03145E-07  1.0E-07
  5.000E-04  1.90386E-11  7.58475E-16  2.70856E+01  9.50679E-07  1.0E-07
  5.250E-04  2.09900E-11  7.58475E-16  2.70856E+01  9.98213E-07  1.0E-07
  5.500E-04  2.30367E-11  7.58475E-16  2.70856E+01  1.04575E-06  1.0E-07
  5.750E-04  2.51785E-11  7.58475E-16  2.70856E+01  1.09328E-06  1.0E-07
  6.000E-04  2.74156E-11  7.58475E-16  2.70856E+01  1.14081E-06  1.0E-07
  6.250E-04  2.97478E-11  7.58475E-16  2.70856E+01  1.18835E-06  1.0E-07
  6.500E-04  3.21752E-11  7.58475E-16  2.70856E+01  1.23588E-06  1.0E-07
  6.750E-04  3.46979E-11  7.58475E-16  2.70856E+01  1.28342E-06  1.0E-07
  7.000E-04  3.73157E-11  7.58475E-16  2.70856E+01  1.33095E-06  1.0E-07
  7.250E-04  4.00286E-11  7.58475E-16  2.70856E+01  1.37848E-06  1.0E-07
  7.500E-04  4.28368E-11  7.58475E-16  2.70856E+01  1.42602E-06  1.0E-07
  7.750E-04  4.57402E-11  7.58475E-16  2.70856E+01  1.47355E-06  1.0E-07
  8.000E-04  4.87388E-11  7.58475E-16  2.70856E+01  1.52109E-06  1.0E-07
  8.250E-04  5.18325E-11  7.58475E-16  2.70856E+01  1.56862E-06  1.0E-07
  8.500E-04  5.50215E-11  7.58475E-16  2.70856E+01  1.61615E-06  1.0E-07
  8.750E-04  5.83057E-11  7.58475E-16  2.70856E+01  1.66369E-06  1.0E-07
  9.000E-04  6.16850E-11  7.58475E-16  2.70856E+01  1.71122E-06  1.0E-07
  9.250E-04  6.51595E-11  7.58475E-16  2.70856E+01  1.75876E-06  1.0E-07
  9.500E-04  6.87293E-11  7.58475E-16  2.70856E+01  1.80629E-06  1.0E-07
  9.750E-04  7.23943E-11  7.58475E-16  2.70856E+01  1.85382E-06  1.0E-07
  1.000E-03  7.61544E-11  7.58475E-16  2.70856E+01  1.90136E-06  1.0E-07
  1.250E-03  1.18991E-10  7.58475E-16  2.70856E+01  2.37670E-06  1.0E-07
  1.500E-03  1.71347E-10  7.58475E-16  2.70856E+01  2.85204E-06  1.0E-07
  1.750E-03  2.33223E-10  7.58475E-16  2.70856E+01  3.32738E-06  1.0E-07
  2.000E-03  3.04617E-10  7.58475E-16  2.70856E+01  3.80272E-06  1.0E-07
  2.250E-03  3.85531E-10  7.58475E-16  2.70856E+01  4.27806E-06  1.0E-07
  2.500E-03  4.75965E-10  7.58475E-16  2.70856E+01  4.75339E-06  1.0E-07
  2.750E-03  5.75917E-10  7.58475E-16  2.70856E+01  5.22873E-06  1.0E-07
  3.000E-03  6.85389E-10  7.58475E-16  2.70856E+01  5.70407E-06  1.0E-07
  3.250E-03  8.04380E-10  7.58475E-16  2.70856E+01  6.17941E-06  1.0E-07
  3.500E-03  9.32891E-10  7.58475E-16  2.70856E+01  6.65475E-06  1.0E-07
  3.750E-03  1.07092E-09  7.58475E-16  2.70856E+01  7.13009E-06  1.0E-07
  4.000E-03  1.21847E-09  7.58475E-16  2.70856E+01  7.60543E-06  1.0E-07
  4.250E-03  1.37554E-09  7.58475E-16  2.70856E+01  8.08077E-06  1.0E-07
  4.500E-03  1.54213E-09  7.58475E-16  2.70856E+01  8.55611E-06  1.0E-07
  4.750E-03  1.71823E-09  7.58475E-16  2.70856E+01  9.03145E-06  1.0E-07
  5.000E-03  1.90386E-09  7.58475E-16  2.70856E+01  9.50679E-06  1.0E-07
  5.250E-03  2.09900E-09  7.58475E-16  2.70856E+01  9.98213E-06  1.0E-07
  5.500E-03  2.30367E-09  7.58475E-16  2.70856E+01  1.04575E-05  1.0E-07
  5.750E-03  2.51785E-09  7.58475E-16  2.70856E+01  1.09328E-05  1.0E-07
