 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.80000E+04 eV = 6.61488E+02 a.u.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: Read from file z_080.den   
 #                   Number of data points =  763
 #                   Volume integral = 8.00000E+01
 #
 # Total elastic cross section = 5.96264E-17 cm**2 = 2.12930E+00 a0**2
 # 1st transport cross section = 1.95806E-18 cm**2 = 6.99237E-02 a0**2
 # 2nd transport cross section = 3.46574E-18 cm**2 = 1.23764E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  7.98177E-15  2.85034E+02  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  7.98177E-15  2.85034E+02  1.09543E-09  1.0E-07
  1.250E-04  1.18994E-12  7.98177E-15  2.85034E+02  1.36929E-09  1.0E-07
  1.500E-04  1.71346E-12  7.98177E-15  2.85034E+02  1.64314E-09  1.0E-07
  1.750E-04  2.33225E-12  7.98177E-15  2.85034E+02  1.91700E-09  1.0E-07
  2.000E-04  3.04617E-12  7.98177E-15  2.85034E+02  2.19086E-09  1.0E-07
  2.250E-04  3.85530E-12  7.98177E-15  2.85034E+02  2.46471E-09  1.0E-07
  2.500E-04  4.75964E-12  7.98177E-15  2.85034E+02  2.73857E-09  1.0E-07
  2.750E-04  5.75917E-12  7.98177E-15  2.85034E+02  3.01243E-09  1.0E-07
  3.000E-04  6.85391E-12  7.98177E-15  2.85034E+02  3.28628E-09  1.0E-07
  3.250E-04  8.04379E-12  7.98177E-15  2.85034E+02  3.56014E-09  1.0E-07
  3.500E-04  9.32893E-12  7.98177E-15  2.85034E+02  3.83400E-09  1.0E-07
  3.750E-04  1.07092E-11  7.98177E-15  2.85034E+02  4.10786E-09  1.0E-07
  4.000E-04  1.21847E-11  7.98177E-15  2.85034E+02  4.38171E-09  1.0E-07
  4.250E-04  1.37554E-11  7.98177E-15  2.85034E+02  4.65557E-09  1.0E-07
