 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.00000E+02 eV = 1.10248E+01 a.u.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: Read from file z_080.den   
 #                   Number of data points =  763
 #                   Volume integral = 8.00000E+01
 #
 # Total elastic cross section = 4.81754E-16 cm**2 = 1.72038E+01 a0**2
 # 1st transport cross section = 8.96228E-17 cm**2 = 3.20049E+00 a0**2
 # 2nd transport cross section = 1.37646E-16 cm**2 = 4.91543E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  2.50831E-15  8.95733E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  2.50831E-15  8.95733E+01  3.67257E-08  1.0E-07
  1.250E-04  1.18994E-12  2.50831E-15  8.95733E+01  4.59071E-08  1.0E-07
  1.500E-04  1.71346E-12  2.50831E-15  8.95733E+01  5.50886E-08  1.0E-07
  1.750E-04  2.33225E-12  2.50831E-15  8.95733E+01  6.42700E-08  1.0E-07
  2.000E-04  3.04617E-12  2.50831E-15  8.95733E+01  7.34514E-08  1.0E-07
  2.250E-04  3.85530E-12  2.50831E-15  8.95733E+01  8.26328E-08  1.0E-07
  2.500E-04  4.75964E-12  2.50831E-15  8.95733E+01  9.18143E-08  1.0E-07
  2.750E-04  5.75917E-12  2.50831E-15  8.95733E+01  1.00996E-07  1.0E-07
  3.000E-04  6.85391E-12  2.50831E-15  8.95733E+01  1.10177E-07  1.0E-07
  3.250E-04  8.04379E-12  2.50831E-15  8.95733E+01  1.19359E-07  1.0E-07
  3.500E-04  9.32893E-12  2.50831E-15  8.95733E+01  1.28540E-07  1.0E-07
  3.750E-04  1.07092E-11  2.50831E-15  8.95733E+01  1.37721E-07  1.0E-07
  4.000E-04  1.21847E-11  2.50831E-15  8.95733E+01  1.46903E-07  1.0E-07
  4.250E-04  1.37554E-11  2.50831E-15  8.95733E+01  1.56084E-07  1.0E-07
  4.500E-04  1.54213E-11  2.50831E-15  8.95733E+01  1.65266E-07  1.0E-07
