 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.40000E+01 eV = 5.14491E-01 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: Read from file z_080.den   
 #                   Number of data points =  763
 #                   Volume integral = 8.00000E+01
 #
 # Total elastic cross section = 1.80077E-15 cm**2 = 6.43067E+01 a0**2
 # 1st transport cross section = 1.69134E-15 cm**2 = 6.03990E+01 a0**2
 # 2nd transport cross section = 1.20814E-15 cm**2 = 4.31434E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  7.65392E-16  2.73326E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  7.65392E-16  2.73326E+01  1.96853E-07  1.0E-07
  1.250E-04  1.18994E-12  7.65392E-16  2.73326E+01  2.46066E-07  1.0E-07
  1.500E-04  1.71346E-12  7.65392E-16  2.73326E+01  2.95279E-07  1.0E-07
  1.750E-04  2.33225E-12  7.65392E-16  2.73326E+01  3.44492E-07  1.0E-07
  2.000E-04  3.04617E-12  7.65392E-16  2.73326E+01  3.93705E-07  1.0E-07
  2.250E-04  3.85530E-12  7.65392E-16  2.73326E+01  4.42918E-07  1.0E-07
  2.500E-04  4.75964E-12  7.65392E-16  2.73326E+01  4.92131E-07  1.0E-07
  2.750E-04  5.75917E-12  7.65392E-16  2.73326E+01  5.41345E-07  1.0E-07
  3.000E-04  6.85391E-12  7.65392E-16  2.73326E+01  5.90558E-07  1.0E-07
  3.250E-04  8.04379E-12  7.65392E-16  2.73326E+01  6.39771E-07  1.0E-07
  3.500E-04  9.32893E-12  7.65392E-16  2.73326E+01  6.88984E-07  1.0E-07
  3.750E-04  1.07092E-11  7.65392E-16  2.73326E+01  7.38197E-07  1.0E-07
  4.000E-04  1.21847E-11  7.65392E-16  2.73326E+01  7.87410E-07  1.0E-07
  4.250E-04  1.37554E-11  7.65392E-16  2.73326E+01  8.36623E-07  1.0E-07
  4.500E-04  1.54213E-11  7.65392E-16  2.73326E+01  8.85837E-07  1.0E-07
  4.750E-04  1.71823E-11  7.65392E-16  2.73326E+01  9.35050E-07  1.0E-07
  5.000E-04  1.90386E-11  7.65392E-16  2.73326E+01  9.84263E-07  1.0E-07
  5.250E-04  2.09900E-11  7.65392E-16  2.73326E+01  1.03348E-06  1.0E-07
  5.500E-04  2.30367E-11  7.65392E-16  2.73326E+01  1.08269E-06  1.0E-07
  5.750E-04  2.51785E-11  7.65392E-16  2.73326E+01  1.13190E-06  1.0E-07
  6.000E-04  2.74156E-11  7.65392E-16  2.73326E+01  1.18112E-06  1.0E-07
  6.250E-04  2.97478E-11  7.65392E-16  2.73326E+01  1.23033E-06  1.0E-07
  6.500E-04  3.21752E-11  7.65392E-16  2.73326E+01  1.27954E-06  1.0E-07
  6.750E-04  3.46979E-11  7.65392E-16  2.73326E+01  1.32875E-06  1.0E-07
  7.000E-04  3.73157E-11  7.65392E-16  2.73326E+01  1.37797E-06  1.0E-07
  7.250E-04  4.00286E-11  7.65392E-16  2.73326E+01  1.42718E-06  1.0E-07
  7.500E-04  4.28368E-11  7.65392E-16  2.73326E+01  1.47639E-06  1.0E-07
  7.750E-04  4.57402E-11  7.65392E-16  2.73326E+01  1.52561E-06  1.0E-07
  8.000E-04  4.87388E-11  7.65392E-16  2.73326E+01  1.57482E-06  1.0E-07
  8.250E-04  5.18325E-11  7.65392E-16  2.73326E+01  1.62403E-06  1.0E-07
  8.500E-04  5.50215E-11  7.65392E-16  2.73326E+01  1.67325E-06  1.0E-07
  8.750E-04  5.83057E-11  7.65392E-16  2.73326E+01  1.72246E-06  1.0E-07
  9.000E-04  6.16850E-11  7.65392E-16  2.73326E+01  1.77167E-06  1.0E-07
  9.250E-04  6.51595E-11  7.65392E-16  2.73326E+01  1.82089E-06  1.0E-07
  9.500E-04  6.87293E-11  7.65392E-16  2.73326E+01  1.87010E-06  1.0E-07
  9.750E-04  7.23943E-11  7.65392E-16  2.73326E+01  1.91931E-06  1.0E-07
