 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.00000E+01 eV = 7.34987E-01 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: Read from file z_080.den   
 #                   Number of data points =  763
 #                   Volume integral = 8.00000E+01
 #
 # Total elastic cross section = 1.34302E-15 cm**2 = 4.79602E+01 a0**2
 # 1st transport cross section = 1.07962E-15 cm**2 = 3.85541E+01 a0**2
 # 2nd transport cross section = 7.62338E-16 cm**2 = 2.72236E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  6.21299E-16  2.21870E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  6.21299E-16  2.21870E+01  1.15588E-07  1.0E-07
  1.250E-04  1.18994E-12  6.21299E-16  2.21870E+01  1.44485E-07  1.0E-07
  1.500E-04  1.71346E-12  6.21299E-16  2.21870E+01  1.73382E-07  1.0E-07
  1.750E-04  2.33225E-12  6.21299E-16  2.21870E+01  2.02279E-07  1.0E-07
  2.000E-04  3.04617E-12  6.21299E-16  2.21870E+01  2.31176E-07  1.0E-07
  2.250E-04  3.85530E-12  6.21299E-16  2.21870E+01  2.60073E-07  1.0E-07
  2.500E-04  4.75964E-12  6.21299E-16  2.21870E+01  2.88970E-07  1.0E-07
  2.750E-04  5.75917E-12  6.21299E-16  2.21870E+01  3.17867E-07  1.0E-07
  3.000E-04  6.85391E-12  6.21299E-16  2.21870E+01  3.46764E-07  1.0E-07
  3.250E-04  8.04379E-12  6.21299E-16  2.21870E+01  3.75661E-07  1.0E-07
  3.500E-04  9.32893E-12  6.21299E-16  2.21870E+01  4.04558E-07  1.0E-07
  3.750E-04  1.07092E-11  6.21299E-16  2.21870E+01  4.33455E-07  1.0E-07
  4.000E-04  1.21847E-11  6.21299E-16  2.21870E+01  4.62352E-07  1.0E-07
  4.250E-04  1.37554E-11  6.21299E-16  2.21870E+01  4.91248E-07  1.0E-07
  4.500E-04  1.54213E-11  6.21299E-16  2.21870E+01  5.20145E-07  1.0E-07
  4.750E-04  1.71823E-11  6.21299E-16  2.21870E+01  5.49042E-07  1.0E-07
  5.000E-04  1.90386E-11  6.21299E-16  2.21870E+01  5.77939E-07  1.0E-07
  5.250E-04  2.09900E-11  6.21299E-16  2.21870E+01  6.06836E-07  1.0E-07
  5.500E-04  2.30367E-11  6.21299E-16  2.21870E+01  6.35733E-07  1.0E-07
  5.750E-04  2.51785E-11  6.21299E-16  2.21870E+01  6.64630E-07  1.0E-07
  6.000E-04  2.74156E-11  6.21299E-16  2.21870E+01  6.93527E-07  1.0E-07
  6.250E-04  2.97478E-11  6.21299E-16  2.21870E+01  7.22424E-07  1.0E-07
  6.500E-04  3.21752E-11  6.21299E-16  2.21870E+01  7.51321E-07  1.0E-07
  6.750E-04  3.46979E-11  6.21299E-16  2.21870E+01  7.80218E-07  1.0E-07
  7.000E-04  3.73157E-11  6.21299E-16  2.21870E+01  8.09115E-07  1.0E-07
  7.250E-04  4.00286E-11  6.21299E-16  2.21870E+01  8.38012E-07  1.0E-07
  7.500E-04  4.28368E-11  6.21299E-16  2.21870E+01  8.66909E-07  1.0E-07
  7.750E-04  4.57402E-11  6.21299E-16  2.21870E+01  8.95806E-07  1.0E-07
  8.000E-04  4.87388E-11  6.21299E-16  2.21870E+01  9.24703E-07  1.0E-07
  8.250E-04  5.18325E-11  6.21299E-16  2.21870E+01  9.53600E-07  1.0E-07
  8.500E-04  5.50215E-11  6.21299E-16  2.21870E+01  9.82497E-07  1.0E-07
  8.750E-04  5.83057E-11  6.21299E-16  2.21870E+01  1.01139E-06  1.0E-07
  9.000E-04  6.16850E-11  6.21299E-16  2.21870E+01  1.04029E-06  1.0E-07
  9.250E-04  6.51595E-11  6.21299E-16  2.21870E+01  1.06919E-06  1.0E-07
  9.500E-04  6.87293E-11  6.21299E-16  2.21870E+01  1.09808E-06  1.0E-07
  9.750E-04  7.23943E-11  6.21299E-16  2.21870E+01  1.12698E-06  1.0E-07
  1.000E-03  7.61544E-11  6.21299E-16  2.21870E+01  1.15588E-06  1.0E-07
  1.250E-03  1.18991E-10  6.21299E-16  2.21870E+01  1.44485E-06  1.0E-07
  1.500E-03  1.71347E-10  6.21299E-16  2.21870E+01  1.73382E-06  1.0E-07
  1.750E-03  2.33223E-10  6.21299E-16  2.21870E+01  2.02279E-06  1.0E-07
  2.000E-03  3.04617E-10  6.21299E-16  2.21870E+01  2.31176E-06  1.0E-07
  2.250E-03  3.85531E-10  6.21299E-16  2.21870E+01  2.60073E-06  1.0E-07
  2.500E-03  4.75965E-10  6.21299E-16  2.21870E+01  2.88970E-06  1.0E-07
  2.750E-03  5.75917E-10  6.21299E-16  2.21870E+01  3.17867E-06  1.0E-07
  3.000E-03  6.85389E-10  6.21299E-16  2.21870E+01  3.46764E-06  1.0E-07
  3.250E-03  8.04380E-10  6.21299E-16  2.21870E+01  3.75661E-06  1.0E-07
  3.500E-03  9.32891E-10  6.21299E-16  2.21870E+01  4.04558E-06  1.0E-07
  3.750E-03  1.07092E-09  6.21299E-16  2.21870E+01  4.33455E-06  1.0E-07
  4.000E-03  1.21847E-09  6.21299E-16  2.21870E+01  4.62352E-06  1.0E-07
  4.250E-03  1.37554E-09  6.21299E-16  2.21870E+01  4.91248E-06  1.0E-07
  4.500E-03  1.54213E-09  6.21299E-16  2.21870E+01  5.20145E-06  1.0E-07
  4.750E-03  1.71823E-09  6.21299E-16  2.21870E+01  5.49042E-06  1.0E-07
  5.000E-03  1.90386E-09  6.21299E-16  2.21870E+01  5.77939E-06  1.0E-07
  5.250E-03  2.09900E-09  6.21299E-16  2.21870E+01  6.06836E-06  1.0E-07
  5.500E-03  2.30367E-09  6.21299E-16  2.21870E+01  6.35733E-06  1.0E-07
  5.750E-03  2.51785E-09  6.21299E-16  2.21870E+01  6.64630E-06  1.0E-07
  6.000E-03  2.74156E-09  6.21299E-16  2.21870E+01  6.93527E-06  1.0E-07
  6.250E-03  2.97478E-09  6.21299E-16  2.21870E+01  7.22424E-06  1.0E-07
  6.500E-03  3.21752E-09  6.21299E-16  2.21870E+01  7.51321E-06  1.0E-07
  6.750E-03  3.46978E-09  6.21299E-16  2.21870E+01  7.80218E-06  1.0E-07
  7.000E-03  3.73156E-09  6.21299E-16  2.21870E+01  8.09115E-06  1.0E-07
  7.250E-03  4.00286E-09  6.21299E-16  2.21870E+01  8.38012E-06  1.0E-07
  7.500E-03  4.28368E-09  6.21299E-16  2.21870E+01  8.66909E-06  1.0E-07
