 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.50000E+03 eV = 5.51240E+01 a.u.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: Read from file z_080.den   
 #                   Number of data points =  763
 #                   Volume integral = 8.00000E+01
 #
 # Total elastic cross section = 2.13254E-16 cm**2 = 7.61545E+00 a0**2
 # 1st transport cross section = 4.77084E-17 cm**2 = 1.70370E+00 a0**2
 # 2nd transport cross section = 4.21948E-17 cm**2 = 1.50681E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  3.56889E-15  1.27447E+02  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  3.56889E-15  1.27447E+02  6.50587E-10  1.0E-07
  1.250E-04  1.18994E-12  3.56889E-15  1.27447E+02  8.13234E-10  1.0E-07
  1.500E-04  1.71346E-12  3.56889E-15  1.27447E+02  9.75881E-10  1.0E-07
  1.750E-04  2.33225E-12  3.56889E-15  1.27447E+02  1.13853E-09  1.0E-07
  2.000E-04  3.04617E-12  3.56889E-15  1.27447E+02  1.30117E-09  1.0E-07
  2.250E-04  3.85530E-12  3.56889E-15  1.27447E+02  1.46382E-09  1.0E-07
  2.500E-04  4.75964E-12  3.56889E-15  1.27447E+02  1.62647E-09  1.0E-07
  2.750E-04  5.75917E-12  3.56889E-15  1.27447E+02  1.78912E-09  1.0E-07
  3.000E-04  6.85391E-12  3.56889E-15  1.27447E+02  1.95176E-09  1.0E-07
  3.250E-04  8.04379E-12  3.56889E-15  1.27447E+02  2.11441E-09  1.0E-07
  3.500E-04  9.32893E-12  3.56889E-15  1.27447E+02  2.27706E-09  1.0E-07
  3.750E-04  1.07092E-11  3.56889E-15  1.27447E+02  2.43970E-09  1.0E-07
  4.000E-04  1.21847E-11  3.56889E-15  1.27447E+02  2.60235E-09  1.0E-07
  4.250E-04  1.37554E-11  3.56889E-15  1.27447E+02  2.76500E-09  1.0E-07
  4.500E-04  1.54213E-11  3.56889E-15  1.27447E+02  2.92764E-09  1.0E-07
  4.750E-04  1.71823E-11  3.56889E-15  1.27447E+02  3.09029E-09  1.0E-07
  5.000E-04  1.90386E-11  3.56889E-15  1.27447E+02  3.25294E-09  1.0E-07
  5.250E-04  2.09900E-11  3.56889E-15  1.27447E+02  3.41558E-09  1.0E-07
  5.500E-04  2.30367E-11  3.56889E-15  1.27447E+02  3.57823E-09  1.0E-07
  5.750E-04  2.51785E-11  3.56889E-15  1.27447E+02  3.74088E-09  1.0E-07
  6.000E-04  2.74156E-11  3.56889E-15  1.27447E+02  3.90352E-09  1.0E-07
  6.250E-04  2.97478E-11  3.56889E-15  1.27447E+02  4.06617E-09  1.0E-07
  6.500E-04  3.21752E-11  3.56889E-15  1.27447E+02  4.22882E-09  1.0E-07
  6.750E-04  3.46979E-11  3.56889E-15  1.27447E+02  4.39147E-09  1.0E-07
  7.000E-04  3.73157E-11  3.56889E-15  1.27447E+02  4.55411E-09  1.0E-07
  7.250E-04  4.00286E-11  3.56889E-15  1.27447E+02  4.71676E-09  1.0E-07
  7.500E-04  4.28368E-11  3.56889E-15  1.27447E+02  4.87941E-09  1.0E-07
  7.750E-04  4.57402E-11  3.56889E-15  1.27447E+02  5.04205E-09  1.0E-07
  8.000E-04  4.87388E-11  3.56889E-15  1.27447E+02  5.20470E-09  1.0E-07
  8.250E-04  5.18325E-11  3.56889E-15  1.27447E+02  5.36735E-09  1.0E-07
  8.500E-04  5.50215E-11  3.56889E-15  1.27447E+02  5.52999E-09  1.0E-07
  8.750E-04  5.83057E-11  3.56889E-15  1.27447E+02  5.69264E-09  1.0E-07
  9.000E-04  6.16850E-11  3.56889E-15  1.27447E+02  5.85529E-09  1.0E-07
  9.250E-04  6.51595E-11  3.56889E-15  1.27447E+02  6.01793E-09  1.0E-07
  9.500E-04  6.87293E-11  3.56889E-15  1.27447E+02  6.18058E-09  1.0E-07
  9.750E-04  7.23943E-11  3.56889E-15  1.27447E+02  6.34323E-09  1.0E-07
  1.000E-03  7.61544E-11  3.56889E-15  1.27447E+02  6.50587E-09  1.0E-07
  1.250E-03  1.18991E-10  3.56889E-15  1.27447E+02  8.13234E-09  1.0E-07
  1.500E-03  1.71347E-10  3.56889E-15  1.27447E+02  9.75881E-09  1.0E-07
  1.750E-03  2.33223E-10  3.56889E-15  1.27447E+02  1.13853E-08  1.0E-07
  2.000E-03  3.04617E-10  3.56889E-15  1.27447E+02  1.30118E-08  1.0E-07
  2.250E-03  3.85531E-10  3.56889E-15  1.27447E+02  1.46382E-08  1.0E-07
  2.500E-03  4.75965E-10  3.56889E-15  1.27447E+02  1.62647E-08  1.0E-07
  2.750E-03  5.75917E-10  3.56889E-15  1.27447E+02  1.78912E-08  1.0E-07
  3.000E-03  6.85389E-10  3.56889E-15  1.27447E+02  1.95176E-08  1.0E-07
  3.250E-03  8.04380E-10  3.56889E-15  1.27447E+02  2.11441E-08  1.0E-07
  3.500E-03  9.32891E-10  3.56889E-15  1.27447E+02  2.27706E-08  1.0E-07
  3.750E-03  1.07092E-09  3.56889E-15  1.27447E+02  2.43971E-08  1.0E-07
  4.000E-03  1.21847E-09  3.56889E-15  1.27447E+02  2.60235E-08  1.0E-07
  4.250E-03  1.37554E-09  3.56889E-15  1.27447E+02  2.76500E-08  1.0E-07
  4.500E-03  1.54213E-09  3.56889E-15  1.27447E+02  2.92765E-08  1.0E-07
  4.750E-03  1.71823E-09  3.56889E-15  1.27447E+02  3.09030E-08  1.0E-07
  5.000E-03  1.90386E-09  3.56889E-15  1.27447E+02  3.25295E-08  1.0E-07
  5.250E-03  2.09900E-09  3.56889E-15  1.27447E+02  3.41559E-08  1.0E-07
  5.500E-03  2.30367E-09  3.56889E-15  1.27447E+02  3.57824E-08  1.0E-07
  5.750E-03  2.51785E-09  3.56889E-15  1.27447E+02  3.74089E-08  1.0E-07
  6.000E-03  2.74156E-09  3.56889E-15  1.27447E+02  3.90354E-08  1.0E-07
  6.250E-03  2.97478E-09  3.56889E-15  1.27447E+02  4.06619E-08  1.0E-07
  6.500E-03  3.21752E-09  3.56889E-15  1.27447E+02  4.22884E-08  1.0E-07
  6.750E-03  3.46978E-09  3.56889E-15  1.27447E+02  4.39148E-08  1.0E-07
  7.000E-03  3.73156E-09  3.56889E-15  1.27447E+02  4.55413E-08  1.0E-07
  7.250E-03  4.00286E-09  3.56889E-15  1.27447E+02  4.71678E-08  1.0E-07
  7.500E-03  4.28368E-09  3.56889E-15  1.27447E+02  4.87943E-08  1.0E-07
  7.750E-03  4.57402E-09  3.56888E-15  1.27447E+02  5.04208E-08  1.0E-07
  8.000E-03  4.87388E-09  3.56888E-15  1.27447E+02  5.20473E-08  1.0E-07
  8.250E-03  5.18326E-09  3.56888E-15  1.27447E+02  5.36738E-08  1.0E-07
  8.500E-03  5.50215E-09  3.56888E-15  1.27447E+02  5.53003E-08  1.0E-07
  8.750E-03  5.83057E-09  3.56888E-15  1.27447E+02  5.69268E-08  1.0E-07
  9.000E-03  6.16850E-09  3.56888E-15  1.27447E+02  5.85533E-08  1.0E-07
  9.250E-03  6.51596E-09  3.56888E-15  1.27447E+02  6.01798E-08  1.0E-07
