 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 5.00000E+01 eV = 1.83747E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: Read from file z_080.den   
 #                   Number of data points =  763
 #                   Volume integral = 8.00000E+01
 #
 # Total elastic cross section = 9.27979E-16 cm**2 = 3.31387E+01 a0**2
 # 1st transport cross section = 3.82268E-16 cm**2 = 1.36510E+01 a0**2
 # 2nd transport cross section = 5.09270E-16 cm**2 = 1.81864E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  8.24788E-16  2.94537E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  8.24788E-16  2.94537E+01  9.58808E-09  1.0E-07
  1.250E-04  1.18994E-12  8.24788E-16  2.94537E+01  1.19851E-08  1.0E-07
  1.500E-04  1.71346E-12  8.24788E-16  2.94537E+01  1.43821E-08  1.0E-07
  1.750E-04  2.33225E-12  8.24788E-16  2.94537E+01  1.67791E-08  1.0E-07
  2.000E-04  3.04617E-12  8.24788E-16  2.94537E+01  1.91762E-08  1.0E-07
  2.250E-04  3.85530E-12  8.24788E-16  2.94537E+01  2.15732E-08  1.0E-07
  2.500E-04  4.75964E-12  8.24788E-16  2.94537E+01  2.39702E-08  1.0E-07
  2.750E-04  5.75917E-12  8.24788E-16  2.94537E+01  2.63672E-08  1.0E-07
  3.000E-04  6.85391E-12  8.24788E-16  2.94537E+01  2.87642E-08  1.0E-07
  3.250E-04  8.04379E-12  8.24788E-16  2.94537E+01  3.11612E-08  1.0E-07
  3.500E-04  9.32893E-12  8.24788E-16  2.94537E+01  3.35583E-08  1.0E-07
  3.750E-04  1.07092E-11  8.24788E-16  2.94537E+01  3.59553E-08  1.0E-07
  4.000E-04  1.21847E-11  8.24788E-16  2.94537E+01  3.83523E-08  1.0E-07
  4.250E-04  1.37554E-11  8.24788E-16  2.94537E+01  4.07493E-08  1.0E-07
  4.500E-04  1.54213E-11  8.24788E-16  2.94537E+01  4.31463E-08  1.0E-07
  4.750E-04  1.71823E-11  8.24788E-16  2.94537E+01  4.55434E-08  1.0E-07
  5.000E-04  1.90386E-11  8.24788E-16  2.94537E+01  4.79404E-08  1.0E-07
  5.250E-04  2.09900E-11  8.24788E-16  2.94537E+01  5.03374E-08  1.0E-07
  5.500E-04  2.30367E-11  8.24788E-16  2.94537E+01  5.27344E-08  1.0E-07
  5.750E-04  2.51785E-11  8.24788E-16  2.94537E+01  5.51314E-08  1.0E-07
  6.000E-04  2.74156E-11  8.24788E-16  2.94537E+01  5.75285E-08  1.0E-07
  6.250E-04  2.97478E-11  8.24788E-16  2.94537E+01  5.99255E-08  1.0E-07
  6.500E-04  3.21752E-11  8.24788E-16  2.94537E+01  6.23225E-08  1.0E-07
  6.750E-04  3.46979E-11  8.24788E-16  2.94537E+01  6.47195E-08  1.0E-07
  7.000E-04  3.73157E-11  8.24788E-16  2.94537E+01  6.71165E-08  1.0E-07
  7.250E-04  4.00286E-11  8.24788E-16  2.94537E+01  6.95136E-08  1.0E-07
  7.500E-04  4.28368E-11  8.24788E-16  2.94537E+01  7.19106E-08  1.0E-07
  7.750E-04  4.57402E-11  8.24788E-16  2.94537E+01  7.43076E-08  1.0E-07
  8.000E-04  4.87388E-11  8.24788E-16  2.94537E+01  7.67046E-08  1.0E-07
  8.250E-04  5.18325E-11  8.24788E-16  2.94537E+01  7.91016E-08  1.0E-07
  8.500E-04  5.50215E-11  8.24788E-16  2.94537E+01  8.14986E-08  1.0E-07
  8.750E-04  5.83057E-11  8.24788E-16  2.94537E+01  8.38957E-08  1.0E-07
  9.000E-04  6.16850E-11  8.24788E-16  2.94537E+01  8.62927E-08  1.0E-07
  9.250E-04  6.51595E-11  8.24788E-16  2.94537E+01  8.86897E-08  1.0E-07
  9.500E-04  6.87293E-11  8.24788E-16  2.94537E+01  9.10867E-08  1.0E-07
  9.750E-04  7.23943E-11  8.24788E-16  2.94537E+01  9.34837E-08  1.0E-07
  1.000E-03  7.61544E-11  8.24788E-16  2.94537E+01  9.58808E-08  1.0E-07
  1.250E-03  1.18991E-10  8.24788E-16  2.94537E+01  1.19851E-07  1.0E-07
  1.500E-03  1.71347E-10  8.24788E-16  2.94537E+01  1.43821E-07  1.0E-07
  1.750E-03  2.33223E-10  8.24788E-16  2.94537E+01  1.67791E-07  1.0E-07
  2.000E-03  3.04617E-10  8.24788E-16  2.94537E+01  1.91762E-07  1.0E-07
  2.250E-03  3.85531E-10  8.24788E-16  2.94537E+01  2.15732E-07  1.0E-07
  2.500E-03  4.75965E-10  8.24788E-16  2.94537E+01  2.39702E-07  1.0E-07
  2.750E-03  5.75917E-10  8.24788E-16  2.94537E+01  2.63672E-07  1.0E-07
  3.000E-03  6.85389E-10  8.24788E-16  2.94537E+01  2.87642E-07  1.0E-07
  3.250E-03  8.04380E-10  8.24788E-16  2.94537E+01  3.11613E-07  1.0E-07
  3.500E-03  9.32891E-10  8.24788E-16  2.94537E+01  3.35583E-07  1.0E-07
  3.750E-03  1.07092E-09  8.24788E-16  2.94537E+01  3.59553E-07  1.0E-07
  4.000E-03  1.21847E-09  8.24788E-16  2.94537E+01  3.83523E-07  1.0E-07
  4.250E-03  1.37554E-09  8.24788E-16  2.94537E+01  4.07493E-07  1.0E-07
  4.500E-03  1.54213E-09  8.24788E-16  2.94537E+01  4.31464E-07  1.0E-07
  4.750E-03  1.71823E-09  8.24788E-16  2.94537E+01  4.55434E-07  1.0E-07
  5.000E-03  1.90386E-09  8.24788E-16  2.94537E+01  4.79404E-07  1.0E-07
  5.250E-03  2.09900E-09  8.24788E-16  2.94537E+01  5.03374E-07  1.0E-07
  5.500E-03  2.30367E-09  8.24788E-16  2.94537E+01  5.27344E-07  1.0E-07
  5.750E-03  2.51785E-09  8.24788E-16  2.94537E+01  5.51315E-07  1.0E-07
  6.000E-03  2.74156E-09  8.24788E-16  2.94537E+01  5.75285E-07  1.0E-07
  6.250E-03  2.97478E-09  8.24788E-16  2.94537E+01  5.99255E-07  1.0E-07
