File name = B1_i.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 4.049073e+002
1.953103e+001, 4.042326e+002
3.906207e+001, 4.046260e+002
5.859310e+001, 4.082238e+002
7.812414e+001, 4.153820e+002
9.765517e+001, 4.248545e+002
1.171862e+002, 4.344795e+002
1.367172e+002, 4.419683e+002
1.562483e+002, 4.466596e+002
1.757793e+002, 4.498505e+002
1.953103e+002, 4.542112e+002
2.148414e+002, 4.605047e+002
2.343724e+002, 4.680444e+002
2.539034e+002, 4.750245e+002
2.734345e+002, 4.804534e+002
2.929655e+002, 4.833391e+002
3.124965e+002, 4.854364e+002
3.320276e+002, 4.883985e+002
3.515586e+002, 4.921997e+002
3.710897e+002, 4.958484e+002
3.906207e+002, 4.989884e+002
4.101517e+002, 5.013146e+002
4.296828e+002, 5.026490e+002
4.492138e+002, 5.035256e+002
4.687448e+002, 5.037156e+002
4.882759e+002, 5.036513e+002
5.078069e+002, 5.036379e+002
5.273379e+002, 5.030904e+002
5.468690e+002, 5.021359e+002
5.664000e+002, 5.006983e+002
5.859310e+002, 4.982943e+002
6.054621e+002, 4.961192e+002
6.249931e+002, 4.943510e+002
6.445241e+002, 4.918707e+002
6.640552e+002, 4.888309e+002
6.835862e+002, 4.846976e+002
7.031172e+002, 4.801319e+002
7.226483e+002, 4.763292e+002
7.421793e+002, 4.733148e+002
7.617103e+002, 4.694867e+002
7.812414e+002, 4.644887e+002
8.007724e+002, 4.595924e+002
8.203034e+002, 4.554082e+002
8.398345e+002, 4.513766e+002
8.593655e+002, 4.470398e+002
8.788965e+002, 4.428556e+002
8.984276e+002, 4.382391e+002
9.179586e+002, 4.343855e+002
9.374896e+002, 4.318289e+002
9.570207e+002, 4.304422e+002
9.765517e+002, 4.292589e+002
9.960828e+002, 4.268803e+002
1.015614e+003, 4.241457e+002
1.035145e+003, 4.220214e+002
1.054676e+003, 4.205584e+002
1.074207e+003, 4.192733e+002
1.093738e+003, 4.183698e+002
1.113269e+003, 4.181275e+002
1.132800e+003, 4.181903e+002
1.152331e+003, 4.186346e+002
1.171862e+003, 4.190026e+002
1.191393e+003, 4.192689e+002
1.210924e+003, 4.203999e+002
1.230455e+003, 4.208696e+002
1.249986e+003, 4.214919e+002
1.269517e+003, 4.222668e+002
1.289048e+003, 4.237284e+002
1.308579e+003, 4.260292e+002
1.328110e+003, 4.281520e+002
1.347641e+003, 4.295118e+002
1.367172e+003, 4.310242e+002
1.386703e+003, 4.331979e+002
1.406234e+003, 4.355241e+002
1.425766e+003, 4.382318e+002
1.445297e+003, 4.410921e+002
1.464828e+003, 4.434691e+002
1.484359e+003, 4.457954e+002
1.503890e+003, 4.482742e+002
1.523421e+003, 4.511090e+002
1.542952e+003, 4.539439e+002
1.562483e+003, 4.566262e+002
1.582014e+003, 4.592067e+002
1.601545e+003, 4.619653e+002
1.621076e+003, 4.648764e+002
1.640607e+003, 4.675587e+002
1.660138e+003, 4.698340e+002
1.679669e+003, 4.718551e+002
1.699200e+003, 4.744865e+002
1.718731e+003, 4.773468e+002
1.738262e+003, 4.796476e+002
1.757793e+003, 4.808039e+002
1.777324e+003, 4.815280e+002
1.796855e+003, 4.820486e+002
1.816386e+003, 4.819843e+002
1.835917e+003, 4.811570e+002
1.855448e+003, 4.796431e+002
1.874979e+003, 4.776714e+002
1.894510e+003, 4.758269e+002
1.914041e+003, 4.732195e+002
1.933572e+003, 4.695439e+002
1.953103e+003, 4.654360e+002
1.972634e+003, 4.611755e+002
1.992166e+003, 4.561775e+002
2.011697e+003, 4.508235e+002
2.031228e+003, 4.445793e+002
2.050759e+003, 4.387930e+002
2.070290e+003, 4.343799e+002
2.089821e+003, 4.295599e+002
2.109352e+003, 4.224257e+002
2.128883e+003, 4.138927e+002
2.148414e+003, 4.056904e+002
2.167945e+003, 3.992937e+002
2.187476e+003, 3.947534e+002
2.207007e+003, 3.915102e+002
2.226538e+003, 3.871988e+002
2.246069e+003, 3.815142e+002
2.265600e+003, 3.756261e+002
2.285131e+003, 3.698906e+002
2.304662e+003, 3.651215e+002
2.324193e+003, 3.605812e+002
2.343724e+003, 3.569311e+002
2.363255e+003, 3.545780e+002
2.382786e+003, 3.529623e+002
2.402317e+003, 3.511432e+002
2.421848e+003, 3.485612e+002
2.441379e+003, 3.457758e+002
2.460910e+003, 3.437532e+002
2.480441e+003, 3.421630e+002
2.499972e+003, 3.409543e+002
2.519503e+003, 3.410680e+002
2.539034e+003, 3.405205e+002
2.558565e+003, 3.403290e+002
2.578097e+003, 3.399086e+002
2.597628e+003, 3.391322e+002
2.617159e+003, 3.381524e+002
2.636690e+003, 3.372743e+002
2.656221e+003, 3.373117e+002
2.675752e+003, 3.377051e+002
2.695283e+003, 3.384037e+002
2.714814e+003, 3.394075e+002
2.734345e+003, 3.403859e+002
2.753876e+003, 3.413134e+002
2.773407e+003, 3.413508e+002
2.792938e+003, 3.408542e+002
2.812469e+003, 3.411204e+002
2.832000e+003, 3.424803e+002
2.851531e+003, 3.442216e+002
2.871062e+003, 3.464970e+002
2.890593e+003, 3.483908e+002
2.910124e+003, 3.494964e+002
2.929655e+003, 3.505002e+002
2.949186e+003, 3.511225e+002
2.968717e+003, 3.520246e+002
2.988248e+003, 3.545797e+002
3.007779e+003, 3.585335e+002
3.027310e+003, 3.641658e+002
3.046841e+003, 3.696964e+002
3.066372e+003, 3.733959e+002
3.085903e+003, 3.754678e+002
3.105434e+003, 3.772600e+002
3.124965e+003, 3.806797e+002
3.144497e+003, 3.865155e+002
3.164028e+003, 3.950978e+002
3.183559e+003, 4.040362e+002
3.203090e+003, 4.112707e+002
3.222621e+003, 4.151991e+002
3.242152e+003, 4.182374e+002
3.261683e+003, 4.226998e+002
3.281214e+003, 4.298580e+002
3.300745e+003, 4.383386e+002
3.320276e+003, 4.462597e+002
3.339807e+003, 4.522989e+002
3.359338e+003, 4.574226e+002
3.378869e+003, 4.622920e+002
3.398400e+003, 4.681277e+002
3.417931e+003, 4.742686e+002
3.437462e+003, 4.794177e+002
3.456993e+003, 4.828375e+002
3.476524e+003, 4.851637e+002
3.496055e+003, 4.874900e+002
3.515586e+003, 4.911386e+002
3.535117e+003, 4.950925e+002
3.554648e+003, 4.986902e+002
3.574179e+003, 5.013979e+002
3.593710e+003, 5.023763e+002
3.613241e+003, 5.023628e+002
3.632772e+003, 5.024511e+002
3.652303e+003, 5.029463e+002
3.671834e+003, 5.028820e+002
3.691365e+003, 5.023853e+002
3.710897e+003, 5.010240e+002
3.730428e+003, 4.992303e+002
3.749959e+003, 4.967246e+002
3.769490e+003, 4.941680e+002
3.789021e+003, 4.912045e+002
3.808552e+003, 4.882410e+002
3.828083e+003, 4.855319e+002
3.847614e+003, 4.823141e+002
3.867145e+003, 4.792997e+002
3.886676e+003, 4.757513e+002
3.906207e+003, 4.715671e+002
3.925738e+003, 4.663911e+002
3.945269e+003, 4.609353e+002
3.964800e+003, 4.565477e+002
3.984331e+003, 4.538385e+002
4.003862e+003, 4.520448e+002
4.023393e+003, 4.495391e+002
4.042924e+003, 4.453549e+002
4.062455e+003, 4.397974e+002
4.081986e+003, 4.339093e+002
4.101517e+003, 4.297251e+002
4.121048e+003, 4.279569e+002
4.140579e+003, 4.278417e+002
4.160110e+003, 4.277266e+002
4.179641e+003, 4.258312e+002
4.199172e+003, 4.232746e+002
4.218703e+003, 4.206671e+002
4.238234e+003, 4.189752e+002
4.257765e+003, 4.188600e+002
4.277297e+003, 4.194061e+002
4.296828e+003, 4.198504e+002
4.316359e+003, 4.204981e+002
4.335890e+003, 4.211967e+002
4.355421e+003, 4.225057e+002
4.374952e+003, 4.238656e+002
4.394483e+003, 4.252254e+002
4.414014e+003, 4.256697e+002
4.433545e+003, 4.263429e+002
4.453076e+003, 4.274230e+002
4.472607e+003, 4.292406e+002
4.492138e+003, 4.319737e+002
4.511669e+003, 4.346051e+002
4.531200e+003, 4.367787e+002
4.550731e+003, 4.386472e+002
4.570262e+003, 4.401596e+002
4.589793e+003, 4.414686e+002
4.609324e+003, 4.430064e+002
4.628855e+003, 4.459685e+002
4.648386e+003, 4.501512e+002
4.667917e+003, 4.546391e+002
4.687448e+003, 4.576774e+002
4.706979e+003, 4.591898e+002
4.726510e+003, 4.595832e+002
4.746041e+003, 4.605870e+002
4.765572e+003, 4.634219e+002
4.785103e+003, 4.680878e+002
4.804634e+003, 4.730080e+002
4.824165e+003, 4.772162e+002
4.843697e+003, 4.787286e+002
4.863228e+003, 4.787151e+002
4.882759e+003, 4.780150e+002
4.902290e+003, 4.786882e+002
4.921821e+003, 4.815231e+002
4.941352e+003, 4.835695e+002
4.960883e+003, 4.845479e+002
4.980414e+003, 4.844327e+002
4.999945e+003, 4.835546e+002
5.019476e+003, 4.820661e+002
5.039007e+003, 4.805268e+002
5.058538e+003, 4.783771e+002
5.078069e+003, 4.745489e+002
5.097600e+003, 4.696272e+002
5.117131e+003, 4.654939e+002
5.136662e+003, 4.632171e+002
5.156193e+003, 4.606096e+002
5.175724e+003, 4.557642e+002
5.195255e+003, 4.489860e+002
5.214786e+003, 4.410634e+002
5.234317e+003, 4.334460e+002
5.253848e+003, 4.271764e+002
5.273379e+003, 4.214409e+002
5.292910e+003, 4.166718e+002
5.312441e+003, 4.118264e+002
5.331972e+003, 4.070064e+002
5.351503e+003, 4.011946e+002
5.371034e+003, 3.937806e+002
5.390565e+003, 3.861378e+002
5.410097e+003, 3.798936e+002
5.429628e+003, 3.753534e+002
5.449159e+003, 3.713981e+002
5.468690e+003, 3.676208e+002
5.488221e+003, 3.640215e+002
5.507752e+003, 3.605748e+002
5.527283e+003, 3.566958e+002
5.546814e+003, 3.525116e+002
5.566345e+003, 3.488360e+002
5.585876e+003, 3.465846e+002
5.605407e+003, 3.453505e+002
5.624938e+003, 3.444215e+002
5.644469e+003, 3.431619e+002
5.664000e+003, 3.415717e+002
5.683531e+003, 3.396509e+002
5.703062e+003, 3.383150e+002
5.722593e+003, 3.377929e+002
5.742124e+003, 3.377540e+002
5.761655e+003, 3.377151e+002
5.781186e+003, 3.370659e+002
5.800717e+003, 3.367981e+002
5.820248e+003, 3.368355e+002
5.839779e+003, 3.369492e+002
5.859310e+003, 3.373427e+002
5.878841e+003, 3.376852e+002
5.898372e+003, 3.379261e+002
5.917903e+003, 3.378109e+002
5.937434e+003, 3.381535e+002
5.956965e+003, 3.392845e+002
5.976497e+003, 3.407714e+002
5.996028e+003, 3.422839e+002
6.015559e+003, 3.435420e+002
6.035090e+003, 3.444695e+002
6.054621e+003, 3.459565e+002
6.074152e+003, 3.474689e+002
6.093683e+003, 3.488033e+002
6.113214e+003, 3.508498e+002
6.132745e+003, 3.535066e+002
6.152276e+003, 3.567738e+002
6.171807e+003, 3.591000e+002
6.191338e+003, 3.609176e+002
6.210869e+003, 3.632439e+002
6.230400e+003, 3.673503e+002
6.249931e+003, 3.736438e+002
6.269462e+003, 3.799882e+002
6.288993e+003, 3.852644e+002
6.308524e+003, 3.888113e+002
6.328055e+003, 3.923583e+002
6.347586e+003, 3.969225e+002
6.367117e+003, 4.038772e+002
6.386648e+003, 4.128156e+002
6.406179e+003, 4.220082e+002
6.425710e+003, 4.287595e+002
6.445241e+003, 4.326625e+002
6.464772e+003, 4.349887e+002
6.484303e+003, 4.382813e+002
6.503834e+003, 4.446766e+002
6.523365e+003, 4.542762e+002
6.542896e+003, 4.633417e+002
6.562428e+003, 4.691011e+002
6.581959e+003, 4.718851e+002
6.601490e+003, 4.744657e+002
6.621021e+003, 4.780126e+002
6.640552e+003, 4.821190e+002
6.660083e+003, 4.860220e+002
6.679614e+003, 4.892383e+002
6.699145e+003, 4.922003e+002
6.718676e+003, 4.938653e+002
6.738207e+003, 4.956321e+002
6.757738e+003, 4.968393e+002
6.777269e+003, 4.979957e+002
6.796800e+003, 4.991012e+002
6.816331e+003, 4.991641e+002
6.835862e+003, 4.988709e+002
6.855393e+003, 4.983233e+002
6.874924e+003, 4.974198e+002
6.894455e+003, 4.964399e+002
6.913986e+003, 4.951549e+002
6.933517e+003, 4.934121e+002
6.953048e+003, 4.900417e+002
6.972579e+003, 4.866713e+002
6.992110e+003, 4.836824e+002
7.011641e+003, 4.807444e+002
7.031172e+003, 4.776283e+002
7.050703e+003, 4.743596e+002
7.070234e+003, 4.713961e+002
7.089765e+003, 4.672628e+002
7.109296e+003, 4.618325e+002
7.128828e+003, 4.564021e+002
7.148359e+003, 4.514550e+002
7.167890e+003, 4.474234e+002
7.187421e+003, 4.445616e+002
7.206952e+003, 4.420050e+002
7.226483e+003, 4.392195e+002
7.246014e+003, 4.357729e+002
7.265545e+003, 4.316395e+002
7.285076e+003, 4.282437e+002
7.304607e+003, 4.260686e+002
7.324138e+003, 4.243767e+002
7.343669e+003, 4.226339e+002
7.363200e+003, 4.210691e+002
7.382731e+003, 4.199621e+002
7.402262e+003, 4.190331e+002
7.421793e+003, 4.184602e+002
7.441324e+003, 4.187519e+002
7.460855e+003, 4.188656e+002
7.480386e+003, 4.187504e+002
7.499917e+003, 4.184572e+002
7.519448e+003, 4.191558e+002
7.538979e+003, 4.210243e+002
7.558510e+003, 4.231471e+002
7.578041e+003, 4.244560e+002
7.597572e+003, 4.247986e+002
7.617103e+003, 4.254464e+002
7.636634e+003, 4.265519e+002
7.656165e+003, 4.280643e+002
7.675696e+003, 4.299836e+002
7.695228e+003, 4.319538e+002
7.714759e+003, 4.346361e+002
7.734290e+003, 4.370386e+002
7.753821e+003, 4.393140e+002
7.773352e+003, 4.416656e+002
7.792883e+003, 4.439664e+002
7.812414e+003, 4.460892e+002
7.831945e+003, 4.486443e+002
7.851476e+003, 4.523438e+002
7.871007e+003, 4.563994e+002
7.890538e+003, 4.596666e+002
7.910069e+003, 4.620437e+002
7.929600e+003, 4.647005e+002
7.949131e+003, 4.678405e+002
7.968662e+003, 4.704719e+002
7.988193e+003, 4.725438e+002
8.007724e+003, 4.748701e+002
8.027255e+003, 4.775523e+002
8.046786e+003, 4.810992e+002
8.066317e+003, 4.838324e+002
8.085848e+003, 4.858026e+002
8.105379e+003, 4.865012e+002
8.124910e+003, 4.870472e+002
8.144441e+003, 4.869829e+002
8.163972e+003, 4.868677e+002
8.183503e+003, 4.867017e+002
8.203034e+003, 4.854675e+002
8.222565e+003, 4.833687e+002
8.242096e+003, 4.808121e+002
8.261628e+003, 4.768059e+002
8.281159e+003, 4.724437e+002
8.300690e+003, 4.690224e+002
8.320221e+003, 4.668727e+002
8.339752e+003, 4.643162e+002
8.359283e+003, 4.591401e+002
8.378814e+003, 4.518788e+002
8.398345e+003, 4.431169e+002
8.417876e+003, 4.342025e+002
8.437407e+003, 4.270174e+002
8.456938e+003, 4.229349e+002
8.476469e+003, 4.207852e+002
8.496000e+003, 4.173131e+002
8.515531e+003, 4.100517e+002
8.535062e+003, 4.005015e+002
8.554593e+003, 3.912565e+002
8.574124e+003, 3.836391e+002
8.593655e+003, 3.789462e+002
8.613186e+003, 3.768983e+002
8.632717e+003, 3.750029e+002
8.652248e+003, 3.705135e+002
8.671779e+003, 3.643457e+002
8.691310e+003, 3.589408e+002
8.710841e+003, 3.555450e+002
8.730372e+003, 3.532681e+002
8.749903e+003, 3.512202e+002
8.769434e+003, 3.490705e+002
8.788965e+003, 3.465647e+002
8.808496e+003, 3.441862e+002
8.828028e+003, 3.418839e+002
8.847559e+003, 3.405480e+002
8.867090e+003, 3.399496e+002
8.886621e+003, 3.396564e+002
8.906152e+003, 3.389309e+002
8.925683e+003, 3.377985e+002
8.945214e+003, 3.370475e+002
8.964745e+003, 3.369323e+002
8.984276e+003, 3.372240e+002
9.003807e+003, 3.375412e+002
9.023338e+003, 3.378583e+002
9.042869e+003, 3.380992e+002
9.062400e+003, 3.380094e+002
9.081931e+003, 3.382757e+002
9.101462e+003, 3.388726e+002
9.120993e+003, 3.400799e+002
9.140524e+003, 3.412363e+002
9.160055e+003, 3.423418e+002
9.179586e+003, 3.429895e+002
9.199117e+003, 3.440442e+002
9.218648e+003, 3.458364e+002
9.238179e+003, 3.476031e+002
9.257710e+003, 3.494461e+002
9.277241e+003, 3.506279e+002
9.296772e+003, 3.517080e+002
9.316303e+003, 3.536019e+002
9.335834e+003, 3.567165e+002
9.355365e+003, 3.606704e+002
9.374896e+003, 3.652600e+002
9.394428e+003, 3.694681e+002
