File name = B1_f.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 5.021174e+002
1.953103e+001, 5.013225e+002
3.906207e+001, 5.017229e+002
5.859310e+001, 5.036492e+002
7.812414e+001, 5.068470e+002
9.765517e+001, 5.108077e+002
1.171862e+002, 5.142090e+002
1.367172e+002, 5.162369e+002
1.562483e+002, 5.174003e+002
1.757793e+002, 5.182838e+002
1.953103e+002, 5.194725e+002
2.148414e+002, 5.204833e+002
2.343724e+002, 5.216974e+002
2.539034e+002, 5.220978e+002
2.734345e+002, 5.223964e+002
2.929655e+002, 5.222882e+002
3.124965e+002, 5.221291e+002
3.320276e+002, 5.224786e+002
3.515586e+002, 5.232095e+002
3.710897e+002, 5.241948e+002
3.906207e+002, 5.244172e+002
4.101517e+002, 5.241309e+002
4.296828e+002, 5.235649e+002
4.492138e+002, 5.229988e+002
4.687448e+002, 5.228397e+002
4.882759e+002, 5.228332e+002
5.078069e+002, 5.231318e+002
5.273379e+002, 5.233796e+002
5.468690e+002, 5.229153e+002
5.664000e+002, 5.222984e+002
5.859310e+002, 5.214781e+002
6.054621e+002, 5.213698e+002
6.249931e+002, 5.216684e+002
6.445241e+002, 5.220179e+002
6.640552e+002, 5.219097e+002
6.835862e+002, 5.216488e+002
7.031172e+002, 5.215406e+002
7.226483e+002, 5.214323e+002
7.421793e+002, 5.214766e+002
7.617103e+002, 5.215464e+002
7.812414e+002, 5.212092e+002
8.007724e+002, 5.205924e+002
8.203034e+002, 5.202298e+002
8.398345e+002, 5.201215e+002
8.593655e+002, 5.200133e+002
8.788965e+002, 5.198541e+002
8.984276e+002, 5.189829e+002
9.179586e+002, 5.180609e+002
9.374896e+002, 5.171388e+002
9.570207e+002, 5.162167e+002
9.765517e+002, 5.152947e+002
9.960828e+002, 5.147287e+002
1.015614e+003, 5.134506e+002
1.035145e+003, 5.120707e+002
1.054676e+003, 5.104112e+002
1.074207e+003, 5.083955e+002
1.093738e+003, 5.056933e+002
1.113269e+003, 5.031436e+002
1.132800e+003, 5.014077e+002
1.152331e+003, 4.996210e+002
1.171862e+003, 4.969696e+002
1.191393e+003, 4.929449e+002
1.210924e+003, 4.886659e+002
1.230455e+003, 4.836240e+002
1.249986e+003, 4.787855e+002
1.269517e+003, 4.745574e+002
1.289048e+003, 4.702784e+002
1.308579e+003, 4.655925e+002
1.328110e+003, 4.599910e+002
1.347641e+003, 4.536775e+002
1.367172e+003, 4.467537e+002
1.386703e+003, 4.393975e+002
1.406234e+003, 4.315327e+002
1.425766e+003, 4.245071e+002
1.445297e+003, 4.185242e+002
1.464828e+003, 4.131516e+002
1.484359e+003, 4.070416e+002
1.503890e+003, 3.988462e+002
1.523421e+003, 3.895317e+002
1.542952e+003, 3.811329e+002
1.562483e+003, 3.749465e+002
1.582014e+003, 3.704895e+002
1.601545e+003, 3.657019e+002
1.621076e+003, 3.596935e+002
1.640607e+003, 3.521085e+002
1.660138e+003, 3.454898e+002
1.679669e+003, 3.403461e+002
1.699200e+003, 3.355839e+002
1.718731e+003, 3.311778e+002
1.738262e+003, 3.266445e+002
1.757793e+003, 3.223655e+002
1.777324e+003, 3.187985e+002
1.796855e+003, 3.158674e+002
1.816386e+003, 3.134449e+002
1.835917e+003, 3.106918e+002
1.855448e+003, 3.072266e+002
1.874979e+003, 3.039648e+002
1.894510e+003, 3.018729e+002
1.914041e+003, 3.001370e+002
1.933572e+003, 2.987827e+002
