File name = B1_g.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 4.615284e+002
1.953103e+001, 4.607604e+002
3.906207e+001, 4.632222e+002
5.859310e+001, 4.675659e+002
7.812414e+001, 4.726471e+002
9.765517e+001, 4.779826e+002
1.171862e+002, 4.839539e+002
1.367172e+002, 4.895691e+002
1.562483e+002, 4.938874e+002
1.757793e+002, 4.970358e+002
1.953103e+002, 4.998282e+002
2.148414e+002, 5.029257e+002
2.343724e+002, 5.059724e+002
2.539034e+002, 5.092226e+002
2.734345e+002, 5.126762e+002
2.929655e+002, 5.155194e+002
3.124965e+002, 5.173454e+002
3.320276e+002, 5.181033e+002
3.515586e+002, 5.188611e+002
3.710897e+002, 5.199750e+002
3.906207e+002, 5.218010e+002
4.101517e+002, 5.234744e+002
4.296828e+002, 5.243340e+002
4.492138e+002, 5.243290e+002
4.687448e+002, 5.238661e+002
4.882759e+002, 5.234033e+002
5.078069e+002, 5.236017e+002
5.273379e+002, 5.231897e+002
5.468690e+002, 5.227269e+002
5.664000e+002, 5.213994e+002
5.859310e+002, 5.207331e+002
6.054621e+002, 5.198125e+002
6.249931e+002, 5.188919e+002
6.445241e+002, 5.183782e+002
6.640552e+002, 5.179154e+002
6.835862e+002, 5.169439e+002
7.031172e+002, 5.153875e+002
7.226483e+002, 5.142889e+002
7.421793e+002, 5.130631e+002
7.617103e+002, 5.113287e+002
7.812414e+002, 5.095943e+002
8.007724e+002, 5.078854e+002
8.203034e+002, 5.065833e+002
8.398345e+002, 5.055101e+002
8.593655e+002, 5.034705e+002
8.788965e+002, 5.013292e+002
8.984276e+002, 4.981961e+002
9.179586e+002, 4.946561e+002
9.374896e+002, 4.919553e+002
9.570207e+002, 4.907295e+002
9.765517e+002, 4.902158e+002
9.960828e+002, 4.885323e+002
1.015614e+003, 4.851703e+002
1.035145e+003, 4.805621e+002
1.054676e+003, 4.760049e+002
1.074207e+003, 4.721851e+002
1.093738e+003, 4.692808e+002
1.113269e+003, 4.671395e+002
1.132800e+003, 4.649982e+002
1.152331e+003, 4.616362e+002
1.171862e+003, 4.570027e+002
1.191393e+003, 4.523182e+002
1.210924e+003, 4.484730e+002
1.230455e+003, 4.453399e+002
1.249986e+003, 4.422831e+002
1.269517e+003, 4.393788e+002
1.289048e+003, 4.368306e+002
1.308579e+003, 4.345876e+002
1.328110e+003, 4.312256e+002
1.347641e+003, 4.278636e+002
1.367172e+003, 4.250865e+002
1.386703e+003, 4.228689e+002
1.406234e+003, 4.201173e+002
1.425766e+003, 4.176708e+002
1.445297e+003, 4.159364e+002
1.464828e+003, 4.139731e+002
1.484359e+003, 4.118064e+002
1.503890e+003, 4.092582e+002
1.523421e+003, 4.070660e+002
1.542952e+003, 4.048230e+002
1.562483e+003, 4.022748e+002
1.582014e+003, 3.998792e+002
1.601545e+003, 3.973310e+002
1.621076e+003, 3.941215e+002
1.640607e+003, 3.901492e+002
1.660138e+003, 3.864566e+002
1.679669e+003, 3.833743e+002
1.699200e+003, 3.803683e+002
1.718731e+003, 3.770063e+002
1.738262e+003, 3.732120e+002
1.757793e+003, 3.687564e+002
1.777324e+003, 3.636651e+002
1.796855e+003, 3.586755e+002
1.816386e+003, 3.546523e+002
1.835917e+003, 3.511885e+002
1.855448e+003, 3.479283e+002
1.874979e+003, 3.441594e+002
1.894510e+003, 3.402379e+002
1.914041e+003, 3.363672e+002
1.933572e+003, 3.327509e+002
