File name = B1_e.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 4.945940e+002
1.953103e+001, 4.937556e+002
3.906207e+001, 4.956893e+002
5.859310e+001, 4.977755e+002
7.812414e+001, 4.993022e+002
9.765517e+001, 5.002695e+002
1.171862e+002, 5.014911e+002
1.367172e+002, 5.034756e+002
1.562483e+002, 5.057652e+002
1.757793e+002, 5.072920e+002
1.953103e+002, 5.080558e+002
2.148414e+002, 5.078023e+002
2.343724e+002, 5.073963e+002
2.539034e+002, 5.076006e+002
2.734345e+002, 5.076015e+002
2.929655e+002, 5.073989e+002
3.124965e+002, 5.069929e+002
3.320276e+002, 5.071972e+002
3.515586e+002, 5.070963e+002
3.710897e+002, 5.069955e+002
3.906207e+002, 5.064114e+002
4.101517e+002, 5.059799e+002
4.296828e+002, 5.055739e+002
4.492138e+002, 5.050661e+002
4.687448e+002, 5.042023e+002
4.882759e+002, 5.044575e+002
5.078069e+002, 5.051959e+002
5.273379e+002, 5.055274e+002
5.468690e+002, 5.053756e+002
5.664000e+002, 5.051730e+002
5.859310e+002, 5.051739e+002
6.054621e+002, 5.053019e+002
6.249931e+002, 5.054300e+002
6.445241e+002, 5.059140e+002
6.640552e+002, 5.064489e+002
6.835862e+002, 5.070093e+002
7.031172e+002, 5.074171e+002
7.226483e+002, 5.076214e+002
7.421793e+002, 5.076731e+002
7.617103e+002, 5.083352e+002
7.812414e+002, 5.089973e+002
8.007724e+002, 5.094050e+002
8.203034e+002, 5.096093e+002
8.398345e+002, 5.099917e+002
8.593655e+002, 5.111369e+002
8.788965e+002, 5.125620e+002
8.984276e+002, 5.133766e+002
9.179586e+002, 5.131232e+002
9.374896e+002, 5.122085e+002
9.570207e+002, 5.114464e+002
9.765517e+002, 5.113456e+002
9.960828e+002, 5.112447e+002
1.015614e+003, 5.111439e+002
1.035145e+003, 5.109921e+002
1.054676e+003, 5.096706e+002
1.074207e+003, 5.082473e+002
1.093738e+003, 5.066714e+002
1.113269e+003, 5.061128e+002
1.132800e+003, 5.048421e+002
1.152331e+003, 5.024778e+002
1.171862e+003, 4.988929e+002
1.191393e+003, 4.947230e+002
1.210924e+003, 4.907820e+002
1.230455e+003, 4.872479e+002
1.249986e+003, 4.826203e+002
1.269517e+003, 4.776366e+002
1.289048e+003, 4.722460e+002
1.308579e+003, 4.664485e+002
1.328110e+003, 4.594558e+002
