File name = B1_c.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 4.282295e+002
1.953103e+001, 4.275162e+002
3.906207e+001, 4.291935e+002
5.859310e+001, 4.310233e+002
7.812414e+001, 4.345825e+002
9.765517e+001, 4.397693e+002
1.171862e+002, 4.462276e+002
1.367172e+002, 4.522282e+002
1.562483e+002, 4.570335e+002
1.757793e+002, 4.604656e+002
1.953103e+002, 4.625497e+002
2.148414e+002, 4.651934e+002
2.343724e+002, 4.692866e+002
2.539034e+002, 4.747531e+002
2.734345e+002, 4.808046e+002
2.929655e+002, 4.863983e+002
3.124965e+002, 4.898557e+002
3.320276e+002, 4.915330e+002
3.515586e+002, 4.929559e+002
3.710897e+002, 4.955741e+002
3.906207e+002, 5.001251e+002
4.101517e+002, 5.049559e+002
4.296828e+002, 5.091000e+002
4.492138e+002, 5.116419e+002
4.687448e+002, 5.126325e+002
4.882759e+002, 5.133434e+002
5.078069e+002, 5.148681e+002
5.273379e+002, 5.177152e+002
5.468690e+002, 5.208674e+002
5.664000e+002, 5.232059e+002
5.859310e+002, 5.245526e+002
6.054621e+002, 5.249837e+002
6.249931e+002, 5.248299e+002
6.445241e+002, 5.248795e+002
6.640552e+002, 5.254887e+002
6.835862e+002, 5.254875e+002
7.031172e+002, 5.252320e+002
7.226483e+002, 5.243152e+002
7.421793e+002, 5.235511e+002
7.617103e+002, 5.227869e+002
7.812414e+002, 5.216667e+002
8.007724e+002, 5.195293e+002
8.203034e+002, 5.164763e+002
8.398345e+002, 5.131182e+002
8.593655e+002, 5.098618e+002
8.788965e+002, 5.065545e+002
8.984276e+002, 5.023825e+002
9.179586e+002, 4.973459e+002
9.374896e+002, 4.915464e+002
9.570207e+002, 4.861537e+002
9.765517e+002, 4.814731e+002
9.960828e+002, 4.757753e+002
1.015614e+003, 4.679412e+002
1.035145e+003, 4.592425e+002
1.054676e+003, 4.501878e+002
1.074207e+003, 4.418959e+002
1.093738e+003, 4.344688e+002
1.113269e+003, 4.280080e+002
1.132800e+003, 4.221576e+002
1.152331e+003, 4.147304e+002
1.171862e+003, 4.058791e+002
1.191393e+003, 3.973838e+002
1.210924e+003, 3.902873e+002
1.230455e+003, 3.834705e+002
1.249986e+003, 3.774929e+002
1.269517e+003, 3.718460e+002
1.289048e+003, 3.660464e+002
1.308579e+003, 3.610607e+002
1.328110e+003, 3.568887e+002
1.347641e+003, 3.531491e+002
1.367172e+003, 3.500198e+002
1.386703e+003, 3.462039e+002
1.406234e+003, 3.419811e+002
1.425766e+003, 3.380889e+002
1.445297e+003, 3.357734e+002
1.464828e+003, 3.342209e+002
1.484359e+003, 3.333042e+002
1.503890e+003, 3.319805e+002
1.523421e+003, 3.303772e+002
1.542952e+003, 3.287483e+002
1.562483e+003, 3.275264e+002
1.582014e+003, 3.270166e+002
1.601545e+003, 3.268119e+002
1.621076e+003, 3.267090e+002
1.640607e+003, 3.261483e+002
1.660138e+003, 3.252061e+002
1.679669e+003, 3.251541e+002
1.699200e+003, 3.252546e+002
1.718731e+003, 3.251516e+002
1.738262e+003, 3.249216e+002
1.757793e+003, 3.246915e+002
1.777324e+003, 3.249700e+002
1.796855e+003, 3.253503e+002
1.816386e+003, 3.258323e+002
1.835917e+003, 3.262888e+002
1.855448e+003, 3.267962e+002
1.874979e+003, 3.274054e+002
1.894510e+003, 3.280399e+002
1.914041e+003, 3.284202e+002
1.933572e+003, 3.284699e+002
1.953103e+003, 3.290281e+002
1.972634e+003, 3.297390e+002
1.992166e+003, 3.306279e+002
2.011697e+003, 3.316694e+002
2.031228e+003, 3.322531e+002
2.050759e+003, 3.330911e+002
2.070290e+003, 3.335222e+002
2.089821e+003, 3.341568e+002
2.109352e+003, 3.355289e+002
2.128883e+003, 3.375113e+002
2.148414e+003, 3.397226e+002
2.167945e+003, 3.416288e+002
2.187476e+003, 3.426703e+002
2.207007e+003, 3.433048e+002
2.226538e+003, 3.446769e+002
2.246069e+003, 3.462016e+002
2.265600e+003, 3.480314e+002
2.285131e+003, 3.503953e+002
2.304662e+003, 3.529118e+002
2.324193e+003, 3.550468e+002
2.343724e+003, 3.564189e+002
2.363255e+003, 3.575621e+002
2.382786e+003, 3.589342e+002
2.402317e+003, 3.609929e+002
2.421848e+003, 3.634840e+002
2.441379e+003, 3.655682e+002
2.460910e+003, 3.678558e+002
2.480441e+003, 3.694313e+002
2.499972e+003, 3.710068e+002
2.519503e+003, 3.725315e+002
2.539034e+003, 3.740053e+002
2.558565e+003, 3.760132e+002
2.578097e+003, 3.778685e+002
2.597628e+003, 3.796475e+002
2.617159e+003, 3.809687e+002
2.636690e+003, 3.820864e+002
2.656221e+003, 3.832805e+002
2.675752e+003, 3.851358e+002
2.695283e+003, 3.867368e+002
2.714814e+003, 3.882360e+002
2.734345e+003, 3.897098e+002
2.753876e+003, 3.912345e+002
2.773407e+003, 3.925811e+002
2.792938e+003, 3.938260e+002
2.812469e+003, 3.945878e+002
2.832000e+003, 3.953749e+002
2.851531e+003, 3.964164e+002
2.871062e+003, 3.982463e+002
2.890593e+003, 4.002796e+002
2.910124e+003, 4.018805e+002
2.929655e+003, 4.028711e+002
2.949186e+003, 4.036329e+002
2.968717e+003, 4.042420e+002
2.988248e+003, 4.052835e+002
3.007779e+003, 4.073931e+002
