File name = B1_h.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 4.352768e+002
1.953103e+001, 4.345598e+002
3.906207e+001, 4.350127e+002
5.859310e+001, 4.381104e+002
7.812414e+001, 4.445650e+002
9.765517e+001, 4.542240e+002
1.171862e+002, 4.646459e+002
1.367172e+002, 4.726773e+002
1.562483e+002, 4.774535e+002
1.757793e+002, 4.801189e+002
1.953103e+002, 4.829877e+002
2.148414e+002, 4.879165e+002
2.343724e+002, 4.945491e+002
2.539034e+002, 5.012835e+002
2.734345e+002, 5.069244e+002
2.929655e+002, 5.099712e+002
3.124965e+002, 5.111870e+002
3.320276e+002, 5.123519e+002
3.515586e+002, 5.145341e+002
3.710897e+002, 5.170215e+002
3.906207e+002, 5.197123e+002
4.101517e+002, 5.212587e+002
4.296828e+002, 5.224236e+002
4.492138e+002, 5.231053e+002
4.687448e+002, 5.228970e+002
4.882759e+002, 5.228412e+002
5.078069e+002, 5.230906e+002
5.273379e+002, 5.228568e+002
5.468690e+002, 5.217583e+002
5.664000e+002, 5.208379e+002
5.859310e+002, 5.199174e+002
6.054621e+002, 5.181832e+002
6.249931e+002, 5.166270e+002
6.445241e+002, 5.148927e+002
6.640552e+002, 5.125227e+002
6.835862e+002, 5.095677e+002
7.031172e+002, 5.062059e+002
7.226483e+002, 5.032509e+002
7.421793e+002, 5.005249e+002
7.617103e+002, 4.980531e+002
7.812414e+002, 4.947930e+002
8.007724e+002, 4.910243e+002
8.203034e+002, 4.867469e+002
8.398345e+002, 4.829018e+002
8.593655e+002, 4.797434e+002
8.788965e+002, 4.762544e+002
8.984276e+002, 4.719770e+002
9.179586e+002, 4.667333e+002
9.374896e+002, 4.625068e+002
9.570207e+002, 4.599587e+002
9.765517e+002, 4.579193e+002
9.960828e+002, 4.548626e+002
1.015614e+003, 4.500258e+002
1.035145e+003, 4.448837e+002
1.054676e+003, 4.401994e+002
1.074207e+003, 4.366850e+002
1.093738e+003, 4.341369e+002
1.113269e+003, 4.325807e+002
1.132800e+003, 4.310754e+002
1.152331e+003, 4.293157e+002
1.171862e+003, 4.271491e+002
1.191393e+003, 4.253131e+002
1.210924e+003, 4.235789e+002
1.230455e+003, 4.226584e+002
1.249986e+003, 4.218906e+002
1.269517e+003, 4.217331e+002
1.289048e+003, 4.218299e+002
1.308579e+003, 4.223845e+002
1.328110e+003, 4.226847e+002
1.347641e+003, 4.228324e+002
1.367172e+003, 4.236413e+002
1.386703e+003, 4.248062e+002
1.406234e+003, 4.259203e+002
1.425766e+003, 4.270089e+002
1.445297e+003, 4.280467e+002
1.464828e+003, 4.287030e+002
1.484359e+003, 4.291304e+002
1.503890e+003, 4.302190e+002
1.523421e+003, 4.312060e+002
1.542952e+003, 4.316334e+002
1.562483e+003, 4.315776e+002
1.582014e+003, 4.314201e+002
1.601545e+003, 4.312117e+002
1.621076e+003, 4.308508e+002
1.640607e+003, 4.305153e+002
1.660138e+003, 4.302306e+002
1.679669e+003, 4.293102e+002
1.699200e+003, 4.279320e+002
1.718731e+003, 4.259943e+002
1.738262e+003, 4.239548e+002
1.757793e+003, 4.217883e+002
1.777324e+003, 4.191639e+002
1.796855e+003, 4.164633e+002
1.816386e+003, 4.132795e+002
1.835917e+003, 4.100956e+002
1.855448e+003, 4.062251e+002
1.874979e+003, 4.020495e+002
1.894510e+003, 3.982553e+002
1.914041e+003, 3.946646e+002
1.933572e+003, 3.915316e+002
1.953103e+003, 3.879409e+002
1.972634e+003, 3.841721e+002
1.992166e+003, 3.800219e+002
2.011697e+003, 3.755919e+002
2.031228e+003, 3.712383e+002
2.050759e+003, 3.677238e+002
2.070290e+003, 3.649215e+002
2.089821e+003, 3.629329e+002
2.109352e+003, 3.606137e+002
2.128883e+003, 3.579131e+002
2.148414e+003, 3.545513e+002
2.167945e+003, 3.513166e+002
2.187476e+003, 3.486668e+002
2.207007e+003, 3.468308e+002
2.226538e+003, 3.459867e+002
2.246069e+003, 3.450917e+002
2.265600e+003, 3.434846e+002
2.285131e+003, 3.413689e+002
2.304662e+003, 3.396346e+002
2.324193e+003, 3.384599e+002
2.343724e+003, 3.376411e+002
2.363255e+003, 3.368733e+002
2.382786e+003, 3.363852e+002
2.402317e+003, 3.359988e+002
2.421848e+003, 3.353327e+002
2.441379e+003, 3.348191e+002
2.460910e+003, 3.342547e+002
2.480441e+003, 3.337412e+002
2.499972e+003, 3.335328e+002
2.519503e+003, 3.337314e+002
2.539034e+003, 3.338282e+002
2.558565e+003, 3.337724e+002
2.578097e+003, 3.336149e+002
