File name = CD_2.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 7.226201e+002
3.907532e+001, 7.198221e+002
7.815064e+001, 7.206353e+002
1.172260e+002, 7.209908e+002
1.563013e+002, 7.212446e+002
1.953766e+002, 7.214983e+002
2.344519e+002, 7.213960e+002
2.735272e+002, 7.204799e+002
3.126026e+002, 7.200216e+002
3.516779e+002, 7.205297e+002
3.907532e+002, 7.213429e+002
4.298285e+002, 7.216984e+002
4.689038e+002, 7.216978e+002
5.079791e+002, 7.222568e+002
5.470545e+002, 7.221545e+002
5.861298e+002, 7.213910e+002
6.252051e+002, 7.204749e+002
6.642804e+002, 7.207286e+002
7.033557e+002, 7.217453e+002
7.424311e+002, 7.217956e+002
7.815064e+002, 7.215916e+002
8.205817e+002, 7.218454e+002
8.596570e+002, 7.218957e+002
8.987323e+002, 7.213865e+002
9.378077e+002, 7.204704e+002
9.768830e+002, 7.202664e+002
1.015958e+003, 7.209271e+002
1.055034e+003, 7.212317e+002
1.094109e+003, 7.212311e+002
1.133184e+003, 7.207728e+002
1.172260e+003, 7.206705e+002
1.211335e+003, 7.205682e+002
1.250410e+003, 7.204659e+002
1.289486e+003, 7.210249e+002
1.328561e+003, 7.217872e+002
1.367636e+003, 7.216849e+002
1.406711e+003, 7.210486e+002
1.445787e+003, 7.207683e+002
1.484862e+003, 7.206660e+002
1.523937e+003, 7.212249e+002
1.563013e+003, 7.211735e+002
1.602088e+003, 7.211730e+002
1.641163e+003, 7.210707e+002
1.680239e+003, 7.211210e+002
1.719314e+003, 7.212221e+002
1.758389e+003, 7.211199e+002
1.797465e+003, 7.214753e+002
1.836540e+003, 7.215765e+002
1.875615e+003, 7.212708e+002
1.914691e+003, 7.211685e+002
1.953766e+003, 7.217783e+002
1.992841e+003, 7.225915e+002
2.031917e+003, 7.224892e+002
2.070992e+003, 7.222852e+002
2.110067e+003, 7.221829e+002
2.149143e+003, 7.215211e+002
2.188218e+003, 7.211137e+002
2.227293e+003, 7.203502e+002
2.266369e+003, 7.204768e+002
2.305444e+003, 7.209594e+002
2.344519e+003, 7.211623e+002
2.383594e+003, 7.215686e+002
2.422670e+003, 7.218733e+002
2.461745e+003, 7.217201e+002
2.500820e+003, 7.215670e+002
2.539896e+003, 7.210069e+002
2.578971e+003, 7.205995e+002
2.618046e+003, 7.213110e+002
2.657122e+003, 7.216665e+002
2.696197e+003, 7.214624e+002
2.735272e+003, 7.210550e+002
2.774348e+003, 7.212579e+002
2.813423e+003, 7.212573e+002
2.852498e+003, 7.206973e+002
2.891574e+003, 7.205950e+002
2.930649e+003, 7.207979e+002
2.969724e+003, 7.207464e+002
3.008800e+003, 7.207459e+002
3.047875e+003, 7.213557e+002
3.086950e+003, 7.215586e+002
3.126026e+003, 7.216089e+002
3.165101e+003, 7.218118e+002
3.204176e+003, 7.216077e+002
3.243251e+003, 7.209460e+002
3.282327e+003, 7.208437e+002
3.321402e+003, 7.214535e+002
3.360477e+003, 7.218089e+002
3.399553e+003, 7.217067e+002
3.438628e+003, 7.215027e+002
3.477703e+003, 7.212986e+002
3.516779e+003, 7.213998e+002
3.555854e+003, 7.216027e+002
3.594929e+003, 7.215004e+002
3.634005e+003, 7.213981e+002
3.673080e+003, 7.216264e+002
3.712155e+003, 7.217022e+002
3.751231e+003, 7.213964e+002
3.790306e+003, 7.214976e+002
3.829381e+003, 7.213953e+002
3.868457e+003, 7.216491e+002
3.907532e+003, 7.220046e+002
3.946607e+003, 7.222583e+002
3.985683e+003, 7.222577e+002
4.024758e+003, 7.220537e+002
4.063833e+003, 7.212394e+002
4.102908e+003, 7.207302e+002
4.141984e+003, 7.208822e+002
4.181059e+003, 7.211868e+002
4.220134e+003, 7.211863e+002
4.259210e+003, 7.215417e+002
4.298285e+003, 7.221515e+002
4.337360e+003, 7.221510e+002
4.376436e+003, 7.212349e+002
4.415511e+003, 7.206748e+002
4.454586e+003, 7.209286e+002
4.493662e+003, 7.217418e+002
4.532737e+003, 7.216395e+002
4.571812e+003, 7.218933e+002
4.610888e+003, 7.218419e+002
4.649963e+003, 7.217396e+002
4.689038e+003, 7.210778e+002
4.728114e+003, 7.209755e+002
4.767189e+003, 7.210258e+002
4.806264e+003, 7.217373e+002
4.845340e+003, 7.218385e+002
4.884415e+003, 7.218888e+002
4.923490e+003, 7.220917e+002
4.962566e+003, 7.212265e+002
5.001641e+003, 7.211242e+002
5.040716e+003, 7.215305e+002
5.079791e+003, 7.217334e+002
5.118867e+003, 7.217329e+002
5.157942e+003, 7.218849e+002
5.197017e+003, 7.219352e+002
5.236093e+003, 7.217312e+002
5.275168e+003, 7.208660e+002
5.314243e+003, 7.204076e+002
5.353319e+003, 7.207122e+002
5.392394e+003, 7.214238e+002
5.431469e+003, 7.219318e+002
5.470545e+003, 7.218295e+002
5.509620e+003, 7.221850e+002
5.548695e+003, 7.217776e+002
5.587771e+003, 7.212175e+002
5.626846e+003, 7.211152e+002
5.665921e+003, 7.213181e+002
5.704997e+003, 7.217499e+002
5.744072e+003, 7.217239e+002
5.783147e+003, 7.216216e+002
5.822223e+003, 7.218754e+002
5.861298e+003, 7.217731e+002
5.900373e+003, 7.216708e+002
5.939448e+003, 7.212125e+002
5.978524e+003, 7.210085e+002
6.017599e+003, 7.216691e+002
6.056674e+003, 7.216177e+002
6.095750e+003, 7.212102e+002
6.134825e+003, 7.207010e+002
6.173900e+003, 7.205988e+002
6.212976e+003, 7.207508e+002
6.252051e+003, 7.206485e+002
6.291126e+003, 7.209531e+002
6.330202e+003, 7.210034e+002
6.369277e+003, 7.216132e+002
6.408352e+003, 7.219687e+002
6.447428e+003, 7.215104e+002
6.486503e+003, 7.217132e+002
6.525578e+003, 7.217127e+002
6.564654e+003, 7.215595e+002
6.603729e+003, 7.209486e+002
6.642804e+003, 7.201851e+002
6.681880e+003, 7.207949e+002
6.720955e+003, 7.210487e+002
6.760030e+003, 7.202343e+002
6.799106e+003, 7.197760e+002
6.838181e+003, 7.203858e+002
6.877256e+003, 7.207413e+002
6.916331e+003, 7.204864e+002
6.955407e+003, 7.205367e+002
6.994482e+003, 7.207904e+002
7.033557e+003, 7.206373e+002
7.072633e+003, 7.206113e+002
7.111708e+003, 7.209922e+002
7.150783e+003, 7.212968e+002
7.189859e+003, 7.210928e+002
7.228934e+003, 7.209397e+002
7.268009e+003, 7.208882e+002
7.307085e+003, 7.215998e+002
7.346160e+003, 7.220061e+002
7.385235e+003, 7.221581e+002
7.424311e+003, 7.220558e+002
7.463386e+003, 7.219535e+002
7.502461e+003, 7.218513e+002
7.541537e+003, 7.217490e+002
7.580612e+003, 7.213415e+002
7.619687e+003, 7.207815e+002
7.658763e+003, 7.206792e+002
7.697838e+003, 7.206786e+002
7.736913e+003, 7.213901e+002
7.775988e+003, 7.219999e+002
7.815064e+003, 7.219994e+002
7.854139e+003, 7.220497e+002
7.893214e+003, 7.216931e+002
7.932290e+003, 7.215908e+002
7.971365e+003, 7.214376e+002
8.010440e+003, 7.213862e+002
8.049516e+003, 7.217417e+002
8.088591e+003, 7.216903e+002
8.127666e+003, 7.215371e+002
8.166742e+003, 7.214857e+002
8.205817e+003, 7.216886e+002
8.244892e+003, 7.220441e+002
8.283968e+003, 7.219418e+002
8.323043e+003, 7.221955e+002
8.362118e+003, 7.220932e+002
8.401194e+003, 7.219910e+002
8.440269e+003, 7.218378e+002
8.479344e+003, 7.214812e+002
8.518420e+003, 7.216332e+002
8.557495e+003, 7.216835e+002
8.596570e+003, 7.219373e+002
8.635646e+003, 7.221910e+002
8.674721e+003, 7.220888e+002
8.713796e+003, 7.219356e+002
8.752871e+003, 7.215790e+002
8.791947e+003, 7.217310e+002
8.831022e+003, 7.216796e+002
8.870097e+003, 7.220351e+002
8.909173e+003, 7.223906e+002
8.948248e+003, 7.224409e+002
8.987323e+003, 7.221860e+002
9.026399e+003, 7.219311e+002
9.065474e+003, 7.215237e+002
9.104549e+003, 7.214214e+002
9.143625e+003, 7.209631e+002
9.182700e+003, 7.207590e+002
9.221775e+003, 7.206568e+002
9.260851e+003, 7.210631e+002
9.299926e+003, 7.217746e+002
9.339001e+003, 7.219266e+002
9.378077e+003, 7.211631e+002
9.417152e+003, 7.206540e+002
9.456227e+003, 7.205008e+002
9.495303e+003, 7.207546e+002
9.534378e+003, 7.209066e+002
9.573453e+003, 7.214655e+002
9.612528e+003, 7.217193e+002
9.651604e+003, 7.212609e+002
9.690679e+003, 7.210061e+002
9.729754e+003, 7.201408e+002
9.768830e+003, 7.197334e+002
9.807905e+003, 7.207501e+002
9.846980e+003, 7.214616e+002
9.886056e+003, 7.214610e+002
9.925131e+003, 7.212570e+002
9.964206e+003, 7.207987e+002
1.000328e+004, 7.197300e+002
1.004236e+004, 7.194243e+002
