File name = CD_3.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 6.122714e+002
3.907532e+001, 6.096128e+002
7.815064e+001, 6.100823e+002
1.172260e+002, 6.108061e+002
1.563013e+002, 6.108686e+002
1.953766e+002, 6.100666e+002
2.344519e+002, 6.097222e+002
2.735272e+002, 6.095305e+002
3.126026e+002, 6.093896e+002
3.516779e+002, 6.093505e+002
3.907532e+002, 6.097691e+002
4.298285e+002, 6.096791e+002
4.689038e+002, 6.094874e+002
5.079791e+002, 6.094482e+002
5.470545e+002, 6.094091e+002
5.861298e+002, 6.094716e+002
6.252051e+002, 6.094834e+002
6.642804e+002, 6.091390e+002
7.033557e+002, 6.089982e+002
7.424311e+002, 6.087047e+002
7.815064e+002, 6.088181e+002
8.205817e+002, 6.087790e+002
8.596570e+002, 6.089433e+002
8.987323e+002, 6.085481e+002
9.378077e+002, 6.080003e+002
9.768830e+002, 6.080121e+002
1.015958e+003, 6.085833e+002
1.055034e+003, 6.088239e+002
1.094109e+003, 6.092171e+002
1.133184e+003, 6.088219e+002
1.172260e+003, 6.088336e+002
1.211335e+003, 6.086927e+002
1.250410e+003, 6.085518e+002
1.289486e+003, 6.088179e+002
1.328561e+003, 6.088296e+002
1.367636e+003, 6.088922e+002
1.406711e+003, 6.084970e+002
1.445787e+003, 6.077458e+002
1.484862e+003, 6.080118e+002
1.523937e+003, 6.082778e+002
1.563013e+003, 6.086964e+002
1.602088e+003, 6.089116e+002
1.641163e+003, 6.084147e+002
1.680239e+003, 6.084264e+002
1.719314e+003, 6.086416e+002
1.758389e+003, 6.085516e+002
1.797465e+003, 6.084616e+002
1.836540e+003, 6.083715e+002
1.875615e+003, 6.082815e+002
1.914691e+003, 6.082933e+002
1.953766e+003, 6.088645e+002
1.992841e+003, 6.085201e+002
2.031917e+003, 6.087353e+002
2.070992e+003, 6.087470e+002
2.110067e+003, 6.089622e+002
2.149143e+003, 6.089739e+002
2.188218e+003, 6.091382e+002
2.227293e+003, 6.092008e+002
2.266369e+003, 6.094668e+002
2.305444e+003, 6.093768e+002
2.344519e+003, 6.096428e+002
2.383594e+003, 6.095528e+002
2.422670e+003, 6.094628e+002
2.461745e+003, 6.092202e+002
2.500820e+003, 6.090539e+002
2.539896e+003, 6.086333e+002
2.578971e+003, 6.083907e+002
2.618046e+003, 6.081990e+002
2.657122e+003, 6.083633e+002
2.696197e+003, 6.088328e+002
2.735272e+003, 6.088445e+002
2.774348e+003, 6.087545e+002
2.813423e+003, 6.090205e+002
2.852498e+003, 6.097443e+002
2.891574e+003, 6.099595e+002
2.930649e+003, 6.092337e+002
2.969724e+003, 6.089656e+002
3.008800e+003, 6.090536e+002
3.047875e+003, 6.101589e+002
3.086950e+003, 6.104758e+002
3.126026e+003, 6.103858e+002
3.165101e+003, 6.098380e+002
3.204176e+003, 6.097480e+002
3.243251e+003, 6.101158e+002
3.282327e+003, 6.096188e+002
3.321402e+003, 6.091219e+002
3.360477e+003, 6.091845e+002
3.399553e+003, 6.093488e+002
