File name = B1_e.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 5.632265e+002
1.953103e+001, 5.629913e+002
3.906207e+001, 5.649686e+002
5.859310e+001, 5.639958e+002
7.812414e+001, 5.614463e+002
9.765517e+001, 5.585917e+002
1.171862e+002, 5.555335e+002
1.367172e+002, 5.525517e+002
1.562483e+002, 5.504346e+002
1.757793e+002, 5.486989e+002
1.953103e+002, 5.471158e+002
2.148414e+002, 5.445663e+002
2.343724e+002, 5.411521e+002
2.539034e+002, 5.373819e+002
2.734345e+002, 5.335100e+002
2.929655e+002, 5.302993e+002
3.124965e+002, 5.287416e+002
3.320276e+002, 5.278960e+002
3.515586e+002, 5.259060e+002
3.710897e+002, 5.227970e+002
3.906207e+002, 5.195609e+002
4.101517e+002, 5.172912e+002
4.296828e+002, 5.157080e+002
4.492138e+002, 5.147353e+002
4.687448e+002, 5.138134e+002
4.882759e+002, 5.129424e+002
5.078069e+002, 5.126817e+002
5.273379e+002, 5.119124e+002
5.468690e+002, 5.121858e+002
5.664000e+002, 5.126881e+002
5.859310e+002, 5.130632e+002
6.054621e+002, 5.129551e+002
6.249931e+002, 5.137625e+002
6.445241e+002, 5.155109e+002
6.640552e+002, 5.176154e+002
6.835862e+002, 5.199996e+002
7.031172e+002, 5.218751e+002
7.226483e+002, 5.230386e+002
7.421793e+002, 5.244055e+002
7.617103e+002, 5.260776e+002
7.812414e+002, 5.287924e+002
8.007724e+002, 5.319141e+002
8.203034e+002, 5.342983e+002
8.398345e+002, 5.360721e+002
8.593655e+002, 5.377443e+002
8.788965e+002, 5.396198e+002
8.984276e+002, 5.417497e+002
9.179586e+002, 5.445916e+002
9.374896e+002, 5.462637e+002
9.570207e+002, 5.468169e+002
9.765517e+002, 5.467597e+002
9.960828e+002, 5.467533e+002
1.015614e+003, 5.478150e+002
1.035145e+003, 5.489785e+002
1.054676e+003, 5.496842e+002
1.074207e+003, 5.495762e+002
1.093738e+003, 5.488323e+002
1.113269e+003, 5.483936e+002
1.132800e+003, 5.475734e+002
1.152331e+003, 5.460666e+002
1.171862e+003, 5.441529e+002
1.191393e+003, 5.416034e+002
1.210924e+003, 5.389013e+002
1.230455e+003, 5.356906e+002
1.249986e+003, 5.326834e+002
1.269517e+003, 5.297779e+002
1.289048e+003, 5.265926e+002
1.308579e+003, 5.225935e+002
1.328110e+003, 5.176026e+002
1.347641e+003, 5.126117e+002
1.367172e+003, 5.080277e+002
1.386703e+003, 5.030877e+002
1.406234e+003, 4.972830e+002
1.425766e+003, 4.918343e+002
1.445297e+003, 4.864873e+002
1.464828e+003, 4.822594e+002
1.484359e+003, 4.777517e+002
1.503890e+003, 4.732948e+002
1.523421e+003, 4.679988e+002
1.542952e+003, 4.621941e+002
1.562483e+003, 4.572540e+002
1.582014e+003, 4.536110e+002
1.601545e+003, 4.506292e+002
1.621076e+003, 4.472150e+002
1.640607e+003, 4.438008e+002
1.660138e+003, 4.409207e+002
1.679669e+003, 4.383967e+002
1.699200e+003, 4.358472e+002
1.718731e+003, 4.330688e+002
1.738262e+003, 4.310025e+002
1.757793e+003, 4.292668e+002
1.777324e+003, 4.280398e+002
1.796855e+003, 4.266092e+002
1.816386e+003, 4.249244e+002
1.835917e+003, 4.239517e+002
1.855448e+003, 4.231824e+002
1.874979e+003, 4.229725e+002
1.894510e+003, 4.225593e+002
1.914041e+003, 4.220443e+002
1.933572e+003, 4.218854e+002
1.953103e+003, 4.224893e+002
1.972634e+003, 4.229408e+002
1.992166e+003, 4.235956e+002
2.011697e+003, 4.247591e+002
2.031228e+003, 4.261260e+002
2.050759e+003, 4.274167e+002
2.070290e+003, 4.284530e+002
2.089821e+003, 4.293622e+002
2.109352e+003, 4.313903e+002
2.128883e+003, 4.342322e+002
2.148414e+003, 4.378371e+002
2.167945e+003, 4.417981e+002
2.187476e+003, 4.444874e+002
2.207007e+003, 4.458035e+002
2.226538e+003, 4.475265e+002
2.246069e+003, 4.509788e+002
2.265600e+003, 4.560587e+002
2.285131e+003, 4.619015e+002
2.304662e+003, 4.677444e+002
2.324193e+003, 4.714256e+002
2.343724e+003, 4.741912e+002
2.363255e+003, 4.771857e+002
2.382786e+003, 4.804346e+002
2.402317e+003, 4.854382e+002
2.421848e+003, 4.920186e+002
2.441379e+003, 4.987769e+002
2.460910e+003, 5.043146e+002
2.480441e+003, 5.076143e+002
2.499972e+003, 5.095407e+002
2.519503e+003, 5.114672e+002
2.539034e+003, 5.150212e+002
2.558565e+003, 5.201011e+002
2.578097e+003, 5.256388e+002
2.597628e+003, 5.305152e+002
2.617159e+003, 5.337132e+002
2.636690e+003, 5.358940e+002
2.656221e+003, 5.383799e+002
2.675752e+003, 5.415270e+002
2.695283e+003, 5.450302e+002
2.714814e+003, 5.484825e+002
2.734345e+003, 5.511464e+002
2.753876e+003, 5.533017e+002
2.773407e+003, 5.551772e+002
2.792938e+003, 5.567222e+002
2.812469e+003, 5.582163e+002
2.832000e+003, 5.601936e+002
2.851531e+003, 5.624760e+002
2.871062e+003, 5.640464e+002
2.890593e+003, 5.655151e+002
2.910124e+003, 5.669329e+002
2.929655e+003, 5.673334e+002
2.949186e+003, 5.675305e+002
2.968717e+003, 5.671681e+002
2.988248e+003, 5.673652e+002
3.007779e+003, 5.680200e+002
3.027310e+003, 5.684206e+002
3.046841e+003, 5.679056e+002
3.066372e+003, 5.664751e+002
3.085903e+003, 5.652989e+002
3.105434e+003, 5.647585e+002
3.124965e+003, 5.642689e+002
3.144497e+003, 5.633470e+002
3.164028e+003, 5.619928e+002
3.183559e+003, 5.598756e+002
3.203090e+003, 5.573262e+002
3.222621e+003, 5.554379e+002
3.242152e+003, 5.538039e+002
3.261683e+003, 5.527803e+002
3.281214e+003, 5.511463e+002
3.300745e+003, 5.486477e+002
3.320276e+003, 5.459456e+002
3.339807e+003, 5.434979e+002
3.359338e+003, 5.409992e+002
3.378869e+003, 5.383989e+002
3.398400e+003, 5.359002e+002
3.417931e+003, 5.337068e+002
3.437462e+003, 5.319711e+002
3.456993e+003, 5.302354e+002
3.476524e+003, 5.288049e+002
3.496055e+003, 5.267640e+002
3.515586e+003, 5.240365e+002
3.535117e+003, 5.220211e+002
3.554648e+003, 5.202854e+002
3.574179e+003, 5.188040e+002
3.593710e+003, 5.175769e+002
3.613241e+003, 5.168076e+002
3.632772e+003, 5.168776e+002
3.652303e+003, 5.164389e+002
3.671834e+003, 5.155170e+002
3.691365e+003, 5.147477e+002
3.710897e+003, 5.153008e+002
3.730428e+003, 5.157522e+002
3.749959e+003, 5.168140e+002
3.769490e+003, 5.175706e+002
3.789021e+003, 5.182763e+002
3.808552e+003, 5.196432e+002
3.828083e+003, 5.211627e+002
3.847614e+003, 5.228348e+002
3.867145e+003, 5.247104e+002
3.886676e+003, 5.266877e+002
3.906207e+003, 5.288684e+002
3.925738e+003, 5.309220e+002
3.945269e+003, 5.332299e+002
3.964800e+003, 5.352072e+002
3.984331e+003, 5.367267e+002
4.003862e+003, 5.385005e+002
4.023393e+003, 5.404778e+002
4.042924e+003, 5.424551e+002
4.062455e+003, 5.444324e+002
4.081986e+003, 5.459519e+002
4.101517e+003, 5.474714e+002
4.121048e+003, 5.483552e+002
4.140579e+003, 5.492389e+002
4.160110e+003, 5.499446e+002
4.179641e+003, 5.506503e+002
4.199172e+003, 5.516612e+002
4.218703e+003, 5.517057e+002
4.238234e+003, 5.515976e+002
4.257765e+003, 5.506758e+002
4.277297e+003, 5.501099e+002
4.296828e+003, 5.494932e+002
4.316359e+003, 5.474523e+002
4.335890e+003, 5.455386e+002
4.355421e+003, 5.428111e+002
4.374952e+003, 5.398547e+002
4.394483e+003, 5.368983e+002
4.414014e+003, 5.345014e+002
4.433545e+003, 5.317993e+002
4.453076e+003, 5.288175e+002
4.472607e+003, 5.246150e+002
4.492138e+003, 5.192680e+002
4.511669e+003, 5.133616e+002
4.531200e+003, 5.079129e+002
4.550731e+003, 5.041427e+002
4.570262e+003, 5.012881e+002
4.589793e+003, 4.979248e+002
4.609324e+003, 4.927559e+002
4.628855e+003, 4.863154e+002
4.648386e+003, 4.786796e+002
4.667917e+003, 4.718068e+002
4.687448e+003, 4.668668e+002
4.706979e+003, 4.643681e+002
4.726510e+003, 4.629885e+002
4.746041e+003, 4.607442e+002
4.765572e+003, 4.559058e+002
4.785103e+003, 4.500503e+002
4.804634e+003, 4.446525e+002
4.824165e+003, 4.404754e+002
4.843697e+003, 4.382311e+002
4.863228e+003, 4.372329e+002
4.882759e+003, 4.365399e+002
4.902290e+003, 4.350331e+002
4.921821e+003, 4.322547e+002
4.941352e+003, 4.291966e+002
4.960883e+003, 4.271048e+002
4.980414e+003, 4.262338e+002
4.999945e+003, 4.256680e+002
5.019476e+003, 4.251530e+002
5.039007e+003, 4.246380e+002
5.058538e+003, 4.241739e+002
5.078069e+003, 4.240658e+002
5.097600e+003, 4.239577e+002
5.117131e+003, 4.238496e+002
5.136662e+003, 4.241484e+002
5.156193e+003, 4.245998e+002
5.175724e+003, 4.258142e+002
5.195255e+003, 4.276389e+002
5.214786e+003, 4.290058e+002
5.234317e+003, 4.301184e+002
5.253848e+003, 4.316379e+002
5.273379e+003, 4.337424e+002
5.292910e+003, 4.365589e+002
5.312441e+003, 4.390448e+002
5.331972e+003, 4.417596e+002
5.351503e+003, 4.444235e+002
5.371034e+003, 4.472401e+002
5.390565e+003, 4.503617e+002
5.410097e+003, 4.535597e+002
5.429628e+003, 4.581056e+002
5.449159e+003, 4.630583e+002
5.468690e+003, 4.673753e+002
5.488221e+003, 4.706242e+002
5.507752e+003, 4.737204e+002
5.527283e+003, 4.769184e+002
5.546814e+003, 4.816423e+002
5.566345e+003, 4.864679e+002
5.585876e+003, 4.924124e+002
5.605407e+003, 4.983061e+002
5.624938e+003, 5.031317e+002
5.644469e+003, 5.063806e+002
5.664000e+003, 5.094769e+002
5.683531e+003, 5.125223e+002
5.703062e+003, 5.164832e+002
5.722593e+003, 5.212579e+002
5.742124e+003, 5.261344e+002
5.761655e+003, 5.308074e+002
5.781186e+003, 5.341071e+002
5.800717e+003, 5.362878e+002
5.820248e+003, 5.379599e+002
5.839779e+003, 5.402933e+002
5.859310e+003, 5.441016e+002
5.878841e+003, 5.481642e+002
5.898372e+003, 5.520235e+002
5.917903e+003, 5.543568e+002
5.937434e+003, 5.551642e+002
5.956965e+003, 5.559462e+002
5.976497e+003, 5.582541e+002
5.996028e+003, 5.612487e+002
6.015559e+003, 5.637346e+002
6.035090e+003, 5.659153e+002
6.054621e+003, 5.667736e+002
6.074152e+003, 5.673267e+002
6.093683e+003, 5.673712e+002
6.113214e+003, 5.680770e+002
6.132745e+003, 5.691387e+002
6.152276e+003, 5.694884e+002
6.171807e+003, 5.692277e+002
6.191338e+003, 5.684584e+002
6.210869e+003, 5.682995e+002
6.230400e+003, 5.680897e+002
6.249931e+003, 5.673204e+002
6.269462e+003, 5.663476e+002
6.288993e+003, 5.646628e+002
6.308524e+003, 5.635883e+002
6.328055e+003, 5.627173e+002
6.347586e+003, 5.613376e+002
6.367117e+003, 5.597037e+002
6.386648e+003, 5.577900e+002
6.406179e+003, 5.550624e+002
6.425710e+003, 5.528690e+002
6.445241e+003, 5.509553e+002
6.464772e+003, 5.498045e+002
6.484303e+003, 5.484757e+002
6.503834e+003, 5.463840e+002
6.523365e+003, 5.431987e+002
6.542896e+003, 5.400134e+002
6.562428e+003, 5.366501e+002
6.581959e+003, 5.339989e+002
6.601490e+003, 5.319581e+002
6.621021e+003, 5.306293e+002
6.640552e+003, 5.293513e+002
6.660083e+003, 5.276157e+002
6.679614e+003, 5.254476e+002
6.699145e+003, 5.229236e+002
6.718676e+003, 5.207301e+002
6.738207e+003, 5.198082e+002
6.757738e+003, 5.197510e+002
6.777269e+003, 5.192106e+002
6.796800e+003, 5.179072e+002
6.816331e+003, 5.169853e+002
6.835862e+003, 5.164449e+002
6.855393e+003, 5.162097e+002
6.874924e+003, 5.165085e+002
6.894455e+003, 5.172142e+002
6.913986e+003, 5.180217e+002
6.933517e+003, 5.186257e+002
6.953048e+003, 5.193314e+002
6.972579e+003, 5.205711e+002
6.992110e+003, 5.231842e+002
7.011641e+003, 5.256701e+002
7.031172e+003, 5.279526e+002
7.050703e+003, 5.287092e+002
7.070234e+003, 5.295929e+002
7.089765e+003, 5.316973e+002
7.109296e+003, 5.348953e+002
7.128828e+003, 5.380425e+002
7.148359e+003, 5.410370e+002
7.167890e+003, 5.434720e+002
7.187421e+003, 5.457036e+002
7.206952e+003, 5.473249e+002
7.226483e+003, 5.487427e+002
7.246014e+003, 5.502622e+002
7.265545e+003, 5.519343e+002
7.285076e+003, 5.542168e+002
7.304607e+003, 5.560415e+002
7.324138e+003, 5.566709e+002
7.343669e+003, 5.570460e+002
7.363200e+003, 5.570396e+002
7.382731e+003, 5.573385e+002
7.402262e+003, 5.575864e+002
7.421793e+003, 5.571477e+002
7.441324e+003, 5.558444e+002
7.460855e+003, 5.548716e+002
7.480386e+003, 5.538989e+002
7.499917e+003, 5.524429e+002
